,Date,Company,Article
51,2019-04-20,HDFC Bank,"Q4 Comment : HDFC Bank ends the fiscal on a healthy note, delivering across parameters


For HDFC Bank, retail loans have been a key driver of growth in the previous two fiscal years. File photo
   -  THE HINDU




For HDFC Bank, retail loans have been a key driver of growth in the previous two fiscal years. File photo
   -  THE HINDU


BL Research Bureau
After delivering sub-20 per cent loan growth in the previous two fiscals, HDFC Bank managed a higher 24 per cent loan growth in the FY19 fiscal. But the bank’s retail loan portfolio that had been driving growth over the past two years, has seen a considerable slowdown in growth, owing to the underlying weakness in the four/two wheeler segments. Nonetheless, backed by strong uptick in corporate loan growth, a stable net interest margin, improving cost to income ratio, and healthy growth in fee income, earnings for the bank has grown at a steady 20.5 per cent year-on-year (YoY) in FY19.
Corporate loans drive growth
For HDFC Bank, retail loans have been a key driver of growth in the previous two fiscal years. But significant slowdown in growth across most segments---in particular auto, two wheeler, business banking and Kisan Gold Cards—has impacted retail loan growth in FY19.
After reporting a robust 27 per cent growth in FY16, overall loan growth moderated to 18-19 per cent levels in FY17 and FY18. Lower traction in corporate loans in FY17, had impacted loan growth--- in particular, in the December 2016 quarter HDFC Bank’s corporate loan growth was impacted by the unwinding of the leveraged product the bank offered under the FCNR deposit scheme as well as repayment of some of the working capital loans by SMEs, post demonetisation. While normalisation of some of these events, helped corporate loan pick up in the March 2017 quarter, loan growth for the full fiscal (FY17) had moderated to 19 per cent.
Read: HDFC Bank Q4 net profit up 23 per cent at Rs 5,885 crore
In FY18, corporate loans grew by a more modest 9 per cent. That said, growth in retail loans in FY17 and FY18 continued on a strong wicket, driving the overall growth for the bank.
In FY19, while retail loan growth has moderated, notable pick up in corporate loan growth has helped deliver a strong overall loan growth of 24 per cent. As a result retail loans now constitute 54 per cent of the overall loan portfolio (from 57 per cent in FY18).
While net interest margins have remained stable at 4.2-4.3 per cent, a drop in cost to income ratio and strong fee income growth have boosted the core performance of the bank in FY19.
Bad loans marginally up
Since FY17, gross non-performing assets (GNPAs) for the bank, in absolute terms, has been growing 30-40 per cent YoY. However a healthy growth in loans has kept delinquency ratio (GNPA as a per cent of loans) at bay. But the bank has been facing stress in its Agri portfolio, which may need a watch. That said, a higher provision coverage ratio of 71 per cent (floating provisions of Rs 1451 crore) mitigate risk. HDFC Bank’s GNPAs that had been hovering around the 1 per cent mark, in the past, has inched up slightly over the past one year. In the latest March quarter, the bank’s GNPA stood at 1.36 per cent of loans."
50,2019-04-22,HDFC Bank,"Broker's Call: HDFC Bank (Accumulate)


HDFC Bank (File photo)




HDFC Bank (File photo)


Elara Capital
HDFC Bank (Accumulate)
CMP: ₹1,955.05
Target: ₹2,483
In Q4FY19, HDFC Bank posted in-line core lending operational performance (NII), but core fee income was below our expectations, leading to lower PPoP and net profit. Lower credit cost aids net profit q-o-q. Equation among LCR (liquidity coverage ratio), LDR (loan-to-deposit ratio) and NIM show required reduction in cost. Credit and investments (as a percentage of deposit and borrowings) were at 80 per cent and 28 per cent respectively; drop in these ratios by about 100 bps each q-o-q, a rise in cash ratio (as a per cent of deposit & borrowings) by 200 bps and a slight fall in LCR to 118 per cent (from 120 per cent) show limited scope for LDR expansion. Considering moderation in PL, credit cards, high-yielding secured loans (vehicular & two-wheeler loans), asset yield could be under strain. 
The bank needs to work on liability front to enhance or stabilise margin. We expect stable performance of HDFC Bank considering stability in margin and asset quality, mid-teen growth in fee income and listing of HDB Financial Services (HDBFSL) to result in value unlocking. We forecast FY20E & FY21E RoAA & RoAE of 2.0 per cent & 16.8 per cent and 2 per cent and 17.4 per cent."
44,2019-05-,HDFC Bank,"22
HDFC Bank board nod for share-split 


The board of directors of HDFC Bank, on Wednesday, approved a proposal to split the lender’s share from one equity share of face value of ₹2 each to two shares of face value ₹1 each.
“Owing to the bank’s strong financial performance and sound asset quality, the market price of the bank’s equity shares has grown steadily over the past several years,” HDFC Bank said in a regulatory filing, adding that the stock split will augment the affordability of the bank’s equity shares and participation of retail and individual investors.
“This will thereby facilitate more liquidity in the bank’s equity shares, sub-division of the equity shares is proposed,” it said. 
 The proposal will now be approved by the bank’s shareholders in the annual general meeting (AGM) on June 12, and the stock split will be completed three to four months after that. After the sub-division, the lender’s authorised share capital will be ₹650 crore divided into 650 crore fully paid-up equity shares of ₹1 each from the current 325 crore equity shares of ₹2 each.
HDFC Bank, the country’s largest private sector lender, had last split its shares in 2011 in a ratio of 1:5, or one share of ₹10 split into five shares of ₹2 each.
The AGM will also decide on the proposed dividend ₹15 per equity share recommended by the board at its earlier meeting on April 20. 
The lender’s scrip remained largely flat and closed at ₹2,405.10 apiece on the BSE."
49,2019-05-01,HDFC Bank,"Will RBI ease its appointment norms for IndusInd Bank and HDFC Bank?


MUMBAI, MAHARASHTRA, 17/02/2017: Aditya Puri, Chairman, HDFC Bank Ltd., at the NASSCOM India Leadership Forum 2017 held in Mumbai on February 17, 2017.
Photo: Shashi Ashiwal
   -  SHASHI ASHIWAL




IndusInd Bank MD & CEO Romesh Sobti (left) and HDFC Bank MD Aditya Puri, both veteran bankers, will turn 70 next year
   -  PAUL NORONHA




MUMBAI, MAHARASHTRA, 17/02/2017: Aditya Puri, Chairman, HDFC Bank Ltd., at the NASSCOM India Leadership Forum 2017 held in Mumbai on February 17, 2017.
Photo: Shashi Ashiwal
   -  SHASHI ASHIWAL




IndusInd Bank MD & CEO Romesh Sobti (left) and HDFC Bank MD Aditya Puri, both veteran bankers, will turn 70 next year
   -  PAUL NORONHA


 The ball is clearly in the RBI’s court. The regulator needs to decide soon on whether it will allow the re-appointment of the chiefs of private sector lenders IndusInd Bank and HDFC Bank.
IndusInd Bank MD and CEO Romesh Sobti and HDFC Bank MD Aditya Puri will both turn 70 next year, and retire in March and October 2020, respectively. They will not be eligible for re-appointment based on current RBI norms.
“The benchmark will be what happens in IndusInd Bank’s case. If the RBI agrees to Sobti’s re-appointment, then HDFC Bank could also send a similar proposal,” said a person familiar with the development.
Sources said initial feelers have been sent to the RBI for a possible exception to the rule though a formal proposal is yet to be sent. The banks may also engage in formal discussions in the course of this year.
In response to an email query by BusinessLine, IndusInd Bank said: “We do not wish to comment as the matter is speculative.” HDFC Bank, in its response, said: “Our stand on succession is in the public domain, and we wouldn’t like to add to it. Suffice to say that we have an appropriate succession plan in place.” 
With the RBI cracking the whip on private sector lenders such as Axis Bank and YES Bank, which have seen top-level changes, it is unclear whether it will relax its norms for IndusInd Bank and HDFC Bank. 
Bankers have pointed out that private companies, unlike banks, can continue to have directors over the age of 70. Experts also believe that exceptions should be made for good performers. 
“Age is just a number. If a person is performing well then he/she should be allowed to continue in the role,” observed JN Gupta, MD, Stakeholder Empowerment Services. “However, succession planning is crucial for an organisation and it should be prepared for the exit of the CEO at any time.” 
Ashvin Parekh, Managing Partner at Ashvin Parekh Advisory, agreed. “Capability and age are not bound to each other. If a person has the ability to lead, he should be allowed to continue post the age of 70.”
Significantly, the RBI, in October 2018, had approved the re-appointment of Puri as MD and CEO for two years though the shareholders had approved it for five years.
Both Sobti and Puri are veteran bankers. Sobti recently expressed his keenness to continue if the RBI allows it. HDFC Bank has remained silent on the issue although Puri, in an analyst call last year, had said the process of appointing a successor would begin 18-24 months before his retirement."
48,2019-05-05,HDFC Bank,"Six of top-10 companies lose Rs 64,219 cr in m-cap 
 The combined market valuation of six of the 10 most valued Indian companies plunged by Rs 64,219.2 crore last week, with IT giant TCS suffering the biggest drop.
ITC, HUL, Infosys, SBI and ICICI Bank were the other firms which witnessed a slide in their market capitalisation (m-cap) for the week ended Friday, while Reliance Industries Ltd (RIL), HDFC Bank, HDFC and Kotak Mahindra Bank finished with gains.
The m-cap of Tata Consultancy Services (TCS) slumped Rs 39,700.2 crore to stand at Rs 8,00,196.04 crore.
HUL’s valuation tumbled Rs 11,029.2 crore to Rs 3,66,441.16 crore and that of Infosys dropped Rs 5,832.53 crore to Rs 3,16,201.41 crore.
The market cap of ICICI Bank eroded by Rs 3,558.82 crore to Rs 2,59,087.06 crore and that of SBI declined Rs 2,811.25 crore to reach Rs 2,75,904.37 crore. ITC’s valuation fell by Rs 1,287.15 crore to Rs 3,72,172.06 crore.
In contrast, the m-cap of HDFC Bank zoomed by Rs 25,492.79 crore to Rs 6,45,508.46 crore. The valuation of RIL jumped Rs 9,888.45 crore to Rs 8,91,893.89 crore and that of Kotak Mahindra Bank climbed Rs 7,654.43 crore to Rs 2,70,701.52 crore. HDFC’s m-cap advanced Rs 6,102.5 crore to Rs 3,46,008.92 crore.
In the list of top-10 firms, RIL was placed at the number one position, followed by TCS, HDFC Bank, ITC, Hindustan Unilever Ltd (HUL), HDFC, Infosys, SBI, Kotak Mahindra Bank and ICICI Bank.
 Over the last week which had two market holidays, the BSE Sensex fell 104.07 points, or 0.26 per cent to close at 38,963.26 on Friday. PTI SUM ABM ABM 05051015"
47,2019-05-06,HDFC Bank,"HDFC Bank board plans to consider stock split on May 22


HDFC Bank cut the marginal cost-based lending rates (MCLR) by 5 to 10 basis points across various tenors. File Photo




HDFC Bank cut the marginal cost-based lending rates (MCLR) by 5 to 10 basis points across various tenors. File Photo




The board of directors of HDFC Bank will consider a stock split on May 22. “The board of directors of the bank would consider a proposal for sub division of the bank’s equity shares from one equity share of face value of ₹2 each to two equity shares of face value of ₹1 each,” the private sector lender said in a regulatory filing on Monday.
The bank, which is the country’s largest private sector lender, had last split its shares in 2011 in a ratio of 1:5, or one share of ₹ 10 split into five shares of ₹2 each.
A stock split can be done to encourage retail participation in case the share price has become too high. HDFC Bank has the highest market valuation among banks at ₹6,34,499.28 crore.
On Monday, the bank’s scrip fell 1.71 per cent on the BSE to close at ₹2,328.40 apiece."
46,2019-05-09,HDFC Bank,"Jet Airways’ Mumbai property up for sale for recovery of ₹414 cr


Jet Airways office at BKC Mumbai. Photo: Prashant Waydande
   -  The Hindu




Jet Airways office at BKC Mumbai. Photo: Prashant Waydande
   -  The Hindu


 Mortgage lender HDFC has put up crisis-hit Jet Airways’ office space for sale with a reserve price of Rs 245 crore, as part of efforts to recover outstanding dues. Jet Airways, which temporarily shut operations on April 17, owes around Rs 414 crore to HDFC. “The borrower (Jet Airways) has failed to repay the amount (Rs 414.80 crore) due to HDFC Ltd. Accordingly, HDFC Ltd has become entitled to enforce its mortgage over the immovable property,” it said in a public notice.
The office, spread over 52,775 square feet carpet area, in Mumbai’s suburban financial centre Bandra Kurla Complex (BKC), is on the fourth floor of the building ‘Jet Airways Godrej BKC’. The e-auction of the office, with a reserve price of Rs 245 crore, is scheduled for May 15, according to the public notice.
The distressed airline, which had more than 120 planes in its fleet, has been grappling with financial woes. The full service carrier has defaulted on various payments, including salaries to employees. As part of a resolution plan, State Bank of India-led consortium of domestic lenders have sought bids for stake sale in the airline.
Four entities - Etihad Airways, TPG Capital, Indigo Partners and National Investment and Infrastructure Fund (NIIF) - are learnt to have shown interest in picking up stake in Jet Airways. The details of the bidders are expected to be known on Friday.
Earlier this week, a grouping of Jet Airways’ pilots moved the Supreme Court seeking direction to the SBI to provide the assured interim finance for restarting operations. The petition filed by the National Aviators’ Guild has also sought a direction to the Centre and the Director General of Civil Aviation (DGCA) to disallow slots of Jet Airways to other airlines on the permanent basis.
Solar panels will no longer need human intervention to stay dust-free
A new national roadmap envisages a de-carbonising paradigm for the transport sector. V Rishi Kumar reports
Pune district has over 1.3 lakh registered MSMEs and 650-700 large-scale units. Together, they employ 17 lakh ...
The Centre’s moves to step up loan delivery to MSMEs and relax repayment terms may not be enough. Reverse ...
Merger pain may come to the fore in coming quarters
Tata Steel reported a net loss of ₹1,615 crore in the March quarter against the net profit of ₹2,295 crore ...
₹1065 • HDFC Bank S1S2R1R2COMMENT 1050103510781090 Initiate fresh long positions with a stiff stop-loss if ...
Investors with a short-term perspective can buy the stock of Talbros Automotive Components at current levels. 
For the workers who fled the cities of Maharashtra after the lockdown, life in the village could mark a return ...
Anurag Kashyap on his new film, expectations and critical viewers
June 27, 2020, is the 40th birthday of Kevin Pietersen, a South Africa-born cricketer who had a successful ...
Extended lockdowns, school closures and restrictions on movement have left many children vulnerable to abuse
Marketers and brands should know when it won’t do to talk but listen to customers
Brands could use positivity during crisis times
On the Creative Trail
Hygiene mask must engineer a cultural shift, to co-exist with Mukhaota, ghunghat 
The Centre’s moves to step up loan delivery to MSMEs and relax repayment terms may not be enough. Reverse ...
Pune district has over 1.3 lakh registered MSMEs and 650-700 large-scale units. Together, they employ 17 lakh ...
Done in by the coronavirus-induced lockdown, restaurants, travel agencies and small businesses have shut shop, ...
“There is no protection, across the world, for money against market investments; misinformation or violation ...


Big Story | How to pick life insurance cover






 Subscribe to The Hindu BusinessLine to read more and understand from our trusted experts. 


Avail Invitation Pricing Now
. Offer closes soon.


More




Companies






TRENDING TODAY




TRENDING THIS WEEK




LATEST NEWS




SECTIONS




GROUP TOP TRENDS




The Hindu




Sportstar"
45,2019-05-13,HDFC Bank,"HDFC Bank shortlists 3 start-ups in Digital Innovation Summit 


HDFC Bank (File photo)




HDFC Bank (File photo)


 HDFC Bank on Monday said three start-ups from the city - Loop Reality, BluSapphire and Appnovation Technology - were declared winners at its regional Digital Innovation Summit (DIS). 
 According to a press release from HDFC Bank WorkApps, a start-up from Pune was the fourth winner picked by the bank after the one-day event held here.
 DIS is a platform launched by HDFC Bank for start-ups from across the globe to showcase their innovations.
 The participants were from the domains of cyber security, augmented and virtual reality, artificial intelligence, machine learning and rural agriculture, among others.
 These solutions could power the banks next phase of growth.
 These start-ups will get a chance to deploy their innovations within HDFC Bank, after further evaluation on technical, business, security, and compliance parameters, it said.
 Country Head Digital Banking, HDFC Bank Nitin Chugh said DIS is a marriage of disruptive technologies from start-ups and HDFC Bank’s customer focus.
“The objective of the Digital Innovation Summit in Hyderabad is to have at its disposal a pool of cutting-edge world technology solutions. Its gratifying that we had over 130 companies applying to participate in the summit,” he said.
 Over 130 entrepreneurs applied to participate in the summit and 23 start-ups were shortlisted to present their ideas."
43,2019-06-07,HDFC Bank,"HDFC Bank appoints statutory auditor
 
HDFC Bank on Friday said it has appointed MSKA & Associates, Chartered Accountants as its Statutory Auditors for a four-year period from fiscal year 2019-20. The private sector lender had in march re-appointed SR Batliboi as its statutory auditors for a three-year period. However, RBI on June 3 decided not to approve the firm for carrying out statutory audit assignments in commercial banks for a one-year period starting April 1, 2019 due to lapses identified in a statutory audit assignment carried out by the firm. 
The appointment of the new auditors will be subject to approval by the RBI and the shareholders."
42,2019-06-11,HDFC Bank,"HDFC Bank mulls search panel to appoint successor to CEO Puri 


Aditya Puri, Managing Director of HDFC Bank
   -  Bloomberg




Aditya Puri, Managing Director of HDFC Bank
   -  Bloomberg


Private sector lender HDFC Bank has said that the Nomination and Remuneration Committee of the board will soon set up a search committee to scout for potential successors to its current Managing Director and CEO, Aditya Puri.
“The bank’s Nomination and Remuneration Committee (NRC) also oversees matters of succession planning of its directors, senior management, and key executives...With respect to the tenure of the current Managing Director ending in October 2020, the board will identify a successor and work to ensure that this is done in a manner that will allow appropriate time for an effective transition of responsibilities,” it said in its annual report 2018-19.
The NRC will constitute a search committee to undertake a global search of both internal and external candidates, it further said.
The annual report will be presented to shareholders at the private sector lender’s 25th annual general meeting on July 12. Puri, who has been associated with HDFC Bank since 1994, will retire in October 2020 on attaining the age of 70 years.
The annual report said the performance bonus of top management for 2017-18 is yet to be cleared by the RBI.
Meanwhile, the AGM will also take up for approval board-level appointments. These include the appointment of Sanjiv Sachar, Sandeep Parekh, and MD Ranganath as additional independent directors on the board.
It will also take up the proposal to borrow or raise funds by issue of unsecured perpetual debt instruments (part of Additional Tier I capital), Tier II capital bonds, and long-term bonds (financing of infrastructure and affordable housing) in the domestic market on private placement basis, offers, or issuances for a one-year period in one or more tranches of up to ₹50,000 crore"
41,2019-06-12,HDFC Bank,"RBI unlikely to revisit retirement age for MDs and CEOs of private lenders


Private sector banks that have been hoping to get an extension for their chiefs after the age of 70 may be in for disappointment as the Reserve Bank of India is understood to be not amenable to the idea.
“There is a view that the current norms were formulated after much thought and discussion and have served the sector well. 
“The RBI may not accept a proposal to extend the age limit beyond the current 70 years, especially as it could be seen to be a one-off exception,” said a person familiar with the development, noting that the retirement age for public sector banks remains 60 years.
The issue assumes significance given that the MDs and CEOs of two private sector lenders – IndusInd Bank and HDFC Bank – are due to retire next year.
IndusInd Bank MD and CEO Romesh Sobti will retire in March 2020, while Aditya Puri, who heads HDFC Bank, will retire in October next year when they turn 70. 
Following this, they will not be eligible for re-appointment based on current RBI guidelines.
Market experts believe that the test case may be IndusInd Bank, and if the RBI agrees to the re-appointment of Sobti, then HDFC Bank could also send a similar proposal. 
Sources said if at all the issue has to be revisited, it will be done with due process and as a policy decision, adding that as of now no concrete proposal has been submitted to the RBI on this issue. During the fourth quarter results conference of IndusInd Bank, Sobti had indicated that he would be willing to continue at the bank, but said it was up to the RBI to review the age norms. 
He had also said the bank was working on a succession plan roadmap for the last four years and has been grooming candidates.
Meanwhile, HDFC Bank, in its annual report 2018-19, has said the Nomination and Remuneration Committee of the board would soon set up a search committee to scout for potential successors to Puri.
“With respect to the tenure of the current Managing Director ending in October 2020, the board will identify a successor and work to ensure that this is done in a manner that will allow appropriate time for an effective transition of responsibilities,” the annual report said."
40,2019-06-13,HDFC Bank,"Reliance Industries, HDFC among 57 Indian companies on Forbes Global 2000 list 


From India, Reliance Industries is the only one in the overall top-200 list and is followed by HDFC Bank at 209th
   -  Reuters




From India, Reliance Industries is the only one in the overall top-200 list and is followed by HDFC Bank at 209th
   -  Reuters


 As many as 57 Indian companies have found place in a list of the world’s 2000 largest public company, compiled by Forbes magazine, with housing finance major HDFC Ltd finding place among the top ten consumer finance firms globally.
The overall list has been topped by the Industrial and Commercial Bank of China (ICBC) for the 7th year in a row, while Reliance Industries is the top-ranked Indian company (71st rank globally), as per the leading business magazine.
Within the oil and gas sector, Reliance Industries is ranked 11th globally, while Royal Dutch Shell has come on the top.
For the consumer financial sector, American Express has topped the chart while HDFC Ltd is ranked seventh. On the overall Global 2000 list, HDFC is ranked 332nd.
Out of the 61 countries represented on the list, the US accounts for the largest number of 575 companies, followed by China and Hong Kong (309) and Japan (223).
In the overall top-ten, ICBC is followed by JP Morgan, China Construction Bank, Agricultural Bank of China, Bank of America, Apple, Ping An Insurance Group, Bank of China, Royal Dutch Shell and Wells Fargo.
From India, Reliance Industries is the only one in the overall top-200 list and is followed by HDFC Bank at 209th, ONGC at 220th, Indian Oil at 288th and HDFC Ltd at 332nd place.
While Tata Consultancy Services (TCS), ICICI Bank, L&T, SBI and NTPC also figure among the top-500 companies, other Indian companies in the overall ‘Global 2000’ list include Tata Steel, Coal India, Kotak Mahindra Bank, Bharat Petroleum, Infosys, Axis Bank, Tata Motors, ITC, Bharti Airtel, Wipro, JSW Steel, PowerGrid, Hindalco, HCL Tech, M&M, IndusInd Bank, Bajaj Finserv, GAIL, PNB, Grasim, Bank of Baroda, Power Finance and Canara Bank."
39,2019-06-16,HDFC Bank,"HDFC Bank - Notable earnings: Buy 
The ongoing turmoil in the non-banking finance space and no significant recovery in the earnings of public sector banks have turned investors’ focus back to select private sector banks that have managed to grow earnings steadily over the past year, despite headwinds in the sector.
HDFC Bank’s strong loan growth, steady margins, improving cost-to-income ratio and stable asset quality, led to earnings growth of 20.5 per cent Y-o-Y in FY19.
At the current price, the stock trades at about 3.8 times its one-year forward book value. This is within its long-term (five-year) range of 3.4-4 times, despite the 20 per cent rally in the stock over the past year.
Steady earnings growth of 18-20 per cent over the past four quarters has kept the stock’s valuation at a reasonable level.
Long-term investors can buy the stock at current levels.








 
Over the past few years, even as its peers have been dogged by asset quality issues, HDFC Bank has managed to keep its earnings in good stead. Between FY16 and FY19, the bank’s loans have grown by about 21 per cent CAGR (compounded annual growth rate). Net interest margins have been steady at 4.3 per cent levels, while the bank’s cost-to-income ratio has fallen substantially to 39.9 per cent in FY19 (from 44.3 per cent in FY16).
With asset quality more or less stable (rise in bad loans in absolute terms offset by strong growth in loans), net profit has grown by a healthy 20 per cent CAGR between FY16 and FY19.
After delivering sub-20 per cent loan growth in the previous two fiscals, HDFC Bank managed a higher 24 per cent loan growth in the FY19 fiscal. The growth was backed by strong uptick in corporate loan growth, even as there was a considerable slowdown in retail loan growth, owing to the underlying weakness in the four-/two-wheeler segments.
After reporting a robust 27 per cent growth in FY16, overall loan growth moderated to 18-19 per cent levels in FY17 and FY18. Slowdown in corporate loans had affected growth in FY17. In particular, in the December 2016 quarter, corporate loan growth was impacted by the unwinding of the leveraged product the bank offered under the FCNR deposit scheme and repayment of some of the working capital loans by SMEs, post-demonetisation. In FY18, corporate loans grew by a more modest 9 per cent. In FY19, there has been a significant pick up in corporate loan growth (at 31 per cent).
On the other hand, retail loans — that have been a key driver of growth for HDFC Bank in the past few fiscals — grew by a lower 19 per cent in FY19 (from 26-27 per cent growth levels in FY17 and FY18). Significant slowdown in growth across most segments — in particular, auto, two-wheeler, business banking and Kisan Gold Cards — impacted retail loan growth in FY19. As a result, retail loans constituted 54 per cent of the overall loan portfolio as of March 2019 (from 57 per cent in FY18).
While the spurt in corporate loans may moderate, and the underlying weak trends in the retail space may persist in the near term, a diversified loan book should keep growth in good stead over the long run. Good traction in lending to high-rated corporates and BS-VI pre-buying driving CV financing in the later part of the fiscal, should also augur well for growth.








 
As of March 2019, the bank’s deposits stood at ₹923,141 crore, a healthy growth of 17 per cent Y-o-Y. While the savings deposits grew by a lower 11 per cent, the bank indicated that this was due to migration of customers to fixed deposits, where the rates are higher. Overall, the bank had a healthy low-cost CASA (current account savings account) deposit ratio of 42.4 per cent, which should continue to aid margins.
Since FY17, gross non-performing assets (GNPAs) for the bank, in absolute terms, have been growing 30-40 per cent Y-o-Y. However, strong growth in loans has kept delinquency ratio (GNPA as a per cent of loans) under check. But the bank has been facing stress in its agri portfolio, which may need a watch. That said, a higher provision coverage ratio of 71 per cent (floating provisions of ₹1,451 crore) mitigates risk. HDFC Bank’s GNPAs, that was hovering around the 1 per cent mark in the past, inched up slightly over the past one year — in the latest March quarter, the bank’s GNPA stood at 1.36 per cent of loans.
The bank is well-capitalised to fund growth over the medium term. Its total capital adequacy ratio stood at 17.1 per cent as of March 2019, against a regulatory requirement of 11.025 per cent (including capital conservation buffer and an additional requirement of 0.15 per cent on account of it being identified as a Domestic Systemically Important Bank). Tier 1 capital adequacy was 15.8 per cent."
38,2019-06-17,HDFC Bank,"Private banks cut interest rates on deposits by up to 25 bps
 Top private sector lenders have cut their interest rates on deposits by up to 0.25 per cent over the last week, officials said Monday.
Generally, an interest rate cut in deposits is seen as a precursor to a lending rate cut. The moves by lenders including ICICI Bank and Axis Bank come amid easing liquidity conditions and also within days of a rate cut by the Reserve Bank earlier this month.
The RBI is betting on rate cuts, and a subsequent pass-on of the same by the banks to borrowers, as one of the ways to prop-up the sagging economic growth.
ICICI Bank is understood to have cut its fixed deposit rates by 0.10-0.25 per cent starting from Monday, officials said.
Under the revised rates for domestic deposits under Rs 2 crore, ICICI Bank will be paying 6.75 per cent for a deposit of 290 days to under a year, and 7.30 per cent for a deposit of over two years to under three years, according to the rates on the bank’s website.
Its smaller rival Axis Bank has cut its deposit rates by up to 0.15 per cent in select buckets, a bank spokesperson said.
All the downward reviews have been for deposits of over one year, the spokesperson said.
On the quantum of the cuts, a majority of them have been 0.15 per cent, while in the case of deposits of over Rs 2 crore for a period between 3-5 years, the cut is 0.10 per cent.
Largest private sector lender HDFC Bank also seems to have done a review of its deposit rates and the revised rates are applicable from last Wednesday.
The extent of the review and the maturities in which any review has been done was not immediately available.
The bank will be paying an interest of 7.30 per cent for deposits of under Rs 2 crore for a year, according to its website."
37,2019-06-18,HDFC Bank,"HDFC Bank slapped with Rs 1-crore penalty


The Reserve Bank of India (RBI) has imposed a ₹1-crore penalty on private sector lender HDFC Bank for non-compliance with directions on ‘Know Your Customer/Anti-Money Laundering norms and on reporting of frauds.
“The penalty has been imposed in exercise of powers vested in RBI under the provisions of Section 47A(1)(c) read with Section 46(4)(i) of the Banking Regulation Act, 1949, taking into account failure of the bank to adhere to the aforesaid directions issued by RBI,” the central bank said on Tuesday, adding that the action is based on deficiencies in regulatory compliance. The issue pertains to a reference to the RBI from customs authorities regarding submission of forged bill of entries (BoEs) by certain importers for remittance of foreign currency.
Further examination revealed violations of directions on ‘KYC/AML norms’ and on reporting of frauds, after which a notice was issued to HDFC Bank advising it to show cause as to why monetary penalty should not be imposed for non-compliance with RBI norms.
“After considering the bank’s reply, oral submissions made during the personal hearing and additional submissions, the RBI came to the conclusion that the charges of non-compliance with RBI directions were substantiated and warranted imposition of monetary penalty,” it said.
“The bank has taken necessary measures to strengthen its internal control mechanisms so as to ensure that such incidents do not recur,” HDFC Bank said in a regulatory filing. HDFC Bank shares remained largely stable and closed at ₹2,416.80 apiece on the BSE."
36,2019-06-19,HDFC Bank,"Ample liquidity in banking system, says HDFC chief


Deepak Parekh, Chairman, HDFC
   -  BusinessLine




Deepak Parekh, Chairman, HDFC
   -  BusinessLine




HDFC Chairman Deepak Parekh, on Wednesday, said there is sufficient liquidity in the market and that it is up to individual banks to decide whom to lend to. “The RBI is doing OMO every month. There is adequate liquidity with the banking sector,” he said. 
He also said that there continues to be phenomenal growth potential in the affordable housing segment, where large developers and big groups are taking on projects. However, there is a slowdown in the demand of high-value flats, he said."
35,2019-06-26,HDFC Bank,"HDFC Bank picks up BofA, Morgan Stanley for HDB Financial IPO
 
HDFC Bank , India’s biggest lender by market value, has picked Bank of America Corp. and Morgan Stanley to manage an initial public offering of its non-bank finance unit, people with knowledge of the matter said.
The bank plans to sell the shares in HDB Financial Services before March 31 in a deal that may raise about ₹10,000 crore ($1.4 billion), the people said, asking not to be identified as the information is not public. HDFC Bank may hire more firms for the sale later, the people said.
Selling shares in the unit will help the bank led by Managing Director Aditya Puri raise funds to expand lending as many non-bank financiers grapple with a liquidity crunch. The credit profile of HDB Financial has remained unscathed even as many other shadow lenders in the country were hit by rising borrowing costs after the nations credit market largely shunned them post a crisis at Infrastructure Leasing & Financial Services last year.
HDB financial will get high valuation at listing and investors will lap it up on account of its strong capitalisation, growing retail loan book and the parentage of HDFC Bank, said Siddharth Purohit, a banking analyst at SMC Global Securities. The listing will give a valuation boost to HDFC bank too.
Spokesmen for HDFC Bank and Bank of America didn’t immediately comment while a spokeswoman for Morgan Stanley declined to comment. HDFC Banks shares ended up 1.49 per cent to ₹2,465.
HDB Financial reported a profit of ₹1,150 crore in the year ended March 31 on a total income of ₹8,700 crore , data available on the lenders website shows."
34,2019-07-03,HDFC Bank,"HDFC Bank, Manipal Global Academy launch future bankers programme


Private sector lender HDFC Bank along with Manipal Global Academy of BFSI has launched a future bankers programme. File Photo
   -  Reuters




Private sector lender HDFC Bank along with Manipal Global Academy of BFSI has launched a future bankers programme. File Photo
   -  Reuters




Private sector lender HDFC Bank along with Manipal Global Academy of BFSI has launched a future bankers programme for training and grooming candidates and a job opportunity at the private sector lender on completion of the course.
The bank plans to hire 5,000 such professionals over the next two to three years who will be posted as personal bankers. “All successful candidates will receive a post-graduate diploma certificate in Sales and Relationship Banking, and will be hired by the bank at its different branches across the country as personal bankers,” HDFC Bank said in a statement on Wednesday.
The starting salary for the job is ₹4 lakh per annum plus allowances depending on the category of town or city of posting. Full-time graduates from recognised universities with minimum 55 per cent marks in the age group of 21 and 26 can apply for the one year course, which entails a full-time residential course where participants spend the first six months at Manipal Global Academy of BFSI’s campus and the last six with the bank as an intern.
The programme will have a stringent screening process including an interview. The course fee is ₹3.3 lakh exclusive of taxes for the full year. HDFC Bank will also offer lower than market rate of interest on educational loans for the course."
