,Date,Company,Article
88,2018-07-13,Wipro,"Wipro shares jump to 6-month high
 Wipro shares gained the most in 6 months, and the chart suggests further upside. The stock jumped as much as 3.7 per cent, its biggest intraday gain since January 16.








 
The stock has broken above a resistance at Rs 284.36, the 38.2 per cent Fibonacci retracement level of the uptrend from November 9, 2016 low to January 16, 2018 high. Wipro also broke above its 200-day exponential moving average on Thursday.
The stock's wave pattern suggests the end of a corrective cycle and that it is in the initial wave 1 of a five-wave uptrend. Trend Intensity indicator has gone up to 21, and it confirms that the prices are trending upwards. MACD is also positive and above its signal line.
The five-day average volume is 25 per cent higher than the 30-day average, which is seen favourable for the stock. The stock had fallen 11.1 per cent this year as of its last close, while the broader NSE Index was up 4.7 per cent in the same period."
87,2018-07-17,Wipro,"Big IT companies are no longer high on job-seekers’ list
Once the dream workplaces of software engineers, companies such as Infosys, Wipro, TCS, HCL Tech and Tech Mahindra do not feature in the top 10 list for job-seekers.
According to a survey by LinkedIn, new-age companies such as Directi, Flipkart, Paytm and Oyo are favoured by job-seekers in India. LinkedIn has collated this data from a cross-section of industries, jobs and skills that people have searched for on its platform.
Apart from the new-age companies, multinationals such as Amazon, Microsoft, Google, Anheuser-Busch InBev, KPMG and Ernst & Young complete the top 10 list. Interestingly, not a single Indian software exporter, which was instrumental in building the $167-billion IT industry figures in the top 10.
Industry watchers cite a lack of career growth opportunities, inability to work on projects involving the latest technologies and a regressive corporate culture as reasons that are putting off many job-seekers.
Role preferences
Mohan Lakhamraju, Founder and CEO, Great Learning, said this trend is a reflection of the roles that professionals prefer. While big IT companies have plenty of openings, they still have only a small percentage (of the total jobs) involved in cutting-edge tech, he said. Currently, the top 3 together employ around 8 lakh.
“For technologies like Java, or roles like application maintenance or software testing, people prefer to go to software exporters. On the other hand, for roles such as Data Scientists or Artificial Intelligence (AI), they flock to new-age companies,” said Amandeep Kaur, Founder, Phoenix TalentX Branding, an employer branding company. Others share Peter Drucker’s saying that culture eats strategy for breakfast.
Culture matters
According to Neha Bagaria, Founder and CEO, JobsForHer, an online portal that connects women looking to restart their careers, “Culture matters a lot, and these companies, given their size, have a hierarchy, and people get pigeon-holed in a job role.”
Additionally, new-age companies pay salaries that are at par with software exporters. Typically, entry-level employees get ₹15,000-20,000 per month. “Many a time, start-ups match these salaries and offer additional incentives such as stock options so they can have skin in the game,” added Bagaria.
This also reflects a change in the psyche of job-seekers: in the past, they were more fixated on a brand name, in addition to pressures from the family to work in a ‘stable’ company. Job-seekers are more open to failures, and the stigma associated with failures is fading away, said Kaur.
Some in the industry believe that there will be a mix of new age companies and mature organizations on a job seeker’s radar. While culture, work-life balance, social consciousness are some factors that have moved up the priority list, especially for the younger generation - brand and growth opportunities still remain high on the list for many, said Arjun Pratap, Founder and CEO, EdGE Networks."
86,2018-07-20,Wipro,"IT stocks gain as rupee hits record low
 IT stocks gained as rupee hit a record low. Shares of Indian IT firms rose with the Nifty IT index climbing 1.6 per cent, accounting for more than half of broader NSE index's gains.
The rupee today hit a record low of 69.13 per dollar, tracking weakness in yuan. The United States is the biggest market for Indian software services exporters.
Infosys Ltd and Tech Mahindra Ltd rose 3.4 per cent and 2.9 per cent, respectively. Tata Consultancy Services Ltd, the country's biggest IT co by market capitalisation, rose 0.84 per cent, while HCL Technologies Ltd climbed 2 per cent.
Wipro Ltd, which will report its June-quarter results later in the day, rose 1.7 per cent. Nifty IT index had gained 24.1 per cent this year as of last close, compared with the NSE index's 4.1 per cent rise."
82,2018-07-20,Wipro,"BFSI, Americas save the day
Wipro managed to beat its own modest guidance and deliver numbers that were slightly ahead of market expectations in the June quarter. But the results were still way behind what market leader TCS and cross-town rival Infosys delivered.
In the June period, Wipro’s revenues declined by 1.7 per cent sequentially, while peers delivered 0.9-1.6 per cent growth in dollar terms. In constant currency, Wipro’s revenues were up a modest 0.1 per cent in the June period.
While the increase in revenues from the key Americas geography and the BFSI vertical was welcome, there was a decline in Europe and segments such as health business, manufacturing and technology. Large-sized client additions were a mixed bag.
The BFSI segment grew by 1.7 per cent during the quarter, while revenues from the Americas increased by 2.4 per cent. There was a decline of 2-7 per cent in verticals such as health business, manufacturing and technology. Revenues from Europe fell by 6.6 per cent sequentially during the quarter. In constant currency terms, the traction in key verticals were marginally better.
In terms of customer addition, Wipro managed to add one customer in the $50-million category and two in the $10-million bucket. But there was a decrease of four customers in the $20-million category and one in the $75-million band. In contrast, Infosys and TCS managed additions even in the $100-million band.
Thus, even the marginal growth in revenues in constant currency terms appears to be narrowly-led and not broad-based.
The IT industry is likely to grow at 7-9 per cent in FY19, according to trade body Nasscom’s projections. Some peers such as TCS, HCL Technologies and many mid-tier IT players are likely to register double-digit growth, while Infosys is likely to achieve at least the lower end of Nasscom’s guidance.
In this regard, Wipro may grow in mid-single digits, given that in a seasonally strong quarter, its revenues barely grew. Its growth guidance is reasonable at $2,009-$2,049 million for the second quarter, a sequential growth of 0.3-2.3 per cent.
For the foreseeable future, Wipro is likely to trade at a discount to peers. TCS trades at a price-earnings ratio of 28 and Infosys enjoys a valuation multiple of about 19 times trailing earnings. Wipro, on the other hand, trades at 16 times trailing earnings. This valuation discount is likely to persist if not widen over the next year or so."
81,2018-07-20,Wipro,"‘Visa woes persist, but localisation is helping’
Wipro said on Friday it continues to face visa application rejections but pointed out that its policy of localisation, which involves hiring the locals, is starting to pay off.
“Overall, there is a stress from the visa standpoint, but our strategy three years back on increasing local hiring and is yielding positive results,” said Abidali Z Neemuchwala, CEO and Executive Director, Wipro. He added that the company is not looking at hiring locals from a cost standpoint.
“The focus should not be on salary but on the roles which are coming up; therefore, we have to look at it from a different context in terms of salary,” he said. The company added that it is replicating its strategy of hiring from the campus in India and training them to be deployed on projects in the US, too."
84,2018-07-20,Wipro,"Wipro net up marginally at Rs 2,094 cr in Q1
 
India’s third largest software exporter has reported profits of Rs 2,093.6 crore, a 0.53 per cent rise when compared to the same period last year, when it posted 2,082.4 crore.
Revenues came in at Rs 13,977.7 crore, a 2.58 per cent increase in the first quarter, when compared to Rs 13,626.1 crore it posted in the year-ago period. The company’s revenue guidance for its IT Services business was in the range of $2,009 million to $2,049 million, or a sequential growth of 0.3- 2.3 per cent, excluding the impact of the divestment of its hosted data centre services business, which concluded in the quarter ended June 30, 2018, the company said.
The IT Services segment revenue in dollar terms came in at $2,026.5 million, up 1.7 per cent sequentially and 2.8 per cent on a yearly basis. In rupee terms, the IT services segment’s revenue came in at Rs 13,700 crore, up 2.2 per cent on a sequential basis and 2.8 per cent on a yearly basis.
In the quarter ended March, Wipro had guided revenues in the range of minus 2-0 per cent. The company declared its results after market hours. Further, the IT Services margin for the quarter was 17.2 per cent. The Wipro stock closed marginally down at Rs 283.05 in the stock exchanges."
83,2018-07-20,Wipro,"Wipro surprises with tiny increase in Q1 net with good BFSI performance


Wipro CEO Abidali Z Neemuchwala (left) with Senior VP Saurabh Govil at a press conference in Bengaluru Friday
   -  BusinessLine




Wipro CEO Abidali Z Neemuchwala (left) with Senior VP Saurabh Govil at a press conference in Bengaluru Friday
   -  BusinessLine


Our Bureau Wipro surprised market watchers with an increase in net profits on the back of improved performance in the BFSI sector. But it continued to face challenge as it restructures its India/Middle East business and Obamacare-related issues in the US, which was reflected in an uninspiring guidance. 
India’s third largest software exporter reported profits of ₹2,093.6 crore in the first quarter of FY19, a 0.53 per cent rise against the ₹2,082.4 crore posted in the previous year period. Analysts had expected Q1 profit of around ₹1,968 crore.
Revenues came in at ₹13,977.7 crore, up 2.58 per cent (₹13,626.1 crore). The company has given a revenue guidance for its IT services business in the range of $2,009-2,049 million, or a sequential growth of 0.3- 2.3 per cent, excluding the impact of the divestment of its hosted data centre services business, which concluded in the quarter ended June 30, the company said. 
“We continue to see challenges in India business and Obamacare-related issues in the US, which has impacted the healthcare business,” said Abidali Z Neemuchwala, CEO and board member. However, he added that based on the excellent execution by the team, Wipro has seen a pick-up in momentum in its global business ahead of its expectations and delivered a 0.1 per cent growth in constant currency terms, coming in at the top end of its guidance. 
Also, the company which has had some client losses in its energy and utilities business, is seeing some traction in the energy business but continues to see the utilities part under stress, due to regulatory changes and companies embracing technology. But Wipro saw growth in its BFSI vertical, which was the case with TCS too but not in the case with cross-town rival Infosys. 
IT services segment revenue in dollar terms came in at $2,026.5 million, up 1.7 per cent sequentially and 2.8 per cent on a yearly basis. In rupee terms, IT services segment revenue ₹13,700 crore, up 2.2 per cent on a sequential basis and 2.8 per cent on a yearly basis.
In the March-ended quarter, Wipro had guided revenues in the range of minus 2 -0 per cent. The company declared its results after market hours. Further, IT services margin for the quarter was 17.2 per cent.
CFO Jatin Dalal said the company had a good order booking for the quarter but did not disclose the total contract value. Growth which was driven by digital, went up 6.2 per cent sequentially and now contributes 28.1 per cent of its revenues.
Wipro also said that its client mining initiatives has resulted top 10 clients growing 7.8 per cent on a year-on-year basis, added 4 clients in the $50 million revenue bucket.
Deal with Alight
Wipro has partnered US-based Alight Solutions to take over the latter’s captive operations in India, Alight HR Services India, for $117 million, said PTI. The cash deal is expected to be completed during the September quarter."
85,2018-07-20,Wipro,"Wipro first-quarter profit beats estimates
India's third-largest software services exporter, Wipro Ltd, has reported a two per cent rise in first-quarter net profit on higher revenue from its banking, financial services and insurance business (BFSI).
Net profit for the three months to June 30 rose to Rs 2,121 crore ($307.55 million) from Rs 2,077 crore a year earlier, the Bengaluru-headquartered firm said in a statement today.
The net profit topped the Rs 1,952 crore profit expected by analysts, Thomson Reuters data showed.
Revenue from IT services grew about 5 per cent to Rs 13700 crore, while the BFSI business grew 17.5 per cent to Rs 4,110 crore.
The company shares ended the session down by 0.77 per cent at Rs 283.05 on the BSE."
80,2018-07-23,Wipro,"Wipro tanks 7% on disappointing Q1 results


Wipro fell as much as 6.94 per cent to Rs 263.35, their biggest intraday percentage drop since November 9, 2016.




Wipro fell as much as 6.94 per cent to Rs 263.35, their biggest intraday percentage drop since November 9, 2016.


 Shares of software services exporter, Wipro, fell as much as 6.94 per cent to Rs 263.35, their biggest intraday percentage drop since November 9, 2016, on disappointing Q1 results.
The company had on Friday reported a net profit of Rs 2,093.6 crore, up 0.53 per cent, when compared to 2,082.4 crore net profit posted last year. Revenues came in at Rs 13,977.7 crore, a 2.58 per cent jump, when compared to Rs 13,626.1 crore it posted in the year-ago period. 
Jefferies has raised the price target to Rs 250 from Rs 240 and retained “underperform” rating. Consolidated EBIT/EBIT margin disappointed partly on account of unusually high provisions in IT products but also miss in IT services, which the management attributed to lower profitability in healthplan services, India & West Asia, it says.
“Don't see any meaningful uplift to FY19 revenue expectations on the back of weak commentary of revenue headwinds from utilities, communications, healthcare and India business,’’ says Investec Securities.
About six of the 43 analysts covering the stock have 'buy' or higher rating, 21 have 'hold' and 16 have 'sell' or lower; their median price target is Rs 286.50. Over 5.5 million shares changed hands in the first hour of trade, more than the 30-day average of 3.5 million shares.
Wipro stock had fallen 9.94 per cent this year as of last close, underperforming Nifty IT index's 26 per cent gain.
(With inputs from Reuters)"
79,2018-07-27,Wipro,"Firm moves ahead of Wipro in the June quarter
 
HCL Technologies reported numbers that were mostly in line with market expectations. In doing so, the company sailed past Wipro in terms of revenues during the June quarter.
In a seasonally strong period, HCL’s revenues grew by 0.8 per cent sequentially (2.7 per cent in constant currency) in dollar terms. The company’s operating margins remained stable at 19.7 per cent.
TCS (1.6 per cent) and Infosys (0.9 per cent) had reported higher revenue growth during the first quarter, while Wipro’s declined by 1.7 per cent.
Client additions healthy
Incidentally, HCL recorded revenues of $2,055 million during the quarter, while Wipro delivered $2,027 million. If the trend sustains through FY19, HCL would be the third-largest India-listed IT services company, displacing Wipro.
During the June period, HCL added one client in the $100 million category and four in the $50 million bucket, which compares favourably with what Infosys and TCS managed.
But growth was not broad-based for HCL, and was a mixed bag. Revenues from verticals such as financial services, manufacturing and retail witnessed a 1.3-1.6 per cent decline sequentially in constant currency. But technology services, life sciences & healthcare and public services grew at a healthy 3.5-13.4 per cent.








 
Barring TCS, no other top-tier IT company experienced substantially broad-based growth across segments in the June quarter.
Revenues from the Americas grew at a healthy pace (5.9 per cent), while those from Europe fell. The company expects the demand in verticals such as financial services to be robust in the coming quarters, with no specific cause for concern.
Attrition increased a bit to 16.3 per cent. Utilisation was healthy, at 85.5 per cent and the company expects to push it up further, thus aiding margins.
Unjustified discount
HCL has retained its guidance for 9.5-11.5 per cent revenue growth in dollar terms (constant currency) this fiscal. It looks set to achieve near double-digit increase in revenues during the financial year, slightly ahead of trade body Nasscom’s projected industry growth rate of 7-9 per cent in FY19.
But the HCL stock still trades at a little over 14 times trailing earnings, lower than the multiples enjoyed by TCS (27 times), Infosys (19) and Wipro (16).
With healthy June quarter numbers and reasonable full-year guidance, the HCL stock should bridge the valuation gap at least with Wipro."
78,2018-08-06,Wipro,"Wipro settles National Grid lawsuit for $75 million 
 Wipro has settled a lawsuit from the UK-based electricity and gas utility major National Grid for $75 million.
In a statement to the stock exchanges, India’s third largest software exporter said that the settlement comes without admission of liability or wrongdoing of any kind by the parties, a common practice followed by companies in the US. Further, the settlement is expected to reflect in Wipro’s performance in the quarter ending September 30, 2018.
National Grid—a client of Wipro for a decade—filed a lawsuit in 2017 seeking damages of over $140 million for a project that dates back to 2010. The lawsuit, filed in the United States District Court for the Eastern District of New York, was related to Wipro’s enterprise resource planning (ERP) implementation for the utility major. The roll-out of the new system was hampered by many technical issues, resulting in substantial damages and millions of dollars of additional costs to stabilize the system, according to reports. 
Wipro’s shares were trading at ₹276, marginally down from Friday’s close."
77,2018-08-31,Wipro,"Wipro hits 7-month high; chart suggests further upside
 Shares of Wipro Ltd gained as much as 2.53 per cent to Rs 306.50, their highest since February 1. Wipro stock broke above a resistance at Rs 303.15, the 38.2 per cent Fibonacci projection level of the uptrend from November 9, 2016 low to January 16, 2018 high(wave (5).
The breakout suggests that the 38.2 per cent level will now act as a support, while the stock may move towards the next resistance at Rs 318.45, the 50 per cent level.
Trend intensity (TI) indicator has gone up to 33, suggesting that the stock is in a strong uptrend. MACD is also positive and above its signal line. Wipro stock had gone up 9.45 per cent in the last one month as of Thursday's close, compared with a 3.16 per cent gain for the broader NSE Index."
76,2018-09-02,Wipro,"Wipro bags 10-year, $1.5-bn deal from US-based Alight Solutions


Abidali Z. Neemuchwala, Chief Executive Officer and Executive Director, Wipro (file pic)




Abidali Z. Neemuchwala, Chief Executive Officer and Executive Director, Wipro (file pic)


Wipro has won a 10-year $1.5-billion deal from the Illinois-based Alight Solutions. The deal, which is Wipro's largest, will translate into revenues of $1.5 -1.6 billion over a decade, the company said in a statement. 
Wipro will enable the digital transformation of Alight’s offerings across health, wealth, HR and finance solutions, and enhance the employee experience of Alight’s clients by using Wipro’s work in digital technologies, cognitive automation and data analytics.
Abidali Z. Neemuchwala, Chief Executive Officer and Executive Director, Wipro, said this long-term partnership will help Alight in its business transformation journey. Alight provides benefits administration and cloud-based HR and financial solutions."
75,2018-09-03,Wipro,"Wipro posts over 5-year intraday gain


More than 7 million shares changed hands in first 15 minutes of trade, 2.4 times the 30-day moving average.




More than 7 million shares changed hands in first 15 minutes of trade, 2.4 times the 30-day moving average.


 Shares of software services exporter, Wipro Ltd, jumped as much as 8.6 per cent to Rs 327 rupees, in their biggest intraday percentage gain since July 2013. The stock was the top percentage gainer on the NSE index and Nifty IT index.
The company had said on Sunday that it has won a 10-year $1.5-billion deal from the Illinois-based Alight Solutions. The deal, which is Wipro's largest, will translate into a revenue of $1.5 -1.6 billion over a decade.
Wipro will enable the digital transformation of Alight’s offerings across health, wealth, HR and finance solutions, and enhance the employee experience of Alight’s clients by using Wipro’s work in digital technologies, cognitive automation and data analytics.
More than 7 million shares changed hands in first 15 minutes of trade, 2.4 times the 30-day moving average.
(With inputs from Reuters)"
74,2018-09-17,Wipro,"Wipro shares hit 3-1/2 year high
Shares of Wipro Ltd gained as much as 1.76 p to 336 rupees, their highest since March 11, 2015. The stock has cut above a resistance at Rs 333.8, the 61.8 per cent Fibonacci projection level of the uptrend from November 9, 2016 low to January 16, 2018 high.








 
The stock has also cut above a trendline connecting the peaks of March 2015 and January 2018. A close above the 61.8 per cent level will confirm the breakout and may lead to a gain towards Rs 352.75, the 76.4 per cent projection level.
The stock's 30-day average volume is 43 per cent higher than its 200-day average, seen favourable for a breakout. MACD is positive and above its signal line. Wipro stock had gone up 15.84 pct in the last one month as of Friday's close, compared with a 0.7 per cent gain in broader NSE Index."
73,2018-09-20,Wipro,"Wipro to amalgamate 4 units
Wipro has said that it plans to amalgamate four of its business entities into Wipro Limited, the parent company. In a notification to the exchanges, India’s third largest software exporter said that Wipro Technologies Austria, Wipro Information Technology Austria, New Logic Technologies SARL and Appirio India Cloud Solutions will be amalgamated with Wipro Limited. 
n the process of amalgamation, a completely new entity is formed to house the combined assets and liabilities of all the companies. This will come up before the upcoming shareholders’ meeting. The announcement came after market hours and Wipro shares closed flat at ₹332."
72,2018-10-08,Wipro,"Wipro hits 4-1/2-week low; may test support at 309
Shares of Wipro Ltd fell as much as 3.29 per cent to Rs 314.75, its lowest since September 5. 
At 10.45 am, the stock was quoted at Rs 318.55 on the BSE and was exactly trading at the support level. 
Since the stock has broken below the support level of Rs 318.5 in the morning trading session, which is the 23.6 per cent Fibonacci retracement level of the uptrend from June 6 low to Sept. 24 high, the stock price has turned weak.
The stock's wave pattern suggests that it is in wave C of a three-wave corrective pattern
The current wave is expected to travel the same distance as wave A, and therefore, the stock price is expected to fall up to Rs 309.7, the 100 per cent Fibonacci projection level of wave A.
)"
71,2018-10-11,Wipro,"Wipro launches Innovation and Talent Hub in UK 
Wipro on Thursday said it has set up an Innovation and Talent Hub in Reading, UK to train computer science graduates and degree apprentices in digital technologies.
The multifunctional hub will be a centre of excellence for ‘Ascent’, Wipro’s talent development programme launched in 2017 to train UK-based computer science graduates and degree apprentices in digital technologies, Wipro said in a statement.
To date, the programme has trained and placed 95 digital technology graduates and 40 digital technology degree apprentices in client projects at Wipro across the UK, it added.
No investment details were disclosed.
In addition, the hub will also run work experience programmes for school leavers, internship programmes for university students, and training programmes for employees.
Besides, it will also provide a collaborative space for co-innovation and unique learning projects with clients, the statement said.
“Our Innovation and Talent Hub in Reading reinforces our commitment to developing fruitful partnerships with academic institutions, incubate talent and encourage a workplace culture that fosters innovation and fresh thinking,” Wipro CEO and Executive Director Abidali Z Neemuchwala said.
He added that the company recognises the value of nurturing and skilling local talent and the facility in Reading embodies its commitment to local hiring."
70,2018-10-23,Wipro,"Wipro (₹309.3): Sell 
Investors with a short-term horizon can sell the stock of Wipro at current levels. The stock was in a medium-term uptrend from the key support level of ₹255 tested in June and until it registered a 52-week high of ₹339 on September 21. However, triggered by negative divergence in the daily indicators and profit-booking at higher levels, the stock changed direction. Since then, the stock has been in a short-term downtrend. While trending down, the stock breached a key support at ₹330 in late September that has turned into a significant resistance now. The stock tested this resistance recently and continued to decline.
On Tuesday, the stock tumbled almost 4 per cent with good volume and has closed below the key support level of ₹313. It hovers below the 21- and 50-day moving averages. The daily relative strength index is on the brink of entering the bearish zone from the neutral region and the weekly RSI is charting lower in the neutral region. Further, the daily price rate of change indicator hovers in the negative territory implying selling interest.
The short-term outlook is bearish for the stock. It can extend the down move and reach the price targets of ₹296.5 and ₹290 in the short term. Traders can sell the stock with a stop-loss at ₹316 level.
(Note: The recommendations are based on technical analysis. There is a risk of loss in trading.)"
69,2018-10-24,Wipro,"Higher expenses drag Wipro’s net down by 14%
Wipro saw nearly a 14 per cent drop in net profit to ₹1,885.7 crore during the second quarter this fiscal on a year-on-year basis. The decline in profits is following due to a revenue loss reported from one its clients but indicated that better performance in financial services’ segment and a good deal pipeline will drive growth for the fiscal. 
Wipro did not name the customer but the impact on client loss was ₹514 crore. Despite the client impact, Wipro improved its margins from 15.6 to 18.1 per cent — a 90 (0.9 per cent) basis points improvement because of strong deal wins during the quarter. 
Sanjeev Hota, AVP Research at Sharekhan by BNP Paribas, said that the IT major reported better-than-expected constant currency growth and EBIT margin on adjusted basis (excluding the loss incurred from settlement with the customer were on expected lines).
Wipro also gave a revenue guidance from IT services business to be in the range of $2.028- billion to $2.06 billion translating into a sequential growth of 1-3 per cent. 
Abidali Z Neemuchwala, CEO and member of the board, said in the healthcare sector, it continues to see challenges due to the uncertainty from Affordable Care Act in the US.
On a year-on-year basis, revenues grew 8.3 per cent to ₹14,541 crore. On a sequential basis, IT services revenue rose 6.2 per cent. In the quarter, Wipro divested its hosted data centre business. 
The outlook given by Wipro does not include the comparable revenue from its India’s government business. Neemuchwala said that Wipro, as a part of its India business reorganiszation, is carving out the PSU and India government business as they are re-focusing on business coming from areas such as IoT and smart cities in India.
In the quarter, digital revenues went up by 13.4 per cent and now contributes to 31.4 per cent of its business. The company Its added a new client in the $100-million category and seven new clients in the $10-million segment. 
Jatin Dalal, Chief Financial Officer said that utilisation was in excess of 85 per cent, coupled with increasing automation helped in margin improvement.
Wipro also announced the appointment of former SBI Chairman Arundhati Bhattacharya to its Board."
68,2018-10-30,Wipro,"IT’s raining jobs! Sept quarter sees hiring spike
The top three Indian IT companies — Tata Consultancy Services, Infosys and Wipro — reported a sharp increase in net employee hiring during the September 2018 quarter following good business wins, high employee utilisation and low bench strength. These were the highest hiring numbers for the three companies in the past 12 quarters.
Cognizant, too, saw good hiring during the quarter, but its number was much less than those of its competitors.
Together, the four companies’ net employee hiring was 34,048, nearly five times as many as in the corresponding quarter last year (6,435). In fact, in the September 2017 quarter, both Infosys and Cognizant reported a decline in net hiring (see chart).
Interestingly, the previous high net hiring for TCS, Infosys and Wipro was during the September 2015 quarter (27,045), when the industry was at its peak. However, from then on the industry has seen a decline in growth rates; recruitment numbers too dropped significantly, according to data collated by BusinessLine.
 








 
Over the last couple of years, IT companies have focussed on improving employee utilisation, reducing bench strength and tuning the existing employees in line with the digital transformation they were experiencing, which resulted in lower intake. However, this year they reported large project wins; average employee utilisation onsite reached a peak of around 90 per cent, and offshore around 85 per cent (excluding trainees). They also experienced higher attrition.
“These firms are showing stronger growth in their digital practices, which require new skills, and are therefore adding workers. Each of the firms has been experiencing high levels of attrition — 15-20 per cent — and have to hire afresh. Digital requires a mix shift in skills, which cannot be accomplished only by retraining, and hence there is increased hiring,” Peter Bendor-Samuel, CEO, Everest Group, told BusinessLine.
Bozhidar Hristov, Senior Analyst at Technology Business Research, US, said cyclical changes — driven by rising attrition, demand for professionals with skills in new technologies that can not only execute on traditional outsourcing projects but can also drive design-led opportunities — are compelling Indian vendors to hire again.
Further, companies like TCS and Infosys have signed multi-year large-scale outsourcing deals, and additional resources are needed to support their execution, he added.
Rajesh Gopinathan, CEO and Managing Director, TCS, said during an interaction with analysts that a substantial part of the hiring during the quarter was made up of local hires, which was the highest net addition that “we’ve done in the last 12 quarters.”"
66,2018-10-31,Wipro,"Wipro will focus on ‘digital citizen’ services


Bhanumurthy Ballapuram
   -  BUSINESS LINE




Bhanumurthy Ballapuram
   -  BUSINESS LINE


Venkatesh Ganesh
 
Buoyed by a billion-dollar plus deal from Alight Solutions, Wipro’s headline numbers came in better than what analysts expected. Yet the software major has given a muted outlook for the next quarter. Bhanumurthy Ballapuram,President and COO spoke to BusinessLine on how organisational restructuring in the last two years is falling into place, looking at good order book for the year and is ready to catch up with its peers. Excerpts
In the first quarter of this fiscal, you said that the West Asia business is getting restructured. In this quarter, you are saying that parts of the India business is undergoing restructuring? What is the rationale and is there more restructuring in the offing?
We have clearly stated that as a part of our restructuring exercise, we are focused on profitable and relevant business. 
In Q1, we said that the West Asia business is undergoing restructuring. This quarter, we have come out and said that the rhythm in India-specific deals is different. So, as a part of our India business, we decided to carve out our solutions for public sector undertakings (PSU)s and government business. 
There will be no change to the rest of our India business.
Do deals take too long in government projects and is that the reason you will be selective in these projects?
No, the deal cycles are different but not necessarily long in government projects. 
Let me categorically state that we will focus on “digital citizen” services that the government is looking to provide. So, areas like IoT and smart cities will be in our radar.
In one of the quarters last fiscal there was a client-specific issue in the energy vertical and in this quarter you have settled with a key client. Are more client-specific issues coming up?
There is a positive momentum and given the demand environment, I expect to have continued positive momentum for the rest of the year. Also, the demand environment for modern application services both in terms of the digital transformation as well as the cloud migrations are really picking up for us. Infrastructure services, has been a very strong performer for us.
You walked away from the customer?
No we settled with the customer.
Coming to your next quarter guidance (1-3 per cent), it is not reflective of your bullishness...
If you see, in Q2, we’ve come at the top end of our guidance in terms of revenue. 
We’ve been able to execute operationally on our levers therefore we’ve improved our margin. 
Going forward, in the third quarter, we are waiting and watching how the enrolments happen in the Affordable Care Act and couple that with lesser working days in the US (holiday season), we are assessing how all these things play out.
Meanwhile, the measures we have taken over the past several years are starting to yield sresults. Our digital revenues now contribute to 31.4 per cent and we have trained 1 lakh employees in this area. 
Utilisation has crossed 85 per cent and automation has gone up from 1.1 to 3 per cent. I think the potential is somewhere between 10 to 15 per cent going forward.
In the backdrop of new proposed visa legislations, how are you positioned?
Currently, 60 per cent of employees in the US are locals and we continue to maintain strong localisation initiatives in Continental Europe and other developed markets."
67,2018-10-31,Wipro,"Wipro will focus on ‘digital citizen’ services


Bhanumurthy Ballapuram
   -  BUSINESS LINE




Bhanumurthy Ballapuram
   -  BUSINESS LINE


 
Buoyed by a billion-dollar plus deal from Alight Solutions, Wipro’s headline numbers came in better than what analysts expected. Yet the software major has given a muted outlook for the next quarter. Bhanumurthy Ballapuram,President and COO spoke to BusinessLine on how organisational restructuring in the last two years is falling into place, looking at good order book for the year and is ready to catch up with its peers. Excerpts
In the first quarter of this fiscal, you said that the West Asia business is getting restructured. In this quarter, you are saying that parts of the India business is undergoing restructuring? What is the rationale and is there more restructuring in the offing?
We have clearly stated that as a part of our restructuring exercise, we are focused on profitable and relevant business.
In Q1, we said that the West Asia business is undergoing restructuring. This quarter, we have come out and said that the rhythm in India-specific deals is different. So, as a part of our India business, we decided to carve out our solutions for public sector undertakings (PSU)s and government business.
There will be no change to the rest of our India business.
Do deals take too long in government projects and is that the reason you will be selective in these projects?
No, the deal cycles are different but not necessarily long in government projects.
Let me categorically state that we will focus on “digital citizen” services that the government is looking to provide. So, areas like IoT and smart cities will be in our radar.
In one of the quarters last fiscal there was a client-specific issue in the energy vertical and in this quarter you have settled with a key client. Are more client-specific issues coming up?
There is a positive momentum and given the demand environment, I expect to have continued positive momentum for the rest of the year. Also, the demand environment for modern application services both in terms of the digital transformation as well as the cloud migrations are really picking up for us. Infrastructure services, has been a very strong performer for us.
You walked away from the customer?
No we settled with the customer.
Coming to your next quarter guidance (1-3 per cent), it is not reflective of your bullishness...
If you see, in Q2, we’ve come at the top end of our guidance in terms of revenue.
We’ve been able to execute operationally on our levers therefore we’ve improved our margin.
Going forward, in the third quarter, we are waiting and watching how the enrolments happen in the Affordable Care Act and couple that with lesser working days in the US (holiday season), we are assessing how all these things play out.
Meanwhile, the measures we have taken over the past several years are starting to yield sresults. Our digital revenues now contribute to 31.4 per cent and we have trained 1 lakh employees in this area.
Utilisation has crossed 85 per cent and automation has gone up from 1.1 to 3 per cent. I think the potential is somewhere between 10 to 15 per cent going forward.
In the backdrop of new proposed visa legislations, how are you positioned?
Currently, 60 per cent of employees in the US are locals and we continue to maintain strong localisation initiatives in Continental Europe and other developed markets."
