,Date,Company,Article
39,2018-08-08,IndusInd,"Why the run up in private banks may need watching


The fundamental performance of private sector banks does not mirror the market’s exuberance.




The fundamental performance of private sector banks does not mirror the market’s exuberance.


 It is not unknown that private sector banks—with better earnings visibility and a somewhat more resilient show—have been the darlings of the market in the recent past. In the last one year, while the stock prices of PSU banks have fallen sharply, a few private sector banks have continued their strong run. With too much money chasing too few stocks, valuations of some of the private bank stocks are at historical levels.
But interestingly, the fundamental performance of private sector banks does not mirror the market’s exuberance. For one, over the past four quarters, the core net interest income of private sector banks, has been moderating. Slowing loan growth in some of the larger banks, pressure on margins and sudden shocks on the asset quality front have impacted banks’ core income from lending. Two, bad loans have been creeping up too, leading to higher provisioning, impacting earnings. Three, the rise in government bond yields have led to treasury losses, eating into their core income. All of this has led to profit shrinking on a yearly basis for two consecutive quarters for the entire pack.
Core income moderates
While private banks have managed to grow their loan book through market share gains (as their PSU counterparts consolidate balance sheet), strong retail and SME focus and healthy capital base, the growth in core interest income has slipped. From 16 per cent levels in the June quarter last year, growth in net interest income slowed to 12 per cent in the March quarter. While growth has managed to inch up to 14 per cent in the June quarter, a low base and some one-off recoveries in few banks has helped. Sustainability of the trend needs to be seen.
For HDFC Bank, despite the healthy traction in loans, the growth in the bank’s net interest income has slowed in the last two quarters. From 24 per cent YoY growth in the December 2017 quarter, net interest income grew by a slower 17.7 per cent in the March 2018 quarter and by 15.4 per cent in the latest June quarter. For IndusInd, growth has slowed from 31 per cent levels in June quarter of last year to 20 per cent in the June 2018 quarter. From a robust 30-40 per cent growth last year, net interest income growth moderated to 23 per cent in the latest June quarter for YES Bank.
A consistent moderation in growth, not priced into valuations can weigh on stock prices, if markets turn volatile.
Big daddy banks under pressure
Axis Bank and ICICI Bank—two large private sector banks—have weighed heavily on the performance of the entire pack. Core income growth for these banks has in any case been tepid—at flat to low single-digits. Axis Bank’s net interest income growth that inched up to 12 per cent in the June quarter, has been aided by a one-time impact of interest realisation from recovery on an IBC account.
On the asset quality front, after the one-time hit in the March quarter, on account of the RBI’s diktat on stressed assets, slippages still remain elevated for both Axis and ICICI Bank. For Axis Bank, addition to its stressed assets pool remains a concern. For the rest of the private bank universe too, bad loans have been on the rise over the past four quarters.
YES Bank reported sharp divergences in the September 2017 quarter. There has also been a notable rise in gross slippages in the latest June quarter. IndusInd Bank, had reported bad loan divergences pertaining to 2016-17, in the March quarter.
HDFC Bank too has been reporting additions (though modest when compared to peers) to its bad loan book. While the GNPAs for the bank, in absolute terms, has gone up by 30-40 per cent YoY over the past few quarters, a healthy growth in loans has kept delinquency ratio at bay. 
Hence, the divergence report for FY18 will be a key factor to watch for, to assess the big picture on asset quality for private sector banks.
Overall the profit growth for private sector banks fell sharply from 23 per cent in March 2017 quarter to single digits in the December 2017 quarter. In the March and latest June 2018 quarter, profit has shrunk by 37 per cent and 16 per cent respectively for the entire private bank universe. Axis Bank, ICICI Bank, South Indian Bank, Karur Vysya Bank—all recorded a steep fall in profit in the latest June quarter."
38,2018-09-24,IndusInd,"IndusInd Bank hits over 6-month low


The stock broke below a support at Rs 1,746.3, the 23.6 per cent Fibonacci retracement level of the uptrend from February 29, 2016 low to August 3, 2018 high.




The stock broke below a support at Rs 1,746.3, the 23.6 per cent Fibonacci retracement level of the uptrend from February 29, 2016 low to August 3, 2018 high.


 Shares of IndusInd Bank today hit more than 6-month low, and chart suggests further downside. The stock plunged as much as 3.96 per cent to Rs 1,692.60, lowest since March 9.
The stock broke below a support at Rs 1,746.3, the 23.6 per cent Fibonacci retracement level of the uptrend from February 29, 2016 low to August 3, 2018 high. This suggests that the stock may fall up to the next retracement level at Rs 1,565.85, the 38.2 per cent retracement level.
The stock's wave pattern suggests it has completed a five-wave uptrend and is now in a corrective cycle. Trend Intensity indicator jumped to 22, suggesting that the prices are trending downwards; MACD is negative and below its signal line.
IndusInd Bank stock had fallen 10.8 per cent in the past month as of Friday's close, compared with the broader NSE index's 3.7 per cent fall in the same period."
37,2018-09-25,IndusInd,"Now, Alexa to help IndusInd Bank customers carry out transactions


Well done, Alexa Transactions such as fund transfers, mobil phone recharge and credit card payments can be carried out by Alexa




Well done, Alexa Transactions such as fund transfers, mobil phone recharge and credit card payments can be carried out by Alexa


Customers of IndusInd Bank can now use Amazon’s virtual assistant Alexa to carry out transactions such as fund transfers, mobile phone recharge and credit card payments.
“The bank has launched its artificial intelligence-based Alexa Skill-IndusAssist, which enables its customers to conduct financial and non-financial banking transactions on Amazon Echo and other Alexa-enabled devices using voice-based commands,” the private sector lender said in a statement on Tuesday.
To use the service, customers have to do a one-time registration to link their bank details using the Alexa app on their smart phone.
Post registration, all authentication and transaction requests will remain voice-based – transactions would follow the standard two-step authentication process to ensure that they are safe and secure. “They will now be able to recharge their mobile phones, pay credit card bills and so on by voicing out simple commandments such as ‘Alexa, ask IndusAssist to recharge my mobile number’, or ‘Alexa, ask IndusAssist to pay my credit card bill’,” said the bank.
It is the first Indian bank to enter into such a partnership; most banks use text-based chatbots for financial transactions and assistance to customers. “The integration of our chatbot IndusAssist with Alexa is our attempt at taking banking beyond banking channels to the Internet of Things,” said Ritesh Raj Saxena, EVP & Head – Savings, Digital & Payments Business, IndusInd Bank.
Meanwhile, Aviva Life Insurance also announced its debut on Amazon’s Alexa platform with its Insurance Made Easy initiative. “Aviva becomes the first life insurance company in India to offer an Alexa skill to engage with its customers to simplify life insurance jargon,” it said in a release."
36,2018-10-12,IndusInd,"Infy, Hero MotoCorp results on Oct 16 
The following companies would report their Quarterly/Half-Yearly results during next week.
IndusInd Bank Ltd Half Year 2019 Earnings release on Oct 15
Hero MotoCorp Ltd Half Year 2019 Earnings release on Oct 16
Infosys Ltd Q2 2019 Infosys Ltd Earnings release on Oct 16"
35,2018-10-15,IndusInd,"IndusInd Bank net profit rises to ₹920 crore 
 
 
Private sector lender IndusInd Bank posted a subdued 4.6 per cent increase in net profit at ₹920.25 crore for the second quarter of the fiscal due to a one-off prudential contingency provision of ₹275 crore on exposure towards troubled Infrastructure Leasing and Financial Services group.
“This is a precautionary measure which can be clawed back, and is based on a worst-case scenario judgement. We hope the resolution plan comes by the end of the month,” said Romesh Sobti, Managing Director and CEO, IndusInd Bank, after announcing the second quarter results of the lender on Monday.
“Advances granted to various companies belonging to a group in the infrastructure sector...are classified as standard,” the lender said in a statement.
While declining to give the exact exposure to IL&FS and group firms, Sobti said it is in the nature of loans, including one to a special purpose vehicle, which is AAA-rated, and is expected to be among the first to be sold off.
The bank’s management is monitoring the developments and implications of the resolution plan.
In the normal course of business, without making the provision, IndusInd Bank would have registered a 25 per cent increase in net profit, said Sobti.
The bank had registered a net profit of ₹880.10 crore in the quarter ended September 30, 2017.
Net profit for the half year ended September 30 grew 14 per cent to ₹1,956 crore against ₹1,717 crore a year ago.
Total income of the bank rose to ₹6,755 crore during the September quarter, from ₹5,395 crore in the same period in 2017-18.
The net interest income of the lender grew 21 per cent to ₹2,203 crore in the July to September quarter of this fiscal, compared to ₹1,821 crore a year ago. Other income grew 10.9 per cent to ₹ 1,317.28 crore in the quarter under review from ₹1,187.57 crore a year ago.
Gross non-performing assets (NPA) of the bank rose marginally to 1.09 per cent during the quarter from 1.08 per cent in the same period last year. Net non-performing assets rose slightly to 0.48 per cent in the second quarter from 0.44 per cent a year ago.
Provisioning by the bank rose to ₹590.27 crore during the quarter from ₹293.75 crore in the year-ago period.
Sobti also expressed confidence that the acquisition of IL&FS Securities Services (ISSL) is on track despite the recent developments around the holding company and its subsidiaries.
“We have engaged with the new management. There is willingness and determination on both sides to conclude the transaction,” said Sobti, adding that all regulatory approvals came before the end of September.
“It will happen sooner than later,” he stressed. IndusInd Bank had, earlier this year, announced it would buy a 100 per cent stake in IL&FS’s brokerage business, ISSL. Meanwhile, Sobti also said the merger of Bharat Financial Inclusion is likely to be completed soon. An application was made to the National Company Law Tribunal seeking directions to hold a meeting of shareholders and creditors.
IndusInd Bank shares fell 1.48 per cent on the BSE and closed at ₹1,626.85 apiece."
34,2018-10-22,IndusInd,"IndusInd Bank hits near 15-mth low; chart suggests downside


Indusind Bank Ltd's shares fell as much as 2.45 per cent to Rs 1,538, its lowest level since July 26, 2017.
The stock has broken below the key support level at Rs 1,565.85, the 38.2 per cent Fibonacci retracement of the uptrend from Feb. 29, 2016 low to August 3, 2018.
In the near-term, stock has support at Rs 1,510.05 and Rs 1,452.65, the 38.2 per cent and 50 per cent Fibonacci projection levels of the downtrend from August 3 high to Oct. 4 low (wave A)
The stock has cut below its Parabolic SAR, which was seen unfavorable. The 50-day exponential moving average had also cut below its 200-day EMA earlier this month, which was a bearish signal"
33,2018-10-29,IndusInd,"IndusInd Bank hits over 17-month low 


Shares of IndusInd Bank Ltd fell as much as 4.09 per cent to Rs 1,386.6, lowest since May 23, 2017.




Shares of IndusInd Bank Ltd fell as much as 4.09 per cent to Rs 1,386.6, lowest since May 23, 2017.


 Shares of IndusInd Bank Ltd fell as much as 4.09 per cent to Rs 1,386.6, lowest since May 23, 2017. The stock broke below a support at Rs 1,420, the 50 per cent Fibonacci retracement level of the uptrend from February 29, 2016 low to August 3, 2018 high.
This suggests that the stock may fall up to the next support at Rs 1,274.15, the 61.8 per cent retracement level. The stock's wave pattern suggests that it is in the third sub-wave of the current wave b that started on October 15. This wave is expected to have five sub-waves.
MACD is negative and below its signal line. IndusInd Bank stock had fallen 26.25 per cent in the last three months as of Friday's close, compared with the broader NSE Index's 10.18 per cent fall in the same period."
32,2018-11-05,IndusInd,"Chola MS, IndusInd renew pact
 
Chola MS General Insurance and IndusInd Bank have renewed their corporate agency arrangement for a period of five years. 
The partnership garnered about ₹3,700 crore in the last five years and serviced close to half-a-million customers in the last financial year alone. 
Chola MS offers a range of insurance products across motor and non-motor lines of businesses through IndusInd Bank’s outlets. It targets to double its premium over the next five years, according to a statement."
31,2018-11-10,IndusInd,"Shareholders of Bharat Financial will meet over merger with IndusInd Bank next month
 Bharat Financial Inclusion Ltd (BFIL) on Saturday said its shareholders’ meeting will be held on December 11 to approve merger of the microfinance company with IndusInd Bank.
 In accordance with the NCLT order, meeting of the equity shareholders and secured creditors of BFIL is scheduled on December 11, 2018, the company said in a regulatory filing.
 The NCLT dispensed with the meeting of the unsecured creditors of the bank, it added. The NCLT issued directive on October 31, 2018 to hold meeting of the equity shareholders for approving the composite scheme of amalgamation.
 IndusInd Bank in October last year decided to acquire the country’s leading micro-finance player BFIL, which was previously known as SKS Microfinance. 
The merger will be effected through an all-stock transaction of BFIL into IndusInd through a Composite Scheme of Arrangement. Post merger, the new entity will have 4,000 branches and outlets and 16 million customers.
 The merger had received approval from the Competition Commission of India on December 19, 2017. IndusInd Bank also received a ‘No Objection’ from the Reserve Bank of India for the proposed merger on March 13 this year."
30,2018-11-12,IndusInd,"IL&FS cancels deal with IndusInd Bank
 Debt-laden Infrastructure Leasing and Financial Services has decided to begin monetisation of its assets and will restart the sale process of IL&FS Securities Services and ISSL Settlement and Transaction Services.
The decision was taken by the IL&FS board on Monday as part of measures to resolve troubles at the group and pay off its debt.
“In order to ascertain market interest and examine feasibility of maximisation of value in an orderly and transparent manner, the board, while continuing to evaluate all options, has today initiated the process of exploring the sale of an asset engaged in the securities services business,” IL&FS said in a statement.
Significantly, private sector lender IndusInd Bank was set to acquire IL&FS Securities Services and had signed a definitive share purchase agreement with IL&FS in June. However, sources said the new board approved by the NCLT and led by banker Uday Kotak has decided to cancel all past agreements undertaken by the earlier board of IL&FS.
“The money has not been transferred (by IndusInd Bank to complete the IL&FS Securities Services sale) and it has been decided that the sale process for ISSL will be re-started,” said a person close to the development.
IL&FS, in a statement, said the board has decided to publicly solicit Expressions of Interest to assess the interest for sale of its stake in both subsidiary firms — ISSL and ISSL Settlement and Transaction Services.
Any transaction for sale of asset will be subject to the NCLT, said the release.
“The board is taking steps for public solicitation in this regard,” it added.
The board also said these measures would help advance the process of putting together resolution plan(s) for the IL&FS group, based on market interest and price discovery for various assets.
It has also appointed Arpwood Capital and JM Financial as Financial and Transaction Advisors, along with Alvarez and Marsal as Resolution Consultants.
In a report submitted last month to the NCLT, the board had said it would work towards the final resolution, in stages and parts, over the next six to nine months.
It had pegged the overdue amounts relating to financial debt within the IL&FS group at about ₹4,776 crore. The financial sector, including banks, had an exposure of about ₹ 91,000 crore to the IL&FS group as of March-end."
29,2018-11-13,IndusInd,"IndusInd Bank calls off plan to buy IL&FS Securities Services
 Private sector lender IndusInd Bank on Tuesday called off plans to acquire the entire stake in IL&FS Securities Services (ISSL).
“The share purchase agreement stands terminated as all conditions precedent were not satisfied within the stipulated time period,” it said in a regulatory filing, adding that it is given to understand that the newly-constituted board of directors of IL&FS has decided to initiate a new process for the sale of its equity interests in ISSL. 
On Monday, the new board of Infrastructure Leasing and Financial Services (IL&FS) appointed by the NCLT and led by banker Uday Kotak had decided to cancel all past agreements undertaken by the firm’s earlier board and had decided to seek fresh bids for ISSL and ISSL Settlement and Transaction Services as part of measures for asset monetisation.
In June, IndusInd Bank had signed an agreement with IL&FS to acquire ISSL.
Shares of IndusInd Bank fell 0.49 per cent on the BSE and closed at ₹1,484.40 apiece."
28,2018-11-17,IndusInd,"Healthy core: IndusInd Bank
With public sector banks facing capital crunch and many non-banking finance companies weighed down by liquidity issues, leading private sector banks are set to gain. Access to low-cost deposits and ample capital to grow loan book should result in market share gains for sound private lenders, as NBFCs continue to grapple with rising interest rates and tight liquidity conditions.
IndusInd Bank has been a resilient performer, delivering strong loan growth over the last two to three years, even as other private peers witnessed slowdown in credit growth and rise in delinquencies. Over several quarters, the bank has registered 25-30 per cent growth in earnings, on the back of robust loan growth, more or less stable margins, and steady asset quality.
The stock has fallen by about 10 per cent since our last Buy call in the beginning of the year, along with the overall weakness in the market. This fall presents a good opportunity for long-term investors to accumulate the stock at current levels. At the current price of ₹1,497, the stock trades at 3.1 times its one-year forward book value, lower than its three-year historical average of 3.4 times (valuations had moved up sharply in the beginning of the year to 4.2 times). Given the strong loan growth and steady earnings expectation, investors can buy the stock with a two- to three-year time horizon. 
Notwithstanding the slowdown in credit growth within the banking sector over the last two to three years, IndusInd Bank has been able grow its loan book at a healthy 25-30 per cent over the past several quarters. The bank’s well-diversified portfolio has kept the loan growth in good stead. For instance, even as the bank delivered a modest 11 per cent growth in commercial vehicle loans in FY17, other segments within retail kept up the momentum in overall credit growth.
The steady uptick in commercial vehicle financing through FY18 (27 per cent growth) and in the first quarter of the current fiscal, has continued in the September quarter too, with the bank posting a 34 per cent Y-o-Y growth in this segment.
Tractor, equipment financing, and credit cards are other segments within retail that have grown at a robust pace in the latest September quarter. Corporate loans too have seen a strong growth of 35 per cent Y-o-Y, aiding overall loan growth.
Hence, the 32 per cent Y-o-Y growth in overall credit in the September quarter has been driven by a healthy traction in both corporate and retail loans.
The bank’s net interest margin, however, has been trending lower over the past few quarters. In the September quarter, NIM stood at 3.84 per cent, down from 3.92 per cent in the June quarter and 4 per cent in the same quarter last year. IndusInd’s relatively higher proportion of fixed rate loans (70 per cent) is one reason for the dip in margins, as deposit rates continue to rise. Also, pricing of deposits and liabilities have been faster than the re-pricing of the asset book; this has impacted margins. That said, the bank’s healthy share of low-cost CASA deposits and strong loan growth should keep margins within a narrow band.
The bank has also increased its benchmark lending rate — MCLR — by 40-45 bps over the past six months. As new loans are priced at higher rates and existing loan book gets reset, yields should move up in the coming quarters, aiding margins.
While the bank has been able to maintain a gross non-performing assets (GNPA) ratio of around the 1 per cent over the past four to five years, certain aspects need monitoring.
The bank had made a contingent provisioning of ₹275 crore in the September quarter, pertaining to its exposure to IL&FS group. This may need some watching in the coming quarters, as additional provisioning/haircut on this exposure could impact earnings. Also, over the past year, steep bad loan divergences reported by banks has been a cause for worry. The divergence report for FY18 for IndusInd will be a key factor to look out for in the coming quarters. That said, what lends comfort is that the bank has been able to maintain good asset quality over the past several years. One-off spikes in provisioning aside, earnings growth should remain fairly healthy. Post the IL&FS crisis, the bank has also reviewed its NBFC portfolio and the management has stated that it is satisfied with the quality of its book.
The bank is also well-capitalised with Tier-1 capital ratio at 13.8 per cent as of September 2018. This should help it maintain a strong 22-25 per cent loan growth over the next one to two years, keeping earnings in good stead. IndusInd Bank had earlier entered into an agreement to acquire 100 per cent stake in IL&FS Securities Services. In a recent exchange filing, the bank has informed that the agreement stands terminated."
27,2018-12-10,IndusInd,"Broker's call: IndusInd Bank (Long)
Equirus
IndusInd Bank (Long)
CMP: 1,557.06
Target: ₹1,960
We recently met with the IndusInd Bank (IIB) management, and key takeaways were: a) IndusInd Bank remains comfortable with loan growth of 25-30 per cent; b) The bank is not eyeing portfolio buyouts at present; c) Pricing power has improved across segments; d) Excluding IL&FS exposure, asset quality remains steady; e) 2HFY19 provisions would remain elevated as IIB looks to prudentially set aside provisions towards its IL&FS exposure.
View: As non-food credit growth has inched up to 15.6 per cent y-o-y, IIB is set to be a key beneficiary given that NBFCs and select private peers likely go slow on incremental business growth. With banks such as HDFC Bank, ICICI Bank, Axis Bank and SBI likely to have good penetration in most large corporate accounts, we believe IIB can further increase its wallet share in such accounts despite having 75 bps-100 bps higher MCLR rates. Maintain ‘long’.
Key risks: Increase in slippages and a slowdown in retail loan demand, especially from CV/vehicle segments."
26,2019-01-09,IndusInd,"IndusInd Bank net profit rises to ₹985 crore in Q3


Romesh Sobti, Managing Director and CEO




Romesh Sobti, Managing Director and CEO


Private sector lender IndusInd Bank posted a 5.2 per cent increase in net profits for the third quarter of the fiscal on high provisions due to exposure to debt-laden IL&FS.
Beating expectations, the bank’s net profits rose to ₹985.03 crore for the quarter ended December 31, 2018, compared to ₹936.25 crore in the same period a year ago.
Its total income grew by 32.13 per cent to ₹7,232.32 crore in the October to December 2018 quarter, against ₹5,473.54 crore a year ago.
Net interest income of the bank also grew by 21 per cent to ₹2,288 crore in the third quarter of this fiscal, compared to ₹1,895 crore in the third quarter of 2017-18.
Fee income also rose by a robust 24 per cent to ₹1,469 crore from ₹1,187 crore a year ago. However, it was high provisions, at ₹606.68 crore in the third quarter of the fiscal, which dented the lender’s profitability. This was a 156.89 per cent increase compared to provisions of ₹236.16 crore a year ago.
This was largely due to a ₹255-crore provision for loans to IL&FS in the third quarter of this fiscal. IndusInd Bank had similarly made a contingent provision of ₹275 crore, along with a floating provision of ₹70 crore in the second quarter of the fiscal.
“The total provision for IL&FS is now at ₹600 crore. If required, we will make further provision in the fourth quarter. The resolution plan, in final form, is still to come, but we believe there are enough assets,” said Romesh Sobti, Managing Director and CEO, IndusInd Bank, underlining that the bank has had a strong quarter-on-quarter growth.
“Advances granted to various companies and SPVs belonging to a group in the infrastructure sector against certain identified cash flows and pertaining to specific assets are classified as ‘standard’ as of December 31, 2018,” the lender said in a regulatory filing, adding that it is closely monitoring the developments and implications of the resolution plan.
Gross non-performing assets (NPAs) of the lender declined to 1.13 per cent of the total advances during the third quarter of the current fiscal, against 1.16 per cent at the end of third quarter. However, net NPAs of the bank rose to 0.59 per cent in the quarter from 0.46 per cent of the total assets.
IndusInd Bank shares gained 1.47 per cent on Wednesday and closed at ₹1,600.80 apiece on the BSE."
25,2019-01-10,IndusInd,"Broker's call: IndusInd Bank (Buy)
Prabhudas Lilladher
IndusInd Bank (Buy)
CMP: ₹1,566.45
Target: ₹1,765
Quick pointers: a) Bank has created another ₹250 crore of contingent provisions over and above ₹350 crore held from earlier quarter on IL&FS.
b) Savings account deposits growth was slower (18 per cent y-o-y/ -2.1 per cent q-o-q) and saw decline on absolute basis sequentially.
IndusInd Bank’s earnings of ₹985 crore (PL estimate: ₹996 crore) was largely in-line with estimates but PPOP of ₹2,120 crore (PL estimate: ₹2,080 crore) beat estimates on strong treasury gains. It continued to make contingent provisions of ₹250 crore (₹275 crore in Q2FY19) on IL&FS exposure, taking total provisions to >₹600 crore (30 per cent PCR). 
Management guided that there could be some acceleration in provisions ahead to get PCR to desired level of 40-50 per cent as clarity on haircut & asset cover on holdco is emerging, while there could be classification towards NPA ahead as account is in SMA1&2. Operationally bank continues to cruise smoothly with steady NIMs, robust loan growth and improving operational metrics. Hence we retain ‘buy’ with revised TP of ₹1,765 (from ₹1,750) based on 3.2x Sep-20 P/ABV."
24,2019-01-14,IndusInd,"IndusInd Bank hits over one-month low


IndusInd bank’s stock broke below a support at ₹1,507.07. File photo




IndusInd bank’s stock broke below a support at ₹1,507.07. File photo


 Shares of IndusInd Bank Ltd fall as much as 2.42 per cent to ₹1,478.55. This has been the lowest since December 11, 2018.
The bank’s stock broke below a support at ₹1,507.07.
This suggests that in the near term, the stock may test the next support at ₹1,443.63.
The stock's wave pattern suggests that it is in the initial wave of a five-wave downtrend. 
The stocks were down 5.26 per cent this year as of last close, compared to the broader National Stock Exchange (NSE) Index's 0.62 per cent fall."
23,2019-03-15,IndusInd,"IndusInd Bank breaks resistance at Rs 1,686


File photo




File photo


 Shares of IndusInd Bank Ltd gained as much as 2.1 per cent to Rs 1,718 on Friday,their highest since September 28, 2018
The stock broke above a resistance at Rs 1,685.55.
The breakout is supported by volume as the five-day average volume is about 126 per cent higher than the 30-day average volume.
The stock was up 10.9 per cent in the last one month, as of Thursday's close, outperforming the broader Nifty gains of 5.6 per cent in the same period."
22,2019-03-25,IndusInd,"Reliance Communications Enterprises pledges 12.50 cr RCom shares with IndusInd Bank


Representative image
   -  REUTERS




Representative image
   -  REUTERS


 Reliance Communications Enterprises has pledged 4.52 per cent of its holding in Reliance Communications (RCom) amounting to 12.50 crore shares with IndusInd Bank Ltd, according to a regulatory filing.
 Reliance Communications Enterprises (RCE) held 49.06 crore shares in RCom amounting to 17.74 per cent stake, of which it had previously pledged 4.85 per cent. 
With the latest pledge on March 22, the total pledged shares by RCE now stands at 9.37 per cent of total share capital or 25.90 crore shares."
21,2019-03-27,IndusInd,"IndusInd Bank hits over 6-month high
Shares of IndusInd Bank Ltd gain as much as 4.83 per cent to Rs 1,797.4, highest since September 21, 2018.
The stock breaks above a resistance at Rs 1,768.75, the 61.8 per cent Fibonacci retracement level of the downtrend from August 3 high to October 31 low. A close above this level may lead to further price rise up to the next resistance at Rs 1,871.65, the 76.4 per cent retracement level.
The stock's 20-day exponential moving average (EMA) cuts above its 200-day EMA, seen as a bullish sign. Trend intensity(TI) indicator rises two points to 33, suggests stock is in a strong uptrend. MACD is positive and above its signal line.
It was trading higher by 16 per cent in the last one month as of Tuesday's close, outperforming the broader NSE Index's 6 per cent gains in the same period. At 10.20 am, the stock of IndusInd Bank was trading higher by 4.14 per cent at Rs 1,786.50 in the BSE index Sensex while in the broader index Nifty it was trading higher by 4.22 per cent at Rs 1,787."
20,2019-03-28,IndusInd,"Moody’s assigns stable outlook to IndusInd Bank 
 Global rating agency Moody’s has assigned a Baa3 rating to private sector lender IndusInd Bank and has kept the outlook stable, citing strong profitability and healthy asset quality.
The agency has assigned a long-term local and foreign currency bank deposit and issuer rating of Baa3 to the lender.
The bank’s baseline credit assessment (BCA) and adjusted BCA have been assigned a rating of ba1, the agency said in a note on Thursday.
“The rating factors in the bank’s strong profitability and capital, as well as healthy asset quality,” it said, adding it factors in the risks to asset quality from the strong credit growth over the last few years and a moderate funding profile compared to other rated lenders.
The asset quality deterioration on account of lending to a large troubled finance company, which is at high risk of becoming non-performing, is already factored into the rating agency’s assessment of asset quality of the lender."
19,2019-04-09,IndusInd,"IndusInd Bank raises $400 million in funds
Private sector lender IndusInd Bank, on Tuesday, said it has raised $400 million in funds at a coupon rate of 3.875 per cent per annum, payable semi-annually. The notes will be listed on Singapore SGX and the India INX, Gift City.
 “This gives the bank not only an important source of funds diversification, but also an enhanced capability to support the growth aspirations of our Indian clients that are expanding in the region and globally,” said Romesh Sobti, Managing Director and CEO, IndusInd Bank."
18,2019-04-21,IndusInd,"Consider going long on IndusInd Bank
The outlook for IndusInd Bank (₹1,764.30) remains positive. The stock finds immediate support at ₹1,683 and a crucial one at ₹1,514.60. IndusInd Bank finds immediate resistance at ₹1,828 and a major one at ₹1,932. A rally above this level can trigger a fresh up-move in the stock that has the potential to take the stock to new heights.
F&O pointers: IndusInd Bank futures witnessed a healthy rollover of 15.7 per cent to the May series. Most of the rollover appears to be on the long side. Trading in options indicates that the stock could move in the ₹1,800-1,700 range.








 
IndusInd Bank May 1,800 call, too, has turned active, signalling a positive bias for the next month series. However, except for that call, options of the May series are yet to gain traders’ interest.
Strategy: Traders could consider going long on IndusInd Bank May futures. Stop-loss can be placed at ₹1,680 for an initial target of ₹1,830 for short-term traders and ₹1,930 for slightly medium-range investors with a higher risk appetite. Stop-loss can be shifted to ₹1,750 if the stock closes above that level. Traders could even consider rolling over the position for better returns.
Follow-up: Stop-loss would have triggered for the Bharti Airtel option."
17,2019-04-30,IndusInd,"IndusInd Bank hits 7-week low; chart suggests more downside
Shares of IndusInd Bank fell as much as 7.28 per cent to Rs 1,575.2, their lowest since March 13, 2019.
The stock has broken below its 200-day exponential moving average, which is a bearish sign. The stock has also broken below a support at Rs 1,668, the 23.6 per cent Fibonacci projection level of the downtrend from its August 3, 2018, high to its October 31, 2018 low.
The MACD has turned negative and is below its signal line. The wave pattern suggests the stock is in the third wave of a five-wave downtrend.
In the near term, the stock has support at Rs 1,565.1, the 38.2 per cent projection level.
The stock is down 9.73 per cent in the last one year to Monday's close, while the broader NSE Index has gained 10.71 per cent in the same period. The stock ended at Rs 1,607.70, down Rs 88.35 (-5.21%) on the BSE on Tuesday."
