,Date,Company,Article
53,2019-04-30,TCS,"‘Theft’ case may leave Brand TCS bruised
Tata Consultancy Services is facing yet another lawsuit in the US, this time for allegedly stealing trade secrets that could severely dent the firm’s image in its largest market. 
Last week, Computer Sciences Corp (CSC), a former client of TCS, alleged in a lawsuit that TCS America has been stealing its trade secrets.
In its filing with the US District Court of Northen District of Texas-Dallas Division, CSC has claimed that TCS is using its trade secrets to build a competing software platform, as part of TCS BaNCS, in the life insurance market.
“Defendants (TCS) are unfairly competing with CSC in the US in the life insurance and annuities administration and processing market. Rather than invest the substantial time and resources to compete legitimately and develop the complex software system required to administer and market US policies, the defendants are accessing and using CSC’s software source code and documentation, and its confidential, proprietary and trade secret information to do so,” said CSC in a preliminary statement filed with the court.
“Unless TCS is stopped from proceeding with these unjust efforts, they will be able to develop and launch a life insurance and annuities platform that is based on business and software solutions brazenly stolen from CSC,” noted CSC in the statement. 
Reacting to the development, a TCS spokesperson said: “TCS is aware of CSC’s court filing. Our legal team is reviewing the allegations and will respond appropriately. TCS BaNCS is a comprehensive product, with several successful implementations globally. TCS will strongly defend its position before the court.”
TCS faced a similar lawsuit five years ago, from software firm Epic Systems. TCS was asked to pay Epic $940 million, which was later reduced to $440 million. TCS is still contesting the claims. 
“IT firms need to be at an arm’s length from their software divisions, and create a separate legal entity for them. Not only does the software unit require to be a separate legal entity, but the company should also ensure that the employees and management are totally independent. Unless, that happens, such allegations cannot be ruled out,” said Sanchit Gogia, CEO of Greyhound Research.
Industry watchers said that in the short term, those opposed to the outsourcing model could use the TCS case to make a case for captive expansion, rather than using third-party vendors. But in the long term, discerning clients can always see through the case. The noise levels would be higher than the actual impact. 
“Overall, this will have some impact on the Indian IT industry, as many IT service providers are developing their own products and platforms. It will raise IP concerns in the minds of customers with competing products,” said Pareekh Jain, CEO at Pareekh Consulting. 
The lawsuit has been filed against TCS America. CSC had licensed its software to its customer Money Services Inc (MSI) in 1994. In 2014, MSI onboarded TCS to manage IT services. 
MSI is now owned by Transamerica, with whom TCS announced a $2-billion third party administration deal in 2018. TCS also rebadged 2,200 Transamerica employees post the deal. CSC claims that the current employees who had access to the CSC code were involved in the breach."
51,2019-05-03,TCS,"A spike in hiring marks the March quarter for IT majors
Top Indian IT services companies — Tata Consultancy Services, Cognizant and Infosys — have significantly increased their net employee additions during the March quarter, compared to the same period last year.
Wipro, however, bucked the trend with a contraction.
 










 
The improved hiring is in the backdrop of anticipated business growth and higher attrition rate — in the range of 10-20 per cent .
TCS led the pack in hiring, followed by Cognizant and Infosys.
“To support our growth, we continue to tap into talent pools across the world and add to our ranks. During this quarter, we added 6,356 employees on a net basis, bringing the total net addition for the year to 29,287. Our focus on diversity and inclusiveness continues to yield results,” V Ramakrishnan, CFO, TCS, had told analysts.
Salil Parekh, CEO and MD, Infosys, had said : “I think the overall demand environment is strong and therefore, the talent availability is constrained across the board, especially in the US. We have been able to fulfil the demand through fairly aggressive recruitment.” Over 50,000 new hires join the company in fiscal 2019, he had told analysts.
“We ramped up hiring in fourth quarter — and then in the beginning of March quarter — for the anticipated growth this year. It is hard to pull down the hiring. But once you have people on board you need the revenue to provide support,” Karen McLouhglin, CFO, Cognizant Technology Solutions, told analysts."
52,2019-05-04,TCS,"CSC lawsuit to disrupt $2-billion deal with Transamerica, says TCS


File photo
   -  Bloomberg




File photo
   -  Bloomberg


Responding to Computer Sciences Corp’s (CSC) trade secrets lawsuit against it, Tata Consultancy Services (TCS)has said that the US-based firm was attempting to “disrupt” its deal with insurer Transamerica. The deal, signed in January 2018, is worth $2 billion. 
At the heart of the issue is Vantage, an insurance product from CSC, which claims that the software source code for Vantage was used by TCS to build its own insurance product. CSC had licensed Vantage to Transamerica, with the insurer's employees having access to the software's code to operate the system.
“Likely upset about Transamerica’s decision to transition from Vantage to TCS’s BaNCS Platform, CSC appears determined to disrupt the legitimate business relationship between Transamerica and TCS,” said TCS in a filing with US District Court of the Northern District of Texas.
As a part of TCS’s January, 2018 agreement with Transamerica, TCS hired about 2,000 people who were formerly employed by Transamerica in the US.
According to TCS, CSC was aware that “re-badged” employees of TCS would have access to CSC information and would use that information for the benefit of Transamerica.
“CSC was fully aware that TCS employees on the Transamerica Vantage Team had to routinely access and consult Vantage source code to support Transamerica’s ongoing needs. CSC’s employees participated in this conduct and shared the source code on emails with the Transamerica,” TCS said in a filing, a copy of which is seen by BusinessLine.
In a February/March 2019 email chain, TCS claimed, CSC employee Ashish Barnwal himself forwarded the Vantage software code to TCS and Transamerica employees to resolve an issue related to how certain calculations were performed, in order to inform Transamerica employees about implementation of BaNCS Platform. 
“Defendants (TCS) are unfairly competing with CSC in the life insurance and annuities administration and processing market. Rather than invest the substantial time and resources to compete legitimately and develop the complex software system required to administer and market US policies, defendants are accessing CSC’s confidential and trade secret information to do so,” said CSC in a filing with the US District Court of the Northern District of Texas.
TCS claimed that the email chain presented as evidence of misappropriation by CSC is simply a routine request from Transamerica to the Transamerica Vantage Team requesting support services for the Vantage Platform.
“CSC demonstrates that a limited group of people at TCS (the Transamerica Vantage Team) accessed allegedly proprietary CSC information — which is the same access they had as Transamerica employees — and that such information was used for the benefit of Transamerica, which Plaintiff has admitted is permitted,” they said.
“TCS has never used CSC’s proprietary data for TCS’s own benefit and certainly has not used any such information to develop a competing product. The team of software developers responsible for updating and customising TCS’s existing BaNCS Platform to provide functionalities as requested by its customers, including Transamerica, is located in Kolkata. This team has never had access to or used CSC’s proprietary data to develop its system,” said TCS’ memo to the US court."
50,2019-05-05,TCS,"Six of top-10 companies lose Rs 64,219 cr in m-cap 
 The combined market valuation of six of the 10 most valued Indian companies plunged by Rs 64,219.2 crore last week, with IT giant TCS suffering the biggest drop.
ITC, HUL, Infosys, SBI and ICICI Bank were the other firms which witnessed a slide in their market capitalisation (m-cap) for the week ended Friday, while Reliance Industries Ltd (RIL), HDFC Bank, HDFC and Kotak Mahindra Bank finished with gains.
The m-cap of Tata Consultancy Services (TCS) slumped Rs 39,700.2 crore to stand at Rs 8,00,196.04 crore.
HUL’s valuation tumbled Rs 11,029.2 crore to Rs 3,66,441.16 crore and that of Infosys dropped Rs 5,832.53 crore to Rs 3,16,201.41 crore.
The market cap of ICICI Bank eroded by Rs 3,558.82 crore to Rs 2,59,087.06 crore and that of SBI declined Rs 2,811.25 crore to reach Rs 2,75,904.37 crore. ITC’s valuation fell by Rs 1,287.15 crore to Rs 3,72,172.06 crore.
In contrast, the m-cap of HDFC Bank zoomed by Rs 25,492.79 crore to Rs 6,45,508.46 crore. The valuation of RIL jumped Rs 9,888.45 crore to Rs 8,91,893.89 crore and that of Kotak Mahindra Bank climbed Rs 7,654.43 crore to Rs 2,70,701.52 crore. HDFC’s m-cap advanced Rs 6,102.5 crore to Rs 3,46,008.92 crore.
In the list of top-10 firms, RIL was placed at the number one position, followed by TCS, HDFC Bank, ITC, Hindustan Unilever Ltd (HUL), HDFC, Infosys, SBI, Kotak Mahindra Bank and ICICI Bank.
 Over the last week which had two market holidays, the BSE Sensex fell 104.07 points, or 0.26 per cent to close at 38,963.26 on Friday. PTI SUM ABM ABM 05051015"
49,2019-05-09,TCS,"TCS overtakes RIL to become most valued company again


File photo
   -  Bloomberg




File photo
   -  Bloomberg


 Software services major Tata Consultancy Services on Thursday reclaimed the status of the country’s most valued firm by market valuation, surpassing Reliance Industries Ltd (RIL).
 RIL shares have been on a downhill, falling for the fourth day in a row on Thursday. In four days, the shares have plunged 10.79 per cent to ₹ 1,255.15 on the BSE.
 Following the plunge in its share price, RIL’s market valuation dropped to ₹ 7,95,628.55 crore on the BSE.
“Reliance Industries is leading the massive fall in Nifty. It fell down for the fourth consecutive day after touching lifetime highs of ₹ 1,417,” said Umesh Mehta, Head of Research, Samco Securities.
 At the close of trade, the market capitalisation (m-cap) of TCS stood at ₹8,13,779.67 crore, which is ₹18,151.12 crore more than that of RIL’s valuation.
 The script of TCS closed at ₹2,168.70, up 0.75 per cent on the BSE.
RIL and TCS have in the past also competed with each other for the number one position in terms of market capitalisation.
 TCS is the country’s most valued firm followed by RIL, HDFC Bank (₹6,24,362.11 crore), Hindustan Unilever (₹3,67,880.69 crore) and ITC (₹3,67,513.78 crore).
 The m-cap figure of companies changes daily with stock price movement."
48,2019-05-29,TCS,"TCS and SAS sign new deal to enhance ‘digital-first’ customer experience 
 TCS has signed a new strategic partnership with Scandinavia’s leading airline, SAS, the flag-carrier of Sweden, Norway and Denmark.
The long-term partnership, which started in 2012, included an always-on IT platform and a digital e-commerce platform. TCS also worked with SAS’ Innovation Lab to deliver quality customer service across innovative channels, such as Turi, a new artificial intelligence (AI) -powered personal travel agent chatbot.
SAS’ new partnership with TCS will help provide an improved experience for SAS’ customers. At the same time, the technology platforms TCS will develop with SAS, will help the business to grow and transform effectively. SAS will also use TCS’ automation software ignio to manage its IT operations and drive its data-driven decision-making.
“Becoming a truly ‘digital-first’ airline is a key part of our long-term strategy,” said Mattias Forsberg, CIO, SAS. “Cloud technology, automation and agile methodologies have a huge role to play in improving the service we provide our customers, and keeping our business performing at its best. TCS has become a vital partner for SAS in our digital transformation journey, and we look forward to working with the TCS team in the years to come,” he said.
“Our new strategic partnership with TCS will help us to realize the potential of technologies such as cloud, AI and automation, which are the key pillars on which our future growth will be based,” he said. “TCS’ cognitive automation software, ignio and Machine First™ Delivery Model will improve customer service, reduce response times for customer queries, and deliver new insights for business decision-making, while providing enhanced levels of stability and security.”
The partnership will also focus on developing new agile ways of working, which will allow SAS to bring innovative products and services to market faster. TCS will work closely with SAS to implement a new enterprise distributed agile model across the entire business and develop a new partnership model based on shared values, enabling the business to deliver industry-first products and services.
“Digital technology presents businesses with huge opportunities for organic growth and improved bottom lines, and this is especially important for the aviation industry, which has historically had to contend with fierce competition and slim margins,” said Avinash Limaye, Country Head, TCS Sweden. “Our Business 4.0™ approach is resonating with customers, in providing a blueprint for how technology can help them evolve more rapidly and capitalise on new market opportunities. We are pleased to extend our partnership with SAS as the business continues on its journey to becoming a world-leading, digital-first airline.”"
47,2019-06-10,TCS,"TCS overtakes RIL to become most valued firm by m-cap 


Shares of TCS rose by 2.39 per cent to close at Rs 2,231.10
   -  Bloomberg




Shares of TCS rose by 2.39 per cent to close at Rs 2,231.10
   -  Bloomberg


 Tata Consultancy Services (TCS) on Monday surpassed Reliance Industries (RIL) to become the most valued firm by market valuation.
At close of trade, the market capitalisation (m-cap) of TCS was at Rs 8,37,194.55 crore, which was Rs 1,170.47 crore more than that of RIL’s Rs 8,36,024.08 crore on the Bombay Stock Exchange (BSE).
Shares of TCS rose by 2.39 per cent to close at Rs 2,231.10, while those of RIL closed flat at Rs 1,318.85, up 0.27 per cent on the BSE.
RIL had, last month, reclaimed the status of the country’s most-valued firm in terms of market valuation, overtaking software services major TCS.
RIL and TCS have in the past also competed with each other for the number one position in terms of market capitalisation.
In the domestic m-cap ranking, TCS was at number one position followed by RIL, HDFC Bank (Rs 6,66,533.49 crore), Hindustan Unilever Limited (HUL) (Rs 4,00,325.83 crore) and HDFC (Rs 3,78,236.52 crore).
The m-cap figure of companies changes daily with the movement in their stock prices."
46,2019-06-13,TCS,"TCS hits record high; chart suggests more upside
Shares of India's top software services exporter Tata Consultancy Services Ltd (TCS) gained nearly 1 per cent to a record high of ₹2,282.70.
At 10.35 am, the stocks of TCS were trading higher by 0.45 per cent at ₹2,268.55
The largest listed company by market value breaks above a resistance at ₹2,261.75, the 50 per cent Fibonacci projection level of the uptrend from January 15 low to April 30 high. The breakout suggested that in a couple of days stock may test the next resistance at ₹2,316.26, the 61.8 per cent projection level.
Related news: TCS overtakes RIL to become most valued firm by m-cap
The Trend Intensity (TI) indicator rised to 19, suggesting prices are trending upwards. MACD was positive and above its signal line, seen favourable.
The stock was up 19.4 per cent this year as of last close, outperforming the broader NSE Index's 9.6 per cent gains in the same period."
45,2019-06-13,TCS,"Chandra hints at more synergy among Tata group companies 


N Chandrasekaran, Chairman, Tata Group. Pic: Debasish Bhaduri




N Chandrasekaran, Chairman, Tata Group. Pic: Debasish Bhaduri


 Tata Sons chairman N Chandrasekaran on Thursday said there has been some improvement when it comes to group companies working together, but there is both the need as well as the room for more collaboration between them.
Addressing the annual general meeting of TCS, Chandrasekaran said group companies work at an arm’s length and there is full transparency, but exhorted the need to work together more.
 “We have seen some improvements, but we need to improve a lot more,” Chandrasekaran said.
It can be noted that since taking over in February 2017, Chandrasekaran has embarked on a strategy for increased integrations between group companies, which includes getting companies from a particular vertical together such as defence, and also merging companies--as he did with Tata Chemicals and Tata Global Beverages.
 The $ 100-billion plus group is working on a comprehensive plan to get down its water usage and carbon footprint, he said.
 Chandrasekaran, a career TCSian who rose to the top of the group, said there is a case for senior employees at the largest software exporter to be paid more.
Replying to shareholders’ queries on a rise in the number of employees drawing a salary of Rs 1 crore and above, he said the staff cost is only 53 per cent of the revenue, which is very low compared to the peers.
 To a specific query on his brother and TCS chief operating officer N Ganapathy Subramaniam getting an extension, he said all the related party decisions are done at the appropriate fora.
 He said while TCS has a retirement age, the presence of extraordinary skillsets essential to negotiate the market landscape has resulted in 10-15 employees like Ritu Anand and Barindra Sanyal and others getting extensions.
 Chandrasekaran said while TCS has adequate women representation on the board and also 36 per cent of the over 4 lakh employees are from the fairer sex, there is a need for more diversity among the management team.
The company has thousands of patents, but those are largely to claim rights over new technologies such that they can be deployed for customers, he said, adding TCS is not looking at licensing the patents now.
 He said it is the shift to digital which is at the core of driving the business and that the company has invested in retraining all employees in the past few years.
 “We are seeing beginning of a new cycle, demand environment will be strong. TCS is in for a multi-year cycle, help customers and grow its revenue,” he said.
TCS managing director and chief executive Rajesh Gopinathan said digital revenue has been growing at 50 per cent annually and constituted over $6 billion of the overall $20 billion revenue in FY19.
 He said the company was able to close new deals of over $21.9 billion in the last fiscal.
 On the demand situation, he said it continues to be robust structurally but there are “lingering issues” on various fronts like Brexit or trade wars, and added that technological investments are high.
 There is volatility in deal pipeline, but the overall trend is strong, he said.
On the massive rise donations to political parties, by the Tata Trusts in the just concluded hustings, he said all the group firms contribute for the trusts ahead of an election every five years and the combined pool is split between political parties as per their strength in the Lok Sabha.
 It can be noted that the Tatas gave around Rs 600 crore in political funding in the 2019 hustings, which is over 20 times of what it had given for the 2014 polls. Of this, as much as Rs 220 crore was contributed by TCS.
 The company expects the new finance minister to present a growth-oriented budget and re-ignite the digital India initiative with investments in technology, he said."
44,2019-06-14,TCS,"Water-starved Chennai IT corridor turns to BYOP to tackle crisis


Old Mahabalipuram Road in Chennai houses a large number of IT companies with an estimated four lakh employees, apart from the local population
   -  Dhiraj Singh




Old Mahabalipuram Road in Chennai houses a large number of IT companies with an estimated four lakh employees, apart from the local population
   -  Dhiraj Singh


 IT companies in Chennai have long had a policy centred around BYOD (bring your own device — such as laptops). Now, in response to a severe water crisis that has the city and its suburbs in its grip, the companies have embraced a BYOP policy for those bringing food from home. That’s Bring Your Own (Disposable) Plates.
A software engineer working with a large IT company in Sholinganallur said that until last week, employees were provided with plates to eat. However, due to water scarcity, the supply of plates was stopped. 
Instead of keeping multiple use-and-throw paper cups at each water station, there is just one reusable cup, which is kept chained, he said.
The IT Corridor along Old Mahabalipuram Road houses a large number of IT companies with an estimated four lakh employees, apart from the local population. However, this stretch faces a severe water shortage, with protests reported every day demanding water supply.
In the total absence of piped water supply, large IT campuses and companies in big IT parks have set up water-recycling plants and arranged for supply from private tankers. However, smaller companies are at the mercy of Chennai Metrowater and private tankers, which are expensive, industry officials said.
Companies such as Tata Consultancy Services and Cognizant Technology Solutions have water treatment plants at their campuses at Siruseri IT park. In fact, TCS has a large pond within the campus that serves as a good reservoir. “We don’t have any water problem,” said a TCS official.
Cognizant has adopted innovative water-saving methods by installing special nozzles into washbasin taps; these nozzles reduce the water flow to a mist by atomising the water into fine droplets, bringing down water consumption by 80 per cent and preventing wastage, said a company spokesperson.
The company has switched over to biodegradable plates in all its cafeterias, temporarily closed the shower facilities at its gyms, and minimised the washing of utensils in campuses by cafeteria vendors. 
Due to these measures, the company has been able to further optimise water consumption. Cognizant has also created an online forum for employees to share ideas and best practices around water conservation, he said.
Nagaraj Mylandla, Founder and Managing Director of Financial Software and Systems, located at the Siruseri IT Park, said the company gets water supply from SIPCOT central services and from private water tankers, and uses recycled water for toilets. 
None of the companies to whom BusinessLine spoke have asked their employees to work from home due to water shortage.
An official of an industry association said that having all the companies located in a single location like OMR will accentuate the water shortage. “Companies need to spread their wings across the State to avoid such problems,” he said.
Chennai’s total water requirement is 830 MLD (millions liters per day). Chennai Metrowater currently supplies about 525 MLD through various sources such as groundwater, lakes/reservoirs) and desalination plants. This leaves a supply deficit of around 300 MLD every day. 
Water supply to South Chennai, where OMR is located, is met through Veeranam lake and Nemmeli Seawater Desalination Plant, said a senior Chennai Metrowater official."
43,2019-06-16,TCS,"Six of top-10 firms add ₹ 34,250 cr in m-cap; TCS leads 


The m-cap of Tata Consultancy Services jumped Rs 27,523.74 crore to Rs 8,45,149.61 crore.
   -  Bloomberg




The m-cap of Tata Consultancy Services jumped Rs 27,523.74 crore to Rs 8,45,149.61 crore.
   -  Bloomberg


 Six of the 10 most valued Indian companies together added ₹ 34,250.18 crore in market valuation last week, with TCS accounting for the lion’s share of the gains.
Reliance Industries Limited (RIL), ITC, Infosys, SBI and ICICI Bank were the other companies which witnessed a rise in market capitalisation for the week ended Friday, while HDFC Bank, HUL, HDFC and Kotak Mahindra Bank suffered losses.
The m-cap of Tata Consultancy Services (TCS) jumped ₹ 27,523.74 crore to ₹ 8,45,149.61 crore. ITC’s valuation zoomed ₹ 2,513.02 crore to ₹ 3,40,728.67 crore and that of SBI climbed ₹ 1,963.42 crore to stand at ₹ 3,06,872.77 crore.
The m-cap of RIL advanced ₹ 1,045.95 crore to ₹ 8,34,819.67 crore and that of ICICI Bank rose by ₹ 745.32 crore to ₹ 2,69,593.17 crore. Infosys added ₹ 458.73 crore to its valuation to reach ₹ 3,23,475.68 crore.
In contrast, Kotak Mahindra Bank’s m-cap dropped ₹ 7,359.21 crore to ₹ 2,81,349.02 crore and that of HDFC plummeted ₹ 4,444.12 crore to ₹ 3,75,944.90 crore. HDFC Bank’s valuation declined by ₹ 3,151.75 crore to ₹ 6,64,855.29 crore and that of Hindustan Unilever Limited (HUL) dipped ₹ 1,439.59 crore to ₹ 3,95,065.37 crore.
In the order of top-10 firms, TCS was at the number one position, followed by RIL, HDFC Bank, HUL, HDFC, ITC, Infosys, SBI, Kotak Mahindra Bank and ICICI Bank. During the last week, the Sensex fell 163.83 points or 0.41 per cent to close at 39,452.07."
42,2019-06-22,TCS,"TCS to open centre in Patna: Ravi Shankar Prasad 


Chairman of Tata Sons N Chandrasekaran meets Union Minister Ravi Shankar Prasad on Saturday. Photo: @rsprasad




Chairman of Tata Sons N Chandrasekaran meets Union Minister Ravi Shankar Prasad on Saturday. Photo: @rsprasad


Union Minister Ravi Shankar Prasad on Saturday announced that Tata Consultancy Services (TCS) is all set to start a major centre in Patna.
The Union IT minister, who also holds Communications and Electronics portfolio, announced it on his twitter handle after meeting Tata Sons Chairman N Chandrasekaran in New Delhi.
“Chairman of Tata Sons Shri N Chandrasekaran met me today. We had an enriching discussion on India’s digital future. I am delighted that soon TCS is starting a major centre in Patna. Investment by India’s largest IT company in Bihar should promote IT investments in the state,” he tweeted. The move will attract other IT companies to set up their centres in the state, he added.
 Chairman of Tata Sons Shri N. Chandrasekaran met me today. We had an enriching discussion on India’s digital future. I am delighted that soon TCS is starting a major centre in Patna. Investment by India’s largest IT company in Bihar should promote IT investments in the state. pic.twitter.com/fyQc70W0vt— Ravi Shankar Prasad (@rsprasad) June 22, 2019




 
Chairman of Tata Sons Shri N. Chandrasekaran met me today. We had an enriching discussion on India’s digital future. I am delighted that soon TCS is starting a major centre in Patna. Investment by India’s largest IT company in Bihar should promote IT investments in the state. pic.twitter.com/fyQc70W0vt
Both Prasad and Chandrasekaran discussed about various issues relating to India’s digital sector and exchanged new ideas shaping a brighter digital future for the country, a statement issued by Prasad’s office said."
41,2019-07-08,TCS,"Will TCS result set trend for IT/market?
 
Tuesday will be a big day for this result seasons, as Tata Consultancy Services will announce its results for the quarter ended June 2019. Analysts expect net profit growth to be modest due to the buyback programme. 
Focus would be on demand from the financial services vertical especially the capital markets segment, order bookings, impact of talent crunch in the US on margins, and progress on localisation. Excel Realty N Infra is also considerings its Q1 results on Tuesday."
40,2019-07-09,TCS,"TCS shares decline 2.5 per cent ahead of quarterly results 


At the NSE, shares of TCS dipped 2.54 per cent to close at Rs 2,120. File photo
   -  Bloomberg




At the NSE, shares of TCS dipped 2.54 per cent to close at Rs 2,120. File photo
   -  Bloomberg


 Shares of Tata Consultancy Services (TCS) fell by 2.5 per cent on Tuesday ahead of announcement of its quarterly results later in the day.
The scrip declined 2.05 per cent to close at Rs 2,131.45 on the Bombay Stock Exchange (BSE). During the day, it fell by 3.95 per cent to Rs 2,090.
TCS was the biggest dampener among the 30-share front-line companies.
At the National Stock Exchange (NSE), shares of the company dipped 2.54 per cent to close at Rs 2,120.
In terms of traded volume, 11.33 lakh shares were traded on the BSE, while over 39 lakh shares changed hands on the NSE during the day.
The BSE 30-share benchmark index on Tuesday settled at 38,730.82, up 10.25 points."
39,2019-07-09,TCS,"TCS Q1 net up 10.8% on strong growth in digital, BFSI businesses


(left) Rajesh Gopinathan, CEO & MD, TCS and N. Ganapathy Subramaniam, COO & ED announvccing company's results in Mumbai on Tuesday.




(left) Rajesh Gopinathan, CEO & MD, TCS and N. Ganapathy Subramaniam, COO & ED announvccing company's results in Mumbai on Tuesday.


Tata Consultancy Services on Tuesday reported 10.8 per cent growth in consolidated net profit to ₹8,131 crore for the quarter-ended June 30 from ₹7,340 crore in the year-ago period.
Revenue of the Tata group company grew 11.4 per cent to ₹38,172 crore in the June quarter, compared to ₹34,261 crore in the year-ago quarter.
Digital revenue accounted for 32.2 per cent of the topline, growing 42.1 per cent in the said quarter. BFSI, the largest vertical for TCS, grew 9.2 per cent year-on-year.
“We have had a steady start to the new fiscal year. We see customers continuing to spend on their growth and transformation initiatives, and that is showing in our strong order book and deal pipeline this quarter,” TCS CEO and MD Rajesh Gopinathan said.
However, operating margin saw a 90 basis point drop at 24.2 per cent against 25.1 per cent in March quarter and 25 per cent in the same quarter last year. Net margin for the quarter was 21.3 per cent. The company said the drop in margins was mostly due to the strengthening of the rupee.
While increased scrutiny on H1B visas has pushed up salary bills for most IT services companies, who are forced to increase their hiring in the US, TCS declined to give details of the cost impact of its hiring in the US nor the number of people it has employed in the US. The company, however, said that it was one of the biggest employers in the US, pointing out that hiring in the US has not had a major impact on the company’s financials.
Overall, TCS said it had issued joining letters to over 30,000 fresh graduates and about 40 per cent of them have been on-boarded in June quarter while the rest are expected to join by September. The company had a net employee addition of 12,356 — the highest in five years — taking the total headcount to 4,36,641.
Among geographies, growth was led by the UK (up 16 per cent), India 15.9 per cent) and Europe (15 per cent). Other markets, too, showed good momentum: North America (up 7.7 per cent), Asia Pacific (9.5 per cent), MEA (6.4 per cent) and Latin America (6.4 per cent).
The earnings per share (EPS) stood at ₹21.67, up 13 per cent year-on-year. The board has recommended a dividend of ₹5 per equity share for the June quarter.
“Our margins this quarter fully reflect the annual increments that we effected across the board in April. Sustained rigour in operations helped deliver strong cash conversion and EPS expansion,” TCS CFO V Ramakrishnan said."
38,2019-07-09,TCS,"RIL races past TCS to become most valued firm by m-cap 


File photo
   -  Reuters




File photo
   -  Reuters


Reliance Industries Ltd (RIL) on Tuesday went past Tata Consultancy Services (TCS) to become the most-valued firm in terms of market valuation.
RIL’s market capitalisation (m-cap) was at Rs 8,11,048.27 crore at the close of trade, which was Rs 11,246.23 crore more than that of Tata Consultancy Services’ (TCS) Rs 7,99,802.04 crore valuation on the Bombay Stock Exchange (BSE).
Shares of RIL settled at Rs 1,279.45, up 2.20 per cent on the BSE. Intra-day, it rose 2.55 per cent to Rs 1,283.85.
Read : TCS Q1 profit rises nearly 11 per cent
The scrip of TCS, however, fell by 2.05 per cent to close at Rs 2,131.45. During the day, it declined 3.95 per cent to Rs 2,090.
Both the companies have in the past also competed against each other for the most valued company status.
In the list of top-five domestic firms, RIL was placed at the top of the pack followed by TCS, HDFC Bank (Rs 6,50,136.04 crore), HDFC (Rs 3,85,207.96 crore) and HUL (Rs 3,76,545.49 crore).
The m-cap of companies changes daily with stock price movement."
34,2019-07-10,TCS,"Broker's call: TCS (Accumulate)
Elara Capital
TCS (Accumulate)
CMP: ₹2,107.7
Target: ₹2,320
TCS revenue growth at 10.6 per cent y-o-y in constant currency (CC) terms was lower than our estimates of 11.0 per cent y-o-y. However, we are enthused BFSI continued to accelerate at 9.2 per cent y-o-y in CC terms in Q1FY20 despite management comments on headwinds in sub-segments, such as Europe banks and US markets. The regional markets and other segments were up 16.9 per cent y-o-y in CC terms, led by continued ramp-up of contracts with Transamerica (announced January 11, 2018) and M&G Prudential (announced June 12, 2018); management said the Transamerica deal’s transformation component is still being executed. Deal wins in Q1FY20 remain healthy at $5.7 billion versus $4.9 billion in Q1FY19 while book-to-bill ratio remains constant at 1.0x.
Valuation: Given TCS now enjoys 24 per cent FY21E P/E premium versus Infosys, we revise our rating to Accumulate from Buy despite structurally lower execution risk with trainee on-boarding flexibility. We lower our revenue by 3.9 per cent for FY20E and by 3.8 per cent for FY21E as we change our dollar-rupee assumption for FY20E to 70.7 from 71.9. We decrease EBITDA margin by 30 bps for FY20E, but raise it 74bp for FY21E, factoring in lease accounting change and higher trainee proportion."
36,2019-07-10,TCS,"TCS iON partners AICTE to equip students with career skills 


Representative image




Representative image


 TCS iON, a unit of IT major Tata Consultancy Services (TCS), on Wednesday said it has partnered with All India Council for Technical Education (AICTE) to provide students with a digital learning course to equip them with career skills.
TCS iON has curated a free, 20 hour-career skills course that will cover topics like corporate etiquette, effective e-mail writing, impactful presentations and IT awareness that will be available to students throughout the duration of their degree course.
The course, which will be available for students of more than 10,000 AICTE approved institutions, can be accessed on TCS iON Digital Learning Hub through any device.
“We are one of the largest recruiters of engineering graduates in the country. We have noticed that there is a gap in students’ competencies in terms of career skills. While students may have strong academic performance, the lack of basic soft skills such as effective communication and interpersonal skills may result in these students missing out on job opportunities,” TCS iON Global Head Venguswamy Ramaswamy said.
Through the partnership, TCS, together with educational institutions, intends to help students develop better career skills, he added.
Ramaswamy said the company had last year selected 63,000 students from over 2.8 lakh applicants through its National Qualifier Test, but could extend offer letters to only about 30,000. Many of those not selected lacked these career skills.
“With this programme, we want to enhance the quality of talent pool. It is not only for us but will help the industry at large,” he said.
AICTE Chairman Anil D Sahasrabudhe said the course will empower students with career skills to help them stand out in the competitive hiring scenario.
“The unique course will help improve placement opportunities for our institutions, thereby initiating a strong start to the professional careers of the students. The guidance provided by TCS iON will prepare students for their professional endeavours and help cultivate a highly qualified, competent, and proficient workforce,” he said.
AICTE is the national-level apex advisory and regulatory body for technical education."
