,Date,Company,Article
41,2018-11-14,Mahindra Mahindra,"M&M’s profit up 26%
Mahindra & Mahindra posted a 26 per cent rise in net profit at ₹1,779 for the quarter ended September 30 compared with the same period last year.
However, below-than-expected festive sales forced the company to cut its sales outlook for passenger vehicles to 7-8 per cent for the financial year as against the 10 per cent target previously announced.
Revenues were up 6 per cent on a yearly basis to ₹12,790 crore. “PV demands have been subdued in Q2 and even in Q3 so far. While festive sales were better than last year, they fell short of expectations. While we previously said that we’ll be able to close the year with a double-digit growth in PV, now we expect it to be only around 7-8 per cent,” said Pawan Goenka, managing director at Mahindra & Mahindra.
UV sales fell 9.5 per cent in the quarter, given the rise in fuel prices, uncertainty over diesel vehicles and rising interest rates, Goenka said. PV sales, for the first time, were higher from the rural segment as the automaker saw 2 per cent growth in rural segment, while there was a drop in the urban sales.
The auto segment is also facing margin pressures with rise in commodity prices. While there was an impact of 250 basis points in the auto segment, Goenka said nearly half of that was passed on to the customers, while the rest was either absorbed by M&M or handled by improving efficiencies.
For Q2 FY19, the auto industry (excluding two wheelers) posted a moderate growth of 4.8 percent. This was due to a high base from Q2 FY18, shift of the festival season to Q3 FY19 and partial slowing down of demand for passenger vehicles, especially in the urban areas."
40,2018-11-15,Mahindra Mahindra,"Mahindra Electric Mobility opens Rs 100-cr manufacturing hub in Bengaluru 


Pawan Goenka, MD, Mahindra & Mahindra (file photo).
   -  Bijoy Ghosh




Pawan Goenka, MD, Mahindra & Mahindra (file photo).
   -  Bijoy Ghosh


 Mahindra Electric Mobility on Thursday opened its electric technology manufacturing hub set up with an investment of Rs 100 crore in Bengaluru.
 The company said, with the new facility, it’s manufacturing capacity will increase to 25,000 units per annum. 
 Branded under the umbrella of +ME technologies, the facility will manufacture battery packs, power electronics and motor assembly which are integral part of an electric power train, the company said in a statement.
 “The plant uses global standards of manufacturing processes and will increase the manufacturing of Mahindra Electric to 25,000 units per annum,” it said, adding that the facility would create additional direct employment of around 200 people.
 Mahindra and Mahindra Managing Director and Chairman of Mahindra Electric Pawan Goenka said, “The manufacturing hub is the next step by Mahindra in the electric technology space to increase local value addition and bring affordable electric vehicle (EV) technology to redefine mobility in India.” 
 The firm has also launched its first lithium ion electric three-wheeler range Treo and Treo Yaari with starting price of Rs 1.36 lakh ex-showroom Bengaluru. Goenka said the Treo range is the first Li-ion 3-wheeler auto developed in India.
The variants include Treo electric auto and Treo Yaari electric rickshaw, both available in hard top weather proof variants, the company said."
38,2018-11-15,Mahindra Mahindra,"Mahindra to invest ₹1,000 cr in e-vehicles


The picture is just for representational purpose




The picture is just for representational purpose


Mahindra & Mahindra is in the process of investing ₹1,000 crore on development, production, research and development of electrical vehicles by 2020.
The company has so far invested ₹400 crore for electrical vehicle products and technology development; ₹100 crore for Treo (company’s three-wheeler autorickshaws) and ₹500 crore for setting up global automobile R&D centre and production enhancement in Bengaluru and Chakan near Pune.
“With all these developments, the company will have invested ₹1,000 crore by 2020,” Pawan Goenka, Managing Director, Mahindra and Mahindra Limited, and Chairman, Mahindra Electric Mobility Limited, told reporters on the sidelines of Mahindra Treo electric 3-wheeler launch.
The company, with a budget of ₹400 crore, is planning to split its production of electric vehicles between Bengaluru and Chakan (near Pune). Goenka said: “All electric vehicles up to 100-150 volts will be based out of Bengaluru and those above 200 volts will be done out of Chakan plant.”
The company also rolled out its first lithium-ion electric 3-wheeler range Treo and Treo Yaari with a price tag of ₹2.26 lakh and ₹1.36 lakh respectively ex-showroom Bengaluru, including FAME subsidy.
Goenka said: “The 3-wheelers range is our endeavour through which clean mobility solutions especially for first and last mile mobility is targeted and we are in talks with many bulk purchasers/fleet operators — Ola, Uber and start-ups promoting EVs.”
According to Mahesh Babu, CEO, Mahindra Electric, “The company’s aim is to bring about a change in the way India moves by enabling more electric vehicle (EV) products on the road through our ‘+ME’ technology solutions. Reiterating our strong faith in EVs, we have now invested in technologies that are core to EVs and have set up manufacturing of battery packs, motors, power electronics, etc in our new facility at Bengaluru.”"
39,2018-11-16,Mahindra Mahindra,"Jawa motorcycles back in India


(From left) Anupam Thareja, Founder, Classic Legends Pvt Ltd; Anand Mahindra, Chairman, Mahindra Group; Boman Irani, Chairman & Managing Director, Rustomjee Group; and Ashish Joshi, Chief Executive Officer, Classic Legends, at a press conference to launch Jawa motorcycles in Mumbai, on Thursday




The Jawa Forty Two




The Jawa




(From left) Anupam Thareja, Founder, Classic Legends Pvt Ltd; Anand Mahindra, Chairman, Mahindra Group; Boman Irani, Chairman & Managing Director, Rustomjee Group; and Ashish Joshi, Chief Executive Officer, Classic Legends, at a press conference to launch Jawa motorcycles in Mumbai, on Thursday




The Jawa Forty Two




The Jawa


Jawa, the iconic Czech motorcycle brand, has been reborn under the ownership of the Mahindra group as the company launched the first range in India.
The Jawa and Jawa Forty Two are the brand’s new torch bearers, bringing back the classic appeal of Jawa with modern fittings. The bikes have an all-new 293cc, liquid cooled, single cylinder, DOHC engine nestled within a double cradle chassis.
The Jawa is priced at Rs 1,64,000 and the Jawa Forty Two at Rs 1,55,000. 
The Jawa brand, popular in the sixties along with the British brand Royal Enfield, will vie with its former competitor, which has seen no competition for many decades.
Jawa also unveiled the Jawa Perak, powered by a 334cc, liquid cooled, single cylinder, DOHC engine which develops 30bhp power and 31nm of torque. The Perak is priced at Rs 1,89,000 and the booking dates are yet to be revealed.
The bikes are being built through contract manufacturing by the group to limit the investment required to relaunch the brand. The company will initially focus on sales in India before planning for exports.
Anupam Thareja, founder of Mahindra Groups’s Classic Legends, said the company has already set up 105 dealerships across the country and may look at opening another 70 in the near future, depending on the response towards the bikes.
“Jawa Motorcycles has enjoyed a huge fan following and generations have relished riding these iconic motorcycles. Modern classics are becoming more popular since people today are looking for character, style and fun,” Thareja said.
“It is rare to get an opportunity to resurrect a legend,” said Mahindra group Chairman Anand Mahindra. “Jawa is an authentic and iconic brand that represents the desire and yearning in all of us for freedom and adventure.”"
37,2018-11-16,Mahindra Mahindra,"M&M to hike Marazzo price by up to Rs 40,000 from January


Mahindra Marazzo was launched in September this year. File Photo
   -  BusinessLine




Mahindra Marazzo was launched in September this year. File Photo
   -  BusinessLine


 Mahindra & Mahindra on Friday said it will increase price of its newly launched multi-purpose vehicle (MPV) Marazzo by Rs 30,000 to Rs 40,000 from January 1, 2019. The Marazzo was launched in September with introductory prices starting at Rs 9.99 lakh and going up to Rs 13.90 lakh, depending on variants.
“As mentioned at the launch, the price of Marazzo was an introductory one. Effective January 1, 2019, we will be taking a price hike on the Marazzo, after a reasonable period of four months from its launch,” Mahindra and Mahindra Chief of Sales and Marketing — Automotive Division Veejay Ram Nakra said in a statement.
The new MPV has been co-designed by the Mahindra Design Studio and Italian design house, Pininfarina. It has been engineered in collaboration with the Mahindra North America Technical Technical Centre and the Mahindra Research Valley, Chennai."
36,2018-11-16,Mahindra Mahindra,"Mahindra Adventure opens 2nd ‘Off-Road Training Academy’ 
 
Mahindra & Mahindra Ltd inaugurated its second ‘Off-Road Training Academy’ in the country under the Mahindra Adventure brand in Mangaluru on Friday. The first ‘Off-Road Training Academy’ is located at Igatpuri in Maharashtra.
Speaking at the launch of the academy, Bijoy Kumar Y, Chief of Adventure Initiatives, M&M Ltd, said that this new training academy in Mangaluru is spread over 150 acres of area and offers facilities and equipment that include wireless-equipped ‘Mahindra Thar 4x4 CRDe’ training vehicles.Mahindra Adventure has entered South with the opening of Mangaluru academy. The five-year-old Igatpuri academy has trained over 1,600 drivers so far from across the country. Plans are there to open such training academies in northern and eastern parts of India also. The aim is to have four full-fledged such academies in the country by 2020, he said.
The Mangaluru Academy will run two courses: ‘Getting Dirty’ (basic level) and ‘Trail Survivor’ (intermediate level). The advanced course — ‘Global Explorer’ — will continue to be held at the off-road academy headquarters in Igatpuri, he said.
These courses will be held on weekends."
35,2018-11-25,Mahindra Mahindra,"M&M puts on hold SsangYong’s entry into the U.S car market 


Pawan Goenka, MD, Mahindra & Mahindra
   -  Bijoy Ghosh




Pawan Goenka, MD, Mahindra & Mahindra
   -  Bijoy Ghosh




 Home grown auto major Mahindra & Mahindra (M&M) has put on hold plans to introduce SsangYong brand in the U.S, a top company official said.
 The company is also averse to introducing SsangYong Motor Company branded cars in India in the short to medium term.
“If we had done the launch of SsangYong in the US we probably would have launched it with a different name...in fact we have decided right now to put it on hold (US launch),” M&M Managing Director Pawan Goenka told reporters here on the sidelines of the launch of SUV Alturas G4.
 He was replying to a query if the Mumbai-based firm was planning to change the name of its South Korean subsidiary which it acquired in 2011.
 Goenka said the jury is still out on the matter, with some supporting a name change while others opposing it.
“Our global distributors are against it. As of now we have not decided on it as this matter is not in our priority list right now” he added.
 Last year, Mahindra Group Chairman Anand Mahindra, while inaugurating its $230 million new plant in Detroit in the US, had indicated that the company may enter the American car market with its South Korean subsidiary.
 However, the company later launched off-road model Roxor under the Mahindra brand in the market.
 Commenting on bringing the brand to India, Goenka said: “In the short-term to medium-term horizon we don’t see SsangYong brand coming here“.
He added that there is really no need because Mahindra brand is fairly established in the domestic market.
“As long as we are able to get the connect with Korean manufacturing and engineering, I don’t think we need to bring SsangYong brand here,” Goenka noted.
The company sells Alturas G4 brand in Korea under SsangYong Rexton brand but has launched the vehicle here under the Mahindra badge.
 It also plans to launch the upcoming compact SUV code-named S201, which is based on SsangYong Tivoli, under the Mahindra brand.
“To establish a new brand in any new market is huge effort and not something that can easily work. Many well known big SUV brands have not been able to sell (in India). It is a wise thing for us to do,” Goenka said.
 M&M Saturday forayed into the premium SUV space with the launch of Alturas G4 priced between ₹26.95 lakh and ₹29.95 lakh (ex-showroom).
 The company is aiming to sell around 450-500 units of the new model per month."
34,2018-11-26,Mahindra Mahindra,"M&M puts new brand strategy in place for Alturas


Alturas will take prominence while the Mahindra brand will endorse the product on the lines of what was done with the Scorpio launched in 2002.




Alturas will take prominence while the Mahindra brand will endorse the product on the lines of what was done with the Scorpio launched in 2002.


Mahindra & Mahindra has come up with a new brand strategy for its Alturas G4 luxury SUV launched in Jaipur last week.
This is the first vehicle from the M&M portfolio that will not have an ‘O’ at the end of its name (like the Scorpio, Bolero and Marazzo). Two, there is no SsangYong Motor branding association though the vehicle is known as the G4 Rexton in Korea.
Three, Alturas will take prominence while the Mahindra brand will endorse the product on the lines of what was done with the Scorpio launched in 2002. “We want brand Alturas to get prominence and are putting ‘By Mahindra’ below,” Pawan Goenka, Managing Director, M&M, told journalists at a roundtable. By doing this, customers will relate directly to the product and not the corporate brand. This has been done keeping in mind that this is the first luxury SUV from M&M with a price tag near the ₹30-lakh mark. The next in the hierarchy, in terms of pricing, is the XUV 500 which is sold for half as much.
Clearly, M&M’s strategy is to play up Alturas even if the corporate brand takes a backseat in the process. “That is what we did with Scorpio though we did not think it was necessary with XUV 500,” said Goenka. At that point in time, it was not that big a jump from Scorpio’s ₹8-9 lakh price to XUV’s ₹11-12 lakh price tag.
“Now we are going from ₹15-16 lakh of XUV to a price that is in the ballpark of ₹30 lakh. It is almost double from our current positioning and that is the reason why we decided to give prominence to Alturas,” he added.
The premium SUV space is hardly exciting in terms of numbers — about 4,500 units a month are sold — but significant in terms of brand positioning. The segment is dominated by models such as Ford Endeavour and Toyota Fortuner.
M&M believes that even a 10-12 per cent market share for Alturas would “really strengthen” its brand. “ This is a strategic and not commercial launch in terms of implications for the brand,” said Goenka.
The decision to underplay the SsangYong association was taken after a lot of deliberation. In Rexton’s case, it was important to establish the Korean connect. But today, customers are aware of this fact and there is really no reason to push the point.
“In the Indian context, having a Korean connect is valuable because there is a high credibility of the Korean ecosystem in terms of engineering, quality, fit & finish,” said Goenka. The SsaangYong association will extend to the S201 compact SUV, derived from Tivoli and due to be launched in the coming months. Yet, there is no reason to extend the Korean automaker’s brand to India.
“The Mahindra brand is well established and as long as there is a connect with Korean manufacturing and engineering, there is no need to establish a new brand which is a huge effort,” explained Goenka. According to him, the Rexton launched earlier did not do well because it was at the end of its lifecycle and customers did not want a dated product.
However, market observers believe the M&M decision could also have been spurred by the fact that customers in India are familiar with stronger Korean brands like Hyundai and Kia; the latter is due to launch its debut SUV next year.
The writer was in Jaipur at the invitation of M&M"
33,2018-11-28,Mahindra Mahindra,"Mahindra wins in IPR case filed by Fiat Chrysler in the US
 
In a big boost to Mahindra, the US Trade Commission’s investigative staff has found no merit in Fiat Chrysler’s complaint against the Indian automaker for allegedly copying the grille design of Fiat Jeep. However, the International Trade Commission judge is yet to give a final order.
“The Commission Investigative Staff believes that Mahindra & Mahindra and Mahindra Automotive North America, Inc. met their burden of establishing that FCA US LLC is contractually barred from enforcing its intellectual property rights against Mahindra’s importation of the accused vehicle,” the investigating staff told the International Trade Commission judge in a written statement.
“FCA is contractually barred from pursuing this investigation if Mahindra’s vehicles contain or use the approved grille design. The evidence shows that Mahindra’s Roxor uses the approved grille design. Thus, the record supports a finding that Mahindra met its burden of proving by a preponderance of the evidence that FCA is contractually barred from pursuing this Investigation,” the statement added.
Fiat Chrysler Automobiles (FCA) in August had filed a complaint in the US to prevent the sale of Mahindra’s Roxor there on the grounds that Mahindra had infringed the designs of its subsidiary, Jeep. The company said Mahindra Roxor is modelled after the original Willys Jeep. In response,Mahindra filed a complaint in Federal Court in Michigan on the issue of the applicability and enforcement of its 2009 agreement with Fiat. Mahindra said that Fiat agreed in 2009 to never bring such claims if it used a grille that Fiat approved. The Roxor uses that grille.
The off-road vehicle Roxor is based on Mahindra’s Thar without the hard rooftop and windscreen. Mahindra says it spent three years developing the Roxor for the US market.
“The Commission’s Investigative Staff has stated its support of Mahindra’s position and concluded that FCA is contractually barred from pursuing this investigation,” an M&M spokesperson said."
32,2018-12-10,Mahindra Mahindra,"Mahindra Racing unveils M5 Electro race car in India 


Pawan Goenka, MD, Mahindra & Mahindra
   -  Bijoy Ghosh




Pawan Goenka, MD, Mahindra & Mahindra
   -  Bijoy Ghosh


 Mahindra Racing unveiled the M5 Electro race car on Monday, ahead of the fifth season of the 2018-19 ABB FIA Formula E Championship. The season begins with a race scheduled on December 15 in Ad Diriyah in Saudi Arabia.
 It was also announced that the Mahindra Racing will be represented by German driver Pascal Wehrlein, and 32-year-old Belgian Jerome Dambrosio. M5 Electro is based on generation two of the Formula-E race-car, featuring cutting-edge EV powertrain technology. It will be able to touch 100km/hour in just 2.8 seconds and go on to a top speed of 280 km/hour.
 Pawan Goenka, Managing Director, Mahindra and Mahindra and Chairman, Mahindra Racing, recalled how they got into Formula E. “Formula E organisers are very keen to do a race in India. We have been talking to various officials at the central government level and city-level to see whether it is possible to bring this to India and we could be able to do that, then we will create excitement in Formula E,” added Goenka, who also announced that lubricant major Shell has come on board as the latest sponsor for Mahindra Racing."
31,2018-12-20,Mahindra Mahindra,"Maharashtra govt approves Mahindras’ ₹ 1,900 cr tourism project 
 The Maharashtra government has approved a film-centric entertainment destination to be developed by the Mahindra Group at an investment of Rs 1,900 crore in a suburb of Mumbai.
The Bollywood theme-based tourism project will be developed on 82,950.5 sqm area belonging to the Mahindra Group on its plot in suburban Kandivali, according to a recent Government Resolution (GR).
A high-powered government committee had earlier this year accorded it the ultra mega project status.
As per the state tourism policy of 2016, an ultra mega project would require a capital investment of Rs 500 crore and to employ 750 people and complete it in 84 months.
The GR said since the Mahindra Group’s project fulfils the criteria, it was accorded the ultra mega project status.
During the Magnetic Maharashtra investor summit here in February, Mahindra Group Chairman Anand Mahindra had said they were exploring to set up a unique film-centric entertainment destination on their land at Kandivali as Mumbai is the heart of Hindi film industry.
This will create hundreds of direct and indirect jobs, he had said.
The group already runs a successful tour and leisure services company Mahindra Holidays.
Nod for another ultra mega tourism project
 The government also approved another ultra mega tourism project to be executed by Yashomala Farming and Tourism Private Limited in Raigad district, according to another GR.
The project will come up on 63.37 hectare area at Roha. Nearly 53 villas will be constructed with an investment of Rs 822.93 crore and the project will provide employment to 1,014 people, it said.
The GR, however, mentioned that the 53 villas will not be able to enjoy incentives on the stamp duty and the state GST fronts."
30,2018-12-30,Mahindra Mahindra,"Mahindra & Mahindra: Turning around, swiftly (Buy)


M&M has spruced up its UV portfolio this year through recent launches such as the Marazzo
   -  BUSINESS LINE




M&M has spruced up its UV portfolio this year through recent launches such as the Marazzo
   -  BUSINESS LINE


With a twin play on utility vehicles (UVs) and tractors, Mahindra and Mahindra (M&M) is well-placed to recapture the demand in both rural and urban areas. Populist measures in the run-up to the elections, including farm loan waivers and farm income support schemes, may boost consumption in the first half of 2019. 
Why BuyGrowing consumer interest in UVsTractor sales on a highAttractive valuation
Beyond that, pre-buying before the implementation of BS-VI norms in April 2020 (which will make vehicles costlier) will aid higher offtake. The stock trades at an attractive valuation of 19.5 times its estimated standalone earnings for 2018-19. Investors with a horizon of one to two years can buy the stock.
With highly successful models such as Bolero, Scorpio and XUV500, M&M has been a dominant player in the UV segment. But M&M’s market share in this space has declined steadily from over 50 per cent in the beginning of this decade to about 25 per cent now. The company has seen erosion in market share over the years due to several reasons. 








 
Initially in 2014, deregulation of diesel narrowed the gap between petrol and diesel prices and led to some drift to petrol UVs, while M&M primarily had diesel offerings. 
Following this, M&M had to face stiff competition from compact UVs such as the Ecosport (Ford), Duster (Renualt), SX4 S-Cross, Vitara Brezza (Maruti Suzuki), and Creta (Hyundai) in the last few years. 
With the Quanto not taking off as expected, the company had a gap in its product portfolio until it introduced compact/entry-level UVs such as the TUV300 and the KUV100. But these too were not instant hits. 
Later on, in 2016, the ban on sale of diesel vehicles with engine capacity over 2,000 cc in Delhi for over six months affected the sale of models such as the Scorpio and XUV500.
With many players now in the game, M&M may not be able to go back to its 45-50 per cent market share. But structurally, the Indian auto buyer is gravitating towards bigger cars and UVs. 
ALSO READ: India is now gearing up for the urban UV boom
UVs now constitute 27 per cent of the total passenger vehicles sold, from about 12 per cent in 2010-11. M&M will be a beneficiary of this trend. It has spruced up its UV portfolio this year through recent launches such as the Marazzo and the Alturas G4 in the mid and premium segments. The XUV 300 in the highly competitive compact segment will be launched before the end of this fiscal.
Two years of bad monsoon in 2014-15 and 2015-16 pulled down domestic tractor sales sharply. Industry volumes declined by 11-13 per cent for each of these years.
But then things stared getting better, thanks to favourable monsoon as well as measures taken by the government to boost rural economy. 








 
Thus, tractor industry volumes turned around, growing by 18-22 per cent in each of the last two fiscals. 
M&M’s volumes moved up in line with the industry or even slightly higher, in 2016-17 and 2017-18. 
The company is the market leader in tractors with a 42.9 per cent share as at end-March 2018.
Apart from an upturn in the industry, timely launches also helped M&M. The YUVO launched in April 2016 in the 32-45 HP range — segments which account for 70-80 per cent of the industry — was a huge success. 
ALSO READ: Tractor firms shrug off H2 worries, hopeful of a good year
Besides, in the last two years, the company also launched the JIVO in the sub 25 HP tractor segment, specifically designed for horticulture applications, as well as the Novo in the 65-75 HP range. 
A higher HP model in the Swaraj brand was also launched in 2017-18.
The company had earlier projected a volume growth of 12-14 per cent for tractors in 2018-19. 
Despite the recent slowdown, it expects a 12 per cent growth. Until November 2018, tractor volumes for the company have grown at 10 per cent. 
With three successive years of double-digit growth, a high base is a dampener for 2019-20. 
Nevertheless, a revival in demand due to reasons mentioned earlier will help tractor volumes.
For the half-year ended September 2018, standalone net sales grew by 11.4 per cent to ₹26,508 crore, while adjusted profits grew by 32.3 per cent to ₹2,754 crore. 
Operating margins improved marginally from 12.5 per cent a year ago to 13.1 per cent in April-September 2018. 
But much of this has been influenced by the good performance in the first quarter, thanks to double-digit volume growth in both the auto and tractor segments and margin expansion of about 190 basis points."
29,2019-01-03,Mahindra Mahindra,"M&M shares break key support, may fall further
Shares of Mahindra and Mahindra Ltd fell over 3 per cent to Rs 718.30, the lowest since December 12.
At about 2.20 pm, the stock was quoting at Rs 718.70, down Rs 23 or 3.10 per cent. 
The stock broke below a support at Rs 743.3, the 23.6 per cent Fibonacci projection level of the downtrend from the September 21 high to the December 11 low (Wave iii).
This suggests the stock may test the next support at Rs 702, the 38.2 per cent projection level. The stock’s wave pattern suggests it is still in the initial wave A of a three-wave downturn. MACD cuts below the signal line, a bearish signal. The stock was down 6.22 per cent in the last one month as of Wednesday’s close compared with the broader NSE index’s 0.77 per cent fall in the same period."
28,2019-01-07,Mahindra Mahindra,"Speed-breaker ahead for M&M on US body order
 
Shares of Mahindra & Mahindra may remain under pressure, as the United States International Trade Commission (ITC) has passed an order saying that the complaint filed by Fiat Chrysler Automobile US, (FCA) will not be dismissed at this stage, as sought. The order further said that the investigation by the ITC will continue. Earlier, FCA had moved ITC alleging that certain design features of the Mahindra Roxor infringe the intellectual property rights of Fiat’s Jeep design."
27,2019-01-24,Mahindra Mahindra,"M&M hits 13-month low; chart suggests more downside


Mahindra Marazzo was launched in September this year. File Photo
   -  BusinessLine




Mahindra Marazzo was launched in September this year. File Photo
   -  BusinessLine


Shares of Mahindra and Mahindra Ltd fell as much as 1.41 per cent to Rs 686.05, its lowest since December 7, 2017.
The stock broke below a support at Rs 701.88, the 76.4 per cent Fibonacci retracement level on the uptrend from September 27, 2017 low to Aug 29, 2018 high (wave (3)).
This suggests that the stock may fall up to the next support at Rs 663.77, the 86.4 per cent retracement level. The stock is in the final wave of a three-wave correction.
The trend intensity (TI) indicator at 18 suggests prices are trending downwards, MACD is negative and below its signal line.
The stock was down 10.92 per cent in the past one month, as of Wednesday's close, while the broader NSE index was up 0.72 per cent."
26,2019-02-06,Mahindra Mahindra,"Mahindra XUV 300 review
Mahindra’s sports utility vehicles have been making big strides in quality, refinement and performance starting from the Scorpio. Some of the others that followed have bettered and pushed up the mark, but have still fallen short of global benchmarks in these parameters. 
Take, for example, the XUV 500 I was being chauffeured in from Goa Airport to the hotel where I was due to test drive the smaller sibling (by nomenclature) the XUV 300. The former has an aggressive front design, big muscled, upright SUV stance and a decently kitted out interior. It also offers a quiet cabin and a fairly refined, though a shade over-soft, ride. The trouble, though, is the finish quality of the XUV 500’s cabin - panels don’t join precisely to form clean lines across the dashboard and the plastic quality is just above the mass-market segment. Similarly, the shut lines are tight for the exterior panels, but where metal meets plastic the finish is inconsistent. 
Mahindra has outsourced some of the refinement work in the past to outfits like Lotus, but now it has access to in-house expertise from SsangYong. In fact, it has had access to the Korean company’s vehicles themselves, even though as the previous generation Rexton proved, the SsangYong brand doesn’t quite enjoy much of a recall in India. After badging the Rexton, as the Alturas G4, Mahindra is now all set to bring the Tivoli to our shores bearing the XUV 300 badge. 
It is tempting to dismiss the new sub-four-metre SUV as a clone of the Tivoli, but the fact is there has been considerable work done on the XUV 300. Walking up to the parking lot and meeting the XUV 300 for the first time, makes it seem like the most obvious job was to chop it to size. The Tivoli is about 4.2 metres in length and the mandate for the engineering team in Mahindra was to get it to under four metres. So, while the wheelbase remains the same, the XUV 300’s front and rear fenders are flatter, tighter members compared to the Tivoli. Some of the body side panels and the tail-gate also had to be significantly altered and designed to fit the reduced length of the body, and to reflect the Mahindra lineage, according to company officials. Of course, the more upright bonnet slab and the grille are entirely new and also are meant to deliver the brand’s evolving design language.










 










 








 
The black and chrome broken-line style grille and the unique rectangular headlamps that seem to drip down the sides leading into the fog lamps give the XUV 300 a very different front design. LED daytime running light tubes that frame the top of the headlamps run down the sides giving it a nice night time signature. The front fender features what looks like a huge airdam with horizontal chrome bands that enhance the perception of the XUV 300’s width. Compared to the Tivoli, the Mahindra SUV gets bigger, squared-off wheel arches with a dimple-style crease running above the black cladding to make it even more pronounced. The vehicle itself is sprung taller and gets bigger rims too, making it look more masculine compared to its Korean counterpart.








 
The angle from which the XUV 300 is the weakest is the side profile. Not that we aren’t already used to seeing abrupt rear-ends from Mahindra, but I felt that it could’ve been more proportionate for this one. But, the pressures of keeping it under four metres has meant that the tail-gate is less curved and shuts flush with a flatter rear fender with literally no overhang. But, with blacked out A, B and C pillars, and a contrast white roof with a rear spoiler, the floating roof effect is captured very well. The unnamed top-trim XUV 300 I was testing also sported a sunroof with the Ssangyong sticker still on one corner. It doesn’t look awkward when viewed straight-on from the rear, and the large, nearly oval tail-lamps which sit on the edge of the XUV 300’s haunches give it more character than the rather hatchback style rear of the Tivoli. LEDs signature brake lights and the dual tone rear fender add to the SUV flavour; as do the faux underbody protectors at the front and the rear. 
For ‘Mahindra sceptics’, the most pleasant surprise awaits in the cabin. The perceived quality of the XUV 300’s cabin is way above any of the other Mahindra vehicles that we have seen in the past, except may be the Alturas G4. There are a lot of near direct lifts from the Tivoli in the XUV 300, like the steering wheel, the centre stack with its array of controls for the dual-zone climate control and seat-belt warnings and the infotainment screen. The rest of the dashboard and centre console are a mix of original and borrowed bits. Fit and finish is excellent and the quality of plastic used is good, though not good enough to avoid windscreen glare. Also the choice of dark grey and creamy white colour theme for the cabin (in the top-trim) doesn’t help when the sun is beating down.








 
 




















 
The white leatherette seats, touch and feel quality of the control switches like the power windows and the overall dashboard layout make the XUV 300’s cabin feel like it is from a segment above. The leather-wrapped steering is great to hold and the controls mounted on are easy and intuitive to use. The 7-inch infotainment screen offers connectivity options like Android Auto and Apple CarPlay. 








 
The XUV 300 also gets a lot of equipment that we generally don’t get in the sub-four-metre SUV segment - stuff like auto headlamps, rain-sensing wipers, heated and power folding door mirrors, height adjustable seat belts and a sunroof. Some safety features like ABS with EBD and corner braking control are standard fitment, which also means that disc brakes on all four wheels are standard. Some interesting combination of storage spaces for bottles and knick-knacks have been added. There is a lot of shoulder, head and leg room in the cabin for both front and rear bench occupants. 


















 
 
The boot space also seems lesser than the competition’s. Though, Mahindra officials didn’t confirm the exact rated volume, it looked to be sub-300litres. Trim variant strategy, as also a number of other elements in the spec data are also yet to be confirmed. My test mule wore the ‘W8’ badge indicating that it will be top-trim, with 7 airbags which too I think will be optional additions. 
The XUV 300 will be offered with one petrol and a diesel powertrain option. I was only offered the 1.5-litre Diesel engine with a 6-speed manual gearbox. At the drive, Mahindra officials evaded questions regarding the possibility of an automatic transmission. For now, at launch, the XUV 300 will have only manual trannies. The petrol engine is a 1.2-litre turbocharged unit that produces 110hp at 5,000rpm and 200Nm of torque at 2,000-3,500rpm. Featuring tech like variable valve timing and an exhaust manifold integrated with the cylinder head, make the petrol powertrain sound interesting, but unfortunately couldn’t be experienced.








 
The 1.5-litre diesel powertrain generates 115bhp at 3,750rpm and a segment-leading 300Nm of torque between 1,500 to 2,500rpm. There is some turbolag from the idling 800rpm to about 1,400rpm, once the turbo kicks in, the surge in power makes the XUV 300 feel quick and eager, though much of it is loaded in the mid-range. It doesn’t feel like a hulking, heavy SUV, but more like a nimble-footed large hatch. Creditable to note that the gearbox is also a clean shifting unit with fairly tall gears. I felt that the gear stick could have been a tad shorter to help with a better hold and shorter throw. The top-trim diesel powertrain variant I was driving also featured a start-stop micro-hybrid system and a few other features like hill-hold control, which I’m not sure would be offered in the lower trim variants. Overall, the diesel powertrain feels refined, linear in its power delivery and quick. No four-wheel drive option for the moment, though the Tivoli is offered with one in markets like the UK. Mileage numbers are yet to be confirmed, but I got over 12.5kmpl after a mix of aggressive highway and city driving in Goa.
The XUV300’s ride quality is impressive for a Mahindra. After being used to over-soft setups (including the Alturas G4), it is gratifying to see that this one has a fairly firm suspension set up. There is still body roll and a pliant bias at the rear. But, the stiffer set up also helps in improving the handling without much of the usual rear stepping out problem that we’ve seen in the other Mahindra SUVs. Credit must also go to the steering set up which interestingly is being offered with three modes - Comfort, Normal and Sport. The electronic power steering actually stiffens up in Sport mode, even at slower speeds, making it feel more precise and even with a bit of centre weight. 
Overall, the XUV 300 is quite a surprise package bearing the Mahindra badge. If priced right within the Rs 8 lakh to Rs 12 lakh range, the XUV 300 has the potential to shake up the competition in the segment."
