,Date,Company,Article
36,2019-01-20,Sun Pharma,"Lupin, Sun Pharma, Glenmark recall products in US 


Indian drug majors Lupin, Sun Pharma and Glenmark Pharmaceuticals are recalling various drugs from the US market. Representative image
   -  Bloomberg




Indian drug majors Lupin, Sun Pharma and Glenmark Pharmaceuticals are recalling various drugs from the US market. Representative image
   -  Bloomberg


 Indian drug majors Lupin, Sun Pharma and Glenmark Pharmaceuticals are recalling various drugs from the US market for a variety of reasons.
As per the latest Enforcement Report published by the US Food and Drug Administration (USFDA), Lupin is voluntarily recalling 55,000 vials and 1,60,241 boxes of anti-bacterial drug Ceftriaxone for injection in various strengths.
The recall has been initiated by Lupin Pharmaceuticals, Inc, a subsidiary of the Mumbai-based firm. The products have been manufactured at the company’s facility in Mandideep, Madhya Pradesh. The company is recalling specific lots of drugs due to the presence of particulate matter. “Product complaints received of grey flecks, identified as shredded rubber particulate matter from the stopper observed in reconstituted vials,” USFDA said.
The ongoing voluntary nationwide recall has been classified as Class-I. Such recalls are for dangerous or defective products that predictably could cause serious health problems. Lupin Pharmaceuticals is also recalling 2,87,784 bottles of Cefdinir for Oral Suspension, used to treat bacterial infections, for CGMP (Current Good Manufacturing Practice) deviations.
The USFDA has classified it as a Class-II recall, which is initiated in a “situation in which use of or exposure to a violative product may cause temporary or medically reversible adverse health consequences or where the probability of serious adverse health consequences is remote“.
Similarly, Sun Pharmaceutical Industries is voluntarily recalling 13,918 cartons and 1,39,180 vials of Vecuronium Bromide for Injection, used as part of general anesthesia, due to presence of particulate matter. Besides, Glenmark Pharmaceuticals is recalling 96,240 applicators of its product Estradiol Vaginal Inserts for defective delivery system. The USFDA has termed it as a Class-II recall."
34,2019-01-21,Sun Pharma,"Sun Pharma shares rise 2 per cent 
Shares of Sun Pharmaceutical Industries surged 2 per cent on Monday as it sought intervention by the Securities and Exchange Board of India (SEBI) in the issue of alleged unfair business practices against the company.
This was the first uptick in the counter after two successive sessions of beating, wherein the stock lost as much as 13.80 per cent.
On  the Bombay Stock Exchange (BSE), the stock gained 1.94 per cent to close at Rs 398.35. Intra-day it surged 3.99 per cent to Rs 406.35. 
At the National Stock Exchange (NSE), stock of the company climbed 2 per cent to settle at Rs 398.55. During the day, it advanced by 4.04 per cent to Rs 406.55.
Against the backdrop of reports that a second whistleblower complaint has been filed against it and shares taking a beating on the exchanges, Sun Pharma has written to SEBI flagging concerns that certain entities are allegedly adopting unfair trade practices.
In a letter to SEBI Chairman Ajay Tyagi, the Mumbai-based drug maker said it has come to know from a media report that a second whistleblower complaint has been filed against the company.
“We are concerned that certain entities/individuals are adopting unfair trade practices prejudicial to the interest of shareholders and other stakeholders,” the company said in the letter, a copy of which has been submitted to the stock exchanges.
In a clarification to BSE, the company said it has not received the alleged 172-page whistleblower complaint and therefore it is not privy to the contents of the document being referred to in the said media article.
“Hence, we cannot comment on the points being raised in the said media article,” it said."
33,2019-01-22,Sun Pharma,"Sun Pharma replaces formulations distributor with own unit


Shares of Sun Pharma rose as much as 4.3 per cent in early trade. File Photo
   -  Bloomberg




Shares of Sun Pharma rose as much as 4.3 per cent in early trade. File Photo
   -  Bloomberg


Drugmaker Sun Pharmaceutical Industries Ltd said on Tuesday it will make its unit the new distributor for its domestic formulations business, replacing Aditya Medisales Ltd.
The company had last week asked capital market regulator Securities and Exchange Board of India (SEBI) to look into a media report about an alleged complaint by a whistleblower relating to certain transactions involving the company and its co-promoter that had led to a sell-off in the company's shares.
The whistleblower had alleged that Sun Pharma's distributor Aditya Medisales had transactions worth more than Rs 58 billion ($814.31 million) with Suraksha Realty, controlled by Sun's co-promoter Sudhir Valia, a report by Moneylife magazine said. Reuters was unable to review the document.
Shares rose as much as 4.3 per cent in early trade on Tuesday, posting their biggest daily percentage gain since December 11, with investors welcoming the development. Sun Pharma did not name the unit replacing Aditya Medisales in its statement to exchanges, but said the change will be effective by the first quarter of fiscal year 2020. The drugmaker also denied giving any loans or guarantees to Suraksha Realty, adding that it does not have any financial deals with the Mumbai-based company.
As of March 31 2018, Sun Pharma owed Rs 22.38 billion to Atlas Global Trading for damages related to a patent litigation settlement. Atlas will assign its rights and obligations to one of Sun Pharma's unit, settling all loans to Atlas. ($1 = INR 71.2260)"
32,2019-01-22,Sun Pharma,"Sun Pharma rises 6% after domestic formulations distributor is replaced with own arm
Shares of Sun Pharmaceuticals on Tuesday surged over 6 per cent after it replaced its domestic formulations distributor, Aditya Medisales, with its own subsidiary, in the backdrop of a second whistle-blower complaint filed against the company.
On the BSE, the stock gained 6.12 per cent to Rs 422.75. Similarly, on the NSE, the stock rallied 6.32 per cent to its intra-day high of Rs 423.50. The stock closed with nearly 2 per cent gains on Monday.
Sun Pharma closed the day at Rs 418.05 , up Rs 19.70 (+4.95%) on the BSE. It was at Rs 417.40, up Rs 19.10 or up on the NSE.
“Sun Pharma’s distribution related to India’s domestic formulations business shall be transitioned from Aditya Medisales Ltd, the current distributor, to a wholly-owned subsidiary of Sun Pharma,” the company said in a regulatory filing.
Sun Pharma said this change will be made effective by the first quarter of 2019-20, post receipt of all requisite regulatory approvals.
The company also announced unwinding of a transaction amounting to Rs 2,238 crore with Atlas Global Trading and initiated steps to induct SRBC & Co LLP, its statutory auditors, as auditors of subsidiaries.
Last week, Sun Pharmaceutical asked the markets regulator SEBI to look into the issue of certain entities and individuals allegedly adopting unfair trade practices prejudicial to the company’s shareholders.
Amid reports that a second whistle-blower complaint has been filed against it and with its shares taking a beating on the exchanges, Sun Pharma had written to SEBI flagging concerns that certain entities were allegedly adopting unfair trade practices."
31,2019-01-22,Sun Pharma,"Sun Pharma’s damage-control exercise does not quell the many concerns
In its third major clarification in two months, drug-maker Sun Pharmaceutical Industries has said that it was making a few operational changes involving its domestic distributor for finished medicines and auditor of its subsidiaries, among others. 
The move attempts to quell whistle-blower and investor concerns and the associated price volatility around its stock. Sun Pharma’s stock price had fallen over 12 per cent on Friday but has since recovered to end Tuesday, up almost 5 per cent at ₹418 on the Bombay Stock Exchange. 
Market-watchers, though, are divided on whether Sun’s clarifications take issues head-on or end up confirming some of their worst fears. 
Sun on Tuesday said that it has “transitioned” the distribution of its domestic formulations business from Aditya Medisales Ltd (AML), its current distributor, to a wholly owned subsidiary of Sun Pharma. The change will become effective by the first quarter of FY20, after regulatory approvals were received. 
Last month, Sun Pharma promoter and Managing Director Dilip Shanghvi had indicated that a distribution change could be considered by the management, as questions had been raised on routing domestic finished drugs through a related entity. AML had become a related party only in FY18, he had said.
Explaining its transaction with third party Atlas Global, Sun said that its consolidated balance sheet (as on March 31,2018) had reflected a liability towards obligation of supplies to Atlas Global Trading amounting to ₹2,238 crore ($345 million). 
“This liability was in respect of Atlas assuming the damages on account of Protonix patent litigation settlement entered by Sun Pharma which was disclosed in Sun Pharma’s Annual Report FY14,” Sun clarified.
But some analysts question why this disclosure was being made only after much prodding. “The amount involved is over ₹2,200 crore. This should have been said upfront in a transparent manner and not tucked away in an annual report,” an analyst said, adding that his discomfort was similar with the disclosure on AML as well. 
Sun explains that its Halol facility (Gujarat) came under the US Food and Drug Administration’s scanner over its Current Good Manufacturing Practices (cGMP) in September 2014. This was resolved in June 2018, nearly 4 years later.
“The parties to the supply contract have now agreed in principle, that Atlas will assign its rights and obligations arising from this contract, to a wholly owned subsidiary of Sun Pharma. This assignment will ensure that the Loans & Advances given to Atlas will be settled. On conclusion of this transaction, in the consolidated balance sheet, this loan and the obligation will cease to exist as it gets squared up. This transaction is expected to be concluded in FY19,” it added. 
Addressing other investor sore points, Sun said it had initiated efforts to induct SRBC & CO LLP, its statutory auditors, as auditors of its subsidiaries as well, presently audited by Valia & Timbadia. But on the contentious loans or guarantees to Suraksha Realty, Sun Pharma said, “neither any loans nor guarantees have been given to Suraksha Realty.” Shanghvi’s brother-in-law is Sudhir Valia is part of the “dream team” of Suraksha Reality."
30,2019-02-12,Sun Pharma,"Sun Pharma Q3 net zooms nearly four fold to Rs 1,241.85 cr 
 
Drug major Sun Pharmaceutical Industries on Tuesday reported a nearly four-fold jump in its consolidated net profit at Rs 1,241.85 crore for the quarter ended December 31, 2018.
The company had posted a net profit of Rs 321.57 crore for the corresponding period of the previous fiscal, hit by a one-time deferred tax adjustment.
“Net profit for Q3 FY19 was at Rs 1,242 crore, with the resulting net profit margin at 16.2 per cent. Net profit for the third quarter last year was adversely impacted by one-time deferred tax adjustment of Rs 513 crore related to changes in the US tax rates. Adjusted for this, net profit growth for Q3 FY19 was 49 per cent year-on-year,” Sun Pharmaceutical Industries said in a filing to the BSE.
Consolidated revenue from operations of the company stood at Rs 7,740.19 crore for the quarter under consideration, as against Rs 6,653.23 crore for the same period a year ago.
Commenting on the results, Sun Pharma MD Dilip Shanghvi said: “Our focus on execution is reflected in the Q3 performance.” 
The company remains committed towards executing its global speciality strategy, strengthening core operations and enhancing its overall efficiencies, he added.
“The Ilumya launch in US has been well received by doctors. We recently commercialised Xelpros in the US and are preparing to launch Cequa in the coming months,” Shanghvi said.
Sales of branded formulations in India were at Rs 2,235 crore in the October-December quarter of 2018-19, up by 7 per cent and accounting for 29 per cent of total sales, Sun Pharma said.
Sales in the US were at $362 million for the quarter under consideration, a growth of 10 per cent over the same period last year and accounted for 34 per cent of total sales, it added.
“Our sales in emerging markets were at $203 million for Q3; up 7 per cent over the same quarter last year and accounted for 19 per cent of total sales,” Sun Pharma said.
Formulation sales in the Rest of World (ROW) markets, excluding the US and emerging markets, were at $125 million in the third quarter of 2018-19, a growth of 4 per cent over the year-ago quarter and accounting for approximately 12 per cent of revenues, it added.
Shares of Sun Pharmaceutical Industries closed at Rs 436.75 on BSE, up 2 per cent from the previous close."
29,2019-02-13,Sun Pharma,"Sun Pharma responds to SEBI queries; posts ₹1,242-cr Q3 profit


Dilip Shanghvi, Managing Director, Sun Pharma
   -  REUTERS




Dilip Shanghvi, Managing Director, Sun Pharma
   -  REUTERS


Sun Pharmaceutical Industries Ltd has responded to a couple of queries from the Securities and Exchange Board of India (SEBI), the drugmaker’s Managing Director Dilip Shanghvi told analysts here on Tuesday while discussing the company’s financial performance for Q3 FY19.
While the company has still to access the whistleblower report, it has responded to two queries from SEBI on its 2004 FCCB issue and its transaction with Aditya Medisales Ltd, Shanghvi said in his opening remarks, addressing recent corporate governance concerns being asked by investors against the backdrop of the whistleblower submission.
Responding to whether AML had benefited at the cost of minority shareholders, Shanghvi clarified that Sun shareholders had not been “disadvantaged” because of the AML transaction. He reiterated Sun’s recent statement on transitioning the distribution of its domestic formulations business from Aditya Medisales Ltd (AML), its current distributor, to a wholly owned subsidiary of Sun Pharma. The change will become effective by the first quarter of FY20, he added. 
The company management also clarified on Sun’s transaction with third party Atlas Global. Sun’s consolidated balance sheet (as on March 31,2018) had reflected a liability towards obligation of supplies to Atlas Global Trading amounting to Rs2,238 crore ($345 million). “This liability was in respect of Atlas assuming the damages on account of Protonix patent litigation settlement entered by Sun Pharma,” the company had said. The company was in the process of unwinding this transaction and Atlas would assign its rights and obligations to a wholly owned subsidiary of Sun, the company's top brass said. 
Sun Pharma net profit for the three months under review stood at ₹1,242 crore, reflecting an “adjusted” growth of 49 per cent, as last year’s net profit for the same period had been adversely impacted by a one-time deferred tax adjustment of ₹513 crore related to changes in US tax rates.
Sun’s income from operations was ₹7,657 crore, a 16 per cent growth from the same period last year. The company’s India sales grew 7 per cent at ₹2,235 crore. Its US finished dosage sales were at $362 million was up 10 per cent; emerging markets sales were at $203 million, up 7 per cent; and its rest of the world sales were at $ 125 million, up 4 per cent.
Its R&D investments stood at ₹465 crore (at 6.1 per cent of sales), compared to ₹473 crore (7.2 per cent of sales) for Q3 FY18. Sun had taken back unviable product applications for the US in the quarter, Shanghvi said, adding that the generic drugs landscape would be critically evaluated.
But research spending was expected to increase next year on account of clinical trials on Ilumya for new indications."
28,2019-02-22,Sun Pharma,"Broker's call: Sun Pharmaceutical Ind (Buy)
Reliance Securities
Sun Pharmaceutical Ind (Buy)
CMP: ₹430.4
Target: ₹535
Sun Pharmaceutical Industries has been investing significantly for building US specialty franchise. Further, on the back of successful US FDA clearance for Halol facility, strong track record of transforming the acquired assets, we see multiple growth drivers for the company. 
We are expecting strong traction in the US business to continue led by new launches and ramp-up in recently launched specialty products along with healthy recovery India business from FY20E onwards. In specialty segment, Sun Pharma has already launched key products such as Ilumya, Yonsa and Xelpros in the US and expected to launch Cequa in 1QFY20E. 
We see specialty business is the key growth driver for Sun Pharma, going ahead. 
The pharma giant has reported good performance in 3QFY19 led by healthy growth in the US business. We expect Sun Pharma’s overall sales/ earnings to clock 13 per cent/37 per cent CAGR over FY18-20E, while EBITDA margin is expected to expand by 360bps to 24.8 per cent. 
We have a fundamental ‘buy’ recommendation on the stock with a target price of ₹535."
27,2019-03-25,Sun Pharma,"Go long on Sun Pharma
Though the long-term trend remains weak for Sun Pharmaceutical Industries (₹473), in the short term, the stock may show some resilience. It finds immediate resistance at ₹525 and a major one at ₹597.
A close above the latter will even alter the medium-term outlook to positive and lift the stock to ₹621. Sun Pharma, however, finds immediate support at ₹430 and a close below that will reignite the downtrend for the stock.










F&O pointers: The Sun Pharma futures witnessed a rollover of 25 per cent to April series, which is quite healthy. .
Strategy: Expecting a bounce back, we suggest traders to go long on Sun Pharma April futures, which currently quotes at ₹475.50. While a stop-loss can be placed at ₹460, which can be shifted to ₹481 if the stock moves past that level. Traders should keep in mind that the market lot is 1,100 shares and this strategy involves huge margin commitments. Risk-averse traders can stay away from this strategy.
Traders can aim for an initial target of ₹498 or even ₹525, with a trailing stop loss. This position can be held for at least two weeks. Alternatively, they can consider buying ₹480-April call option on Sun Pharma that closed around ₹15. Traders should exit the position, if the premium dips to ₹8 or rises to ₹25.
Follow-up: The stock of Eicher Motors moved on expected lines and hit targets."
26,2019-03-25,Sun Pharma,"Sun Pharma gets observation from USFDA for Gujarat plant 


Shares of Sun Pharma rose as much as 4.3 per cent in early trade. File Photo
   -  Bloomberg




Shares of Sun Pharma rose as much as 4.3 per cent in early trade. File Photo
   -  Bloomberg


 Drug major Sun Pharma on Monday said it has received one observation from the US health regulator for its Baska manufacturing facility in Gujarat.
 In a regulatory filing, the Mumbai-based company said the US Food and Drug Administration (USFDA) conducted a pre-approval inspection (PAI) of Baska facility from January 28 to February 5, 2019.
“At the conclusion of the inspection, the USFDA issued a Form 483, with one observation for which the company has submitted the response,” it added.
The Baska injectibles plant had recently filed for approvals to sell its products in the US. The manufacturing plant is located near the company’s Halol plant which is already facing regulatory issues from the US health regulator.
Sun Pharma shares closed 1.9 per cent down at Rs 464.10 on the BSE."
25,2019-04-11,Sun Pharma,"Sun Pharma’s senior executive, wife settle insider trading case with SEBI 
 Sun Pharma group’s senior executive, Abhay Arvind Gandhi, and his wife Kiran have settled with SEBI a case related to insider trading in shares of Ranbaxy Laboratories in 2014. Both have paid a total of over Rs 70 lakh as settlement charges.
At the time of alleged violation, Abhay Arvind Gandhi was the CEO of Sun Pharma Laboratories Ltd (SPLL), a wholly-owned subsidiary of Sun Pharmaceutical Industries Ltd. Currently, Abhay Gandhi is CEO of Sun Pharma’s North America business.
Gandhi and his wife traded in Ranbaxy shares soon after Japanese major Daiichi, in 2014, agreed to sell Ranbaxy to Sun Pharma.
According to separate notices sent to the two individuals, they had traded in the shares of Ranbaxy when the proposed deal was to be made public. The proposed deal was UPSI (Unpublished Price Sensitive Information) from February 14, 2014 to April 6, 2014.
By trading in the shares of Ranbaxy during the UPSI period, both allegedly violated prohibition of insider trading norms, according to the notices. As Gandhi was then the chief of SPLL, he and his wife were insiders under SEBI norms.
Gandhi and Kiran traded in 454 shares and 6,770 shares, respectively, during the UPSI period.
In two separate but similarly-worded orders issued on Thursday, SEBI said the two individuals sought to settle the adjudication proceedings initiated against them in 2017.
Under SEBI’s settlement mechanism, without admission or denial of guilt, both proposed to pay Rs 35.06 lakh each to settle the case.
The settlement amounts proposed were approved by a panel of SEBI’s Whole-Time Members, according to the two orders.
While settling the case, the regulator also said enforcement actions could be initiated if any representation made by the two individuals is found to be untrue."
35,2019-04-11,Sun Pharma,"Tanking shares and a new bout of questions plague Sun Pharma
Sun Pharmaceuticals’ 12.7 per cent drop in share-price on Friday has raised a fresh bout of questions on activities surrounding India’s largest drugmaker.
The tanking share price, market-watchers said was linked to revelations last week of a second whistle blower report that was submitted to market regulator Securities and Exchange Board of India (SEBI). However, the article that revealed these details had come out early last week, while the company’s shares tanked two days later.
The stock market is a dynamic creature reacting to rumours and news developments instantly, said seasoned market-watchers, raising red-flags on the delayed reaction in this case and what might have indeed triggered it.
SEBI had in December acknowledged that they had received a whistle blower report against Sun Pharma and were examining it. Responding to whether the company has received a show cause from SEBI, Sun Pharma’s spokesperson said, “We have received two queries from SEBI which the company has responded to. We are not in a position to comment as to whether the queries are related to the whistle blower complaint.”
“The markets-regulator needs to act to clear the confusion around Sun Pharma,” said Arun Kejriwal, Founder, Kejriwal Research and Investment Services (KRIS). While analysts wonder why a show cause notice has not been issued to the company on the allegations, Kejriwal said that the regulator must investigate the volume of trade on Friday. “Looking at the company’s performance over the years, there seems to be no concern on its fundamentals for the present. But it also depends on how deep the corporate governance issues are,” he added.
Sun has been under a cloud since news on the first whistle blower report came out last November. The development was followed by Sun Pharma’s management explaining their actions in the light of allegations made by the whistle blower.
In its complaint, the whistle blower has reportedly raised corporate governance and insider trading issues involving the company.
In an analyst-call in December, Sun Pharma promoter and Managing Director Dilip Shanghvi had said that they did not receive any information from the market regulator about the whistle-blower report or about the possible reopening of a probe on insider trading charges.
The company has seen insider-trading allegations levelled against it when it had acquired troubled drugmaker Ranbaxy in 2014 for $4 billion. Its top-management had then denied the allegations.
This time around, the whistle blower has reportedly red-flagged other discrepancies including routing its domestic formulations business through a related entity Aditya Medisales Ltd (AML). Responding to these allegations, Shanghvi said that the management was willing to assess its corporate engagement with the entity if investors were not comfortable with its present structure. AML had become a related party only in FY18, he had said.
Market-watchers say that Shanghvi’s earlier call had not entirely put all questions to rest. In fact, many were left seeking more details on the increased loans and advances extended to non-related parties.
Other niggling concerns that often crops up around Sun Pharma involve the transactions by Sudhir Valia through entities he is engaged in. Valia is Shanghvi’s brother-in-law.
An analyst puts the spotlight on SEBI and how it chooses to act next, given the recent intense activity around Sun Pharma and its stock."
24,2019-04-30,Sun Pharma,"Sun Pharma falls after USFDA observations on its Dadra plant
 Sun Pharma's shares fell nearly 2 per cent on Tuesday. The USFDA on Friday issued Form 483 with 11 observations after inspection of the company's Dadra facility during March 22-29.
An FDA Form 483 is issued to a firm's management at the conclusion of an inspection, when an investigator(s) has observed any conditions that in their judgement may constitute violations of the Food Drug and Cosmetic (FD&C) Act and related Acts.
The company says it has submitted its response to the USFDA within the stipulated timeline."
23,2019-05-05,Sun Pharma,"China’s war on healthcare costs lures Sun Pharma to scale up business


Dilip Shanghvi, Managing Director, Sun Pharma (file photo).




Dilip Shanghvi, Managing Director, Sun Pharma (file photo).


 
Sun Pharmaceutical Industries is scouting for a partner in China to help it win a larger piece of the worlds second-largest drug market, where the government is on a mission to drive down healthcare costs.
With recovery underway in its U.S. business, Sun Pharma’s billionaire founder Dilip Shanghvi is honing in on China and believes market watchers are underestimating the potential there for India’s largest drugmaker. There is a big opportunity for us, Shanghvi said in an interview with Bloomberg in Mumbai on Thursday. That would create a significant new revenue stream, which is not factored in our valuation when analysts look at it.
China has rolled out an ambitious multi-city bulk procurement program that is driving down prices and providing an opening for Indian manufacturers like Sun Pharma to compete. Its importing more drugs, reimbursing more and speeding up approvals of new medicines to ensure they reach patients faster.
The policy push comes as many generic drug makers are still reeling from a brutal price war in the worlds biggest drug market, the US. While Sun Pharma’s Indian rivals, like Dr. Reddys Laboratories and Cipla are already expanding in the Asian nation, Shanghvi has mostly kept mum about his plans there.
Scaling up
The Sun Pharma will start scaling up its China business in six to nine months, according to Shanghvi. The unit will contribute some percentage to Suns $4 billion of overall sales within three years from almost nothing right now, he added. The $160 billion Chinese drug market is now a focus for Indian generics as US-approved drugs are cleared faster, Jefferies analyst Piyush Nahar wrote in a February 27 note.
While the reforms make China an attractive market, ramp-up and profitability will have significant challenges, Nahar wrote. Unlike US distribution is important in China and will need a local partner and higher spend. Analysts are split on the prospects of Sun Pharma’s stock, which has lagged the rise in the S&P BSE Sensex this year. In the last four years, it has plummeted nearly 52 percent compared to the Sensexs 42 percent climb.
Sun Pharma’s large portfolio of US-approved products should help the drugmaker ramp up its China business with little investment, Shanghvi said. We see enormous interest in China for products that we have global rights for, Shanghvi said, adding that the company would be comfortable making significant financial commitments, in the Asian nation longer term."
22,2019-05-13,Sun Pharma,"Sun Pharmaceutical Industries’ shares plunge 21% intra-day, recovers half
Shares of Sun Pharmaceutical Industries crashed 21.3 per cent on Monday in intra-day deals to a new year-low of ₹350.4 on the BSE but recovered a bit to end the at ₹396.85, down 9.4 per cent from Friday’s close.
Drop in the shares prices of prominent peers such as Glenmark and Aurobindo pushed the BSE Healthcare index down by 3.6 per cent.
Of the 2.4 crore shares traded on the NSE, only 68.44 lakh or 28.4 per cent were presented for delivery, signalling high day-trading. However, the reason behind the panic selling was not known immediately. In fact, the drugmaker on Monday said that Raksha Valia, wife of Sudhir Valia, Sun Pharma’s executive director and brother-in-law of founder Dilip Shanghvi, revoked or released pledged shares on May 7.
Nearly 19.3 lakh shares held by Valia and pledged with Kotak Mahindra Mutual Fund were released, according to the filing.
She held 1.41 per cent in Sun Pharma. Her pledged holding fell from 99.87 per cent as of March to 94 per cent after the release of pledged shares.
Similarly, on May 6, the company said Sanghi Finance had released 43.75 lakh shares of pledged shares on April 25 in respect of commercial papers; 21 lakh shares and 15 shares on April 26 by lender Julius Baer Capital (India) as a security for loan availed by the third party.
Sun Pharma’s stock has dropped 7.85 per cent so far this year compared with a 2.83 per cent rise in the BSE Sensex. The stock has been under pressure, due to corporate governance, especially loans to a third party and the delayed disclosure of the promoter’s link to a distributor. According to HDFC Securities, the key watchouts for the company are: specialty product pipeline and R&D spend; updates on approvals and launches; and clarity on SEBI investigation related to corporate governance issues.
The company is expected to grow at nearly 6 per cent y-o-y affected by a higher US-base and inventory adjustment in India business, said HDFC Securities in its Q4 preview. “Sequentially, we see a 4 per cent drop,” it added. The broking house further said it expects EBITDA margin to contract due to sticky spend on the US, specialty business and a one-time impact on account of lower India sales.
Th board of Sun Pharma is scheduled to meet on May 28 to consider and approve audited standalone and consolidated financial results of the company for the fourth quarter and year ended March 31, 2019."
21,2019-05-16,Sun Pharma,"Sun Pharmaceuticals may test a support at Rs 367


File photo
   -  File photo




File photo
   -  File photo


Shares of Sun Pharmaceutical Industries Limited fell as much as 7.2 per cent. The stock may test a support at Rs 366.88.
The stock on Monday bounced back after falling as much as 21.3 per cent, but failed to hold above a support at Rs 412.33.
It was down 4.8 per cent this year as of last close, while Nifty gained 2.7 per cent in the same period."
20,2019-05-29,Sun Pharma,"Sun Pharma’s India revenue takes a hit on distribution change
Drugmaker Sun Pharmaceutical Industries said that its income from operations took a one-time impact of about ₹1,085 crore due to the change of its distribution in India. 
Sun had announced in January that it would transition its domestic distribution from Aditya Medisales, a promoter-owned entity, to a wholly owned subsidiary. 
The move was to quell corporate governance concerns raised by a whistle-blower and the investor community. 
Sun’s sales from operations stood at ₹7,044 crores for the quarter ended March 31, a growth of 5 per cent over the same period last year. 
The company’s India sales at ₹1,101 crores was down 44 per cent over the quarter last year. Sun posted a net profit of ₹636 crore for the quarter under review. 
This was not comparable with Q4 of last year, due to the one-time impact resulting from the India distribution change as well as the one-time tax benefit of ₹259 crore for same quarter last year, the company said.
Sun Pharma Chairman and MD Dilip Shanghvi told analysts that there was no further update on the whistle-blower complaint that had been made to SEBI. 
On recent reports of price-collusion litigation in the US, where seven Indian companies and Sun’s Taro had been named, Shanghvi said that the suit is without merit and Taro will continue to defend its position.
 A filing by the company to the BSE also noted the change in designation of Sudhir Valia, who stepped down from the position of full-time director of the company to non-executive director from May 29, 2019. 
Valia is Shanghvi’s brother-in-law, and some of his transactions had also become a point of concern for investors and market-watchers and had been raised by the whistle-blower.
In a statement on annual numbers, Shanghvi said: “In spite of the one-time impact for India business, our full year sales have grown by double digits. We continue to focus on executing our global specialty strategy. Ilumya is expected to gradually gain traction in US in FY20 while the Cequa launch is expected in the coming months. At the same time, we are strengthening our core operations, optimising the cost structure and enhancing our overall efficiencies.” 
Sun’s annual sales for the year ended March 31, 2019 stood at at ₹28,686 crore, a growth of 10 per cent over last year. 
Its net profit stood at ₹2,665 crore for the period under review. 
The US finished-dosage sales clocked $1,526 million, up by 12 per cent over last year."
19,2019-05-29,Sun Pharma,"Sudhir Valia steps down from role of Sun Pharma’s whole-time director


Sudhir Valia
   -  The Hindu/File photo




Sudhir Valia
   -  The Hindu/File photo


 Sudhir Valia, brother-in-law of Sun Pharma’s Managing Director Dilip Shanghvi, has stepped down from the position of whole-time director but will continue as non-executive director of the company, a regulatory filing said.
The pharma major in a filing on Tuesday said Valia will step down from the position of the company’s whole-time director to non-executive, non-independent director from May 29, 2019.
Asked for the reasons for Valia shifting to a non-executive role, a Sun Pharma spokesperson said: “As his personal businesses are increasingly taking more of his time, he has decided to give up the role of a whole-time director in the company.” 
Earlier in January 2019, Sun Pharma had said that it had not given any loans nor guarantees to Suraksha Realty, a company in which Valia is one of the promoters.
Shares of Sun Pharmaceutical Industries closed at Rs 422.85 apiece on the Bombay Stock Exchange (BSE), up 2.41 per cent."
18,2019-06-02,Sun Pharma,"Sun Pharma hovers above a key support 
Here are answers to readers’ queries on the performance of their stock holdings.
What are the short and long-term views for Sun Pharmaceutical and Aditya Birla Fashion?
Pradeeo Kabra
Sun Pharmaceutical Industries (₹409.5): The stock of Sun Pharma has been in a long-term downtrend since recording a new high of ₹1,200 in April 2015. Both the medium as well as short-term trends are down. The stock hovers well below its 50 and 200-day moving averages.
In early May, it tumbled sharply and registered a 52-week low at ₹350, but bounced up, recovering the loss and managed to close in the significant support band between ₹390 and ₹400.
This band cushions the stock. There has also been an increase in daily volumes over the last three weeks. The daily indicators show mixed trends.
An upward reversal from the current support band is possible in the short term. This can take the stock up to ₹450 and ₹480 in the medium term.
A strong break above ₹500 is needed to alter the medium-term downtrend and take the stock up to ₹550 and ₹600 over the long term.
Subsequent resistance is placed at ₹665 levels. On the other hand, a strong plunge below ₹390 can drag the stock down to ₹350 in the short term. Next key supports are at ₹330 and ₹300.
Investors with a long-term perspective can stay invested and buy in declines with a stop-loss at ₹340.










Aditya Birla Fashion & Retail (₹211.5): Since taking support from the long-term base in the ₹125-135 band in July 2018, the stock has been in an intermediate-term uptrend. However, it encountered a key resistance at ₹235 this March and began to decline. The stock has been in a short-term downtrend since then.
Key resistance at ₹220 is limiting the stock. On Friday, the stock fell almost 3 per cent forming a bearish engulfing candlestick pattern at the key hurdle of ₹220. This is a bearish reversal pattern with bearish implications. The indicators in the daily chart displays mixed signs. The stock can continue to trend down and remain in the downtrend as long as it trades below ₹220.
A strong fall below the key support at ₹190 will reinforce the downtrend and drag the stock down to ₹175. A further fall below ₹175 will alter the intermediate-term uptrend and pull the stock lower to ₹150 and ₹140 in the medium term.
Conversely, an emphatic break above the near-term resistance level of ₹220 will alter the downtrend and take the stock up to ₹230 and ₹235 levels. A rally beyond ₹235 will strengthen the uptrend and accelerate the stock northwards to ₹250 and ₹263 in the long run. Investors with a long-term horizon can stay invested with a stop-loss at ₹160.










Send your queries to techtrail@thehindu.co.in"
