,Date,Company,Article
58,2018-03-19,UltraTech,"UltraTech offers ₹7,266 cr to buy Binani Cement 


An UltraTech concrete mixture truck at the construction site in Ahmedabad
   -  REUTERS




An UltraTech concrete mixture truck at the construction site in Ahmedabad
   -  REUTERS


 UltraTech Cement on Monday took a bold move to kill Dalmia Bharat’s bid to acquire Binani Cement. The Aditya Birla Group company has cut a deal with Binani Industries to acquire 98.43 per cent stake in the latter’s distressed assets for ₹7,266 crore. The move in effect bypasses the ongoing insolvency proceedings initiated by the lenders of Binani Cement.
UltraTech’s offer has been backed by Binani Industries, which has filed a petition seeking to withdraw the insolvency proceedings before the National Company Law Tribunal’s Kolkata bench.
Letter of comfort
Binani Industries has also requested UltraTech for a letter of comfort confirming that the company will provide funds to pay off the financial creditors, effect settlement to trade creditors and for payment of costs incurred in the corporate insolvency resolution process.
The deal will test the Insolvency & Bankruptcy rules as it creates a complex situation. On the one hand, the bid placed by Dalmia Bharat has been given the green signal by the Resolution Professional (RP) appointed to sell Binani’s assets; on the other, Binani Industries has cut a separate deal with UltraTech, which could give more to the lenders. UltraTech had also put in its bid for Binani through the NCLT-led process but the RP picked Dalmia Bharat.
UltraTech said the deal with Binani is subject to termination of the current insolvency proceedings in which the consortium led by Dalmia Bharat was declared as the highest bidder to acquire the asset by the committee of creditors.
KK Maheshwari, Managing Director, UltraTech Cement, said the company has lost confidence in the NCLT proceedings and is still keen to know why its highest bid was rejected by the Committee of Creditors.
But the key question is whether a company can cut its own deal after insolvency proceedings have been initiated. Ashok Gupta, Legal Head, UltraTech Cement, said the right of property is guaranteed under the Indian constitution. The Transfer of Property Act and Sarfesi Act have provisions that Binani Industries can protect its property even at this stage.
Babu Sivaprakasam, Partner, Economic Laws Practice, said this may go all the way to the Supreme Court as rejecting the higher bid may lead to an aggrieved unsecured lender challenging that his interest has not been protected despite a higher offer was available.
“Such decisions will lay down the rules for the Committee of Creditors to take care of the interest of unsecured lenders and stakeholders even when their interests are fully protected,” he added.
 Dalmia Bharat did not comment on UltraTech’s move, but it could be betting on the lenders sticking with the NCLT process instead of letting private deals scuttle the proceedings."
59,2018-03-19,UltraTech,"UltraTech to buy Binani Cement, seeks end to insolvency proceedings 
 UltraTech Cement today said it has entered into an agreement with Binani Industries to buy 98 per cent stake in its debt ridden subsidiary Binani Cement Ltd (BCL) which is going through insolvency proceedings. In a filing to the stock exchange, UltraTech said it will issue a comfort letter to provide Rs 7,266 crore to Binani Industries Ltd for ending insolvency proceedings against Binani Cement.
“The company has in principle concluded commercial understanding with Binani Industries Ltd (BIL) for purchase of 98.47 per cent of the shareholding of BCL subject to termination of IBC proceedings,” UltraTech Cement said in a stock exchange filing. It added that the company’s board has agreed to issue the comfort letter confirming that the company will provide funds to BIL amounting to Rs 7,266 crore, as offered to the Committee of Creditors (COC) in terms of the resolution plan submitted by it for acquiring BCL.
Binani Industries had approached UltraTech Cement for arranging funds to pay-off the lenders, debt and other liabilities, as admitted in the IBC proceedings against an offer for sale of its entire shareholding in Binani Cement. It has requested UltraTech Cement to issue a comfort letter, which will be used as a support in its application seeking termination of the Insolvency and Bankruptcy Code (IBC) proceedings."
56,2018-03-25,UltraTech,"Binani Cement’s MSME creditors form forum to fight for rights
As many as 70 operational creditors of Binani Cement have formed a forum to oppose Aditya Birla Group company UltraTech Cement’s ₹150-crore offer, stating that the claim amount is at least four times higher than the amount offered. The operational creditors — a clutch of micro, small and medium enterprises (MSMEs) — peg the claim amount at ₹700 crore.
The new forum — Binani Operational Creditors’ Forum (BOCF) — intends to take up the issue with the National Company Law Tribunal (NCLT) when it meets on Tuesday in Kolkata. The operational creditors, a clutch of MSMEs, had supplied coal and packaging bags and provided transportation and sales support to Binani Cement.
Binani Cement has more than 3,000 operational creditors, and these 70 entities claim that the company owes nearly 80 per cent of the total dues to them. BOCF is also in talks with others to bring them into the fold.
A fight for dues
“The forum’s basic idea is that we will go to every extent to ensure the maximisation of the operational creditors’ value and we get our due. We have to fight for our rights, otherwise one NCLT filing will have a cascading effect on the MSME sector itself,” said Hitesh Bindal, a spokesperson for the forum.
“Being a supplier, if I don’t get my money, I might not be able to pay my suppliers and lenders. This is a larger industry issue as it will result in multiple NCLT filings,” added Bindal, who is a supplier of coal to Binani Cement. The forum has “no intention” of delaying Binani Cement’s debt-resolution proceedings, he said, adding: “We are only seeking our due.”
Earlier, UltraTech Cement pegged the operational creditors’ claim at ₹503 crore, and proposed to pay ₹149.7 crore to them, a 30 per cent payout. This was part of an earlier deal UltraTech had with Binani Industries to acquire a 98.43 per cent stake in the latter’s distressed assets for ₹7,266 crore.
Last week, eight MSMEs had filed an intervention petition against Binani Cement’s Insolvency Resolution Professional (IRP) and its Committee of Creditors (CoC). The petitioners had sought “to secure or ensure that the Corporate Insolvency Resolution Process balances the interest of all operational creditors.”"
55,2018-03-26,UltraTech,"Make cities accountable
This is with reference to ‘Build a database of municipal bonds’ by K Subalakshmi (March 26). In mid-2017, the Pune Municipal Corporation raised ₹200 crore via a bond issue, slated to cover in time ₹2,464 crore which many saw as a test case for the revival of municipal bonds. That it was subscribed six times was good news.
This may also be seen against the loss of ₹156 crore in 2015-16 by the PMC; should the bond end up only balancing revenue deficit, it is flawed. Bonds are subject to investment ratings by independent agencies and coupon rates go up as ratings dip. The resultant rise in debt burden would make its servicing tough. Most cities consume more than half their revenue as salaries. If they have a pension scheme, the liabilities become open-ended.
R Narayanan
Navi Mumbai
 
Panagariya’s peeve
It is absurd to suggest that private banks (PVBs) have performed better than PSBs in priority sector lending. According to the RBI, the total priority sector advance as of March 31, 2017, of PSBs was ₹19,889 billion as against that of PVBs at ₹7,110 billion. Moreover, PVBs did not achieve targets under heads such as agriculture and weaker sections. Why does Panagariya recommend privatisation of PSBs?
Manohar Alembath
Kannur, Kerala
 
Good initiative
‘Helping farmers cultivate digital ways’ by Bhavadharini KS and Nithya Palani (March 26) communicates the real picture. The Centre for Digital Financial Inclusion (CDFI) has proved that farmers can discover the advantages of current technological advancement even with the not-for-profit tag in dairy farming.
The formation and sustenance initiatives of Farmer Producer Organisation have been hit by new financial policies; many of them have become defunct due to non-repayment of loans, discrimination against beneficiaries, embezzlement and politicisation.
These maladies have been remedied in this application and its capacity for serving both seasonal and perennial activities will make up for the absence of an integrated system.
It has the reach for timely supply of inputs, reduction of inventory cost, support of right prices for produce, multiple cashless transactions for subsidies and different payments, elimination of exploiters, sensible payment of EMI for loans and encompassing creative template. State governments must take recourse to this application.
B Rajasekaran
Bengaluru
Ultra Tech responds
The editorial,‘Bankruptcy matters’ (March 23) has raised some questions on the IBC process with respect to Binani Cement Ltd. We would like to point out that we are one of the highest bidders; we ought to be H-1.
The CoC members were fully aware of our revised bid of ₹7,200 + crore, even at the time they decided to choose Dalmia Bharat Cement as the highest bidder.
On the issue of promoters, the law is clear, which is that the promoters, in this case, the listed company, Binani Industries Ltd, would continue to own its subsidiary, unless it sells or is forced to sell its subsidiary by an expression of law. IBC only allows creditors to secure their money through IBC process. It does not change the ownership of the assets of the company unless there is a formal court order in this regard.
Contrary to what the editorial says, Binani Industries made the offer to our company. Consequently, the board was duty-bound to consider it.
UltraTech’s Board insisted that Binani Industries should proactively apprise the NCLT about their offer. The Board also made it abundantly clear to Binani Industries that the agreement would go into force only after the IBC proceedings are terminated. It may also be noted that the price offered to Binani Industries Ltd. is same as what was already offered to COC.
While taking this decision, the Board consulted legal luminaries on whether the Binani offer was tenable by law. Legal experts have opined that redeeming one’s mortgaged property is a matter of constitutional right, until the property is sold. Till date Binani Industries continues to be the owner of Binani Cement Limited.
KK Maheshwari
Managing Director, UltraTech Cement
 
LETTERS TO THE EDITOR Send your letters by email to bleditor@thehindu.co.in or by post to ‘Letters to the Editor’, The Hindu Business Line, Kasturi Buildings, 859-860, Anna Salai, Chennai 600002.
Cutting Chinese importsThis refers to ‘Falling capex, rising Chinese ...
Judicial reformsThis refers to ‘Pandemic as a springboard for judicial ...
Boosting demandThis refers to ‘Demand distress’ (July 3). Expansion of ...
MSME packageThis has reference to ‘MSME relief package is a damp squib’ ...
The role of CAsApropos your editorial on the ICAI celebrating its 71st ...
Recovery of loansThis refers to ‘Banks plan to step up focus on compromise ...
Stand-off with ChinaThe India-China face-off has paved the way for the ...
Ground realitiesThis refers to the editorial ‘Score it right’ (June 26). 
Migrant workers’ rightsApropos ‘Powerless away, powerless at home’ (June ...
Skilled employeesApropos ‘Own goal’ (June 24). The H-1B system does enable ...
Cutting Chinese importsThis refers to ‘Falling capex, rising Chinese ...
Judicial reformsThis refers to ‘Pandemic as a springboard for judicial ...
Boosting demandThis refers to ‘Demand distress’ (July 3). Expansion of ...
MSME packageThis has reference to ‘MSME relief package is a damp squib’ ...
The role of CAsApropos your editorial on the ICAI celebrating its 71st ...
Recovery of loansThis refers to ‘Banks plan to step up focus on compromise ...
Stand-off with ChinaThe India-China face-off has paved the way for the ...
Ground realitiesThis refers to the editorial ‘Score it right’ (June 26). 
Migrant workers’ rightsApropos ‘Powerless away, powerless at home’ (June ...
Skilled employeesApropos ‘Own goal’ (June 24). The H-1B system does enable ...
Nikon introduced the D750 in 2014, a super versatile full-frame camera that is best for serious enthusiasts ...
Anuradha Reddy recounts how she became an aviation historian instead, and gave her dream wings
‘Travel corridors’ enable resumption of flights between select destinations and are a good way to restart ...
Consark offers the entire gamut of financial, tax and risk advisory services through guaranteed partner-time
As temperatures go higher outside, the thoughts of many home owners turn to solar power. While the idea seems ...
The firm can ride out the auto slowdown with its presence in after-market sales
 Favipiravir’s potential is unclear; challengesin the US business need a watch 
On April 1, four years back, piqued by the incessant jokes in the village at his expense, Bandu Barve decided ...


Life in Mawsynram, known as the wettest place in the world, is shaped by the monsoon rains
A season that showered bountiful melodies, some lost, others still in vogue 
On July 4, 1845, Henry David Thoreau moved into a small cabin on Walden Pond in Concord. His account of his ...
Marketers and brands should know when it won’t do to talk but listen to customers
Brands could use positivity during crisis times
On the Creative Trail
Hygiene mask must engineer a cultural shift, to co-exist with Mukhaota, ghunghat 
The Centre’s moves to step up loan delivery to MSMEs and relax repayment terms may not be enough. Reverse ...
Pune district has over 1.3 lakh registered MSMEs and 650-700 large-scale units. Together, they employ 17 lakh ...
Done in by the coronavirus-induced lockdown, restaurants, travel agencies and small businesses have shut shop, ...
“There is no protection, across the world, for money against market investments; misinformation or violation ...


Big Story | Covid-19 market crash: Is the worst behind us?






 Subscribe to The Hindu BusinessLine to read more and understand from our trusted experts. 


Avail Invitation Pricing Now
. Offer closes soon.


More




Companies






TRENDING TODAY




TRENDING THIS WEEK




LATEST NEWS




SECTIONS




GROUP TOP TRENDS




The Hindu




Sportstar"
54,2018-03-28,UltraTech,"CCI approves UltraTech bid for Binani Cement


A view of Binani Cement India Plant




A view of Binani Cement India Plant


UltraTech Cement has received Competition Commission of India approval to acquire Binani Cement.
The company was declared the second-highest bidder, behind Dalmia Bharat Cement, in the bidding for the stressed asset.
The Aditya Birla Group company claimed that a lot of apprehensions had been raised by the resolution professional on it being able to obtain CCI clearance on its bid for Binani Cement, whereas the regulator had cleared the deal on Wednesday.
“UltraTech was rated the H2 (second highest) bidder instead of H1 (highest bidder), for this reason. The CCI clearance validates UltraTech’s contention that they were wrongly and unjustifiably rated H2 instead of H1,” said UltraTech in a statement.
Dalmia cries foul
Mahendra Singhi, Group CEO and Whole Time Director, Dalmia Cement (Bharat), told BusinessLine that the bankers have already taken a ₹600 crore bank guarantee from the company and it would amount to a breach of contract and trust if they changed their decision now.
The bankers cannot strike a deal with the Binani Cement promoters outside the NCLT process as it would breach Section 29A of the Insolvency and Bankruptcy Code, which bars defaulting promoters angling for their assets, he added.
“We expect the National Company Law Tribunal (NCLT) to approve our bid as the highest and give its stamp at the next hearing,” said Singhi. Stating that the reasons cited by the unsuccessful bidder for its failed bid are misleading, Singhi said Dalmia Bharat had made the highest financial bid and obtained the highest score in the evaluation.
The CCI approval was contemplated to be a post-NCLT verdict. The only issue was whether any adverse CCI order, imposing penalties, had been passed against any bidder over the last five years. Such penalties had been imposed on Ultratech (and other companies) for alleged cartelisation, in 2016 and 2017.
KK Maheshwari, MD, UltraTech Cement, in an earlier interview with BusinessLine, said that the CCI penalty has been challenged in the Competition Appellate Tribunal and it should in no way concern the resolution professional as the company has since executed three deals and received CCI approvals for the same."
53,2018-04-03,UltraTech,"UltraTech closing in on Binani deal?


Kumar Mangalam Birla




Kumar Mangalam Birla


The out-of-court deal between UltraTech and Binani Industries seems headed towards fruition, with the latter offering to pay its lenders the entire debt of ₹7,200 crore if they withdraw the insolvency proceedings against it.
Binani will meet its creditors on Wednesday with the proposal. If it is accepted, UltraTech will inch closer to acquiring Binani Cement under an agreement announced recently.
The development comes even as the National Company Law Appellate Tribunal on Tuesday directed the creditors and the company to consider an amicable settlement on the issue. “We give liberty to parties to reach (a) settlement and approach (the) appropriate forum for final approval of the settlement,” said NCLAT, while hearing a petition filed by Binani Industries, the promoter of Binani Cement.
Sameer Kaji, Legal Advisor, Binani Cement, said it was now clear that the company’s offer to repay the entire debt is valid and has to be considered in the interest of all creditors. “We will make a submission to creditors on Wednesday and hopefully it will be accepted,” he added.
On Monday, the NCLAT had set a deadline of April 9 for the Committee of Creditors (CoC) to hear Binani’s application for an out-of-court settlement. However, the CoC has already declared Dalmia Bharat Cement the highest bidder for Binani Cement and also accepted a bank guarantee equivalent to 10 per cent of the bid amount. Both Dalmia Bharat and UltraTech had bid for Binani Cement under the insolvency process, but the former was declared winner.
Mahindra Singhi, Group CEO, Dalmia Cement Bharat, said the NCLAT was clear that an amicable solution should be arrived at among all parties, which also includes Dalmia Cement. “I am sure the creditors’ committee will consider the legal provisions of the Insolvency and Bankruptcy Code (IBC) before arriving at a final decision on striking an out-of-court settlement,” he added.
Earlier, the creditors had rejected Aditya Birla Group company UltraTech Cement’s bid for Binani even after the company raised its offer by ₹700 crore to ₹7,266 crore. Circumventing the NCLT proceeding, UltraTech signed an out-of-court deal with Binani Cement to buy out 98.43 per cent for the sum if insolvency proceedings were withdrawn.
IBC under stress
The case will test the new insolvency rules because it places the lenders in a dilemma. While it will be beneficial for creditors to accept UltraTech Cement’s higher offer, it will raise doubts on the entire insolvency resolution process if counter-bids are allowed through bilateral agreements."
52,2018-04-05,UltraTech,"Binani Cement loan default case: NCLAT wants resolution under only IBC provisions
The National Company Law Appellate Tribunal (NCLAT) has directed the Kolkata Bench of the National Company Law Tribunal (NCLT) to consider the Binani Cement case only under the provisions of the Insolvency and Bankruptcy Code (IBC).
The NCLAT passed the order in New Delhi on Thursday based on a petition filed by Dalmia Bharat Cement.
Mahindra Singhi, Group CEO, Dalmia Bharat Cement, said the company had filed the petition on Wednesday and the present order seals any attempt by Binani Cement to reach an out-of-court settlement with UltraTech Cement. When pointed to the NCLAT order on April 3, which had suggested that creditors consider Binani’s out-of-court plea, Singhi said Dalmia could not make its representation adequately on April 3 as it was not aware that Binani — which had moved the appellate body for some other case — would raise the out-of-court settlement issue.
“The Appellate Tribunal ruling on Thursday has directed NCLT not to get influenced by either its April 3 order or NCLT’s own order on March 23 that directed creditors to consider an out-of-court settlement,” he added.
Quantum of interest
However, Binani Cement is confident of executing the out-of-court deal with UltraTech. It plans to file a revised offer with creditors late on Thursday night, said sources close to the company.
In the Wednesday meeting, some of the creditors had raised the quantum of interest to be charged on Binani’s defaulted loan.
The insolvency case against Binani Cement was filed on July 26, 2017, and the calculation of interest on loan stopped then. Now, if the out-of-court deal is to be accepted, the creditors want to charge interest on the loan since July 26.
As per Binani’s math, the interest would work out to ₹250 crore for the entire 270 days valid period of NCLT proceedings. However, the creditors did not have this figure on Wednesday, and told the company to prepare it. This will be submitted on Thursday night in the tweaked offer, said the sources. Binani hopes to close the deal with creditors for ₹7,500 crore in three days, the sources added."
51,2018-04-11,UltraTech,"To cover up fraud in cement unit, Binani acting for UltraTech, alleges Dalmia in letter to RBI


The Rajputana letter alleges that the BIL proposal of an out-of-court settlement is an attempt to hide culpability for the loss of ₹2,400 crore caused by the fraudulent trades by Binani Industries promoter Braj Binani in Binani Cement.




The Rajputana letter alleges that the BIL proposal of an out-of-court settlement is an attempt to hide culpability for the loss of ₹2,400 crore caused by the fraudulent trades by Binani Industries promoter Braj Binani in Binani Cement.


In what appears to be a move to set off a rethink among Binani Cement’s creditors on UltraTech’s bid, Dalmia Bharat Group arm Rajputana Properties — the highest bidder for Binani Cement — has claimed that by proposing an out-of-court settlement, promoter Braj Binani is trying to front for the losing bidder and aiming to suppress serious charges of fraud against the company.
In separate letters written to the RBI and the Committee of Creditors of Binani Cement Ltd (BCL) but not marked to Binani Cement, Rajputana Properties alleged that Braj Binani’s real motive is to front for UltraTech at the fag end of a nearly nine-month-long IBC process, and escape the consequences of serious fraud charges of ₹2,400 crore in BCL.
While UltraTech refused to comment as it has not seen the letter, a Binani Cement spokesperson told BusinessLine the company is looking forward to a hearing in the Supreme Court on April 13 to pay off the lenders and release the pledge.
ALSO READ: ‘Lack of transparency in Binani Cement bidding process’
NCLT notice
The letter alleged that Binani Industries Ltd (BIL), which owns BCL, is itself insolvent and owes over ₹1,700 crore to creditors for several years. NCLT Kolkata has issued notice to the company on a winding-up petition, said the letter, urging creditors to confirm the deal with Dalmia Group in three days. “BIL lenders have called in the guarantees. His (Braj Binani’s) intent to sell BCL stake to UltraTech (the losing bidder) is a clever ploy to offer UltraTech a back-door entry and dislodge the highest bidder, Rajputana Properties,” the letter alleged.
The letter to the RBI comes even as the Supreme Court is to take up for hearing on Friday a BIL petition seeking approval for an out-of-court settlement with creditors.
Mahindra Singhi, Group CEO, Dalmia Bharat Cement, told BusinessLine that the company will present the facts in the apex court. The Rajputana letter alleged that the BIL proposal of an out-of-court settlement is an attempt to hide culpability for the loss of ₹2,400 crore caused by the fraudulent trades by BIL promoter Braj Binani in BCL.
In the light of daily frauds in the banking sector, any settlement with BIL will be scandalous, illegal, contrary to law and make the bank a co-conspirator to yet another fraud and become a reputation issue for lenders, said the letter, seeking their support for Dalmia Bharat’s bid.
It may be noted that the NCLT has given banks the liberty to consider an out-of-court settlement, but did not direct the banks to violate laws, act contrary to Central Vigilance Commission or Indian Banks’ Association guidelines, the letter stated."
57,2018-04-11,UltraTech,"‘Lack of transparency in Binani Cement bidding process’


KK MAHESHWARI Managing Director, UltraTech Cement




KK MAHESHWARI Managing Director, UltraTech Cement


 
UltraTech Cement, the country’s largest cement company, is in a pitched battle against Dalmia Bharat Cement to acquire the 10-million-tonne of stressed Binani Cement asset. UltraTech surprised the market first by increasing its bid by ₹700 crore to ₹7,266 crore at the eleventh hour and followed it up by signing a deal with Binani Cement to buyout the asset out-of-court. KK Maheshwari, Managing Director, UltraTech Cement, spoke to BusinessLine on the developments and way ahead. Excerpts:
Why did you raise the bid so late?
When the bidding process started we were told that we would be called for negotiations if we were selected. So we kept the best for last. We would have anyway increased the bid if they had called for negotiations as promised earlier. It is strange that creditors are rejecting a bid which is offering maximum value. We followed the principal of fair and equitable treatment, while bidding and gave equal weightage to all unsecured creditors rather than favouring large secured creditors who have the voting rights. We did not focus on catering the vote bank. We offered to pay entire dues to 98 per cent of small trade creditors as they suffer the most.
Is there a precedence of this sort?
This whole IBC is a new thing. However, there is precedence under the other law. Suppose someone mortgage their property and it comes to auction due to default, the owner of the property has the right to accept a higher bid out of the auction process, but before the auction deal is ratified by the Court. The entire process is one of the mechanisms to recover maximum money. There is already a Sarfaesi Act (Securitisation and Reconstruction of Financial Assets and Enforcement of Securities Interest Act) then why will they come out with IBC. Whatever mechanism you follow, the Court has to look at the interest of every creditor and not only that of banks.
Why deal with Binani directly? Have you lost faith in NCLT?
Absolutely not. We have full faith in NCLT that is exactly why we filed our revised offer with NCLT after our bid was rejected. Despite our revised higher bid, the resolution professional has decided to go with Dalmias. That’s when Binani approached us asking whether we can do a bilateral deal with them on the same terms and conditions like that of NCLT. We said if they can take the company out of NCLT we can do it. Obviously they will be affected because it is their asset which is on the block.
What if NCLT orders a rebidding?
Let us see. I cannot prejudge what NCLT will do. The entire Insolvency and Bankruptcy Code was formed to extract maximum value for the stressed asset. Whether the maximum value is derived through the court process or outside it should not matter unless the debt is paid off fully. The Court can also reject the entire process if Binani wants to withdraw from NCLT and pay off the entire debt.
Is it proper to hike the bid after knowing the other bidders’ amount?
There is no transparency in this bidding process. The financial and technical bid will work only if the process is pre-defined. They should have defined how different creditors will be treated and given their outstanding amount. The scoring process needs to be defined properly. The RP reduced our marks just because there was a CCI litigation. They have also not considered the fact that we have received CCI approval for three takeovers even after the ongoing litigation. This beats logic. Reducing our marks on CCI issue was unwarranted. We have written half-a-dozen letter and they have not responded even once.
Do you think this case will reach the Supreme Court?
I really do not know. It is a clear open-and-shut case. They have two offers in front and select the highest bidder. If people do not get fair treatment, the Apex court is the last resort. It is a Binani Cement asset and bankers had taken it to NCLT to recover money. Now the company is saying take the money and give the asset back. It is as simple as that.
Will consolidation in the industry lead to monopoly?
The cement industry is highly capital-intensive and has long gestation period. There can be some mismatch in demand and supply for various reasons. In the last four decades of our existence, we expanded capacity irrespective of mismatch in demand-supply. Even if we get Binani, there are other large players in Rajasthan like Shree Cement, LafargeHolcim, Wonder Cement, JK Lakshmi Cement and JK Cement. All these companies have taken new mining licence for expansion. With this intense competition, it is difficult to even command 18-25 per cent market share as there are six large companies breathing down the neck. It is a fragmented industry and nobody can even think of monopolistic power."
50,2018-04-19,UltraTech,"UltraTech commissions new plant at record cost, time


UltraTech Cement, an Aditya Birla Group company has commissioned 2.5 million tonnes per annum (mtpa) clinker production capacity along with 1.75 mtpa of cement grinding facility with an investment of less than ₹2,000 crore at Dhar in Madhya Pradesh.
Along with the kiln, the company has also commissioned a cement grinding facility of 1.75-mtpa capacity and an auto loading facility. Another cement grinding facility of 1.75 mtpa and a waste heat recovery system of 13-MW capacity are expected to be commissioned by September 2018, the company said in a statement on Thursday. 
The plant has been commissioned not only at a record time of less than one year, but also at a cost of less than $90 a tonne, it added. 
Atul Daga, Whole-time Director and Chief Financial Officer, told BusinessLine that a greenfield plant of this capacity globally would cost about $110 a tonne and the reduction in cost achieved by the company reflects its ability to execute projects to perfection. The capacity at the plant can easily be doubled to 7.5 mtpa given the limestone mining life of 30-40 years even though it has to rely on imports for petcoke, he added."
49,2018-04-24,UltraTech,"Eyes on Wipro, UltraTech results
Index heavyweights Wipro and UltraTech Cement are among the dozen companies that will declare their quarter and full-year results for the period ended March 2018 on Wednesday. Others include Agro Tech Foods, Bajaj Corp, Future Supply Chain, GHCL, ICICI Lombard General Insurance, Indiabulls Real Estate, Jindal Stainless, KSB Pumps, M&M Financial Services, Reliance Nippon Life Asset Management, Sterlite Tech, Syngene International, Soril Holdings and Wendt (I)."
48,2018-04-26,UltraTech,"UltraTech Cement net a tad down in March quarter
UltraTech Cement, an Aditya Birla group company, has reported marginal fall in December quarter net profit at ₹724 crore against ₹726 crore logged in the same period last year, largely due to one-time provisioning of ₹226 crore for the stamp duty expenses incurred for buying out JP Associates’ cement asset.
Sales in the quarter under review were up 34 per cent at ₹9,298 crore against ₹6,922 crore recorded last year.
Dividend payment
The company has announced a dividend of ₹10.50 a share leading to outflow of ₹288 crore. 
In addition, it will pay the Dividend Distribution Tax of ₹59.27 crore, resulting in a total payout of ₹348 crore.
Atul Daga, Director & Group CFO, told BusinessLine that the capacity utilisation at the erstwhile JP Associate cement plants has been ramped up to 75 per cent from 18 per cent with fresh investments and it will reach optimal capacity by end of this fiscal.
The overall capacity utilisation was at 80 per cent in the March quarter due to drag down impact of JP cement asset, he added.
The company has repaid debt of ₹1,000 corre in the March quarter to bring down the overall debt to ₹12,007 crore from ₹13,600 crore at the time of acquiring JP assets in June last year.
The company's consolidated net debt was at ₹14,062 corre against cash surplus of ₹215 crore logged in the last fiscal.
The debt to EBITDA has come down to 1.85 in March quarter from a high of 2.4 recorded in June quarter.
The company plans to reduce debt further in the coming months. Finance cost more than doubled to ₹344 crore (₹167 crore).
Sales volume was up 32 per cent at 17.64 million tonne (mt). 
EBITDA per tonne in the March quarter was up marginally at ₹922 against ₹908 in the same period last year."
47,2018-05-04,UltraTech,"Appellate tribunal refuses to stay NCLT order allowing UltraTech to bid for Binani Cement
Our Bureau The National Company Law Appellate Tribunal (NCLAT) has declined to stay an order passed by the National Company Law Tribunal (NCLT) allowing the lenders of Binani Cement to consider the offer made by Aditya Birla Group’s UltraTech Cement. 
The NCLT decision had been challenged by Dalmia Bharat. The appellate tribunal will further hear the case on May 22. 
The NCLT on Wednesday had asked the Committee of Creditors (CoC) of Binani Cement to consider the revised offer from UltraTech Cement Ltd. The tribunal, however, allowed Dalmia Bharat to match UltraTech’s revised offer, if it so chooses. 
The Dalmia Bharat-controlled Rajputana Properties Pvt Ltd (RPPL) was the highest bidder for Binani Cement. 
But UltraTech subsequently offered to increase its bid. The proposal was rejected by the CoC on the grounds that the higher bid was placed by Ultratech after the deadline had passed. 
However, the Kolkata Bench of the NCLT directed the CoC to reconsider the resolution plan by Ultratech. 
UltraTech’s first bid for Binani Cement under the Insolvency and Bankruptcy Code (IBC) was lower than Dalmia’s offer. The CoC therefore began negotiations with the H1 bidder, Dalmia’s RPPL.
However, UltraTech sought to revise its offer for Binani Cement, which was disallowed by the CoC. 
Thereafter, in a parallel deal, UltraTech signed an agreement with Binani Industries — the parent company of Binani Cement — to buy its cement assets for ₹7,266 crore. 
Over the past two months, UltraTech revised the bid and is now said to be offering nearly ₹8,000 crore for Binani Cement, which will cover all the financial and operational creditor dues."
46,2018-05-08,UltraTech,"Binani Cement’s creditors to consider UltraTech’s revised offer tomorrow
The Committee of Creditors of Binani Cement has called for an urgent meeting of promoters, financial creditors, operational creditors on Thursday to consider the enhanced revised offer of ₹7,840 crore placed by the Aditya Birla Group company UltraTech Cement.
The meeting will also consider appointment of Umesh Lathi as Chief Financial Officer of Binani Cement and fix remuneration for his services rendered from January.
This will be the 16th meeting of the committee, who are trying to sell Binani Cement’s asset to recover their dues.
Video conferencing
Given the short notice for the meeting, the resolution professional has arranged for video conferencing and other audio and visual means for participants, said sources.
If any participant attending the meeting through video conferencing, they have to mention the location from where they wish to attend with the relevant IP address, at least 12 hours before the meeting, he said.
Those attending the meeting through video conferencing or other means will also be considered as part of quorum for the meeting, he added.
The CoC meeting comes after the National Company Law Tribunal (NCLT) direction to consider UltraTech Cement even though it was submitted after Dalmia Bharat was declared the highest bidder for the stressed Binani Cement asset.
Meanwhile, Dalmia Bharat has filed a petition in the National Company Law Appellate Tribunal seeking a stay on NCLT order to consider UltraTech bid. 
While admitting the petition for hearing, NCLAT rejected the plea for an interim stay. The petition is coming up for hearing on May 22.
Though the stressed Binani Cement asset had attracted interest from over 20 companies, the final contest had boiled down to UltraTech Cement and Dalmia Bharat.
 UltraTech first offer was tad lower at ₹6,500 crore compared to Dalmia Bharat’s ₹6,700 crore.
 However, UltraTech revised to higher to ₹7,300 crore and finally to ₹7,840 crore."
