,Date,Company,Article
92,2018-12-06,ICICI,"ICICI Bank’s revamped app goes live


Coinciding with the bank crossing the milestone of a 20-year digital banking journey, ICICI Bank has revamped its mobile banking app iMobile, and expanded its features to cover new areas such as shopping and investments.
Through the revamped iMobile app, the bank’s customers can now buy mutual funds in a single click and that too through a paperless know-your-customer and online registration process, B Madhivanan, Group Executive and Chief Technology and Digital Officer, ICICI Bank, told BusinessLine.
For this purpose, the bank has introduced the country’s first and only software robotics algorithm-led investment advisory application on mobile, Money Coach.
Simply put, Mobile Coach will manage the entire investment journey of a customer – from building an investible corpus, to investing in recommended portfolios and tracking it 24x7. This facility of paperless KYC brings in a new level of convenience and experience to customers, as it replaces a lengthy and paper-intensive process of registering their KYC for mutual funds, said Madhivanan.
ICICI Bank has now leveraged upon voice-assistant services that allow customers to transfer funds to their registered payees through voice-based commands
It has leveraged upon Apple’s virtual voice assistant Siri to enable seamless peer-to-peer fund transfer to registered payees using voice commands.
Available 24x7 and on all days, this service can be used by customers on their Apple iPhone or iPad with iOS version 10 and above."
91,2018-12-12,ICICI,"ICICI Bank reaches out to working women with new savings account 
ICICI Bank, on Wednesday, launched a savings account that is focussed especially on working women.
“This account is for working women, including self-employed women, who are educators, professionals or into home business, among others,” ICICI Bank said in a statement, adding that it provides discounts and benefits across six segments – banking, lifestyle, convenience, investment and tax planning, child education and protection.
“This is specially designed keeping in mind the requirements of today’s working women,” said Pranav Mishra, Head – Retail Liabilities Group, ICICI Bank.
Termed Advantage Woman Aura Savings Account, it offers benefits that include a cashback of ₹750 per month on usage of debit cards across key segments, 50 per cent discount on locker rentals and processing fees on home, auto and personal loans.
It also offers unlimited free transactions on ICICI Bank as well as non-ICICI Bank ATMs in India, thereby providing exceptional flexibility.
Additionally, the bank is also offering insurance benefits with the account, including air and personal accident insurance of up to ₹40 lakh and ₹10 lakh, respectively, and the option of taking a cancer protect insurance plan at the time of account opening.
The account comes in five variants – regular, silver, gold, magnum and titanium as well as ‘magnum’ as a variant for the first time in its suite of savings account offerings."
90,2018-12-14,ICICI,"Srikrishna panel report on Kochhar only next year


ICICI Bank is also likely to appoint a forensic lender to look into allegations by a whistleblower of irregularities in 31 loan accounts.
   -  File photo




ICICI Bank is also likely to appoint a forensic lender to look into allegations by a whistleblower of irregularities in 31 loan accounts.
   -  File photo




The independent enquiry panel under retired judge of the Supreme Court BN Srikrishna that is probing allegations of corporate misconduct and quid pro quo in a loan by former Managing Director and CEO of ICICI Bank Chanda Kochhar is still underway and its report is now likely in the New Year. 
“The investigation is still on. The report is likely to be submitted to ICICI Bank by January-end or February,” said a person familiar with the development.
The board of ICICI Bank had, on May 29, decided to institute an enquiry headed by an “independent and credible” person into allegations against Kochhar by an anonymous whistleblower. It had appointed Justice (Retd) BN Srikrishna to head the internal enquiry panel.
ICICI Bank Chairman GC Chaturvedi had, in August this year, said the report was likely in two- to two-and-a-half months’ time. 
Kochhar, who was on leave at the time, has since resigned and the lender’s Chief Operating Officer Sandeep Bakhshi has been appointed in her place. 
Meanwhile, ICICI Bank is also likely to appoint a forensic lender to look into allegations by a whistleblower of irregularities in 31 loan accounts.
This is a separate set of allegations raised by an anonymous whistleblower. ICICI Bank, in June, said a whistleblower had alleged irregularities in 31 borrower accounts, which had led to incorrect classification of assets, accounting of interest income and NPA recoveries as fees, and over-valuation of security for corporate loans.
The lender is understood to have already hired a law firm to investigate these allegations.
ICICI Bank did not respond to an e-mail questionnaire from BusinessLine. Srikrishna could not be reached for comment. Shares of ICICI Bank gained 0.80 per cent on Friday, closing at ₹352.10 apiece on the BSE."
88,2018-12-19,ICICI,"ICICI Bank revamps its Trade Online platform


Private sector lender ICICI Bank has revamped its online platform for export and import transactions. 
“The upgraded version of Trade Online offers a digital banking platform to enable companies carry out most of their export-import transactions online, eliminating the need for physical documentation,” ICICI Bank said on Wednesday.
Services, including issue of letters of credit (LC) and bank guarantees, export and import collection bills, disbursement of export credit, and payments against imports, can be done on the platform. 
It also includes specialised solutions such as ‘e-Softex’ for the software industry and e-LC facility for large exporters. 
It is also the first digital banking platform to offer credit of inward remittance within minutes to the ICICI Bank current account of the recipient"
89,2018-12-19,ICICI,"ICICI Bank upgrades ‘Trade Online’ platform
 ICICI Bank on Wednesday announced the upgradation of its ‘Trade Online’ platform. The bank has introduced an array of digital services to boost export/import digital transactions. 
‘Trade Online’ has been transformed into a digital banking platform that enables all corporates and MSMEs to undertake their export-import transactions online, according to the release. 
The platform has added a list of services which include letters of credit, bank guarantees, collection bills and payments against import, amongst others. It also integrates with Import\Export Data Processing and Monitoring Systems (IDPMS and EDPMS). 
“We believe that this facility will give a boost to customers in the export/import business as a whole and further enhance ease of business on the global stage,” said Ajay Gupta, Head - Commercial Banking Group, ICICI Bank."
86,2018-12-21,ICICI,"ICICI Bank expects GDP growth at 7.2% in FY19
Remaining bullish about the economy, private sector lender ICICI Bank expects GDP to grow by 7.2 per cent in 2018-19, and the Centre’s fiscal deficit to exceed the full-year target by 0.2 per cent to 0.3 per cent of the GDP.
The Centre has targeted the fiscal deficit at 3.3 per cent of the GDP, but the private sector bank believes that any marginal breach of the target will not be a significant cause for concern.
“We do not expect extra deficit to be financed through market borrowings. Other means of financing and some expenditure shifting or reduction would be resorted to,” said B Prasanna, Head, Global Markets Group, ICICI Bank.
According to Prasanna, the economy is likely to see marginal recovery next fiscal, and is likely to grow by 7.4 per cent in 2019-20. “Consumption demand will see some slowdown, but support will be provided by some ongoing recovery in investment demand,” he said, adding that there could be some pick-up in credit growth once the health of the banking sector improves.
Estimating inflation to average at 4 per cent in the first-half of next fiscal with a sharp pick-up in the second half, Prasanna said that the Monetary Policy Committee is likely to change its stance to ‘neutral’ from ‘calibrated tightening’ in February 2019.
“Prospects of a rate cut are now rising significantly and the probability of a cut by April is growing. We feel the MPC should remain on a long pause, given the upside risks towards the end of the fical year,” he said.
ICICI Bank also expect the rupee to strengthen towards 69 against the dollar by March 2019 and trade around 69-72 against the greenback in 2019-20."
87,2018-12-21,ICICI,"Losing ‘trust’ in Liberty, ABG lenders reject resolution plan


Liberty House has sought more time to make upfront payments it had committed under the resolution plans for Adhunik Metaliks and Amtek Auto.




Liberty House has sought more time to make upfront payments it had committed under the resolution plans for Adhunik Metaliks and Amtek Auto.




Casting doubts over the ability of Liberty House to meet its commitments under resolution plans for Adhunik Metaliks and Amtek Auto, the Committee of Creditors led by ICICI Bank is said to have rejected the resolution plan submitted by the London-based Group for debt-laden shipbuilder ABG Shipyard Ltd.
The committee of creditors is said to have rejected the resolution plan submitted by Liberty House for ABG Shipyard through an electronic voting on December 18 and recommended liquidation of the shipyard, a person briefed on the voting said, asking not to be named.
Liberty Group is looking to appeal the CoC decision in the National Company Law Tribunal (NCLT), arguing that its bid was more than the liquidation value of Rs 2,200 crore set by the lenders, the person said.
Liberty has sought more time to make upfront payments it had committed under the resolution plans for Adhunik Metaliks and Amtek Auto.
“Lenders don’t trust Liberty anymore after it failed to honour the commitments made under resolution plans for Adhunik Metaliks and Amtek Auto”, the person said.
Sundaresh Bhat, the resolution professional for ABG Shipyard, did not respond to calls made to his mobile phone seeking comment.
The CoC’s decision to hold an electronic voting on the resolution plan submitted by Liberty and reject it comes ahead of a hearing of the National Company Law Tribunal (NCLT) on January 19 on the case.
ALSO READ: How delays are throwing a spanner in the IBC works
In an interim order earlier, the NCLT had directed the resolution professional for ABG Shipyard to consider the bid placed by Liberty Group in the second round of bidding for the debt-laden shipbuilder.
The interim order of NCLT came on a petition brought by the London-based metals group seeking to overturn its disqualification from the second round of bidding for ABG Shipyard in April under Section 29 (a) of the Insolvency and Bankruptcy Code (IBC).
Liberty offered Rs 5,200 crore on a deferred payment basis stretching over 5-10 years. The bid also included an upfront amount of Rs 400 crore and issue of debentures.
The business plan submitted by Liberty includes completing the pending ship orders and then pursuing a combination of shipbuilding and ship-breaking business. It also includes setting up a steel rolling mill inside the yard to make steel using materials generated from dismantling of ships.
ABG Shipyard is among the list of 12 large companies that the Reserve Bank of India (RBI) had identified in June 2017 for banks to refer to the bankruptcy court.
The resolution of ABG Shipyard was to be completed by April 28 according to the timeline set by NCLT, which was set up to oversee the bankruptcy law aimed at fixing the country’s mounting bad bank loans. The timeline has since been extended.
The lenders have set a liquidation value of Rs 2,200 crore for the yard that owes some Rs 18,245 crore to a clutch of banks led by ICICI Bank.
Liberty Group led by Indian-born businessman Sanjeev Gupta was the only bidder for ABG in three rounds of bidding."
85,2018-12-27,ICICI,"Why 2018 was ‘a year of exits’ in the banking sector


File Photo
   -  BusinessLine




File Photo
   -  BusinessLine




 
First, loans went kaput and borrowers left the country after defaulting on payments or committing frauds; then, high-profile bankers were forced to leave and even the top central banker quit in the end. 2018 was indeed a ‘year of exits’ for the banking sector.
In the meantime, the sector continued to sit on a mountain of non-performing assets (NPAs) even as efforts continued in courts and tribunals and other forums for the recovery of stressed assets, which was further confounded by defaulting promoters of corporates coming back to reclaim their assets when they were put on sale by aggrieved lenders.
The eventful year began with the lid being taken off from the country’s biggest-ever banking fraud. Billionaire diamantaire Nirav Modi and his uncle Mehul Choksi, in connivance with certain bank officials, allegedly cheated state-run Punjab National Bank (PNB) of about ₹14,000 crore through issuance of fraudulent letters of undertaking.
A Mumbai branch of PNB had fraudulently issued LoUs for the group of companies belonging to Modi since March 2011, and there were hundreds of such LoUs.
The magnitude of the scam shook the entire banking system and PNB is still trying to overcome the fallout.
As intricacies of the Nirav Modi scam were still unfolding, a whistle-blower in March raised an issue of impropriety against Chanda Kochhar, the then managing director of the country’s largest private sector lender ICICI Bank, which, for long, had been a showcase institution where nothing could go wrong.
Kochhar, 56, who rose through the ranks to occupy the corner office of the prestigious institution, was mired in allegations of conflict of interest, lack of disclosures, and quid pro quo while extending loans to the now-bankrupt Videocon Industries.






Chanda Kochhar    -  REUTERS  
 
Chanda Kochhar    -  REUTERS 
Subsequently, another complaint was filed against her and she had to eventually say goodbye to the bank that she had joined as a management trainee in 1984.
As regulatory and internal probes continued, the bank and Kochhar denied any wrongdoing.
Another high-profile banker Shikha Sharma was denied extension by the RBI as managing director of Axis Bank, the third-largest private sector lender. The bank’s board had proposed another three-year term for her till May 2021, but she was allowed to serve only till December 31, 2018.






Shikha Sharma    -  PTI  


Shikha Sharma    -  PTI 
Another exit story continues to play out at YES Bank, where Rana Kapoor’s tenure as CEO has been curtailed by the Reserve Bank of India, and he has been allowed to occupy the position only till January 31. The lender also saw Ashok Chawla quitting as its chairman last month.
However, the biggest of the exits took place at the RBI with Governor Urjit Patel announcing his sudden resignation with immediate effect on December 10 citing “personal reasons”. The resignation, however, followed a run-in with the government over several issues, including autonomy of the central bank. The very next day, the government appointed former bureaucrat Shaktikanta Das as the new RBI chief.
In case of both Axis Bank and YES Bank, the RBI had flagged problems with their assets. Axis Bank’s NPAs jumped over five-fold in two years till March 2017, while net profit halved in the same period. It saw its gross bad loans ratio rise to 5.04 per cent by March 2017, from 0.96 per cent in March 2009, when Sharma had taken charge.
Several lenders, including YES Bank, were asked by the RBI to disclose ‘divergences’ in their bad loan reporting. The central bank judged gross NPAs at ₹8,373.8 crore at YES Bank for 2016-17, against the declared gross NPAs of ₹2,018 crore.
As a promoter, Kapoor and his family own 10.66 per cent stake in the bank, which is now actively searching for his replacement as CEO.
In the public sector banking space, the fight continued against NPAs and the situation remains far from normal.
Gross NPAs peaked in March and have shown some moderation of nearly ₹23,860 crore in the first half of the current financial year (April-September 2018) to ₹8,71,741 crore. It stood at ₹8,95,601 crore as on March 2018.
Losses at public sector banks widened further to ₹4,532 crore in the quarter ended October 2018, from ₹4,285 crore in the same quarter a year ago, indicating pressure from NPAs on their bottomlines. Financial Services Secretary Rajiv Kumar, however, pointed out that the record recovery of ₹67,026 crore in the first half of the current financial year, was more than double the amount recovered in the first half of the last fiscal and nearly the same as the ₹67,107 crore recovered during the whole of the preceding financial year.
He asserted that a significant recovery is expected, going forward, as a number of high-value accounts are at advanced stages of the resolution process in the National Company Law Tribunal.
During the year, the government also approved the stake-sale of IDBI Bank to LIC. As part of the consolidation process, the government also announced the merger of Bank of Baroda, Vijaya Bank and Dena Bank to create a global-sized lender, which will be “stronger and sustainable”. With a combined business of ₹14.8 lakh crore, it will be the country’s third-largest bank after state-run SBI and private lender ICICI Bank."
84,2018-12-27,ICICI,"Broker's call: ICICI Bank (Long)
Equirus Securities
ICICI Bank (Long)
CMP: ₹355.05
Target: ₹435
11,24,281
 ICICI Bank is India’s largest private sector bank with total consolidated assets of ₹11.24 lakh crore at March 31, 2018 and profit after tax of ₹6,777 crore for the year ended March 31, 2018. ICICI Bank currently has a network of 4,867 Branches and 14,367 ATMs across India.
We expect ICICI Bank’s RoAs/RoEs to improve to 1.6 per cent/ 14.6 per cent by FY21E (FY19E: 0.5 per cent/4.7 per cent) led by a) a about 30 bps expansion in NIMs over FY19E NIMs of about 3.2 per cent; b) a sharp about 115 bps decline in provisions; c) contained incremental slippages (FY20E/FY21E: 1.8 per cent/1.3 per cent); and d) acceleration in loan growth (FY20E/FY21E: 17 per cent each). 
We expect material improvement across parameters over FY19-FY21E with a) adequate capital (Tier 1: 15.4 per cent); b) a retail-heavy liability franchise with CASA at 50.8 per cent; and c) management change leading to a higher focus on business growth. After four years of flattish ABV of ₹100-110, we believe ICICI Bank’s standalone ABV will accelerate to ₹185 by FY21E. 
We raise our FY20 loan growth/NIM estimates by 200 bps/30 bps and roll over to a SOTP-based March 2020 target price of ₹435 (September 2019 TP: ₹371), with subsidiaries valued at ₹98. Retain Long."
83,2018-12-30,ICICI,"ICICI Bank tests a key barrier 
Here are answers to readers’ queries on the performance of their stock holdings.
I brought ICICI Bank at ₹355 with a short-term view. Should I hold it or sell?
Shyam Somani
ICICI Bank (₹361): Following a strong fall in the first half of 2018, the stock of ICICI Bank found support at ₹260 in late July 2018. Taking support from the significant long-term support level of ₹260, the stock resumed its long-term uptrend that has been in place since the early 2016 low recorded at ₹164. 
From July, the stock has been on a medium-term uptrend. Moreover, the short-term trend is also up for the stock. But it encountered a key resistance at around ₹365 in early November and continues to test this barrier with a positive bias. The stock trades well above its 21- and 50-day moving averages. The indicators in the daily chart show mixed signs, while the weekly indicators hover in the positive territory, backing the trend. 
A conclusive break above the current resistance level of ₹365 will strengthen the uptrend and take the stock northwards to ₹380 and ₹400 in the medium term. On the other hand, a decisive fall below the key support at ₹335 will mar the short-term uptrend and drag the stock down to ₹320 and then to ₹305 in the medium term. A fall below the key support at ₹305 will alter the medium-term uptrend and pull the stock down to ₹280 and then to ₹260 levels.










I bought shares of Dilip Buildcon at ₹797. What are the long-term prospects? 
UN Sathish Babu
Dilip Buildcon (₹420): The stock has been on an intermediate-term downtrend since the May high of ₹1,248. Within this downtrend, the stock has been range-bound between ₹380 and ₹500 since late October. A strong break above ₹500 can take the stock up to ₹600 and ₹650 in the medium term. But an emphatic break above ₹800 is needed to alter the downtrend and take it up to ₹900 and ₹1,000. A fall below the key base level of ₹400 can drag the stock down to ₹350 and ₹300. Consider averaging on a strong rally above ₹500 with a stop-loss at ₹400.










Send your queries to techtrail@thehindu.co.in"
82,2019-01-04,ICICI,"ICICI Bank, Small Business FinCredit join hands to provide loans to MSMEs
ICICI Bank and Small Business FinCredit will jointly provide loans worth up to Rs 1 crore to the small and medium enterprises.
ICICI Bank on Friday said it has signed a memorandum of understanding with Small Business FinCredit India Pvt Ltd (SBFC) to jointly provide credit to micro, small and medium enterprises (MSMEs).
The partnership has been forged under the aegis of RBI’s circular dated September 21, 2018, that permits banks to engage with a non-banking financial company (NBFC) to co-originate loans for the creation of priority sector assets, the bank said.
It is the first-of-its-kind programme by a bank and an NBFC, it said, adding the loans of up to Rs 1 crore is for a tenure of 15 years per customer.
Under this arrangement, ICICI Bank will co-originate loan against property with SBFC at a mutually agreed ratio. The flow of funds from ICICI Bank will help customers aid their businesses in a seamless manner.
“This is a first of its kind lending arrangement... With this initiative, we aim to support the entrepreneurial aspirations of customers who can contribute to the infrastructure growth story of the country,” said Ravi Narayanan, Head - Secured Assets, ICICI Bank.
Aseem Dhru, MD and CEO, SBFC said, this combines the balance sheet strength and superior credit screening experience of the bank with our ability to reach out to the underserved businesses across the country’s smaller towns.
“Through this, we will enable credit delivery to the micro-enterprises using technology, reach and deliver credit at the right price point that replaces market borrowings or trade credit and improve the cash flows of these businesses.”"
81,2019-01-22,ICICI,"ICICI Bank launches premium savings account for men
ICICI Bank has launched a new premium savings account for upwardly-mobile male customers, named ‘The ONE’. It is available in two variants - Magnum and Titanium.
It offers the account holder with a range of benefits including the option of opting for health and term life insurance. It also waives the processing fees for home loans for account holders.
When the customer opens the account, the bank provides an Amazon Gift Card on specified debit card spends, using which they can join Amazon Prime. The account holders of the Titanium variant will also recieve a complimentary one-year subscription of Zomato Gold.
Pranav Mishra, Head, Retail Liabilities Group, ICICI Bank said,“Our research has identified different customer sub-segments who require different product propositions. In line with this, we had introduced new savings account offerings for senior citizens, working women and families.”
“We have curated a special offering that bundles many benefits of enhanced insurance covers, access to convenient asset creations, investments and lifestyle benefits,” he said.
Here are some benefits of the ‘The ONE’ account:
· Free unlimited transactions on ICICI Bank as well as Non–ICICI Bank ATMs in India
· Free NEFT/ RTGS for online channels such as internet banking and iMobile
· Customers can opt for term and group health insurance plans at the time of account opening
· 50 per cent waiver on processing fee for new home loans
· No processing fee on balance transfer of existing home loan
ALSO READ: ICICI Bank revamps its Trade Online platform"
80,2019-01-22,ICICI,"ICICI Bank, top arranger of bond issues this fiscal


ICICI Bank has become the top arranger of bond issues for the period between April and December 2018.
According to data from Prime Database, the private sector bank helped Indian firms raise ₹95,856.10 crore through bonds and non-convertible debentures through 107 issues.
This was followed by Axis Bank, which helped India Inc raise ₹93,296.27 crore from such instruments through a total of 101 issues.
According to the data, Indian companies raised a total of ₹ 3.65 lakh crore from bonds and NCDs through 1,547 issues between April 1 and December 31 last year.
 Though bond issuances were seen to be comparatively lower in 2018, compared to 2017, it seems to have picked up in the latter part of the year.
According to a recent report by CARE Ratings, total issuances through the private placement route stood at ₹3.73 lakh crore during the period April-December 2018, compared with ₹4.60 lakh crore during the same period last year.
“While this is significantly lower, the positive development has been the quantum of issuances in December, which was ₹84,925 crore, the highest in a month this year,” it noted.
An ICICI Bank spokesperson said the lender expects the corporate bond market to continue to occupy centre-stage in the months ahead, on the back of regulatory reforms, product innovation, and investor flows.
“On the supply side, the regulatory framework is encouraging corporate borrowers to actively consider corporate bonds as part of their overall incremental debt funding. 
“On the demand side, we see investor demand to sustain for quasi-sovereign, public sector names, as well as for high-quality, non-financial credits from the private sector,” the spokesperson said while attributing the bank’s top position in the league table to client coverage, market consistency, and ability to execute size."
79,2019-01-24,ICICI,"CBI files FIRs against Chanda and Deepak Kochhar, Venugopal Dhoot


File photo
   -  Paul Noronha




File photo
   -  Paul Noronha


The CBI has registered an FIR against several entities and persons, including former ICICI Bank MD and CEO Chanda Kochhar, her husband Deepak Kochhar and Videocon Group MD Venugopal Dhoot, for alleged irregularities in loans sanctioned in 2012.
The FIR also listed Videocon International Electronics Ltd (VIEL), Videocon Industries Ltd (VIL), Deepak Kochhar-owned NuPower Renewables Ltd (NRL), and Supreme Energy, which was originally promoted by Dhoot.
The CBI on Thursday morning carried out search operations in the Mumbai and Aurangabad offices of the Videocon Group, Supreme Energy and NRL. Noting that various committees of ICICI Bank had sanctioned loans to Videocon group companies on different dates, the FIR has named former and current officials of ICICI Bank who were a part of these committees, including Sandeep Bakhshi, Zarin Daruwala, K Ramkumar, Sonjoy Chatterjee, NS Kannan, Rajiv Sabharwal, KV Kamath and Homi Khusrokhan.
As these loans turned into NPAs and caused losses to the bank to the tune of ₹1,730 crore, the role of these officials may also be investigated, it said.
The CBI had, in December 2017, registered a preliminary enquiry on allegations that ICICI Bank officials had, for a quid pro quo, sanctioned credit facilities of ₹3,250 crore to five Videocon group companies in violation of the Banking Regulation Act. It was alleged that Dhoot invested ₹64 crore in NRL through Supreme Energy and also transferred the company to Pinnacle Energy Trust, which is managed by Kochhar in a “circuitous route”, between 2010-12.
Controversial loans
In the course of the enquiry, the CBI found that the lender had sanctioned six loans to Videocon group companies between June 2009 and October 2011 totalling ₹1,875 crore. Chanda Kochhar was on the sanctioning panel of two loans — one for ₹300 crore to VIEL and another for ₹750 crore to VIL.
The FIR noted that a day after the loan was disbursed to VIEL in September 2009, Dhoot transferred ₹64 crore to NRL through Supreme. “This was the first major capital received by NRL to acquire its first power plant. Thus, Chanda Kochhar got illegal gratification through her husband from VIL/VN Dhoot for sanctioning a loan of ₹300 crore to VIEL,” said the complaint filed by DJ Bajpei, Inspector of Police, CBI, adding that the outcome of the preliminary enquiry prima facie reveals the commission of cognizable offences.
ICICI Bank had also sanctioned loans to Videocon group companies Sky Appliances, Techno Electronics and Applicomp India."
78,2019-01-25,ICICI,"How the mighty have fallen 


Chanda Kochhar Troubled times
   -  PTI




Chanda Kochhar Troubled times
   -  PTI


The New Year seems to have brought ICICI Bank into the news again for the wrong reason. The year 2018 witnessed two developments relating to two prominent leaders in the banking industry, Chanda Kochhar and Shikha Sharma. These unfortunate episodes raise questions that go beyond the life and times of the leaders in reference.
Why did the extra-ordinarily well paid business leaders resort to business practices that appear highly questionable? Is it symptomatic of the insatiable desire for wealth in our society today? Of the desire to get into the record books of the wealthiest Indians?
If Kochhar is proven guilty of the inappropriate loans that the bank is alleged to have made under her watch, does it mean that leaders of private banks should be considered as vulnerable to the lure of wealth as some of their public sector counterparts? What does that mean for those observers who have been advocating privatisation of beleaguered public sector banks as the panacea for all their maladies?
There is an unfortunate irony here. Both Kochhar and Sharma started and grew their careers at ICICI, an institution that has been an essential part of the development of not just the financial sector but that of the Indian economy as a whole.
The only development bank that was not entirely state owned, ICICI enjoyed a privileged place among the troika of institutions that it was a part of, the others being Industrial Development Bank of India (IDBI) and Industrial Finance Corporation of India (IFCI).
IDBI bit the dust recently, saddled with the bad decisions of an inept leadership. IFCI, for long the sick man of this cohort, was made a part of Punjab National Bank. ICICI had a different lineage of leadership and history from IDBI and IFCI. Led by stalwarts like the late HT Parekh, it enjoyed no less a stature in the financial sector than State Bank of India (SBI).
ICICI pioneered many initiatives in India such as the first credit rating enterprise, the first over-the- counter stock exchange, the first independent venture capital company and so on. As the development bank that first converted itself into a commercial bank, it emerged as a challenger to the state-owned SBI that had been around for much longer as the Imperial Bank of India.
Its remarkable success was the result of an organisational ethos and leadership legacy that had been cultivated over many decades, in spite of the significant presence of the government on its board of directors and in spite of its having to serve as an instrument of public policy.
Raised in the high banking traditions of ICICI, both Kochhar and Sharma were remarkable business leaders. Kochhar was held up as a shining example of excellence in leadership among women. 
Although less visible than Kochhar, observers of the financial sector would know that Sharma’s rise in ICICI was no less meteoric until she eventually migrated as CEO of Axis Bank after she lost the leadership race at ICICI to Kochhar.
How did the ICICI throw up two leaders who irreparably damaged their own reputation and that of the storied institution that she led in the case of Kochhar? Is it possible that this mess was in the making at ICICI for much longer than we can all see? Will we ever get to know when this rot started? If it did not start under Kochhar’s leadership where will this trail of apparent malfeasance lead us to?
One is reminded of the thesis of an interesting book, aptly titled The Fish Rots from the Head, by Bob Garratt. The decay in an organisation starts at the very top. It must be as true for ICICI as it is for any other modern corporation that the responsibility for the rot has to be placed where it belongs: The board and the leadership team that set off the decline in standards.
Sleuths will investigate the financial transactions in question. And some more. Debates will rage about whether the officials at ICICI were culpable and to what extent. Punishments will probably be meted out to the deserving or to some unsuspecting scapegoats. But the reputation of the two leaders and the institution where they built their careers will have suffered an irreversible damage, no matter what the outcomes of the investigation are.
As with every other crisis this is perhaps as good a time as any for ICICI, starting with the very top, to ask itself where and when did the rot start. And what lessons can the bank learn from this sorry turn of events.
The writer teaches at a business school"
75,2019-01-27,ICICI,"Below the line
Nambi effect!
India’s 70th Republic Day was nothing less than memorable for 77-year-old Nambi Narayanan. The former aerospace engineer with the Indian Space Research Organisation, once falsely implicated in a fabricated espionage case a quarter of century ago, was honoured with one of the topmost civilian prizes in the country, Padma Bhushan. It was in September last year, the Supreme Court held that his was a “malicious persecution” and ordered the Kerala Government to pay him ₹50 lakh in compensation. 
Soon, a biopic on Narayanan, who once spearheaded ISRO’s cryogenic efforts, Rocketry: The Nambi Effect, directed by South Indian cine-star, R Madhavan, will be released. Needless to say, Madhavan will be donning the role of the engineer with the wavy white mane. 
Fear factor
Several private sector bankers are jittery over the turn of events this past week, when the CBI filed FIRs in the Chanda Kochhar case. The reason is not far to seek: private sector bankers could be treated as public servants and booked and investigated if the loans that they dished out turned bad!
Moreover, the CBI is spreading its net wide as the FIR has named a list of ICICI Bank board members who were part of the sanctioning committees for the loans that turned non-performing. With the present ICICI Bank CEO Sandeep Bakshi also named in the FIR, the ICICI Bank board now has to defend his continuation as well. Tough times to run a bank or be a banker!
Gung-ho over elections
Power Minister RK Singh was in a pleasant mood last week when he called for an informal interaction with journalists. 
The gossip session covered various topics, including the development that happened in his constituency and the political dynamic after the opposition’s ‘Mahagathbandhan’. 
Singh was clear that the opposition coming under one umbrella would not damage the ruling BJP-led NDA alliance. 
Confident of a win, he even called for meeting the journalists soon after the elections. But next time the meeting will be over litti-chokha, a delicacy popular in the cow belt and his home State, Bihar.
Japan whispers, China denies
A recent report in Japanese publication Nikkei Asian Review, stating that Chinese Premier Xi Jinping was planning to visit India in February to counter the aggressive trade and diplomatic policies of the US, caught the attention of the Indian media. While New Delhi ignored the report and did not respond to queries from journalists, the Chinese Foreign Ministry, two days after the publication of the story, completely denied it.
Questions like why a Japanese publication would write a wrong report on something that does not directly concern it do cross the mind, but it is remarkable that news reporting, too, is getting increasingly globalised and may end up making governments more accountable.
Forget me not
External Affairs Minister Sushma Swaraj had to suffer an embarrassing moment at the inaugural function of the Pravasi Bhartiya Divas in Varanasi last week. After greeting all senior politicians on stage, including Prime Minister Narendra Modi, UP Chief Minister Adityanath Yogi, Chief Minister of Haryana Manohar Lal and Chief Minister of Uttarakhand Trivendra Singh Rawat, she returned to her seat only to quickly go back to the podium.
With an apologetic smile, Swaraj said that she had forgotten to greet the Mauritian Prime Minister Pravind Jugnauth, who was also the chief guest for the event. She went on to describe in detail the close ties Jugnauth, whose ancestors belonged to UP, and people of his country shared with India. Yogi, too, did his share in trying to mollify the Mauritian PM by repeatedly acknowledging his presence and praising the guest. Hope it did the job!
Our Delhi Bureau"
