,Date,Company,Article
65,2018-09-16,Coal India,"Below the line 
 
Miscommunication reigns
On the issue of closing down Coal India’s Delhi office, the Coal Minister and Coal Secretary were not on the same page. The new Coal Secretary was quick to brush aside the question saying that there was no such proposal. Coal Minister Piyush Goyal when confronted with the action taken report on his proposal said that this was very much on the cards, adding that not just Delhi, even other CIL offices in metros must be shut down. He said this with the Coal Secretary standing beside him.
Policy deadlock
With the proposed e-commerce policy being sent to a panel of secretaries, which has been tasked with ironing out the contentious issues, some people involved in the drafting of the document are disappointed. Officials say that with no deadline for resolving the issue and finalising the draft, Indian negotiators will have to continue holding talks on e-commerce at various bilateral and regional forums and also at the World Trade Organisation without a sound domestic policy guiding them. Now that the panel of secretaries, which met last week, has decided to meet next in October, the policy may not be in place anytime soon.
Rural housing boost
The Centre is “dead serious” about giving rural housing push, as part of its “Housing for All” by 2022 goal. So much so that the interim Managing Director and CEO of National Housing Bank Dakshita Das (Additional Secretary in the Finance Ministry) herself chaired a meeting of CEOs of the top 15 housing finance companies in the country last week. When quizzed about the deliberations of the closed door meeting, a chief executive merely said that the new NHB Chief had in national interest given some “guidance” to the companies for providing a push to rural housing. The CEO also quipped that such guidance should be seen as “directives” for the sector given that all housing finance companies are licensed with the NHB. Can’t agree with him more.
Smart approach
The Finance Ministry mandarins are now taking a smart approach in dealing with the broking community’s demand for cuts in securities transaction tax (STT)/Commodities Transaction Tax (CTT). This came to the fore at a recent capital market summit in the Capital. A senior Finance Ministry official admitted that STT/CTT rates in India are higher than those prevailing internationally. 
This official said that over a period of time transaction charges such as STT/CTT in India will have to come down, but in the same vein also remarked that the transaction charges levied by exchanges should also be reduced! Fair point, but the bourses may not relish this as it would eat into their revenues. 
Promoter’s call
Rarely does Minister for Petroleum and Natural Gas Dharmendra Pradhan cancel his programme. So when 48 hours before the maiden open acreage auction OALP-1 contracts were to be signed on September 6, a communication from the Directorate General of Hydrocarbons stated that it had been postponed without citing any reasons. No new dates were communicated. 
Though the official word is yet to come out, whispers are that the new date is September 24. 
There is speculation about the real reason and some say the contract signing was put off on Vedanta’s behest. 
Anil Agarwal-led Vedanta Ltd won 41 out of the 55 oil and gas exploration blocks offered in OALP-1, and needed its shareholders nod. This issue cropped up because initially the team was looking for 20 bids only, but later on the promoters wanted to go for all, those in the know said.
A clear case of the government succumbing to the whims of the promoter! 
Our Delhi Bureau"
64,2018-09-26,Coal India,"CIL board okays ‘add on’ over notified price of NEC coal 
The board of directors of Coal India Ltd (CIL) has approved ‘add on’ over the notified prices of North Eastern Coalfields (NEC) coal ranging from G-1 to G-5 grade effective September 27.
Due to this revision, CIL will earn an approximate additional revenue of Rs 107 crore annually and Rs 82 crore for the balance period of FY-19, the company said in a notification to the bourses on Wednesday. 
The overall impact of the increase in ‘add on’ over NEC price on the power sector will be negligible. The decision was taken at the 372nd meeting held on September 25."
63,2018-10-02,Coal India,"Coal India registers 10.6% jump in coal production in April-September
 Maharatna company, Coal India Limited (CIL), the world’s largest miner, has seen a 10.6 per cent jump in coal production for the first six months (April-September) of this fiscal to 256.47 million tonnes (MTs). In the year ago period, its production stood at 231.88 MTs.
According to a press release issued by the company, it saw an 8.1 per cent jump in total coal supplies in H1FY19.
During the period under review, CIL had supplied 232.21 MT of coal to the thermal power plants, indicating a 10 per cent increase over the corresponding period last fiscal. The average rake loading per day from CIL to the power sector was 202 rakes in HIFY19, up by 9.6 per cent as against the 184.3 rakes it reported in H1FY18.
CIL liquidated 34.34 MT of its pit head coal stock during the first six months of this financial year. The stock pile at the beginning of the fiscal stood at 55.55 MT.
For the second quarter of this fiscal (July- September period), CIL reported an 5.8 per cent jump in coal production and a 4.5 per cent rise in coal-offtake.
Coal production during July-September period stood at 119.62 MT, as against the 113.04 MT it reported in the year-ago-period. Coal off-take during Q2 of the current fiscal, stood at 137.34 MT.
“Despite the monsoon impeding our production and coal offtake in the second quarter of the fiscal, we have been able to register a growth of 5.8 per cent and 4.5 per cent respectively in both these performance parameters during July-September 2018,” the company said in a release.
The company supplied 109.4 MT of coal to thermal power plants in Q2FY19, a 5.1 per cent growth over the 104.1 MT it supplied in the same period last fiscal. In Q2, loading from CIL sources to power plants was 187 rakes per day, a 4.1 per cent growth over the same period last fiscal."
62,2018-10-05,Coal India,"Bonus for CIL staff hiked to ₹60,500 per head 
Non-executive employees of Coal India Ltd (CIL) and the Singareni Coal Company Ltd (SCCL) will get the maximum festival bonus or performance linked reward of ₹60,500 per head for FY18.
The actual payment will be based on the attendance ratio.
Though the maximum payment per worker is hiked from last year’s ₹58,000, the outgo may remain the same or become lower — to about ₹1,600 crore — due to a reduction in employee strength.
According to a senior CIL official, the company’s non-executive manpower is reducing by approximately 15,000 a year. As on April 1, CIL had 2,80,452 workers.
The bonus payment will be made on or before October 12."
61,2018-10-09,Coal India,"CIL signs pact with NLC India
 Coal India Ltd (CIL) has signed a memorandum of understanding (MoU) with NLC India Ltd to set up a joint venture for generating 3,000 MW of solar power and 2,000 MW of thermal power.
According to a filing with the stock exchanges, the MoU was signed in Kolkata on Monday.
""Coal India Ltd (CIL) and NLCIL have signed a memorandum of understanding (MoU) for the formation of a joint venture for solar power generation of 3,000 MW and thermal power projects of 2,000 MW capacity,"" the filing said."
60,2018-10-12,Coal India,"Broker's Call: Coal India (buy)


While eco mine tourism is a novel concept in India, other countries have been harnessing its potential for a while now
   -  REUTERS




While eco mine tourism is a novel concept in India, other countries have been harnessing its potential for a while now
   -  REUTERS


Centrum Broking
Coal India (Buy)
CMP: ₹278.75
Target: ₹365
Coal India is a public sector holding company. Coal India is a coal mining company, which is engaged in the production and sale of coal.
We reiterate ‘Buy’ on Coal India (CIL) with revised target price of ₹365 as we expect re-rating with market finally appreciating the structural improvements such as improved coal quality, better evacuation, significant increase in auction linked volumes and sharp reduction in working capital which provide strong earnings/cash flow visibility. 
We also expect strong upside to e-auction realisations given the strong global coal prices, weak rupee and strong underlying demand (from both power and non-power) which is expected to mitigate the headwind of higher diesel prices.
Concerns around divestment capping stock returns in near term are overdone as CIL trades at inexpensive valuations of 5.4x FY19E EV/EBITDA despite attractive return ratios and robust dividend yield."
59,2018-10-13,Coal India,"Coal India dispatches 84% coal to power sector in October 


Poland is struggling to break free of coal as its main source of energy. File Photo
   -  Reuters




Poland is struggling to break free of coal as its main source of energy. File Photo
   -  Reuters


 Coal India Ltd (CIL) has dispatched over 84 per cent of its coal to the power sector till October 12. 2018, the miner said Saturday.
 CIL is dispatching 1.34 million tonnes of coal a day to power plants in October 2018, the miner said Saturday.
 In the wake of the festive season, CIL has rushed about 14-15 rakes a day to West Bengal Power Development Corporation Power Plants and about 15 rakes per day to TANGEDCO (Tamil Nadu Generation and Distribution Corporation Ltd) power plants.
 From April 2018 to October 12, 2018, CIL has dispatched 1.27 million tonnes of coal per day against 1.16 million tonnes per day to the power sector as compared to the same period last year, indicating a growth of 9 per cent.
 Recently, power industry body Indian Captive Power Producers Association (ICPPA) has requested the Prime Minister’s Office (PMO) to take steps to address the issue of coal availability and its supply.
 ICPPA members include players from key sectors such as steel and aluminium."
58,2018-10-14,Coal India,"Rescuing Coal India from the depths 


Title: When Coal Turned Gold: The Making of a Maharatna Company
Author: Partha Sarathi Bhattacharyya
Pages: 181
Price: ₹699
Publisher: Penguin




Partha Sarathi Bhattacharyya




Title: When Coal Turned Gold: The Making of a Maharatna Company
Author: Partha Sarathi Bhattacharyya
Pages: 181
Price: ₹699
Publisher: Penguin




Partha Sarathi Bhattacharyya




It is quite the norm in India to bash public sector enterprises for their lack of drive, vision and imaginative leadership, while showering private sector firms with accolades for these very same qualities. But the recent skeletons tumbling out of the closets of loan defaulters, banks and project financiers from India’s private sector tell us that this perception is both stereotypical and flawed.
Role models for visionary leadership exist as much in India’s entrenched public sector enterprises, as in its Nifty 50 firms. If private sector top honchos make it to more magazine covers and have more paeans sung to them in corporate hagiographies, that’s probably because they are better at commissioning glossy coffee table books to trumpet their achievements.
It is for this reason that the business biography of Coal India, When Coal Turned Gold, one of India’s most valuable public sector undertakings (PSUs), written by its former Chairman Partha Sarathi Bhattacharyya, deserves to be read.
This is a very detailed and technical book, not designed for coffee tables by any stretch of imagination, that tells the story of India’s coal sector through the eyes of a career public sector professional.
Joining Coal India as a management trainee in Finance in 1977, Bhattacharyya worked his way up its ranks to retire as its Chairman in 2011. He is thus able to offer an insider’s account of what it takes to turn around a loss-making PSU riddled with operational problems, take on its militant unions and burnish its public image to an extent where it managed a blockbuster listing on the bourses.
The author hasn’t tried to gloss over the cultural and governance problems that beset an unwieldy behemoth like Coal India. Anecdotes in the book shine light on the minefield that an ambitious PSU executive needs to navigate if he’s keen to get things moving.
First, there’s the constant tug-of-war between commercial sense, and pressure from the government to fulfil social objectives. While the prices charged by Coal India to its customers were supposed to be ‘deregulated’ from January 2000, in practise it was never allowed to revise its prices in keeping with market trends.
The unwritten rule was that prices could be only be raised to cover wage cost escalations negotiated with trade unions, once in a blue moon.
Coal India thus had to resort to a variety of machinations to gain even the bare minimum pricing power essential to sustain a profit.
Weeding out deep-rooted corruption in both procurement and the award of contracts often meant going head-to-head with political bosses and fighting in-house vested interests.
The book recounts may incidents where the author used unconventional means — from co-opting the local media to buttonholing ministers in airports — to overcome such hurdles.
Then, there’s the Sword of Damocles of ‘vigilance’. There’s the story of a Coal India subsidiary facing major production deficits owing to a severe shortage of off-the-road tyres for its mining equipment.
Though its losses were widening by the day and it received an unsolicited offer from a global tyre major for a five-year supply contract, its top brass was petrified of signing the deal for the fear of vigilance queries.
The deadlock was eventually broken by running the deal by the CVC in advance.
Though the book is autobiographical, Bhattacharyya manages to give a matter-of-fact account of the problems he encountered and resolved, without self-aggrandisement.
He also makes no effort to sweep under the carpet the more unsavoury aspects of the company he oversaw and admits to his feelings of helplessness at times.
One such poignant chapter is on fatal accidents caused by roof falls, inundations and gas explosions in the mining chambers. The author laments that though Coal India managed to significantly reduce accidents through global benchmarking, fatalities remained a fact of life. In such cases, the company would usually provide employment to the next of kin.
But he remained deeply dissatisfied by this arrangement and says: “The fact that the victim had laid down his life while trying to provide energy security to the nation and was therefore a martyr, was largely unrecognised….and the loss of income from the entry-level job offered to the next-of-kin was substantial”.
To remedy this, Coal India initiated a lumpsum compensation for the bereaved and inaugurated a Martyr’s Memorial at Koylanagar to record for posterity the sacrifices made by workers in this hazardous industry.
One of the more interesting chapters in this book describes Coal India’s bridal makeover for its public market listing.
Bhattacharyya talks of how he began to prepare the ground for the IPO at least three years before the fact. He reached out to foreign institutional investors on every foreign trip for feedback on how they perceived Coal India.
After gathering that it had quite a black reputation in the investing community — it was perceived as a company that denuded large tracts of land, had abysmally low productivity and was corrupt — he went about systematically addressing these pain points.
Coal India’s fifty largest open-cast mines were chosen for time-bound land reclamation programmes. They were geo-tagged to verify compliance and obtain ISO 14001 certifications.
Stiff resistance from the trade unions to the disinvestment had to be overcome too, and Bhattacharyya managed this by convincing the employees to participate in the IPO.
In the home run to the IPO, Coal India drummed up positive media coverage by declaring a special dividend of ₹2,200 crore and getting the Prime Minister to accept the cheque.
Given the scant preparation with which PSU offers seem to hit the markets nowadays, requiring bailouts by the LIC, one hopes the Centre’s disinvestment managers are reading this book.
On the flip side, the book is a dry read, as it is written from a technocrat’s perspective, with very few human or humorous touches that one finds in more slickly produced corporate biographies.
The author’s tendency to launch into the nitty-gritties of how he de-tangled knotty financial or operational issues relating to tenders, pricing, wage negotiations et al, may only interest practising managers of PSUs, industrial firms, and mining professionals.
But it is a definite inspiration for ambitious managers in public sector enterprises or in the civil services, when things look black for their career.
 
MEET THE AUTHOR
Partha Sarathi Bhattacharyya joined Coal India Ltd as a management trainee in 1977 and ultimately went on to become its chairman and managing director in 2006. He engineered the country’s largest ever IPO, a ₹15,000-crore offer, which was subscribed over twelve times."
57,2018-10-17,Coal India,"BCCL Chairman appointment cancelled
The Centre had on Tuesday cancelled the appointment of A K Singh as the Chairman of Bharat Coking Coal. He had returned to his previous post as Eastern Coalfields' General Manager.
Singh was a few months short of completing a full year as CMD of the Dhanbad-based BCCL. In its notice, the Ministry has cited lack of approval as the reason behind his removal.
According to sources, there were complaints against Singh. However, the nature of complaints is not known. BCCL is a subsidiary of Coal India Ltd.
Meanwhile the Union Coal Minister also appointed joint secretary level officers in the ministry as nodal officers for the seven mining subsidiaries of CIL. 
According to a senior CIL official, the nodal officers will be responsible for helping subsidiary management to resolve issues with the ministry, if any."
56,2018-10-19,Coal India,"Govt decides to increase tenure of FSAs with steel industry 
 Coal India has decided to increase the tenure of fuel supply pacts to be signed with the steel industry to 10 years with a view to reducing the sector’s reliance on imports for the fuel, according to a notice.
 The new FSA tenure would be applicable from the fourth tranche of auction of coking coal linkages for the steel sector to be held shortly, Coal India said in a notice to its subsidiaries.
 “In view of substantial investment required for setting up of coal washing capacity by the consumer and with the aim to reduce dependence of steel sector on imported coal further, the tenure of steel sector linkage auction FSAs (fuel supply agreements) has now been increased to 10 years, which would be mutually extendable by another five years,” Coal India Ltd (CIL) said in the notice.
 The Cabinet Committee on Economic Affairs had earlier approved allocation of coal linkages for non-regulated sector only through auction.
 Sectors included for the auction are cement, steel/sponge iron, aluminium, and others (excluding fertiliser, urea), the government had said.
 Prior to auctions, the Standing Linkage Committee had been deciding on allocation of long-term and short-term linkages for the sectors, including power and steel."
55,2018-10-22,Coal India,"CIL offers 5 mt coal to NTPC to reduce pithead stock 
Coal India Ltd has offered an additional five million tonnes of coal to the country’s largest power generator, NTPC, with tweaked terms to reduce the pithead stock.
According to Coal India officials, the company has offered five mt of coal to NTPC which needs to be lifted via road to reduce import. Coal is normally transported by rakes as per fuel supply agreement.
The Coal Ministry had pulled up Coal India and wanted the miner to dilute its pithead stock by 10 mt from about 21 mt as of September to push supplies in the festive season.
The officials said that against the normal supply term of cash and carry, the release of five mt against this offer shall be made on a credit basis without insisting on any advance payment. NTPC would make the payment after receipt of invoices.
CIL has asked NTPC to immediately contact its subsidiaries to avail themselves of the benefit of the offer and to lift the coal within 30 days of release, the officials added."
54,2018-10-23,Coal India,"CIL: Higher coal production will improve supply
State-owned Coal India Ltd is expecting some let up in the fuel shortage crisis in power plants by the first week of November.
The relief will be through additional allotment of 60 lakh tonnes coal to pithead power stations, by diluting pit-head stock, and a ramp up of daily production to 18 lakh tonnes from 16 lt.
A proportion this coal is stuck in remote mines and the power plants will have to lift the stocks by rail or road.
According to the Central Electricity Authority (CEA), 22 non-pithead power stations had less than four days’ fuel stock on October 22. Among the pithead stations, a large number of Central government-owned NTPC power plants had a maximum of two days’ stock. The fuel shortage is reflected in the volatility in spot electricity tariff. Round-the-clock average tariff at IEX was ₹6.92/kWh on Tuesday.
Though Coal India (CIL) reported 10.6 per cent increase in supplies during April-September period, the average supply dropped from 16 lt per day to 13 lt between July and September. It didn’t impact the electricity supply due to the availability of hydro-electricity.
The coal supplies improved late in October to 16.5 lt per day but the electricity demand also rose. Also, hydel and renewable energy supplies tapered down, escalating the demand for coal.
NTPC plants ran dry faster as they worked overtime since the middle of this year when the Centre decided to feed the pithead stations on priority basis to ride over the rail infrastructure inadequacies and ensure availability of electricity.
The ministry wants to serve units located in 500-600 km range to improve the turnaround of rakes.
As a solution CIL now offers NTPC additional 50 lt fuel (diluting the mine end stock of 210 lt) from all six subsidiaries to build stock at plant-end over the next 30 days. According to a senior company official, IPPs are also offered to lift 10 lt stock from large Dipka and Gevra mines in Chhattisgarh.
“We have invited NTPC to lift 15 lt from Amrapali and Magadh coal mines of Central Coalfields (Ranchi), 5 lt each from BCCL (Dhanbad) and NCL(Singrauli). At CCL we offered them to operate two sidings exclusively. They can also use our sidings. Payment conditions are relaxed to ease supply. They can carry coal to wherever they want,” the official said.
But the worry is that CIL barely has two weeks’ pithead stock. The official said production will be stepped up to 18 lt a day from November 1. NTPC seems to have started preparing for short term tenders to lift the coal on “as is where is basis”. The company supplies power to discoms on cost-plus basis. So the additional cost will be recovered through tariff.
However, the IPPs are yet to respond to this scheme as they operate on fixed tariff power purchase agreements and Discoms resisting cost increase. “This is a voluntary scheme, and would involve extra cost on logistics, which means we have to take prior approval of the regulator for cost recovery,” a source in a private power company told BusinessLine.
The regulator keeps dragging its feet on such proposals, he said."
53,2018-10-26,Coal India,"CIL, ONGC to produce coal bed methane from 10 new mines; support SAIL at Parbatpur 


Methane gas plant (file photo) - By Special Arrangement




Methane gas plant (file photo) - By Special Arrangement


 The Coal Ministry has identified 11 mines to produce coal bed methane (CMB). Of these, 10 will be worked on jointly by ONGC and Coal India Ltd (CIL), and the two will also work on one mine with SAIL. 
“It was decided in a meeting last week that ONGC and CIL will partner to produce CBM from 10 new mines that Coal India will open. Initially, ONGC will harness the gas and then CIL will extract coal from them…the first agreement for harnessing CBM through this route is expected to be signed as early as next month,” a Coal Ministry official told BusinessLine.
“In addition to the mines with CIL, the two (ONGC and CIL) will also help develop Steel Authority of India Limited’s Parbatpur coal block. Here, too, ONGC will first harness the CBM,” the official said.
“SAIL had surrendered the Sitanala and Parbatpur coal mines this year. We levied a penalty on SAIL for not making progress on the Sitanala coal mine. But we told SAIL to keep the Parbatpur coal mine and to attempt coal extraction with the support of ONGC and CIL,” he added. In its representations while surrendering the Parbatpur mine, SAIL had said there was a reduction in the area available for coal mining due to overlapping of mining area. SAIL had engaged MECON to prepare a techno commercial viability report, which declared the project unviable. The SAIL board had then decided to return the Parbatpur mine to the Coal Ministry on March 1.
Commenting on the present coal demand, another Coal Ministry official said the committed demand is being met. “The country’s coal supply is meeting 97-98 per cent of the annual contracted quantity. We are meeting a demand of 1.4 million tonnes per day and the coal production is growing at 10.5 per cent. As per the thermal programme, we are meeting 99 per cent of the coal demand,” he said.
“The demand for thermal power has been unprecedented. The country’s GDP grew roughly 7 per cent since 2015. But coal demand did not keep pace during 2015 and 2016. Now the coal production has been growing,” he added."
52,2018-10-30,Coal India,"Govt to sell 3% stake in CIL at Rs 266 a share
The government will launch an OFS programme to sell 3 per cent stake in PSU major Coal India at a floor price of Rs 266 a share on Wednesday, which is expected to fetch about Rs 5,000 crore to the exchequer.
Further, the government will have an option to retain an over-subscription of an additional 6 per cent stake in the company, which will take the total stake on offer to 9 per cent, Coal India Ltd (CIL) said in a NSE filing.
The two-day offer for sale (OFS) will open tomorrow for institutional bidders. Retail investors, who can bid for the OFS on Thursday, will get an additional 5 per cent discount.
At the current market prices, sale of 3 per cent stake or 18.62 crore shares would fetch the government around Rs 5,000 crore. If the additional 6 per cent stake or 37.24 crore shares are put on the block, then the government could get a further about Rs 10,000 crore.
Taken together, the 9 per cent stake sale in CIL could fetch about Rs 15,000 crore to the government.
The floor price of Rs 266 a share is at a discount of nearly 4 per cent or Rs 11 a share over the closing price of CIL scrip on the NSE.
The government had last sold 10 per cent stake in CIL through an OFS in January 2015. It had then mopped up about Rs 23,000 crore.
The government currently holds 78.32 per cent stake in Coal India.
Shares of Coal India closed at Rs 277 apiece, down 3.62 per cent on the NSE."
51,2018-10-30,Coal India,"Coal India: Offer-for-sale set to open on Wednesday


As of September 30, the Centre held 78.32 per cent stake in CIL. The upcoming offer-for-sale is expected to help CIL achieve the minimum public shareholding norm stipulated by SEBI




As of September 30, the Centre held 78.32 per cent stake in CIL. The upcoming offer-for-sale is expected to help CIL achieve the minimum public shareholding norm stipulated by SEBI


 
 
The Centre has offered a 3 per cent stake in Coal India, targeting to mop up nearly ₹4,953.51 crore through auction method under offer-for-sale via stock exchanges.
The floor price for the offer-for-sale — which opens on Wednesday — is ₹266 a share of ₹10 each. Under this offering, the Centre is looking to offload atleast 18,62,22,275 shares. Besides, there is a greenshoe option of an additional 6 per cent that could be sold if there is strong demand from various investor categories, according to the regulatory filing by CIL with the stock exchanges on Tuesday.
As of September 30, the Centre held 78.32 per cent stake in CIL. The upcoming offer-for-sale is expected to help CIL achieve the minimum public shareholding norm stipulated by the capital market regulator SEBI.
Retail investors will be allocated shares at a discount of 5 per cent to the cut-off price, the CIL statement added. Employees of the company will be offered a discount up to 5 per cent (to the cut-off price in the retail category of the offer) subsequent to completion of the offer.
Shares of Coal India closed 3.88 per cent lower at ₹275.90 a scrip during intraday trade on Tuesday.
“Twenty per cent of the offer size shall be reserved for retail investors, subject to receipt of valid bids…No single bidder other than mutual funds and insurance companies shall be allocated more than 25 per cent of the offer shares,” a Coal India statement said.
The offer will take place on a separate window of the stock exchanges on October 31, 2018 and November 1, 2018 from 9:15 AM to 3:30 PM. Non-retail investors can place their bids only on October 31, 2018 (T-day). While placing their bids, the non-retail investors may indicate their willingness to carry forward their unallotted bids to the next day (T+1) for allocation to them in the unsubscribed portion of the retail category.
Under the greenshoe option, Coal India said, there will be an option to sell 37,24,44,550 or 6 per cent equity shares of the company through the oversubscription option. Collectively these shares represent 9 per cent of the total paid-up equity share capital of the company as on October 30.
The provision to earmark more shares under the oversubscription option is being viewed as an expectation that there will be heavy buying from retail investors considering the strong fundamentals of the company."
50,2018-10-31,Coal India,"Coal India hits over 3-week low 


Shares of Coal India Ltd fell as much as 4.4 per cent to Rs 263.8, their lowest since October 8.




Shares of Coal India Ltd fell as much as 4.4 per cent to Rs 263.8, their lowest since October 8.


Shares of Coal India Ltd fell as much as 4.4 per cent to Rs 263.8, their lowest since October 8. The company had said on Tuesday that the government, which owns 78.3 per cent of the coal miner, will sell 3 per cent stake.
The shares will be sold at a floor price of Rs 266 apiece and the sale will be conducted on Wednesday and Thursday. Coal India shares had closed at Rs 275.85 on the National Stock Exchange on Tuesday
On Wednesday, the stock was among the top percentage losers on the NSE index. More than 4.6 million shares traded vs 30-day average of 3.6 million shares."
49,2018-10-31,Coal India,"Coal India OFS: Institutional buyers portion over-subscribed 


As of September 30, the Centre held 78.32 per cent stake in CIL. The upcoming offer-for-sale is expected to help CIL achieve the minimum public shareholding norm stipulated by SEBI




As of September 30, the Centre held 78.32 per cent stake in CIL. The upcoming offer-for-sale is expected to help CIL achieve the minimum public shareholding norm stipulated by SEBI


 The government’s three per cent stake sale in Coal India saw strong response from institutional investors who bid for shares worth over ₹4,200 crore and the shares reserved for them got over-subscribed in the opening day on Wednesday.
The two-day offer for sale (OFS) will open for retail investors tomorrow.
This is the first big ticket share sale and first offer for sale (OFS) of the government in current fiscal. If fully subscribed, a three per cent Coal India (CIL) stake sale will fetch ₹5,000 crore to the exchequer.
Of the 14.89 crore share on offer, institutional investors put in bids for 15.83 crore till 3:25 pm. This is 1.06 times the shares reserved for institutional buyers, as per data available with NSE.
At the floor price of ₹266, the sale of 15.83 crore shares will amount to over ₹4,200 crore.
The number could go up further as bidding will continue till 3.30 pm. Updated data was not available till the time of releasing this report.
However, defying a broader market trend, Coal India scrip slipped to a low of Rs 263.80 during intra-day trade. The scrip closed down 3.73 per cent over previous close on the BSE at Rs 266.15 -- below the floor price of the OFS.
The BSE benchmark Sensex ended 550.92 points higher at 34,442.
The government is selling over 18.62 crore shares or three per cent in Coal India Ltd (CIL) at a floor price of ₹266 apiece.
The government also has an option to retain an over-subscription of another six per cent stake in the CIL OFS.
Bidding by retail investors will open on Thursday and a 5 per cent additional discount would be offered to these investors, who bid for shares worth not more than Rs 2 lakh.
At a floor price of Rs 266 apiece, sale of over 18.62 crore shares would fetch ₹5,000 crore to the exchequer.
 If the additional 6 per cent stake or 37.24 crore shares are put on the block, then the government could get a further about ₹10,000 crore. Taken together, the nine per cent stake sale in CIL could fetch about ₹15,000 crore to the government.
 The floor price was at a discount of nearly 4 per cent or ₹11 a share over Tuesday’s closing price of CIL scrip on the NSE.
 The government had last sold 10 per cent stake in CIL through an OFS in January 2015. It had then mopped up about Rs 23,000 crore.
 The government currently holds 78.32 per cent stake in Coal India.
 The government has already raised over ₹ 10,028 crore through PSU stake sale, including by way of follow on offer of Bharat-22 ETF, and initial public offering of four PSUs -- RITES, IRCON, Mishra Dhatu Nigam Ltd (MIDHANI) and Garden Reach Shipbuilders.
 The stake sale in Coal India would help the government move forward towards the ₹80,000 crore disinvestment target in current fiscal."
48,2018-10-31,Coal India,"Coal India OFS: Institutional portion subscribed fully


BL24_COAL




BL24_COAL




The centre’s offer for a 3 per cent stake-sale in Coal India was oversubscribed.
The tweet of Secretary, Department of Investment and Public Asset Management, Atanu Chakraborty, said, “OFS (offer-for-sale) of Coal India Ltd for sale of 3 per cent GoI (Government of India) shareholding was oversubscribed in non-retail category (106.33 per cent subscription).”
“The option for retaining over-subscription (is) exercised. Bidding for retail category to take place tomorrow at a discount of 5 per cent,” the tweet added.
Shares of Coal India closed lower for the second subsequent trading day on Wednesday. On Tuesday, the scrip had closed 3.88 per cent lower at ₹275.90 a share. CIL’s share price fell 3.57 per cent on Wednesday to ₹266 a scrip on the National Stock Exchange. The floor price for the offer-for-sale — which opened on Wednesday — was ₹266 a share of ₹10 each. Under this offering, the Centre is looking to offload at least 18,62,22,275 shares. There is also a green-shoe option of an additional 6 per cent that could be sold if there is strong demand from various investor categories, according to the regulatory filing by CIL with the stock exchanges on Tuesday.
As of September 30, the Centre held 78.32 per cent stake in CIL. The offer-for-sale has helped CIL achieve the minimum public shareholding norm stipulated by the capital market regulator SEBI.
Retail investors will be allocated shares at a discount of 5 per cent to the cut-off price, the CIL statement added. Employees of the company will be offered a discount of up to 5 per cent (to the cut-off price in the retail category of the offer) subsequent to completion of the offer."
46,2018-11-01,Coal India,"Retail investors too give thumbs up to Coal India OFS


 The Centre’s offer-for-sale for Coal India met with success, with the total fund mop-up at ₹5,300 crore, higher than the expected amount of about ₹5,000 crore, thanks to strong response from retail investors. 
According to data available with the NSE, retail investors bid for 6.19 crore shares, against their allocated portion of 3.96 crore shares, on Thursday. 
Non-retail investors, whose bids were opened on Wednesday, also subscribed their portion by 1.06 times. Against 14.66 crore shares on offer, they had bid for 15.5 crore shares. The floor price for the offer-for-sale — which opened on Wednesday — was ₹266 a share of ₹10 each.
In all, the Centre will shed 3.18 per cent of its equity in CIL which will earn the exchequer nearly ₹5,300 crore. The OFS has helped CIL achieve the minimum public shareholding norm stipulated by the capital market regulator SEBI.
Shares of Coal India closed at ₹261.35 apiece on Thursday."
47,2018-11-01,Coal India,"Coal India share sale for retailers gets over-subscribed 


bl22_caprb_coal+GDR25E4UT.3.jpg.jpg




bl22_caprb_coal+GDR25E4UT.3.jpg.jpg


 The government’s 3 per cent stake sale in Coal India got over-subscribed on Thursday, which will fetch at least ₹5,000 crore to the exchequer.
 Bidding opened for retail buyers on Thursday-- which was the second day of the two-day OFS-- during which small investors put in bids for over 4.23 crore shares or 1.07 times the shares reserved for them, as per data available with NSE.
 As much as 3.96 crore shares were reserved for retail investors. Bidding will continue till 3:30 pm.
 Institutional investors had on Wednesday put in ₹4,300 crore worth bids and over-subscribed the shares reserved for them. Of the 14.89 crore share on offer, institutional investors put in bids for 15.84 crore shares or 1.06 times the shares reserved for them.
 The government is selling over 18.62 crore shares or 3 per cent in Coal India Ltd (CIL) at a floor price of ₹266 apiece. This will fetch the government ₹5,000 crore.
 On top of the 3 per cent stake sale, the government also has an option to retain an over-subscription of another 6 per cent stake in the CIL OFS.
 If the additional 6 per cent stake or 37.24 crore shares are put on the block, then the government could further get about ₹10,000 crore. Taken together, the 9 per cent stake sale in CIL could fetch about ₹15,000 crore to the government.
 The data on how much Green Shoe option (additional bids) in CIL OFS will be exercised by the government will be available later in the day.
 Shares of Coal India were trading at ₹263.30, down 1.07 per cent from previous close on the BSE."
