,Date,Company,Article
87,2019-01-28,Tata Motors,"Will Bangladesh launch drive Tata Motors?
Tata Motors, along with its authorised distributor Nitol Motors, on Monday, launched the all-new Tata LPT 1212 light commercial vehicle in Bangladesh. Nitol Motors is the largest distributor of Tata Motors in Bangladesh. The vehicle has been designed for the modern commercial vehicle customer of Bangladesh with superior performance and high load-carrying capacity. Shareholders will closely monitor Tata Motor’s performance in the neighbouring country."
86,2019-02-07,Tata Motors,"Tata Motors bears brunt of China slowdown


JLR’s new Range Rover Evoque, with mild and plug-in hybrid options, is expected to drive sales in the coming months
   -  REUTERS




JLR’s new Range Rover Evoque, with mild and plug-in hybrid options, is expected to drive sales in the coming months
   -  REUTERS


For the third straight quarter this fiscal, Tata Motors has posted weak numbers, clocking a consolidated loss of ₹26,961 crore for the three months ended December 2018. In the June and September quarters, the company had incurred losses of ₹1,000-1,800 crore. 
While the domestic standalone business made profits of ₹618 crore in the December quarter, the huge loss came from writing down of the value of certain product development costs that were capitalised as well as the value of certain tangible assets such as property, plant and equipment at Jaguar Land Rover (JLR). This writedown was done to the extent of £3.1 billion ( ₹28,014 crore).
However, even without considering this exceptional charge, JLR was on a slippery wicket, clocking a loss before exceptional items of £273 million (approximately ₹2,500 crore). Like in the previous quarters, the downturn in China took a toll on the company in the third quarter. 
While JLR clocked good retail volume growth (over Q3 FY18) the quarter) in North America and Europe, the company reported a 6.4 per cent drop in total retail sales during Q3 FY19 due to a steep drop of 47 per cent in China volumes. 
Thus, JLR revenues fell about 1.4 per cent year-on-year to £6,223 million (approx ₹57,300 crore). Its Ebitda margins dipped to 7.3 per cent this time, compared to the 10.9 per cent clocked a year ago. 
High depreciation and amortisation costs, high incentives in China to push up sales and production shutdown during the quarter were the main reasons for the shrinkage in margins.
While the long-term potential for premium cars in China remains sanguine, the slowdown in China could continue to impact JLR in the near term. The company is trying to make the best out of the situation there by focusing on improving dealer profitability, narrowing discounts as well as enhancing local sourcing. 
Besides, JLR is focussing on bettering its cash flows and profitability. The latest impairment of certain assets, for instance, is expected to bring down depreciation and amortisation costs by £300 million (approx ₹2,600 crore) per annum. Similarly, to cut down employee costs, JLR announced a workforce reduction scheme with a target of cutting down 4,500 workers last month. 
These apart, a better product mix could do its bit to drive sales in the coming months. The company is launching the all-new Range Rover Evoque, which comes with mild and plug-in hybrid options. The Jaguar I-PACE, introduced in 2018 in select markets, is now launched globally and sports an encouraging order book. A new Defender will also be launched this year. 
A ‘No-deal’ Brexit, though, remains a dampener as it could impact the import of components into UK for manufacturing, as well as the export of vehicles to global markets."
85,2019-02-08,Tata Motors,"Tata Motors stocks plunge most in 26 years after Q3 results


Tata Motors shares had their biggest drop in 26 years. File Photo




Tata Motors shares had their biggest drop in 26 years. File Photo


 Tata Motors Ltd shares had their biggest drop in 26 years after the company posted a record loss in Indian corporate history because of a writedown in its luxury Jaguar Land Rover Automotive Plc unit.
The stock drop of as much as 30 per cent was the biggest since February 1993 on intraday basis and sent Tata Motors shares to their lowest level in almost a decade. The net loss was ₹26,960 crore in the three months through December, exceeding the deficit reported by Indian Oil Corp. in 2012.
Plummeting sales in China are compounding Jaguar Land Rovers challenges that include the industry’s shift away from vehicles powered by gasoline and diesel, a stronghold for the company. Its heavy production presence in the UK exposes it to a disorderly Brexit, the likelihood of which has risen over the past few weeks, Fitch Ratings said this week. The rating company has placed Tata Motors on negative credit watch.
The overall performance continued to be impacted by challenging market conditions in China, Ralf Speth, head of Jaguar Land Rover, said in a statement on Thursday. We continue to work closely with Chinese retailers to respond to current market conditions.
Tata Motors shares were down 15 per cent at Rs 155.40 as of 9:38 am. They had already slumped more than 50 per cent in the past 12 months through Thursday on concerns about Jaguar Land Rovers waning sales, profitability, high capital-expenditure need and the impact of Brexit.
Carmakers around the planet are getting hurt by the slump in China, whose car market shrank for the first time in more than two decades last year. Daimler AG and BMW AG reduced profit forecasts last year amid pressures from the US-China trade war that’s hit auto demand, while Hyundai Motor Co. said last month its letting workers go as it reviews production plans in the worlds biggest market.
Jaguar Land Rover said its overhauling its China operation, cutting back on deliveries to reduce stock. Its also streamlined its commercial policies to help compensate for retailers losses, and launching extensive on-site training programs to improve the customer experience as well as operations.
Tata Motors wrote down its investment in Jaguar Land Rover by $3.9 billion due to market challenges, especially in China, technology disruptions and rising debt costs. The parents net loss compared with a profit of Rs 12 billion a year earlier, and also missed the average analyst estimate that called for a profit.
Tata Motors has bitten the bullet, Ajay Bodke, the Mumbai-based head of investment strategy at Prabhudas Lilladher Pvt. Ltd. said by phone. They are reinforcing that they are serious about achieving a turnaround, saving costs and taking measures that might be tough.
As part of Jaguar Land Rovers plans to achieve 2.5 billion pounds ($3.2 billion) of investment, working capital and profit improvements by March 2020, the company in January said it would slash its global workforce by 4,500. This is expected to result in a one-time exceptional redundancy cost of around 200 million pounds for the luxury unit of Tata Motors. The cost of the voluntary scheme will be recognized in the quarter ending March 31, the company said."
84,2019-02-10,Tata Motors,"Consider calendar bull call spread on Tata Motors
 
Though the long-term outlook remains negative for Tata Motors (₹151.3), in the short term, it may remain firm.
The stock finds immediate support at ₹129 and a close below that could trigger another bout of selling and that could drag the stock lower to ₹104.








 
An immediate resistance appears at ₹165 and a major one at ₹182. A close above the latter will change the medium-term outlook to positive.
F&O pointers: Despite the stock trading volatile on Friday, Tata Motors February futures added over 5 per cent in open interests, which indicates strong buying at lower levels.
Option trading indicates a range of ₹140-₹180 for Tata Motors.
Strategy: Consider a calendar bull call spread on Tata Motors.
This can be initiated by selling the current month ₹150-call and simultaneously buying the same strike call of March month series.
They closed with a premium of ₹8.75 and ₹11.35 respectively.
This would entail an initial outflow of ₹ 2.6 a contract that works out to ₹5,200, as the market lot is 2,000 shares per contract.
Hold the positions till expiry of March contracts as the loss could be the premium paid.
Risk-averse investors can book profits as per their profile."
83,2019-02-14,Tata Motors,"‘We need to keep the momentum going at Tata Motors’
Guenter Butschek completes three years as CEO and Managing Director of Tata Motors on Friday. It has been a tenure marked by transformation across the ecosystem, which has seen the company emerge a lot stronger from what it was when he took charge.
“If you go to Tata Motors today and compare it to what I inherited three years ago, it is a different entity. People from all layers know what the organisation is all about, they are aware of their contribution to targets in the overall scheme of things, and they have taken a proactive approach in the journey,” says Butschek.
More importantly, employees have started to own the transformation journey and embrace the cultural change. As he adds, it is an inclusive/comprehensive approach that “started with ourselves” before the effort spread to other areas like quality improvement, service improvement, cost optimisations, etc.
Beyond product, continues Butschek, there has been “tremendous progress” in after-sales service, customer satisfaction and so on. The transformation journey kicked off in 2016 and encountered a lot of disruptions along the way in the form of demonetisation, the transition from Bharat Stage III emission norms to BS IV and the Goods and Services Tax. 
This meant that the company also needed to keep pace and, therefore, shift gears from the originally intended transformation exercise to a turnaround effort. “People generally think that this (turnaround) is pretty much a financial exercise but for us it was about changing the Tata Motors culture,” says Butschek. 
It was also about soaking this idea into the DNA of the company and to ensure that the entire organisation was on its toes to drive change. The Tata Motors chief still remembers the time in September 2016 when he made it clear to the employees that they could not blame volatility alone as the reason for the company not being able to perform to its potential. 
“This is because volatility is largely out of our control and is a reality as well. We needed to be blamed for not being able to cope with volatility because the enemy was within us,” says Butschek. The solution, therefore, was to manage volatility more effectively by being extremely agile and flexible in the overall response. 
Hence, if there was a structural change in the market, it was important to have enough intelligence “brought into the plate to foresee these developments” in order to have alternative scenarios ready. 
This could include new goalposts like moving from BS IV to BS VI in April 2020 and still being able to understand the potential impact in terms of customer sentiment, product pipeline, etc. “Your planning needs to be longterm and you need to have enough agility to steer the big boat like a speedboat in order to manage volatility,” stresses Butschek.
All the hard work paid off during the electric vehicle drive when the company had to supply cars to the Government entity, Energy Efficiency Services Limited. The timeline was short but a special team was formed that pulled out all the stops to make this task a reality. What was clearly evident in this exercise was a “strong sense of purpose and ownership”. 
It is this trait that has clearly pleased Butschek and he reminds you that while mass movement is the recipe of any kind of transformation, ownership is the “key ingredient”. If this is not present, the efforts are not going to pay off.
From Butschek’s point of view, the turnaround exercise at Tata Motors will always be a work in progress even while it has gone through a nomenclature change from Turnaround 1.0 to 2.0 “We need to keep the momentum going and this will be the new mentality and DNA of Tata Motors,” he says. 
And even while there could possibly be a Turnaround 3.0 drive going forward, the bottomline is that the new culture is now fully embedded in the ecosystem and is the way forward. What is even more interesting is that this exercise has now gone beyond the company’s borders to its suppliers who will now be part of the journey as they move to the next level in competencies. 
By the end of the day, it is important to have solid engineering competencies in place to be able to pull off effective local solutions for the market. In short, this means getting the next set of technologies into a “much more comprehensive cost envelope”. 
As Butschek reiterates, mere “copy paste” does not work for India and will not help transiting to the next level. “We need to make mobility sustainable and affordable, which means Tata Motors needs to be in the forefront here in terms of being competitively priced with solutions,” he says.
It is also in this context that Butschek is pleased with the effort that has gone into the recently launched Harrier SUV. It is keeping in line with the promise made two years ago that the future of Tata Motors’ passenger vehicles would be based on two architectures: Alpha and Omega. 
This was important from the viewpoint of launching more vehicles in shorter time, which would be enabled by commonality, modularity and economies of scale. The Omega architecture is the one on which Harrier is based and it is the first product of the new strategy.
Butschek says Harrier has even more significance since it is going to lead the passenger vehicles journey at Tata Motors from the past to the present “and into the future”, which effectively reflects a change from a value to premium position. 
This new positioning is important since it sends out a strong statement that the company has come through a turnaround and a revival of its brands in order to claim a new position in the market. “The point that comes with Harrier is that all of a sudden, it will have a huge knockdown effect on other vehicles as well,” explains Butschek. 
In the process, people will be compelled to buy something premium that meets global requirements. More importantly, it marks the successful result of the turnaround exercise where, beyond market share, the change is now more visible on the product front in terms of design, styling, features and safety.
“We are now ready to take things to the next level with the new chapter. It is already drafted and the middle of the year will see the first product from the Alpha architecture,” says Butschek. The important thing is that it is on schedule and, eventually, there will be a family of products rolling out in quick time. 
“Harrier is the first part of the transformation at Tata Motors and the opening of a new chapter to say that we are stronger than ever. This product demonstrates our strength as well as our confidence about the future,” reiterates Butschek.
Will there be another shot at collaboration on the lines of what was announced with Volkswagen at the 2017 Geneva Motor Show? Eventually, things did not go according to plan even while big things were conceived initially. The Tata Motors chief’s response is that it is important to be “alert and open” to more opportunities for reasons of technology and scale."
82,2019-02-18,Tata Motors,"Tata Sons buys Tata Motors shares
 
Tata Sons has quietly bought a little over 1.18 crore shares of Tata Motors in the last four days from the open market for ₹183.2 crore. According to BSE data, Tata Sons, its promoter, bought these shares during February 11 to 15 and raised its stake in the company to 34.01 per cent from 33.71 per cent. Shares of Tata Motors plunged as much as 29.45 per cent on February 8 after the company posted a loss of ₹26,992.54 crore, the largest ever in India’s corporate history, due to an impairment charge for its luxury car unit Jaguar Land Rover."
81,2019-02-20,Tata Motors,"Tata Motors bets big on e-buses; to supply 80 eBuses to West Bengal Transport Corporation
Tata Motors Ltd is looking at electric buses as the future growth driver in the public transport space.
Over the next two years, at least 5000-7000 e-buses are expected to ply (across different vehicle makers) in India. So the company intends to strengthen its presence not just through a better product range, but is also exploring different business models.
According to Rohit Srivastava, Product Line Head, Passenger Commercial Vehicles, Apart from supply to State governments, Tata Motors is also exploring the possibility of fleet replacement at big corporate houses. So the company will look at replacing a conventional fuel run bus of corporate with an electric bus. Talks have been initiated with some four to five such large entities.
“Detailed discussions are on. We are open to offering our electric buses to these big corporate houses that provide staff transportation facilities. But, things like replacement cycle (of existing vehicle with a new one) has to coincide,” Srivastava told BusinessLine.
Tata Motors is open to discussions with private fleet operators. But, as of now, not many have expressed interest. Things like charging of the vehicle during long trips and availability of charging stations are still being worked out, market sources said.
Buses are being manufactured at Dharwad in Karnataka and around 125 vehicles can be made on a monthly basis at the facility.
“Production capacities are flexible and can be doubled to 250-300 vehicles per month depending on demand,” Srivastava said.
Typically, an electric bus of Tata Motors can run 150 kms with a single charge. There will be options to ‘top-up the vehicle’s battery’ in charging points across specific depots. For the State government projects, that the company is undertaking, charging points would be in depots itself.
State government projects
The company has bagged orders to supply 255 e-buses from six state transport undertakings under the first phase of incentive scheme for electric vehicles in public transport.
Under the Faster Adoption and Manufacturing of Hybrid and Electric vehicles scheme, announced by the Centre, Tata Motors won 60 per cent of the orders.
The company will supply 80 buses to Kolkata, (to West Bengal Transport Authority) 40 buses each to Jammu, Indore, Lucknow and Jaipur, and 15 buses to Guwahati.
As of now, 20 buses have been supplied to Kolkata and the remaining 60-odd will be supplied soon. This apart a pilot run is being carried out in Lucknow and Indore.
“Pilot-run in other cities will also start soon. The nature of the contract mandates that a trial run be carried out before the electric vehicles start plying,” Srivastava said.
Apart from Tata Motors, Ashok Leyland, Volvo and some other OEMs have electric buses."
80,2019-03-06,Tata Motors,"Tata Motors eyes e-comm drive with trucking solution 


Girish Wagh, President – CVBU, Tata Motors
   -  File photo




Girish Wagh, President – CVBU, Tata Motors
   -  File photo




Targeting the booming Indian e-commerce sector, Tata Motors has developed trucking solutions, including vehicles that come with customised payloads and deck lengths. 
These vehicles are fitted with the advanced features such as OTP lock, CCTV cameras, load sensors, telematics system, etc in line with the demands of the e-commerce Industry. 
“To support the customers, Tata Motors has developed customised solutions under the Sampoorna Seva umbrella giving total peace of mind for the e-commerce company and the transporter enabling them to meet their commitments to their end customers. Sampoorna Seva offers various value-added services with largest service and parts network, fleet maintenance, insurance cover, loyalty programs that ensures the customer is at total comfort with Tata Motors as their preferred choice,” said Girish Wagh, President – CVBU, Tata Motors.
The company showcased 13 fully built, ready-to-use vehicles at the The e-Commerce Expo 2019 being held at the MMRDA Grounds in BKC, Mumbai. 
“Through our product offerings, we are shifting the paradigm for new age products and smart solutions,” said Wagh.
Tata Motors has developed these solutions after researching the requirements of the e-commerce Industry, engaging with the top e-commerce companies and their vendors."
79,2019-03-08,Tata Motors,"Tata Motors falls on weak JLR sales


Tata Motors shares had their biggest drop in 26 years. File Photo




Tata Motors shares had their biggest drop in 26 years. File Photo


Automaker Tata Motors Ltd’s shares fell as much as 3.7 per cent to Rs 182.50, their biggest intra-day per cent loss since February 15.
The company’s British luxury car unit, Jaguar Land Rover (JLR), on Thursday posted a 4.1 per cent fall in retail sales in February, saying weaker market conditions continued to weigh on sales in China for JLR.
Morgan Stanley said for the stock to re-rate, JLR needs to exhibit stable and positive free cash flows. It has maintained “equal-weight” with a PT of Rs 184.
Positive free cash flows can be achieved either by strong internal cost cutting and a China rebound, or the company could tie up with another player to share capex spending, Morgan Stanley said.
More than 8.8 million shares changed hands in less than an hour of trade, compared with 30-day average volume of around 20.4 million shares.
The stock was among the top per cent losers on the NSE index. 
On Friday, the stock closed at Rs 91.25, down 3.65 () on the NSE. On the BSE, it closed at Rs 181.65, down Rs 7.55 (-3.99%)."
78,2019-04-01,Tata Motors,"Tata Motors rides up; JLR confirms expectations of better Q4 results
Tata Motors shares rose as much as 6.3 per cent to Rs 185.2 in their biggest intra-day per cent gain since March 5. The company's British luxury car unit, Jaguar Land Rover (JLR), on Friday reaffirmed expectations of a financially better fourth quarter.
JLR said it continued to execute a turnaround strategy to deliver 2.5 billion euros ($2.81 bln) of cash flow improvements by March 2020. More than 19.8 million shares changed hands, 1.1 times the 30-day moving average.
The stock has posted its highest gain since March 12. Fifteen of the 37 analysts covering the stock have “buy” or higher ratings, 18 “hold” and 4 “sell” or lower; median PT Rs 192 - Thomson Reuters data.
Up to Friday's close, the stock had declined 46.7 per cent this year. 
The stock closed at Rs 187.15 , up Rs 12.85 (+7.37%) on the BSE. It closed at Rs 92.25, up Rs 6.70 on the NSE."
77,2019-04-01,Tata Motors,"Tata Motors (₹187.1): Buy
Investors with a short-term perspective can consider buying the stock of Tata Motors at current levels. The stock gained 7.4 per cent accompanied by good volume on Monday decisively breaching above the 21- and 50-day moving averages.
Since last October, the stock has been in a sideways consolidation phase in a wide range between ₹150 and ₹200. Within this range, the stock has been in a short-term uptrend since registering a 52-week low of ₹141.9 in February 2019. The stock has strengthened the short-term uptrend and has potential to continue the trend. The daily relative strength index has entered the bullish zone from the neutral region and the weekly RSI features in the neutral region. There has been an increase in daily volume over the past two trading sessions.
Both the daily as well as the weekly price rate of change indicators are hovering in the positive terrain implying buying interest. The short-term outlook is bullish for the stock. It can continue to trend upwards and reach the price targets of ₹195 and ₹198.5 in the upcoming sessions. Traders with a short-term view can buy the stock with a stop-loss at ₹183.
(Note: The recommendations are based on technical analysis. There is a risk of loss in trading.)"
76,2019-04-02,Tata Motors,"Tata Motors shares continue to rise; jump over eight per cent


File photo




File photo


Shares of Tata Motors continued their upward journey Tuesday, zooming over eight per cent after its British unit Jaguar Land Rover (JLR) on Friday said it expects improved financial results in the quarter to March 31.
The stock rose 8.36 per cent to close at Rs 202.80 on the Bombay Stock Exchange (BSE). During the day, it jumped 9 per cent to Rs 204.
At the National Stock Exchange (NSE), shares rose sharply by 8.32 per cent to close at Rs 202.95.
In terms of volume, 67.93 lakh shares were traded on the BSE, while over 10 crore shares changed hands on the NSE during the day.
Shares of Tata Motors had zoomed 7.5 per cent on Monday.
The stock was the biggest gainer on both the indices on Tuesday.
Tata Motors-owned JLR on Friday said it expects better cash flow in the fourth quarter.
In a regulatory filing, JLR said it expects improved financial results in the fourth quarter period to March 31 compared to the first nine months of the financial year, with significant positive cash flow in the fourth quarter."
75,2019-04-03,Tata Motors,"Tata Motors near 6-month high; chart suggests more upside
Tata Motors Ltd's shares gained as much as 2.96 per cent to Rs 208.95, their highest since October 8, 2018.
The stock has broken above a resistance at Rs 196.8, the 14.6 per cent Fibonacci retracement level of the downtrend from its September 7, 2016 high to its February 8, 2019 low.
The breakout is supported by volume as the stock's five-day average volume is about 74 per cent higher than its 30-day average volume.
The breakout suggests, in the near term, the stock may rise up to the next resistance at Rs 239.15, the 23.6 per cent retracement level. 
The stock's wave pattern suggests it is in the first wave of a five-wave uptrend.
The trend intensity (TI) indicator has risen two points to 17, suggesting the stock is in early stages of a new uptrend, MACD is positive and above its signal line.
The stock is up 17.5 per cent this year as of Tuesday's close, outperforming the broader NSE Index's 7.8 per cent gains in the same period."
74,2019-04-08,Tata Motors,"Tata Motors rolls out welfare programme for truck drivers 


Tata Motors aims to reach to five lakh drivers every year under the programme. File Photo




Tata Motors aims to reach to five lakh drivers every year under the programme. File Photo


Tata Motors on Monday launched a programme called Tata Motors Samarth that aims to promote the driving profession in the trucking space. The pan-India programme will attempt to reach out to more than five lakh drivers every year.
Tata Motors Samarth will seek to address four critical areas for drivers’ well-being — Swasthya (wellness), Sampatti (finance), Shiksha (education) and Surakshit Samarth (driver-on-wheel insurance), the company said in a statement.
“Our program ‘Samarth’ is tailored to make the entire trucking profession dignified. We intend to cement our long-lasting relationship with our customers and their drivers,” said Girish Wagh, President, CVBU, Tata Motors.
Surakshit Samarth, along with Oriental Insurance Company, provides an accidental death or disability cover of up to ₹10,00,000 per year, per vehicle for drivers and owner drivers linked to the chassis since 2011. 
In association with Tata AIG General Insurance Company, Swasthya Samarth aims to provide health insurance products including two comprehensive health check-ups and ₹50,000 in hospitalisation coverage, with an option to upgrade to family cover."
73,2019-04-10,Tata Motors,"Tata Motors global sales dip 5% in March 


Tata Motors aims to reach to five lakh drivers every year under the programme. File Photo




Tata Motors aims to reach to five lakh drivers every year under the programme. File Photo


 Tata Motors on Wednesday reported a 5 per cent decline in global sales, including that of Jaguar Land Rover (JLR) vehicles, at 1,45,459 units in March.
The company had sold 1,53,156 units in March 2018, Tata Motors said in a statement. In the passenger vehicle category, global sales stood at 88,296 units last month, as against 96,757 units in March 2018, down 9 per cent.
The company’s sales of commercial vehicles in March stood at 57,163 units, up 1 per cent from 56,399 units a year ago.
Sales of the luxury brand JLR declined 8 per cent to 70,171 units last month as compared to 76,221 units in March 2018."
