,Date,Company,Article
41,2019-02-01,Maruti,"Maruti Suzuki reports muted sales growth in January 
 The country’s largest carmaker Maruti Suzuki India Friday reported a marginal increase in its sales at 1,51,721 units in January.
The company had sold 1,51,351 units in January last year, Maruti Suzuki India said in a statement.
In the domestic market, the company sold 1,42,150 units as against 1,40,600 units in the same month last year, a growth of 1.1 per cent, it added.
The mini segment, comprising Alto and WagonR, witnessed sales of 33,408 units last month as against 33,316 units in January 2018, marginally up by 0.3 per cent.
However, compact segment which consists of models like Swift, Celerio, Ignis, Baleno and Dzire witnessed a decline of 3.5 per cent at 65,523 units as compared to 67,868 units in January last year.
The company further said sales of its mid-sized sedan Ciaz dropped by 42 per cent to 2,934 units from 5,062 units in January 2018.
Sales of utility vehicles such as S-Cross, Vitara Brezza, Ertiga and Gypsy stood at 22,430 units as against 20,693 units in the same month last year, a growth of 8.4 per cent, MSI added.
Exports during last month declined by 11 per cent to 9,571 units from 10,751 units in January 2018."
40,2019-02-18,Maruti,"MSI limits use of metals like lead, mercury in its models 


With the implementation of globally accepted IMDS system, the company will be ready to comply with ELV regulations when they are launched in India. File photo




With the implementation of globally accepted IMDS system, the company will be ready to comply with ELV regulations when they are launched in India. File photo


Maruti Suzuki India (MSI) Monday said it has started the practice of controlling its use of substances of concern (SoC) like lead and mercury in its mass production vehicles.
With the implementation of International Material Data System (IMDS), the company will be able to meet international norms and quantify recoverable and recyclable materials in its vehicles, MSI said in a statement.
 recoverable and 85 per cent recyclable, MSI said.
“We are taking a pro-active step and voluntarily putting in place global mechanism for controlling hazardous substances in our vehicles,” MSI Managing Director (MD) and Chief Executive Officer (CEO) Kenichi Ayukawa said.
With the implementation of globally accepted IMDS system, the company will be ready to comply with end-of-life vehicles (ELV) regulations when they are launched in India, he added.
Using IMDS, data related to materials used for automobile manufacturing are collected, maintained, analysed and archived.
It facilitates meeting the ELV obligations placed on automobile manufacturers by national and international standards, laws and regulations.
An ELV-compliant vehicle aims at limiting the use of SoC such as lead, hexavalent chromium, mercury and cadmium, among others, in vehicles. It also promotes recycling and recovery of materials used to manufacture a vehicle.
The auto major said it is also closely working and supporting its vendor partners to establish an efficient SoC management system as well."
39,2019-02-19,Maruti,"Maruti’s compact SUV Vitara Brezza crosses four lakh sales milestone 


The Vitara Brezza was launched in March 2016. File photo




The Vitara Brezza was launched in March 2016. File photo


 19 Maruti Suzuki India (MSI) on Tuesday said its compact SUV Vitara Brezza has crossed the four lakh units’ sales milestone in less than three years of launch.
In the ongoing fiscal, the company said, the model has grown at an average of seven per cent with a monthly average of sales of 14,675 units.
“The benchmark success of Vitara Brezza with over four lakh customers in less than three years is a testimony of the customers’ increasing preference towards the refreshed design and innovative features of the compact SUV,” Maruti Suzuki India Senior Executive Director (Marketing and Sales) R S Kalsi said in a statement.
The Vitara Brezza was launched in March 2016. Out of the total sales of the model so far, MSI said the automatic gear shift (AGS) variant has accounted for 20 per cent after its introduction in May 2018.
As on date, the Vitara Brezza commands 44.1 per cent market share in the compact SUV segment, MSI claimed.
The segment stood at around 3 lakh units in April-January period of the ongoing fiscal."
38,2019-02-27,Maruti,"Driving the 3 Es at Maruti Suzuki
Rajesh Uppal has an advantage over most other CHROs. This senior executive director not only leads HR at Maruti Suzuki but also drives the IT function. In his over 32-year career at the auto major, he has spearheaded many initiatives, including digital transformation, learning & development and CSR. He also drives the Maruti Suzuki Training Academy that is tasked with building competent people across the value chain. Excerpts from an interaction:
Maruti has seen many shifts — from public sector to private, from Indian control to Japanese. How has the culture evolved with these shifts?
Maruti was unlike a PSU even when we started off way back. The top management had initially itself introduced a strong culture, which was a mix of Japanese and Indian.
There are four pillars to the culture. We are very strong on process definition (way of working), process adherence (everyone follows this way of work), discipline (nine am means nine am) and trust among people. The culture we introduced when we started has continued till now.
Yes, we have been tweaking a few things as we go along. But the fundamental pillars have remained the same. 
On top of that, we have created space for the innovation teams to work on. If you look at our annual results, the meshing together of the two cultures seems to be working very well.
The challenge for us is to teach this culture to the fresh blood we infuse in the company (300 people are hired every year at the entry level). But we have built strong processes around that.
How is the automation piece going to impact your workforce — given that the auto industry is going to see a lot of that?
Whenever any new technology comes in, the same debate starts of whether people will be replaced. 
But at the end of the day only the job content changes. Different skill sets are needed. Yes, our industry — auto — is changing with new regulations coming in, new fuels coming in. 
So the need for preparing people to adopt new technologies is much higher than earlier.
That’s the area for us to work on and we are putting our people through work environments to understand this change. We send them to our collaborator in Japan to understand new tech. 
Our whole focus is now also on identifying the right talent for these changes.
Do you use HR Tech to scale the speed of talent management?
When I began handling HR too, one of the first projects was to build a robust recruiting process using AI. Because the data available in public domains (LinkedIn, etc) on people is very high. But how do you identify them to match your requirements?
We have managed to use tech to build a new recruiting process. With this we have shrunk the hiring cycle to one-third of the traditional process. But speed is one aspect, quality is another. Technology has enabled us to increase our reach as we can now reach out to passive talent and tap into a larger pool.
Have you outsourced talent management?
No, we have built internal capabilities. Outsourcing is only the efficiency part, and we may look at it later.
In the course of the digital transformation journey, how has the HR function evolved?
The digitisation piece addresses three different dimensions. One is the efficiency piece. Do you respond to employees fast? The second part is the experience part — how are you delivering a better HR experience to your employees and partners and the campuses who engage with us. Third piece is effectiveness. That is where data analytics and AI come in. Digital has been key in driving these three key changes. 
Has the fact that you spearhead IT as well at the company helped with people management?
That has speeded up the process a little bit. But end of the day, people on the ground have to transform and change. Today, the speed is also due to the IP technology available in the cloud. The cloud platforms available make new processes implementable faster. For instance, we could do the recruitment roll-out in three weeks. Traditional way, it would have taken months.
How are employees adopting the digital transformation? Do they have the mindset to embrace change?
I don’t have that challenge here. Adoption is good. For example, we have an employee app, HR Assist, that we developed in-house and launched a few months back. Adoption is over 90 per cent. Everybody is free to get into it, but we find that 90 per cent of our white-collar employees (the company has a 7,000-people-strong workforce) are already on it. It has made life easier for them as there are a lot of self-service options in it. Sales people travelling to dealership, etc, can mark attendance, people can do leave tracking, get their reimbursement claims.
We have done some interesting things on the app. We are a very spread out company, with our people present in 53 locations and so many people have to contact HR for various issues. 
We came out with a tab called Ask HR. You can send any HR query on this, you get a ticket number and the response is sent very quickly. A chatbot is now under development. One of the best things that the app does is it gets people closer. It gets employee engagement going.
Any challenges that you face with millennials entering the workforce? 
Millennials seek flexibility. But frankly, flexibility in manufacturing is a very tricky thing to do because shop floor has to work at one time. 
Gender diversity in manufacturing is also difficult given the supply shortage though we are working consciously on that. We now have 550-odd women employees — but year by year the numbers are growing steadily."
37,2019-03-01,Maruti,"Maruti Suzuki February sales up marginally at 1,36,912 units 


In the utility vehicle segment (Vitara Brezza, S-Cross, Ertiga), MSIL reported a growth of 7%to 21,834 units in the month, as against 20,324 units in the same month last year.
Sales of the Mini segment (Alto and old WagonR) declined by 27 per cent to 24,751 units.




In the utility vehicle segment (Vitara Brezza, S-Cross, Ertiga), MSIL reported a growth of 7%to 21,834 units in the month, as against 20,324 units in the same month last year.
Sales of the Mini segment (Alto and old WagonR) declined by 27 per cent to 24,751 units.


The country's largest passenger cars maker, Maruti Suzuki India (MSIL), on Friday reported a marginal growth in domestic sales in February to 1,36,912 units as compared with 1,36,648 units in the corresponding month last year.
In the compact segment (including new WagonR, Celerio, Swift, Baleno) the company sold 72,678 units, a growth of 11 per cent as compared with 65,213 units in February 2018.
In the utility vehicle segment (like Vitara Brezza, S-Cross, Ertiga), MSIL reported a growth of 7 per cent to 21,834 units during the month, as against 20,324 units in the same month last year.
However, the company reported a 37 per cent decline in sales of its mid-size sedan Ciaz to 3,084 units last month, as compared with 4,897 units in February last year.
The Mini segment (Alto and old WagonR) also declined by 27 per cent to 24,751 units during the month, as compared with 33,789 units in the corresponding month last year."
36,2019-03-03,Maruti,"Five of top 10 firms together add Rs 35,503 crore in m-cap 
Five of the 10 most valued Indian firms together added Rs 35,503 crore in their market valuation last week, with Tata Consultancy Services (TCS) topping the chart among the gainers.
While TCS, ITC, Infosys, SBI and ICICI Bank witnessed a rise in their market capitalisation (m-cap) during the trading week ended Friday, Reliance Industries Ltd (RIL), HDFC Bank, HUL, HDFC and Kotak Mahindra Bank saw losses on the other hand.
TCS saw its valuation rise by Rs 24,671.93 crore to Rs 7,47,343.7 crore, positioning at the top of the ladder among the ten blue-chip firms.
ITC added Rs 4,328.83 crore to Rs 3,40,369.6 crore and Infosys’ valuation gained by Rs 3,407.55 crore to Rs 3,23,782.7 crore.
The m-cap of SBI jumped by Rs 1,963.41 crore to Rs 2,43,597.3 crore and that of ICICI Bank rose by Rs 1,131.27 crore to Rs 2,27,770.4 crore.
On the other hand, the market valuation of Hindustan Unilever Ltd (HUL) dropped by Rs 7,110.87 crore to Rs 3,75,555.8 crore.
HDFC’s valuation declined by Rs 4,344.84 crore to Rs 3,19,880.7 crore, and that of RIL fell by Rs 3,739.81 crore to Rs 7,77,564.2 crore.
The m-cap of Kotak Mahindra Bank dropped by Rs 2,757.11 crore to Rs 2,34,039.5 crore and that of HDFC Bank dipped by Rs 2,300.05 crore to Rs 5,67,036.2 crore.
In terms of the m-cap value of these top 10 firms, RIL stood at number one place, followed by TCS, HDFC Bank, HUL, ITC, Infosys, HDFC, SBI, Kotak Mahindra Bank and ICICI Bank.
Over the last week, the BSE Sensex rose 192.33 points, or 0.57 per cent, to close at 36,063.81."
35,2019-03-06,Maruti,"Maruti launches WagonR S-CNG, price starts at Rs 4.84 lakh
 Maruti Suzuki India on Wednesday launched two CNG variants of its newly launched hatchback WagonR priced at Rs 4.84 lakh and Rs 4.89 lakh (ex-showroom Delhi).
 The factory fitted WagonR S-CNG will be available in Lxi and Lxi(O) variants powered by 1 litre engine and priced at Rs 4.84 lakh and Rs 4.89 lakh, respectively, the company said in a statement.
 MSI claimed the CNG version will “offer best-in-class mileage of 33.54km/kg“.
 “With WagonR S-CNG, customers will be able to enjoy the benefit of 26 per cent better fuel economy than the outgoing WagonR CNG and superior technology which is safe, reliable and environment friendly,” MSI Senior Executive Director, Marketing and Sales RS Kalsi said.
 The WagonR S-CNG will be available in states with CNG infrastructure including Delhi-NCR, Gujarat, Mumbai, Pune, parts of Andhra Pradesh, Uttar Pradesh and Madhya Pradesh, MSI said.
 The company further said the S-CNG technology ensures high performance with dual ECU (Electronic Control Unit) and intelligent-gas port injection technology, which delivers calibrated quantity of fuel to the engine, leading to more efficient fuel usage, active pickup and superior drivability.
 The company presently offers CNG option in seven of its models (Alto800, AltoK10, WagonR, Celerio, Eeco, Super Carry and Tour S). It has sold over 5 lakh factory-fitted CNG vehicles."
34,2019-03-09,Maruti,"Maruti to commission battery plant by 2020: Ayukawa
 Car maker Maruti Suzuki India Limited (MSIL) will commission its battery manufacturing plant at its car manufacturing complex in Hansalpur by 2020. The top company official informed that the construction of plant is progressing as per the schedule. 
""The battery manufacturing plant is in advanced stage of civil infrastructure. It is expected to start production in 2020 as per schedule. At this lithium-ion battery plant, we will make batteries for hybrid and electric vehicles manufactured in India,"" said Kenichi Ayukawa, MD and CEO, Maruti Suzuki India Ltd here during an event at Mahatma Mandir on Thursday. 
The event was organised to mark the beginning of the projects that were promised during the Vibrant Gujarat Global Summits. Gujarat Chief Minister Vijay Rupani unveiled the projects worth ₹1,66,347 crore of Vibrant Gujarat Global Summit 2019.
""This facility will complement the Make in India mission, while meeting the electrification requirement of automobile industry,"" said Ayukawa. 
MSIL is currently road-testing 50 electric vehicles in India. ""We firmly believe that CNG and hybrid vehicles are most effective tool to reduce CO2. Suzuki will continue to introduce cutting edge hybrid vehicles with support from Suzuki Motor Corporation (SMC). We will continue to support Government of India's ambitious Make in India programme,"" Ayukawa told the gathering adding that SML's selection of Gujarat as an investment destination for car manufacturing facility comes with a long term vision for India. 
Maruti Suzuki started with its first manufacturing facility - plant A with 2.5 lakh cars capacity. ""Plant B has just been inaugurated with 2.5 lakh vehicle capacity. The work is in progress for the third plant which is scheduled to be commissioned in 2020. With all three plant at Hansalpur facility, we will manufacture 7.5 lakh vehicles annually,"" added Ayukawa. 
Over 65 auto component makers have set up plants at the Hansalpur area, while several more are expected to start their operations in the coming months. 
Maruti Suzuki is also looking at strengthening presence of Japan-India Institute for Manufacturing (JIM) a joint initiative between the Government of India and Government of Japan to create a pool of skilled manpower for industries in India. Ayukawa further stated that besides the existing JIM at Mehsana, there is a plan to set up second JIM in Gujarat. 
""In addition to JIM, MSIL has adopted 14 ITIs in Gujarat for skill development of youth for specialised training in Automobile sector. Further, an international automobiles Centre of Excellence (CoE) will come up in Ahmedabad in partnership with Gujarat Government. This COE will have annual capacity to trian around 3000 students,"" he said."
32,2019-03-18,Maruti,"Subdued demand forces Maruti Suzuki to cut production in February 


File photo of Maruti Suzuki's Manesar plant




File photo of Maruti Suzuki's Manesar plant


 The country’s largest car maker Maruti Suzuki India (MSI) cut production by over 8 per cent in February on account of subdued demand.
The auto major produced a total of 1,48,959 units, including Super Carry LCV, across its factories last month, down 8.3 per cent from 1,62,524 units produced in the year-ago period, the company said in a regulatory filing. 
The production of passenger vehicles, including Alto, Swift, Dzire and Vitara Brezza, declined by 8.4 per cent to 1,47,550 units as compared with 1,61,116 units in February 2018.
However, the production of vans -- Eeco, Omni -- was up by 22.1 per cent to 16,898 units last month as compared with 13,827 units in February 2018. Production of Super Carry LCV was up by just one unit last month.
When contacted, MSI declined to comment on the reasons for taking this production cut.
In January, MSI had reported a total production of 1,83,064 units, up 15.6 per cent from 1,58,396 units produced in January 2018. Production of passenger vehicles rose 14.3 per cent to 1,78,459 units in January as compared with 1,56,168 units in the year-ago period.
In February, MSI had reported a dip of 0.9 per cent in domestic sales at 1,39,100 units as compared with 1,37,900 units in the year ago period.
In January, however, it had reported an increase of 1.1 per cent in its domestic sales at 1,42,150 units as compared with 1,40,600 units in January 2018.
Hit by lower offtake by end customers, passenger vehicles (PV) retail sales declined by 8.25 per cent to 2,15,276 units in February as compared with the same period last year, automobile dealers’ body FADA said last week.
Manufacturing capacity
 The company’s installed manufacturing capacity from its two plants in Gurgaon and Manesar stands at 15.5 lakh units per annum. Besides, Suzuki-owned Hansalpur (Gujarat) plant also has an installed capacity of 2.5 lakh units from the first line.
The second production line has been commissioned at the plant, but is yet to reach its peak capacity of 2.5 lakh units per annum. The third production line at the Gujarat plant would give an additional capacity of 2.5 lakh units per annum to the company."
33,2019-03-18,Maruti,"Maruti Suzuki slips on report of production cut by a quarter


Maruti is estimated to have cut production by 26.8 per cent, according to media reports. File Photo
   -  The Hindu




Maruti is estimated to have cut production by 26.8 per cent, according to media reports. File Photo
   -  The Hindu


Shares of India's top-selling car maker Maruti Suzuki India Ltd fall as much as 4.3 per cent; mark their biggest daily percentage loss since January 25.
Maruti is estimated to have cut production by 26.8 per cent to about 126,000 units, media reports, citing sources familiar with the matter. Slowing demand and uncertainties ahead of the elections pushed the production level this month to its lowest since March 2015, media reports.
Maruti did not immediately respond to a request for comment. More than 415,000 shares traded, as of 1003 GMT, 0.6 times their 30-day moving average of 714,618 shares."
31,2019-03-19,Maruti,"Maruti drives in updated Eeco with additional safety features 
 Maruti Suzuki India (MSI) on Tuesday said it has launched an updated version of its multi purpose vehicle Eeco with various safety features, including reverse parking assist and co-driver seat belt reminder as standard fitment.
As a result of addition of various safety features, the price of the model will go up in the range of ₹ 400 and ₹23,000, across variants.
“The new Eeco comes with reverse parking assist system and co-driver seat belt reminder as standard features across all the variants,” MSI said in a regulatory filing.
Additional features like speed alert system, ABS and airbag have also been added in select variants, it added.
“This will result in price increase varying from ₹400 to ₹23,000 (ex-showroom Delhi) in variants depending on the features being introduced across variants,” the company said.
Eeco is currently priced between ₹3.37 lakh and ₹6.33 lakh (ex-showroom Delhi)."
30,2019-03-22,Maruti,"Alto best selling passenger vehicle in February


Alto was the best selling passenger vehicle model in February, clocking 24,751 units




Alto was the best selling passenger vehicle model in February, clocking 24,751 units


 Maruti Suzuki India’s entry level small car, Alto, was the best selling passenger vehicle (PV) model in February, clocking 24,751 units as the company swept the top six spots.
According to the latest data by the Society of Indian Automobile Manufacturers (SIAM), Alto had sold 19,941 units in February last year.
Alto overtook MSI’s compact sedan, Dzire, which was the best selling model in the same month last year. This year, the Dzire slipped to the fourth position, selling 15,915 units as against 20,941 units in February last year.
The second best selling model last month was MSI’s hatchback, Swift, with 18,224 units, up from third spot last year, when it sold 17,291 units.
MSI’s premium hatchback, Baleno, took the third place with 17,944 units, up from fourth in the year-ago month, when it sold 15,807 units.
The new WagonR from MSI sold 15,661 units to place fifth, the same as the previous generation WagonR, which clocked 14,029 units in February 2018.
In the sixth position was compact SUV, Vitara Brezza, from MSI selling 11,613 units, improving one position from last February when it sold 11,620 units.
Hyundai Motor India Ltd’s (HMIL) premium hatchback Elite i20 was the seventh best selling model last month with 11,547 units, down a position from the year-ago month, when it sold 13,378 units.
HMIL’s popular SUV Creta was the eighth best selling PV model in February with 10,206 units, improving its position by a notch from February 2018, when it sold 9,278 units.
The company’s compact car, Grandi10, was in the ninth position with 9,065 units, a spot down from the year-ago month when it sold 10,198 units.
Tata Motors’ hatchback Tiago made it to the top ten best selling passenger vehicles list with 8,286 units, replacing Mahindra & Mahindra’s utility vehicle Bolero, which sold 8,001 units in February 2018, according to the data."
29,2019-03-22,Maruti,"Broker's call: Maruti Suzuki (Buy)
Motilal Oswal
Maruti Suzuki (Buy)
CMP: ₹6,558
Target: ₹8,131
Maruti Suzuki shared further details on the evolving alliance between Suzuki and Toyota Japan. Additional points covered (relevant from MSIL perspective) in this update are:
a) Widely spread hybrid electric vehicle (HEV) technologies in India through local procurement of HEV systems, engines and batteries.
 b) Suzuki to supply two compact vehicles built on the Suzuki platform (Ciaz and Ertiga) to Toyota in India.
 c) OEM supply of Suzuki’s India-produced vehicles (Baleno, Vitara Brezza, Ciaz, Ertiga) to Toyota, targeting the African market.
 d) Drawing upon Suzuki’s expertise in developing vehicles in India, joint development of a Toyota C-segment MPV and OEM supply to Suzuki.
This update has incremental negative impact from MSIL’s perspective, as it shares two additional models with Toyota in India. While we believe this alliance addresses the long-term sustainability issues of MSIL by getting access to EV & hybrid technologies of Toyota, cross-badging of best-selling models of MSIL creates uncertainty due to possibility of cannibalisation.
From the business perspective, we believe that volumes will remain muted till 1QFY20 and then recover from 2QFY20. While large part of the above headwinds is in the price, any further weakness in the stock would offer a very attractive entry price for a strong franchisee with a secular growth opportunity."
28,2019-03-28,Maruti,"Maruti Ciaz comes with new diesel engine 


The new Maruti Suzuki Ciaz marks the company’s full-fledge entry into the market with bigger engines with a capacity of 1.5 litre, MSIL said. File photo
   -  Reuters




The new Maruti Suzuki Ciaz marks the company’s full-fledge entry into the market with bigger engines with a capacity of 1.5 litre, MSIL said. File photo
   -  Reuters


 
Encouraged by the success of its 1.5 litre K15 petrol engine in new Ciaz and all-new Ertiga, Maruti Suzuki India (MSIL) on Thursdsy introduced 1.5-litre DDiS 225 diesel engine in the Ciaz priced between Rs.9.97 lakh and Rs.11.37 lakh (ex-showroom).
This marks the company’s full-fledge entry into the market with bigger engines with a capacity of 1.5 litre, MSIL said.
Developed in-house, the 1.5 litre engine offers improved performance, best in class fuel efficiency, enhanced torque and power with refined NVH performance to thrill customers seeking higher performance cars from Maruti Suzuki.
“The all-new aluminium 1.5-litre DDiS 225 diesel engine is yet another testament of the same. This new engine offers an optimum balance of enhanced performance with best in class fuel efficiency. The new engine showcases our commitment to provide products that capture performance aspirations of our young customers,"" Kenichi Ayukawa, Managing Director (MD) and Chief Executive Officer (CEO), MSIL said.
The new powertrain is developed to deliver enhanced performance, with a peak torque of 225Nmat 1500-2500 rpm and maximum power of 70kWat 4000 rpm, the company said.
The 1.5 litre DDiS 225 diesel engine comes with a high efficiency turbo charger which generates higher low-end torque through optimisation, which makes city driving completely effortless, it added."
27,2019-04-01,Maruti,"Maruti Suzuki reports dip in March sales


Country's largest passenger car maker Maruti Suzuki India Ltd (MSIL) on Monday reported domestic sales of 1,03,030 units in March, 7 per cent down as compared with 1,10,717 units in same month last year.
The total domestic vehicle sales also declined by more than a per cent year-on-year (YoY) to 1,45,031 units during the month as against 1,47,170 units in March 2018.
Most of the sales came from its compact segment (including new WagonR, Swift, Baleno and Dzire) to 82,532 in March, 20 per cent up YoY as compared with 68,885 units in the corresponding month last year.
The utility vehicle segment (Vitara Brezza, Ertiga) contributed with 25,563 units to the total sales as against 22,764 units in March 2018."
26,2019-04-04,Maruti,"Broker's call: Maruti Suzuki (Buy)
Reliance Securities
Maruti Suzuki (Buy)
CMP: ₹7,114.25
Target: ₹7,750
Maruti Suzuki India is a holding company. The company is engaged in the manufacture, purchase and sale of motor vehicles, components and spare parts (automobiles). The other activities of the company comprise facilitation of pre-owned car sales, fleet management and car financing. 
Maruti Suzuki India has been banking on success of its new launches. All the new launches, i.e., Baleno, Brezza, new Ertiga, new Swift, new Wagon-R, etc, are successful with a strong response in market over the past few years.
Moreover, BS-VI products of MSIL would bring higher market shares for company as its BS-VI products are expected to be better quality cost effective. We believe that these BS-VI products would bring back pricing power for the company, resulting into healthy margins going forward.
We expect increase in first time buyers from healthy rural demand post election amid government’s rural focus. 
We have positive view on MSIL on account of market share gain coupled with healthy return ratio. We recommend ‘buy’ on MSIL with target price of ₹7,750, valuing the stock at 21x FY21E EPS."
25,2019-04-23,Maruti,"Showing the way for drivers, professionally 


File photo




File photo


 Over the years, the transportation sector has undergone a massive change, including newer modes of transportation – for goods as well as individuals. 
A key player here is the vehicle driver. It has also led to making driver training a must, which has led to mushrooming of drivers’ training institutes. 
For instance, Maruti Suzuki India (MSIL) has been actively imparting driver training since the year 2000. The company has set up seven Institutes of Driving and Traffic Research (IDTRs) and over 450 Maruti Driving Schools (MDS) facilities to impart driving training to novices as well as to existing drivers. 
The company has set up IDTRs in collaboration with State governments. Equipped with scientifically engineered training and testing tracks of international standards, modern driving simulators and well-maintained vehicles, these IDTRs follow a structured training content, including classroom lessons and practical sessions. 
IDTR, Vadodara, is a successful model of road safety with jobs for the underprivileged, the company said. 
“The company is working closely with the Ministry of Tribal Development in Gujarat to train tribal youth in safe driving. Besides road safety, this residential IDTR facility near Vadodra approaches driving also as an employment opportunity. In addition to good quality driving training, students also receive training in personality, hygiene, courtesy, and communication,” a senior official at the company said. Nearly 14,000 young tribal people, mostly landless farm workers and unskilled construction workers, have been trained, groomed and 75 per cent of them are employed. Their lives, as those of their families, have transformed, he said.
MSIL has a total of seven such institutes across the country — Rohtak in Haryana, Loni and Sarai Kale Khan in Delhi-NCR, Dehradoon in Uttarakhand, Vadodara in Gujarat and Aurangabad in Bihar. 
Similarly, heavy commercial vehicle makers such as Tata Motors and Ashok Leyland are not far behind passenger car makers such as Maruti Suzuki, as these companies are also training drivers for special skills to drive heavy commercial vehicles. 
For example, Tata Motors has five IDTR operational across the nation which are located at Ajmer (Rajasthan), Silchar (Assam), Pune (Maharashtra), Dimapur (Nagaland) and Mauhana (Punjab).
The company has trained a total of 2,77,997 drivers in the last five years, said a spokesperson at the company adding that the training period depends 36-37 days for a beginner course for heavy duty vehicle driver and as few as two-three days for a ‘Refresher course for Light Moving Vehicle driver’.
And, just like Tata Motors, Ashok Leyland also trains 12,000 fresh drivers and 1,65,450 refresher drivers every year.
It has its institutes in Namakkal, Kaithal (Haryana), Burari (Delhi ), Chindwara (Madhya Pradesh), Chatia (Odisha), Railmagra (Rajasthan), Dharwad and Banglore, Vadodara, Sircilla (Telangana) and Nagpur. 
The new City gears up with all safety aspects and newGen technologies 
Solar panels will no longer need human intervention to stay dust-free
A new national roadmap envisages a de-carbonising paradigm for the transport sector. V Rishi Kumar reports
Pune district has over 1.3 lakh registered MSMEs and 650-700 large-scale units. Together, they employ 17 lakh ...
Budget 2020 introduced the option for individual taxpayers to pay taxes at lower rates beginning FY21 if they ...
Merger pain may come to the fore in coming quarters
Tata Steel reported a net loss of ₹1,615 crore in the March quarter against the net profit of ₹2,295 crore ...
₹1065 • HDFC Bank S1S2R1R2COMMENT 1050103510781090 Initiate fresh long positions with a stiff stop-loss if ...
For the workers who fled the cities of Maharashtra after the lockdown, life in the village could mark a return ...
Anurag Kashyap on his new film, expectations and critical viewers
June 27, 2020, is the 40th birthday of Kevin Pietersen, a South Africa-born cricketer who had a successful ...
Extended lockdowns, school closures and restrictions on movement have left many children vulnerable to abuse
Marketers and brands should know when it won’t do to talk but listen to customers
Brands could use positivity during crisis times
On the Creative Trail
Hygiene mask must engineer a cultural shift, to co-exist with Mukhaota, ghunghat 
The Centre’s moves to step up loan delivery to MSMEs and relax repayment terms may not be enough. Reverse ...
Pune district has over 1.3 lakh registered MSMEs and 650-700 large-scale units. Together, they employ 17 lakh ...
Done in by the coronavirus-induced lockdown, restaurants, travel agencies and small businesses have shut shop, ...
“There is no protection, across the world, for money against market investments; misinformation or violation ...


Big Story | How to pick life insurance cover






 Subscribe to The Hindu BusinessLine to read more and understand from our trusted experts. 


Avail Invitation Pricing Now
. Offer closes soon.


More




Companies






TRENDING TODAY




TRENDING THIS WEEK




LATEST NEWS




SECTIONS




GROUP TOP TRENDS




The Hindu




Sportstar"
24,2019-04-24,Maruti,"Maruti Suzuki India hits three-week low


Maruti Suzuki India Limited. File photo
   -  REUTERS




Maruti Suzuki India Limited. File photo
   -  REUTERS


Shares of top-selling car maker Maruti Suzuki India Ltd fall as much as 1.76 per cent to ₹6,925.
The stocks broke below a support at Rs 7,012.1.
This suggests that in the near term, the stock may test the next support at Rs. 6,687.1.
The stock also broke below its 50-day exponential moving average(EMA), it earlier faced strong resistance at its 200-day EMA
The shares were down 5.6 per cent this year as of last close, while the Nifty is up 6.6 per cent in the same period."
23,2019-04-25,Maruti,"Maruti shares fall over 2% after Q4 results 
 Shares of Maruti Suzuki India (MSI) on Thursday fell over 2 per cent after the company reported a 4.6 per cent decline in net profit for the fourth quarter of the 2018-19 fiscal and said it will phase out all diesel cars from its portfolio with effect from April 1, 2020.
The scrip dropped 2.23 per cent to close at Rs 6,868.05 on the BSE. During the day, it fell by 2.26 per cent to Rs 6,865. On NSE, shares declined 1.94 per cent to close at Rs 6,880.
In terms of traded volume, 1.50 lakh shares were traded on BSE and over 30 lakh shares changed hands on NSE during the day. “From April 1, 2020, we will not be selling diesel cars,” MSI Chairman RC Bhargava told reporters here.
The company currently sells a range of diesel vehicles. Around 23 per cent of all units sold by the company in the domestic market currently are diesel cars.
The country’s largest car maker Maruti Suzuki India (MSI) Thursday reported a 4.6 per cent decline in net profit to Rs 1,795.6 crore for the fourth quarter of the 2018-19 fiscal. The company had posted a net profit of Rs 1,882.1 crore in the January-March period of 2017-18, MSI said in a statement. For the entire 2018-19 fiscal, MSI posted a net profit of Rs 7,500.6 crore, down 2.9 per cent from the previous fiscal."
