,Date,Company,Article
188,2018-09-14,Infosys,"Infosys Mysuru campus gets green building certification from US body

The Infosys Mysuru campus has been awarded the LEED EBOM (Leadership in Energy and Environmental Design - Existing Building Operation & Maintenance) Platinum certification by the United States Green Building Council (USGBC).
Infosys now has 18.25 million square feet of the highest rated green buildings – of which 16.9 million square feet are LEED Platinum rated and 1.35 million square feet are GRIHA 5-star rated buildings.
The LEED Green Building Rating System is a globally accepted benchmark for design, construction, and operation of high-performance green buildings. Infosys has the largest building area certified as LEED Platinum in the IT office space category. To make its campuses sustainable and resource efficient, Infosys has since 2008 followed a two-pronged strategy to design new buildings to the highest energy efficiency standards and implement deep retrofits in old buildings.
At the Mysuru campus, efficiency improvements were achieved through large-scale retrofit projects in existing buildings, including food courts, training centres, guest houses and sports complexes.
Major interventions included the complete re-engineering of chiller plants, air handling units, building management system (BMS) retrofit, UPS and lighting retrofit. These initiatives have helped Infosys lower its operating costs, enhance equipment life, create healthier indoor air quality, and improve occupant comfort and satisfaction. 
Some of the key features that contributed to this accreditation are:
Water efficiency: The campus was the first to pilot a unique smart irrigation system in 2017 and has also installed smart water meters as well as ground water injection systems to reduce water usage and capture the maximum rainwater. In FY2018 the campus reduced per capita water consumption by 20.6 per cent compared to the previous financial year. The Infosys Mysuru campus is a model for water sustainability due to the various lakes created for rainwater harvesting and demand-side measures to reduce water consumption.
Energy efficiency: The campus has a central command centre for an Integrated Building Management System (IBMS) that helps with remote energy performance management to ensure the efficient operation of buildings. In FY2018 the campus reduced its per capita energy consumption by about 5 per cent compared to FY17.
Waste management: The campus in 2016 became the first to have a fully automated solar-heat assisted greenhouse dryer capable of treating 3.5 tonnes of sewage sludge per day. In addition, the campus has a biogas plant to treat food waste generated in the food courts of the campus.
Renewable Energy: The total installed solar power capacity at the campus is 603 kilowatt (kW), which generates 0.9 million kWh solar power. In FY2018 the campus procured 23.65 million kWh of green power.
Over the years, Infosys has demonstrated leadership in implementing innovative technologies and practices to foster sustainability, leading to high operational efficiency, while minimising the environmental impact."
185,2018-09-18,Infosys,"Infosys loses Rajiv Bansal severance pay plea case

File Photo of former Infosys Chief Financial Officer Rajiv Bansal.
   -  BusinessLine


File Photo of former Infosys Chief Financial Officer Rajiv Bansal.
   -  BusinessLine

 Infosys Ltd has lost an arbitration over severance package to its former CFO Rajiv Bansal and has been asked to pay outstanding amount of Rs 12.17 crore, with interest, the firm said Tuesday. “The arbitral tribunal has communicated its decision in the arbitration proceedings in relation to the severance agreement between the company and its former CFO, Mr Rajiv Bansal,” Infosys said in a BSE filing.
As per the award, Infosys is required to pay Bansal the outstanding severance amount of Rs 12.17 crore, with interest, it added. “While the award acknowledges that Infosys had bona fide disputes, its counter claim for refund of previously paid severance amount of Rs 5.2 crore and damages, has been rejected,” the filing said, adding that the arbitral award is confidential.
Infosys said it will take legal advice for further action on the issue. The IT firm had agreed to pay Bansal a severance amount of Rs 17.38 crore or 24 months of salary, but the company suspended payments after he got Rs 5 crore as co-founder N R Narayana Murthy and others objected to the severance package as excessive.
Following this, Bansal had dragged his former employer to arbitration to claim the remaining Rs 12 crore of his severance pay. Bansal’s severance payout has been one of the issues that Infosys founders had raised to allege governance lapses at the Bengaluru-based firm.
When Bansal left Infosys in 2015, Infosys had agreed to pay him Rs 17.38 crore in severance pay, equalling 24 months of pay."
184,2018-09-18,Infosys,"Infosys asked to pay balance ₹12-cr severance package to former CFO 

Rajiv Bansal, former CFO
   -  G. R. N. SOMASHEKAR


Rajiv Bansal, former CFO
   -  G. R. N. SOMASHEKAR

 Infosys will have to pay its former CFO Rajive Bansal the remaining ₹12.17 crore of the severance package it owes him.
In a notification to the exchanges, Infosys said the arbitral tribunal, which went into this issue, added that while Infosys had bona fide disputes with Bansal, its counter-claim for refund of the previously paid severance amount of ₹ 5.2 crore and damages has been rejected. 
Infosys paid Bansal only ₹5.2 crore of the promised exit payout of ₹17.38 crore. Bansal dragged the company to court, and subsequently, in 2017, invoked his right to an arbitral tribunal on the issue of Infosys holding back a substantial portion of his severance pay.
It is understood that the severance pay was halted as co-founder NR Narayana Murthy had said that such a large payout may be viewed by some as “hush money”, and castigated the board for not having made all disclosures with respect to it.
Some proxy advisory firms and other investors, too, raised the issue of high exit payouts, saying they were unprecedented and went against the culture of Infosys. All this happened when Vishal Sikka was CEO, and R Seshasayee the Chairman; both of them resigned a year ago."
183,2018-09-21,Infosys,"Infosys to open technology, innovation hub in Arizona
 India’s second largest IT services major, Infosys, on Friday said it will open its next Technology and Innovation Hub in Arizona, USA, and hire 1,000 American workers in the state by 2023.
Last year, Infosys had announced setting up of four such hubs and hiring about 10,000 locals in the US over the next two years. To date, Infosys has hired 5,874 American workers against this commitment.
“The Arizona Technology and Innovation Hub will have a special focus on autonomous technologies, Internet of Things (IOT), full-stack engineering, data science and cyber security,” Infosys said in a statement.
 Infosys has so far opened two Technology and Innovation Hubs in Indianapolis, Indiana and Raleigh, North Carolina. Infosys has also announced an additional Technology and Innovation Hub in Hartford, Connecticut and a unique Design and Innovation Hub in Providence, Rhode Island.
 Infosys, like many of its peers, has been ramping up local hiring in key markets such as the US, the UK and Australia to tackle increasing scrutiny around work visas by various governments. This is also part of Infosys’ three-pronged strategy to focus on stabilising the company’s business in 2018-19, build momentum next year, followed by acceleration in 2020-21.
The employees in the Arizona hub will include recent graduates from the state’s network of colleges, universities and community colleges, as well as local professionals.
“The number of jobs Infosys is bringing to Arizona is fantastic news for our citizens, especially given the commitment the company makes to continued training and education in technology,” Arizona Governor Doug Ducey said.
The Hub will facilitate greater collaboration and advancement in key Arizonan industries such as hi-tech, manufacturing and financial services. “We are excited to announce the expansion of our presence in Arizona and to hire 1,000 workers for technology jobs in the state. This investment will strengthen our ability to deliver for our clients across Arizona and the South-West...,” Infosys President, Ravi Kumar, said.
Infosys said it is committed to boosting American innovation and helping create the workforce of the future. Infosys Foundation USA has provided multiple grants for classroom technology, and computer science training to teachers and schools reaching more than 4.7 million students, 13,000 teachers and 21,000 schools across America. This includes over 7,300 students, 192 teachers and 159 schools in Arizona."
181,2018-09-24,Infosys,"Infosys bags $62-m deal from Canadian govt

Infosys Public Services, a subsidiary of India’s second largest software exporter, will implement the SAP-based solution and set up a network for Public Services and Procurement Canada
   -  REUTERS


Infosys Public Services, a subsidiary of India’s second largest software exporter, will implement the SAP-based solution and set up a network for Public Services and Procurement Canada
   -  REUTERS

 Infosys has bagged a $62-million deal from Public Services and Procurement Canada to digitise and automate their procurement processes.
Public Services and Procurement Canada (PSPC) is the department of the Canadian government that provides services for federal departments and agencies.
As a part of the deal, Infosys Public Services, a subsidiary of India’s second largest software exporter, will implement the SAP-based solution and set up a network, along with managing it.
Further, Infosys will work with Ernst & Young LLP (EY) and SAP Canada Inc. to digitise PSPC procurement system through the implementation and management of a cloud-based electronic procurement solution. The new platform will enable PSPC to purchase various goods and services through a single portal, easily configure specific requirements, and access data, reporting and analytics information in real-time to support more effective decision-making. 
“Navigating their programmes, services and aligning to a digital future requires organisations to not only identify the right technologies to implement, but also to enable them quickly and at scale,” said Eric Paternoster, Chief Executive Officer, Infosys Public Services.
This deal’s expansion scope will be based on the experience within PSPC, after which the government will determine whether to expand the solution to other federal departments and agencies. Provincial and municipal organisations will later be offered an option to use this platform to streamline their procurement processes and reduce the administrative burden while engaging with around 1.8 lakh government suppliers, Infosys said.
These are efforts taken by Infosys to deepen its roots in the Americas from where it gets around 70 per cent of its revenues. Recently, Infosys announced the opening of a technology and innovation hubs in North Carolina, Arizona, with plans to hire 1,000 workers by 2023. 
Infosys shares closed at ₹717 or 1.5 per cent higher when compared to previous day’s close."
182,2018-09-26,Infosys,"Weekly Trading Guide 
 SBI (₹270) 
SBI plummeted 7 per cent last week breaking below the key support levels of ₹275 and ₹270. The stock made an intra-week low of ₹253.6 and recovered some of the loss before closing the week at ₹270. Near-term resistances are at ₹275 and ₹278. As long as the stock trades below ₹278, the outlook will remain negative and a fall to ₹256 is possible. A bounce from ₹256 can take the stock higher to ₹270 levels again. In such a scenario, a range-bound move between ₹256 and ₹278 is possible. But if SBI breaks below ₹256 decisively, it will increase the likelihood of the stock tumbling to ₹245 or ₹243 in the coming weeks. Traders can go short if SBI reverses lower from the ₹275-278 resistance region. Stop-loss can be placed at ₹291 for the target of ₹245. Revise the stop-loss lower to ₹270 as soon as the stock moves down to ₹260. The outlook for the stock will turn positive only on a strong rise past ₹278. In such a scenario, a relief rally to ₹287 and ₹290 is possible.





 ITC (₹303.7) 
ITC managed to stay afloat amid a strong sell-off in the broader markets last week. The stock made a smart recovery after falling about 3 per cent intra-week and closed just 1 per cent lower for the week. This reflects the inherent strength in the stock. It will come under pressure only if it declines below ₹295. The next targets are ₹290 and ₹285. But as long as ITC sustains above ₹295, the broader uptrend will remain intact. Immediate resistances are at ₹307 and ₹309. A strong break above ₹309 will take ITC higher to ₹317 or ₹321 over the short term. Further break above ₹321 will then target ₹327 — the next crucial resistance level. As being reiterated over the last few weeks, a decisive break above ₹327 will boost the momentum and trigger a fresh rally to ₹360 over the medium term. Investors can hold the long positions and retain the stop-loss at ₹265. Traders with a medium-term perspective can make use of dips to go long at ₹298 and ₹293. Stop-loss can be placed at ₹270 for the target of ₹355.





Infosys (₹706.3)
Infosys tumbled 4 per cent last week. The sharp fall over the past week has taken the stock decisively below the 21-day moving average support that has been limiting the downside over the last five months. It also indicates early signs of the uptrend, that has been in place since September 2017, getting reversed. The region between ₹718 and ₹720 is a key resistance, which has to be breached to ease the downside pressure. Such a break can take Infosys higher to ₹740 and ₹750 levels again. But as long as the stock remains below ₹721, there is a strong likelihood of it breaking below the crucial support level of ₹690 in the coming days. Such a break will confirm the trend reversal and drag Infosys to ₹660. Further break below ₹660 will then increase the likelihood of the stock extending its down-move to ₹630 and ₹625. Short-term traders with high-risk appetite can go short on a bounce to ₹710 and ₹717. Stop-loss can be placed at ₹732 for the target of ₹670. Revise the stop-loss lower to ₹695 when it moves to ₹685.





 RIL (₹1,216.8) 
 RIL fell, breaking below the key support level of ₹1,225 and closed about 3 per cent lower for the week. A complex head-and-shoulder reversal pattern is visible on the chart. This is a bearish pattern indicating a reversal of the current uptrend .The neckline resistance of this pattern is poised around ₹1,237. Also, another key resistance is at ₹1,253. The outlook will turn positive only if RIL manages to breach ₹1,253. This will see the stock revisiting ₹1,300 and ₹1,320 levels. But as long as the stock trades below ₹1,253, a fall to ₹1,175 or ₹1,170 cannot be ruled out in the short term. A bounce from the ₹1,175-1,170 support zone can trigger a relief rally to ₹1,200 and ₹1,220. But a break below ₹1,170 will increase the likelihood of the stock falling to ₹1,100. Traders with a medium-term perspective can wait for a bounce and go short at ₹1,225 and ₹1,245. Stop-loss can be placed at ₹1,265 for the target of ₹1,120. Revise the stop-loss to ₹1,205 when the stock moves down to ₹1,190.





 Tata Steel (₹615.3) 
Tata Steel seems to have remained insulated from the broader market sell-off. Though the stock tumbled about 6 per cent intraday on Friday, it managed to recover all the loss and close the week 1.5 per cent higher. Key resistance is at ₹640. A strong break above it can take the stock higher to ₹680 and ₹700 thereafter. But if the sell-off in the broader market intensifies, the upside in this stock could be capped at ₹640. In such a scenario, Tata Steel can remain range-bound between ₹575 and ₹640 for some time. The outlook will turn negative only if Tata Steel declines below ₹575 — the 21-week moving average. Such a break can drag it to ₹550. But the price action on the chart indicates that the stock is likely to sustain above ₹575. Medium-term traders can hold the long positions and retain the stop-loss at ₹560. Revise the stop-loss higher to ₹620 as soon as the stock moves up to ₹635. Move the stop-loss higher to ₹635 as soon as Tata Steel moves up to ₹655."
180,2018-10-01,Infosys,"Weekly Trading Guide
SBI (₹265)
SBI was range-bound between ₹261 and ₹274 and closed 1.8 per cent lower for the week. The bias remains negative and any intermediate bounce in the coming days could be short-lived. A strong break below ₹261 — the 200-week moving average — can take the stock lower to ₹255. If SBI manages to bounce from ₹255, a relief rally to ₹270 is possible. But a strong break below ₹255 will increase the downside pressure. Such a break will increase the possibility of the stock tumbling to ₹245 thereafter. On the other hand, if SBI sustains above ₹261, a bounce to ₹275 is possible. The region between ₹275 and ₹277 is a key resistance zone. A strong break above ₹277 is needed to ease the downside pressure. This break will increase the likelihood of the stock rallying to ₹285 over the short term. Traders with a high-risk appetite can go short on rallies at ₹273 and ₹276. Stop-loss can be placed at ₹291 for a target of ₹245. Revise the stop-loss lower to ₹267 as soon as the stock moves down to ₹259.





ITC (₹296.7)
ITC shares fell 2.3 per cent and were down for the fourth consecutive week. Clusters of moving average and trendline supports are poised in the ₹290-₹280 region, which is holding well for now. ITC made a low of ₹289.5 last week and bounced from there. If the stock sustains above ₹290, an up-move to ₹305 and ₹307 is possible. A strong break above ₹307 will take the stock up to ₹317 or even ₹321 over the short term. It will confirm the end of the corrective fall that has been in place since early September. But if ITC reverses lower from the ₹305-307 resistance region, it can fall back to ₹295 and ₹290 levels again. In such a scenario, a range-bound move between ₹290 and ₹307 is possible for some time. A break below ₹290 can take ITC lower to ₹285 and ₹280. Investors can hold their long positions and retain the stop-loss at ₹265. Medium-term traders who took long positions last week on dips at ₹298 and ₹293 can hold them. Retain the stop-loss at ₹270 for a target of ₹355.





Infosys (₹727.8)
Infosys surged 3 per cent last week, recovering most of the loss made in the week earlier. The sharp bounce in the past week has triggered the stop-loss on the short positions recommended last week. The price action over the past two weeks leaves the immediate outlook unclear for the stock. Key support is at ₹690 and resistance is in between ₹740 and ₹750. Infosys can remain in a broad sideways range between ₹690 and ₹750. A breakout on either side of ₹690 or ₹750 will then decide the next move. A strong break above ₹750 can take the stock higher to ₹757 initially. A break above ₹757 will then take the stock fhigher to ₹770 thereafter. On the other hand, if the Infosys stock breaks below ₹690, it can come under selling pressure. This break will drag the stock lower to ₹660 on the back of profit-booking. It will also confirm that the uptrend since August 2017 has reversed. Further break below ₹660 will then increase the likelihood of the stock extending its down-move to ₹630 and ₹625





RIL (₹1,258.2)
Contrary to expectations, RIL surged over 3 per cent last week. The short positions recommended last week have been stopped out on the strong bounce-back move witnessed last week. The head and shoulder reversal pattern mentioned last week has got negated. A key support is at ₹1,242. As long as the stock remains above this support, an up-move to ₹1,280 is possible. A strong break and a decisive close above ₹1,280 will boost the momentum. Such a break will then pave way for a fresh rally to ₹1,350 or even higher levels. The bullish outlook will get negated if RIL declines below ₹1,242 decisively. Such a break can drag the stock lower to ₹1,200 or ₹1,195 in the near term. Further break below ₹1,195 will then increase the likelihood of the downmove extending to ₹1,185 or ₹1,180. The level of ₹1,180 is a crucial long-term trend-line support for the stock. The uptrend that has been in place since the beginning of this year will come under threat if RIL declines below ₹1,180.





Tata Steel (₹580.35)
Tata Steel tumbled over 7 per cent last week. The stock is poised above a crucial support level of ₹575. Whether Tata Steel bounces from this support or not will determine the next move. A bounce from ₹575 will ease the downside pressure. In such a scenario, an up-move to ₹605 or ₹615 can be seen in the near term. An inability to breach ₹615 levels can drag the stock to ₹590. In such a scenario, a range-bound move between ₹575 and ₹615 can be seen. But if Tata Steel manages to breach ₹615, it can extend its rally to ₹637 and ₹640 thereafter. On the other hand, if Tata Steel breaks below ₹575, it can fall to ₹559. Further break below ₹559 will then increase the likelihood of the stock extending its fall to ₹540 or ₹535 thereafter. Medium-term traders can retain their long positions. Keep the stop-loss at ₹560. Revise the stop-loss higher to ₹605 as soon as the stock moves up to ₹613. Move the stop-loss higher to ₹615 as soon as Tata Steel goes up to ₹630."
179,2018-10-03,Infosys,"Infosys Foundation to set up cybercrime lab for Karnataka Police

(From left) G Parameshwar, Deputy Chief Minister of Karnataka; Sudha Murthy, Infosys Foundation Chairperson; and Praveen Sood, DGP, CID, Karnataka, after signing the MoU for establishing a Centre for Cybercrime Investigation Training and Research


(From left) G Parameshwar, Deputy Chief Minister of Karnataka; Sudha Murthy, Infosys Foundation Chairperson; and Praveen Sood, DGP, CID, Karnataka, after signing the MoU for establishing a Centre for Cybercrime Investigation Training and Research

 
Infosys Foundation, the philanthropic arm of Infosys, has signed a Memorandum of Understanding (MoU) with the Karnataka Police to set up a Centre for Cybercrime Investigation Training & Research (CCITR) in Bengaluru and maintain it for five years.
The Foundation has committed ₹22 crore to support building the centre that will house the CCITR through a public-private-partnership model.
The CCITR will train police, prosecution, judiciary and other departments in technology and create standard operating procedures (SOPs) in cybercrime investigations. Sudha Murthy, Chairperson, Infosys Foundation, said: “The CCITR is a project for the present and the future, aiming to build state-of-the-art facilities to tackle cyber crimes in Karnataka. The MoU is for upgradation of the existing cyber lab for a period of five years. The foundation will fund the set-up and provide facility management and operational costs, including maintenance of equipment and their fittings.”
“The foundation will handle the capital investment for hardware, software and working capital requirements for conducting training programmes, conferences and digital forensic analysis. Technological infrastructure by providing specialised tools and incurring relevant licensing costs upgradation of the existing cyber lab for a period of five years,” she said.
A safe cyberspace
Along with Infosys Foundation, Data Security Council of India (DSCI), a premier industry body on data protection in India, also committed to making the cyberspace safe, secure and trusted by establishing best practices in cyber security and privacy.
Rama Vedashree, CEO, DSCI, said: “DSCI has proposed to start the Centre in collaboration with the Criminal Investigation Department of Karnataka Police.”
“DSCI continues its commitment to build the capacity of law enforcement in handling cybercrimes through our Cyber Forensics initiative. The Cybercrime investigation manuals developed by DSCI are acting as reference material for the police, prosecution and judiciary in handling cybercrimes,” she added.
Elaborating on CCITR, Praveen Sood, Director-General of Police, CID, Karnataka, said: “The centre will also be used to perform research in digital forensics and cybercrime investigation that will improve the prosecution of cybercrime cases investigated by the Karnataka Police."
178,2018-10-03,Infosys,"Top Moody’s rating for Infy 
 Infosys has been assigned A3 local-currency senior unsecured credit rating with a Stable Outlook by Moody’s Investor Service (Moody’s).
Given Infosys’ international revenue base and strong financial profile, Moody’s has rated Infosys two notches higher than the Government of India (Baa2 stable), Infosys said in a statement.
Additionally, Moody’s stated its rating is based on Infosys’ status as one of the world’s leading IT consulting and services companies, with diversified operations across multiple business segments and geographies, industry-leading profitability and a solid balance sheet. 
Infosys’ ratings takes into account solid liquidity, a debt-free balance sheet, strong operating metrics, a robust business model and Moody’s expectation that its competitive strength will be retained.
MD Ranganath, Infosys CFO, said: “The rating underscores the company’s strategic direction of helping clients navigate the next in their journey and is also reflective of the company’s financial position, healthy cash flow and industry-leading financial performance.” 
Infosys has launched Finacle Digital Engagement Suite, an omnichannel solution suite that helps banks engage customers with tailored experiences and Finacle Digital Engagement Hub, its next-generation omnichannel hub offering that works with all back-end applications."
177,2018-10-08,Infosys,"Infosys Foundation announces Rs 1.5 cr reward for innovation in social work 
 Infosys Foundation on Monday announced Rs 1.5 crore reward to push innovation in social work following increase in funds under the government rules.
“Infosys Foundation have been working since last 22 years. We had less money but thanks to 2 per cent now, which is more money. Initially whatever money was given we took care of basic things. We wanted to have innovation award but you require a good amount for that. This year we decided to get in to this area so that our innovators can get financial help,” Infosys Foundation Chairperson Sudha Murty told PTI.
CSR
Under the government rules, it is mandatory for certain categories of company to spend, in every financial year, at least two per cent of the average net profits made during the three immediately preceding financial years, in pursuance of its corporate social responsibility (CSR) policy.
“Last 3-4 years, we have been getting 2 per cent which is Rs 340 crore. We have been able to handle 12 national disaster like floods in Kerala, drought in Karnataka, hurricane in Andhra Pradesh...,” Murty said.
Reward
Infosys Foundation, which is CSR arm of IT major Infosys, will select three individuals or non-government organisation and give them reward of up to Rs 50 lakh so that they can scale-up their work.
“The Aarohan Social Innovation Awards seek to recognise and reward individuals, teams or NGOs that are developing unique solutions for the social sector that have the potential to positively impact the underprivileged in India, at scale. The vision of these awards is to accelerate innovation in the social sector, and provide a platform to help these solutions scale,” Murty said.
The award will be granted in across six categories -- Healthcare, rural development, destitute care, women’s safety and empowerment, education & sports and sustainability and the application can be submitted online with 120 second videos of their work from October 15 to December 31, 2018.
The winners will have an option of technical mentorship at IIT Hyderabad to help them further develop their solutions."
176,2018-10-12,Infosys,"Infy, Hero MotoCorp results on Oct 16 
The following companies would report their Quarterly/Half-Yearly results during next week.
IndusInd Bank Ltd Half Year 2019 Earnings release on Oct 15
Hero MotoCorp Ltd Half Year 2019 Earnings release on Oct 16
Infosys Ltd Q2 2019 Infosys Ltd Earnings release on Oct 16"
175,2018-10-15,Infosys,"Infosys completes Fluido acquisition 
 
IT services firm Infosys on Saturday said it has completed the acquisition of Finland-based company Fluido.
In September, Infosys had said it will acquire Fluido in a deal worth up to €65 million (over Rs 545 crore), including earn-out, management incentives and bonuses.
Through this acquisition, Infosys strengthens its position as a leading Salesforce enterprise cloud services provider, and enhances its ability to provide clients with ‘cloud-first’ transformation, it said in a regulatory filing on Saturday.
“With offices in Finland, Denmark, Sweden, Norway and Slovakia, Fluido elevates Infosys’ presence across the Nordics region with developed assets and deep client relationships, a great team and an effective local culture,” it added.
Founded in 2010, Fluido is one of the largest Salesforce (software company) consulting partners in Europe. It was majority-owned by its management team and CapMan private equity with Salesforce having a minority stake."
174,2018-10-15,Infosys,"Infosys may raise margin guidance for rest of year buoyed by performance and sliding rupee, say Analysts

 As Infosys looks to announce second quarterly numbers, the market expects the software services major to maintain its revenue guidance in constant currency and raise its margin guidance for the remaining quarters.
This comes in the backdrop of the quarter, being a seasonally strong one for the IT industry, withoutsourcing projects are bagged. There is also the tailwind from a depreciating rupee.
At the beginning of 2018-19 financial year, Infosys gave a guidance of 6-8 per cent for the year. Industry body Nasscom has projected a 7-9 per cent growth for the industry. 
Analysts that BusinessLine spoke to said that India’s second largest software exporter is expected to clock $2.9 billion revenues, a 2.7 per cent increase on a sequential basis and a 6.5 per cent increase year-on-year. However, it is the annual guidance and a higher margin projection that analysts are looking forward to. A Sharekhan report said that it expects Infosys to maintain revenue guidance.
Infosys had said in beginning of the year that its expects EBIT margins for the fiscal to be in the range of 22-24 per cent, lower than TCS’ margins which came in at 26.5 per cent. 
Urmil Shah, Research Analyst- Institutional Equities, IDBI Capital, said “We expect upward revision in guidance to the tune of 100 basis points (1 per cent) due to rupee depreciation which will be offset the 100 basis points investments that the company has outlined for its growth.”. 
Infosys’ performance also needs to be seen in the backdrop of its CFO MD Ranganath resigning in August.
A Motilal Oswal IT analyst said, the seasonal strength, coupled with the benefits from a favourable currency, is likely to drive a continued recovery for the technology sector. The analyst expects Infosys to raise its margin guidance by 50 basis points (0.5 per cent) considering the depreciating rupee.
TCS, which kicked off the earnings a few days back, delivered a steady performance helped by revenues from retail sector and banking, financial services and insurance clients but faced some EBIT margin pressures.
Analysts are also keeping an eye on Infosys management commentary regarding deal win ramp ups. 
Abhishek Shindadkar IT Analyst with Equirus stated that TCS leads by a mile in terms of (client) account management.-”The $50 million+ client additions are higher than Infosys, Wipro and HCL put together,” he said. While additions in $ 1-20 million bucket were twice that of Infosys.
“Transition to $50 million+ clients have been tepid,” added Shindadkar."
173,2018-10-16,Infosys,"Infosys Q2 net profit grows 13.8% to Rs 4,110 cr

Salil Parekh , Infosys CEO and Managing Director (file photo).
   -  Somashekar GRN


Salil Parekh , Infosys CEO and Managing Director (file photo).
   -  Somashekar GRN

Infosys reported 13.8 per cent growth in second quarter and consolidated profit at Rs 4,110 crore, on a sequential basis.
Revenues for India’s second largest software exporter grew by 7.7 per cent to Rs 20,609 crore compared to Rs 19,128 crore in previous quarter. 
Infosys also retained its annual growth guidance of 6-8 per cent, in line with analyst expectations.
“We are delighted with broad-based growth across all business segments and geographies during the quarter. This is a testimony to strong client relationships, digital led full service capabilities, and intense focus on the needs of clients,"" said Salil Parekh, CEO and MD, Infosys.
Revenue in terms of dollar increased 3.2 per cent quarter-on-quarter to $2,921 million and 4.2 per cent in constant currency basis."
172,2018-10-16,Infosys,"‘Infosys will sustain recruitment momentum’
In what could bring cheer to campus graduates, Infosys said that it will continue to hire in the upcoming quarters.
“We expect to see an uptick in demand and in line with that, see a good momentum in hiring,” replied UB Pravin Rao, COO, Infosys, when asked by BusinessLine.
This sentiment coming in the backdrop of TCS stating a few days back that it will hire 28,000 engineering graduates this fiscal, a first in the last three years is bound to uplift the mood among graduates.
The country’s second largest software exporter, however, did not specify how many graduates it plans to hire. In the second quarter of 2019 fiscal, Infosys added around 7,800 employees and in the June-ended quarter 5,798. “It reiterates the 'beginning of the end' of the lack of optimism about Indian IT companies’ future.
While Infosys has announced its intention to hire from campuses, it has seen a high level of attrition over the past three quarters. For example, attrition in the second quarter was 22.2 per cent and in the first quarter 23 per cent. Infosys closed 2018 financial year with 2,04,107 employees, adding 3,800 employees for the whole year when compared to the previous year.
The Indian IT sector over the past few years has significantly reduced campus hires due to a combination of factors. As growth slowed down, projects reduced and clients started to focus more on ‘Digital’ for which new skillsets were needed.
Recently, LinkedIn in its workforce report pointed out that jobs requiring digital skills fuelled employment growth in the first half of 2018. Another of its report stated jobs such as Machine Learning Engineer, Application Development Analyst, Back End Developer, Full Stack Engineer, Data Scientist, Customer Success Manager, Digital Marketing Specialist, Big Data Developer, Sales Recruiter and Python Developer were most sought after.
The demand for Machine Learning Engineers has grown 43 times between 2013- 2017 and that of Application Development Analyst32 times."
171,2018-10-16,Infosys,"Key verticals, digital business deliver the goods for Infosys 

Infosys CFO MD Ranganath (right), and CEO and MD Salil Parekh, at a press meet to announce the company’s Q2 results


Infosys CFO MD Ranganath (right), and CEO and MD Salil Parekh, at a press meet to announce the company’s Q2 results

Infosys managed to match TCS in revenue growth and also in terms of recording significant traction in key verticals such as financial services and retail in the seasonally strong second quarter of the current fiscal.
But in several important parameters such as operating margin, attrition, and addition of large-sized clients, Infosys has fallen behind TCS. Looked at in isolation, however, the quarter’s performance may be deemed satisfactory for Infosys, coming as it does after a reasonable June period.
In the September quarter, Infosys’ revenues increased by 3.2 per cent sequentially in dollar terms (4.2 per cent in constant currency), while net profits rose by 8.8 per cent. TCS’ revenue growth too was 3.2 per cent.
The operating margin, despite significant depreciation of the rupee against the dollar, remained stable at 23.7 per cent. TCS, on the other hand, recorded a nearly 150 basis improvement and reported operating margins of 26.5 per cent.
Key verticals deliver
For Infosys, revenues from large segments such as financial services, retail and manufacturing grew by 3.7-4.9 per cent sequentially in the September period; TCS too recorded broad-based growth in many verticals.
Revenues from digital offerings grew by a healthy 12.7 per cent during the quarter for Infosys, and now account for 31 per cent of the overall pie. TCS’ digital business grew by a stronger 16.5 per cent. In terms of large-sized client additions, Infosys has lagged TCS significantly. Infosys witnessed a decline of one client in the $100 million bucket, while TCS had four additions in the category. The number of $10 million clients increased by 10 for TCS, while for Infosys the count rose by five. Attrition, at 22.2 per cent, continues to be a concern for Infosys, versus just 10.9 per cent for TCS.
On the revival path
From an IT industry standpoint, the healthy dollar revenue growth recorded by the top two players indicates that the software services space is set on the path of a broadbased revival.
Infosys has reiterated its guidance of 6-8 per cent revenue growth for FY19 and may finish closer to the upper end of the band, while TCS is likely to record double-digit growth.
Thus, the premium valuation multiples accorded to TCS (26 times trailing earnings) vis-à-vis Infosys (19 times) is not likely to go away any time soon."
168,2018-10-17,Infosys,"Broker's call
Motilal Oswal
Infosys (Buy)
CMP: ₹704.5
Target: ₹800
In our recent report on Infosys, we had cited the gestation that one should expect for the company’s revenue-margin duality, given the ongoing investments and the high attrition rate.
2QFY19 performance was a case in point, with CC revenue growth of 4.2 per cent q-o-q (8.1 per cent y-o-y) exceeding our estimate of 3.5 per cent and EBIT margin of 23.7 per cent (flat q-o-q despite currency tailwinds) missing our estimate by 40 bp. PAT of ₹4,100 crore grew 5.9 per cent q-o-q (1.8 per cent q-o-q excluding 1QFY19’s one-off provision), marginally below our estimate of +6.9 per cent q-o-q, primarily due to lower margin.
For FY19/20, we upgrade our revenue estimate marginally by 0.4 per cent/0.7 per cent and lower our EBIT margin estimate by 60 bp/85 bp. The offset implies unchanged FY20 EPS of ₹43.
Infosys trades at 16x FY20E earnings, still at a meaningful discount to TCS. Visibility on revenue growth lent by 2Q execution and deal wins makes a case for some convergence, though the respective executions on margins will continue to warrant a gap. Our TP of ₹800 discounts forward earnings by 17x."
