,Date,Company,Article
72,2018-07-15,Zee,"Essel Corporate to acquire 1.5 cr shares of Zee Entertainment 
 
Essel Corporate LLP (formerly known as AIIore Enterprises LLP) has informed the stock exchanges that it proposes to acquire 1.5 crore shares of Zee Entertainment Enterprises Ltd (ZEEL).
The acquisition of ZEEL's shares from Essel Holdings Ltd will happen on July 20, 2018 or any day thereafter within a period of 90 days by way of on-market inter-se transfer of shares amongst the promoter group, the firm said.
According to disclosures made under SEBI regulations pertaining to 'Substantial Acquisition of Shares and Takeovers', the total number of shares to be acquired by Essel Corporate LLP constitutes 1.56 per cent of ZEEL's share capital.
Essel Corporate LLP said the volume weighted average market price for a period of 60 trading days preceding the date of issuance of this notice as traded on the stock exchange where the maximum volume of trading in the shares of the TC (target company) are recorded during such period is Rs 564.38. 
After the proposed transaction, Essel Corporate LLP's shareholding with respect to the total share capital of ZEEL will go up from 1.49 per cent to 3.05 per cent, while that of the seller (Essel Holdings Ltd) will go down from 1.89 per cent to 0.33 per cent, Essel Corporate said."
71,2018-07-18,Zee,"Zee Entertainment jumps over 3% on upbeat results


Zee




Zee


 Shares of Zee Entertainment rose on upbeat Q1 results. The stock jumped as much as 3.1 per cent to Rs 532.70, biggest intraday percentage gain since April 18. More than 2.6 million shares traded versus 30-day moving average volume of 1.7 million.
According to a BSE filing, the Mumbai-based media company’s net profit rose 31.5 per cent to Rs 326 crore on a yearly basis.
CLSA says Zee's Q1 results were ahead of its estimates led by higher-than-expected 22 per cent y/y growth in domestic advertising revenues. Zee remains a leading non-sports TV network, the brokerage says, adding that it sees Zee delivering a 14 pct CAGR in ad revenues over FY18-21.
CLSA has retains 'buy' with a price target of of Rs 675. The stock had fallen 11 per cent this year up to last close."
70,2018-07-18,Zee,"Zee Entertainment puts up a strong show 
 Strong penetration in regional languages and revival of advertisement spends from companies post-GST, has aided the performance of one of the leading media network companies, Zee Entertainment, in the latest June quarter. The company has met market expectations and reported a robust revenue and profit growth of 15 per cent and 31 per cent y-o-y, respectively, in the first quarter of FY19.
Domestic advertisement revenue grew 22 per cent y-o-y to Rs 1,087 crore in the June quarter. Increased ad spends from consumer goods companies has helped. Further, the company’s strong penetration in regional languages through channels such as Zee Cinema, Zee TV and Zee Marathi, along with other GECs (General Entertainment Channels) has also aided ad revenue growth. Nearly 60 per cent of the company’s revenue is generated from advertisements and the popularity of the weekly shows add spunk to the company’s advertisement revenues.
On the domestic subscription front, revenue for the June quarter increased 12 per cent y-o-y to Rs 425 crore. Also, Zee’s content in channels such as Zee Marathi, Zee Bangla, Zee Telugu and Zee Sarthak witnessed good viewership during the quarter, thanks to improved content quality. The audience for Zee Café is increasing, according to the management. The Zee Studio (renamed as &flix) movie channel, too, has increased viewership and has over 400 movies in its library.
Though TRAI’s tariff order (broadcasters are required to offer their channels on an a la carte basis, where Maximum Retail Price, excluding tax, for each pay channel should be disclosed) is a cause for concern, the management is confident of growth from subscriptions going ahead. This new tariff structure is likely to come into effect from January 2019.
Similarly, another lucrative segment – movies and music – continues to make good progress. It has released three movies during the quarter, which was well received in the box-office and one of them was recognised in international film festivals. Zee Music has expanded its music collection and registered about 4.1 billion views on YouTube in the first quarter.
Zee’s programming cost increased to Rs 1,206 crore in the June quarter from Rs 1,056 crore during the same period last year. This is mainly driven by an increase in operating cost (14 per cent y-o-y) and advertisement and publicity expenses (21 per cent y-o-y). An increase in original programming hours in regional channels and an increase in content cost for Zee5 (a mobile application) have driven an increase in expenditure for the company. However, margins have improved 33 per cent y-o-y from 29 per cent last year.
Outlook
Going ahead, the company is planning to launch a new GEC television channel in Malayalam by December 2018 and is awaiting regulatory approval for the same.
The newly launched Zee5, the company’s digital OTT offering (a mobile application) has increased its viewership base. Though the company has not signed any deals with telecom players, the management is confident of subscriber growth with the launch of original content and exclusive movie premiers. In addition, the company has halved the subscription rate till August 15 as part of its promotional strategy. The company plans to launch the app globally by the end of fiscal 2019."
69,2018-08-17,Zee,"As OTT space hots up, Zee5 to air over 90 originals 


Country’s OTT video segment to enter top 10 largest markets by 2022 with a CAGR of 22.6 per cent




Country’s OTT video segment to enter top 10 largest markets by 2022 with a CAGR of 22.6 per cent


 
As the battle for eyeballs intensifies in the highly-competitive Over The Top (OTT) media industry, ZEE5, a new player in the OTT space, said it will launch over 90 original content in the next 18 months aimed at monetising the growing demand for premium content in the country.
“We have so far released 15 originals across six languages and we are planning to launch 90 plus originals in FY 2019 and reach 150+ digital premiers in the next 18 months,” said Manish Aggarwal, Business Head, ZEE5 India.
Launched by Zee Entertainment Enterprise Limited (ZEEL) in February, ZEE5 is a relatively new entrant to the fray that is facing cut-throat competition in the form of slashing subscription prices and strong content offerings by OTT players such as Netflix and Amazon Prime besides homegrown contestants like Hotstar, Voot, Eros Now, and AltBalaji.
OTT segment
According to PwC’s Global Entertainment & Media Outlook 2018-2022, India’s OTT video segment , growing at a CAGR of 22.6 per cent, is poised to enter the top 10 largest markets by 2022. The OTT video revenue, which hit ₹2,019 crore in 2017, is expected to reach ₹5,595 crore by 2022, the report added.
In a marked shift in the content offering, OTT players are investing heavily in creating original contents in local languages focussed on regional audiences and to expand their premium membership base. Original content such as Anurag Kashyap directed Sacred Games on Netflix and Breathe or McMafia on Amazon Prime are some of the popular web series.
On its part, ZEE5 recently launched its second Tamil web series Kallachirippu produced by Kollywood film director Karthick Subbaraj after America Mappillai, released in February. The platform also offers popular Hindi series such as Karenjit Kaur, a web series based on the life of Bollywood star, Sunny Leone; Zero KMS, and Mehmaan.
“The dubbed version of Kallachirippu is attracting viewership from North India and Maharashtra. This only goes on to strengthen our belief that good content appeals to audience universally,” says Aggarwal.
Freemium pricing model
ZEE5 follows a Freemium pricing model that offers both free and premium contents , catering to a mix of audiences. The platform recently premiered latest Bollywood movies such as Padman, Parmanu and Veere Di Wedding on the ‘Theatre ke baad, Pehli baar’ feature, under which the latest movies are screened straight after theatre release and before airing on television.
Aided by a large library of Hindi and regional content across 12 languages available with Zee network of channels, Zee5 is creating originals for digital natives across the country.
According to a Deloitte technology, media and telecommunications report, OTT players are heavily investing in creating and distributing original programmes in Hindi and regional languages.
The report further states that ₹2,500-3,000 crore has been set aside for OTT services in the country especially for original content production."
68,2018-08-19,Zee,"Airtel partners Zee as battle for content on mobile gathers pace


Gopal Vittal, CEO, Bharti Airtel




Punit Goenka, CEO, ZEEL
   -  PAUL NORONHA




Gopal Vittal, CEO, Bharti Airtel




Punit Goenka, CEO, ZEEL
   -  PAUL NORONHA


 
 
Bharti Airtel and Zee Entertainment Enterprises (ZEEL) have joined hands to drive entertainment content on mobile phones. Zee will curate and create video content, including TV shows, original series and movies, exclusively for Airtel TV and its own digital platform, Zee5.
“There are several levels to the partnership. The exclusive piece is the content created and curated by Zee for Airtel.
“While it sits on the Airtel TV App, it plays from the Zee5 API. So, Zee will get access to that subscriber fully – from his profile to the consumption pattern,” Punit Goenka, MD and CEO, ZEEL, told BusinessLine.
Zee will use Airtel’s depth of data to understand consumer statistics and handpick content to suit that demographic. “However, Zee5 and our linear content are not exclusive and will be available for all our partners,” he added.
Revenue deal
Zee will get a fixed per subscriber fee with a backed-up minimum guarantee because of the upfront content investment it will pump in.
On its part, Airtel will bundle Zee5 with its ₹499 data pack under which the consumer will getaccess to the entire content of Zee5, including originals, movies, TV shows, music videos, plays, among others.
Gopal Vittal, MD and CEO (India and South Asia), Bharti Airtel, said: “We want to build a world-class content ecosystem by partnering all players and enabling a differentiated digital entertainment experience for our customers. In Airtel TV, we have built a solid digital platform to curate top content from India and across the world and offer it to customers at one place.”
He said Zee’s content catalogue was vast and varied, and Airtel’s collaboration would help unlock that potential. The partnership will be a win-win for both as it will help Zee ramp up its OTT subscription much faster than it could have done on its own as Airtel commands about a third of the Indian mobile subscriber market. Airtel, in turn, will get access to one of India’s biggest content libraries.
Airtel’s rival Reliance Jio has picked up stakes in Balaji Telefilms (25 per cent) and Eros besides Saavn as it looks to strengthen content offerings in a data-driven market."
67,2018-08-20,Zee,"‘Lion’s share of investment will be in digital for 2-3 years’ 


PUNIT GOENKA MD, Zee Entertainment
   -  PAUL NORONHA




PUNIT GOENKA MD, Zee Entertainment
   -  PAUL NORONHA




 
Zee Entertainment Enterprises (ZEEL), India’s largest listed media company, is taking baby steps in the ultra-competitive world of over-the-top, or OTT, which delivers content on handheld devices using internet. BusinessLine caught up with Zee Entertainment MD Punit Goenka on the company’s OTT strategy and how it will play the catch-up game after a delayed entry into the space. Excerpts:
Why is OTT an important platform for ZEE’s future growth?
There are two angles to it. One, you look at the audience set that is not available on TV... that is being largely addressed by OTT platforms. About 96 per cent of India is still single-TV households. Therefore, not all family members get access to the TV for long duration. And that’s the audience base we can capture through the OTT space. 
Two, in the international market, the traditional form of distribution for TV is becoming very expensive as we have to partner with DTH and cable companies, which take a large piece of the revenue. So, we believe that the OTT strategy for overseas markets will be far better for companies like us.
What kind of investments have you made in your digital platform — ZEE5?
A lion’s share of our investments for the next two-three years will go into the digital space. If we stop investments altogether, we could deliver margins upwards of 35 per cent. We will still invest everything above 30 per cent (in the digital platform).
Zee has been late, compared to the industry, in putting an OTT strategy in place. How do you look at it?
I agree with that view and there is no debate at all, but it is still far from over. While we are definitely a late entrant, we are catching up fast, and being late also gave us an opportunity to learn from others’ mistakes. I think currently our numbers are relatively small given that we are just four months into OTT, but we are growing rapidly month on month and I am very happy with the number of viewers ZEE5 is attracting besides the time spent by users on the platform. We will share details post October.
Indian consumers typically don’t want to pay for content. How will you make adequate returns on your investment?
I don’t believe that the Indian consumer doesn’t want to pay for content. Once we start creating quality content and a critical mass of it, consumers will definitely pay. It may not be that everyone in the country is willing to pay, but there is a large audience base out there which will pay at the price points we are talking about. Someone has to just invest in it.
How will you differentiate yourself in a market crowded with regional, national and international players?
Our content strategy will be the differentiation. There is enough and more content available on ZEE5, which will not be available on other platforms, whether it be originals or other shows. Our movie strategy, where we are premiering movies on ZEE 5 before TV, will stand out. And our language spread will also differentiate us.
Any plan to push more regional content?
We are covering six major Indian languages and creating content in Tamil, Telugu, Kannada, Malayalam, Marathi, and Bengali. Our movie library has nine languages including Bhojpuri and Oriya. And the list is expanding. We are sure that with our vast content portfolio and regional focus, we will be able to make a mark.
How do tie-ups with telecom operators help you?
We are open to tying up with all telecom companies. It benefits us as we can ramp up our subscription on the OTT side much faster than we can do on our own. And, the operators get access to our content, which can be customised for their subscribers. The revenue arrangement benefits both the sides."
66,2018-08-28,Zee,"Zee begins migration to MRP regime
Zee Entertainment Enterprises (ZEEL) on Monday said it will launch multiple bouquets of channels in each language, with the price for Hindi language bouquet expected to start at Rs 45 under the maximum retail price (MRP) regime. The deadline for players to announce the MRP for various channels is August 31.
""All Zee channels will be available on a-la-carte basis as required by the regulations. Consumers will also have the option to choose from specifically created bouquets for Hindi speaking markets and different regional language markets like Marathi, Bangla, Odiya, Bhojpuri, Tamil, Telugu, Kannada and Malayalam,"" the company said in a late evening release.
For other languages, bouquet prices will be higher in those markets where Zee has multiple offerings and lower in other cases. High Definition will be priced higher, with the Hindi ones to be priced upwards of Rs 60.
“For each market, there will be multiple bouquets available to consumers across the country at different price points. Each bouquet would constitute a mix of channels of different genres including general entertainment, movies, news, infotainment and music. The starting bouquet is likely to exclude English entertainment and English movie channels whereas the premium bouquet would include all channels offered by Zee,” the release added.
ZEEL has decided to offer all its news channels along with its other channels like Zee Anmol, Big Ganga and Big Magic as part of these pay bouquets. As a result, these channels would not be available in the FTA pack, it said."
65,2018-09-06,Zee,"Zee Entertainment shares plunge to 20-month low
 
Shares of Zee Entertainment Enterprises Ltd plunged as much as 9.6 per cent to Rs 436.05, their lowest since December 2016. Morgan Stanley downgraded the stock to ‘underweight’ from ‘overweight’ and lowered the price target by 33 per cent to Rs 410. It has also cut FY-19/20 EBITDA estimates.
Investments in Zee5 are likely to drag margins in near term with possible break-even only likely by FY25; this could significantly decelerate EBITDA growth and de-rate valuation multiples below long-term historical averages, Morgan Stanley has said.
Zee5 is a video-on-demand website run by Zee Entertainment.
The brokerage believes Zee5 will have to spend disproportionately on high-quality content and distribution costs to drive viewership and compete against large players with both deep pockets and vast video streaming experience.
Zee was the top percentage decliner on the NSE index. The stock was down for the fifth straight session.
The stock posted its biggest intra-day fall since July 2017 and was down 17.1 per cent this year as of last close."
64,2018-10-03,Zee,"Zee Entertainment forays into 190 countries with digital platform, ZEE5


Zee Entertainment has forayed into 190 countries with its digital entertainment platform, ZEE5, as it looks to grow its OTT subscriber base, especially the South Asian diaspora, around the world.
The entertainment giant had launched ZEE5 in India in February this year. “We were focusing on the Indian market and preparing for our global launch. We have a strong sense of each of these markets and already have a presence there through our offerings. ZEE5 has been launched in a beta stage and will offer both on-demand and live TV across devices,” Amit Goenka, CEO – ZEE International and Z5 Global, told BusinessLine.
ZEE5 offers multi-genre content, including news and entertainment, across 12 languages including English, Hindi, Tamil, Malayalam, Telugu and Kannada. The platform will offer both paid and free content. “In more evolved markets such as the UK or US, where subscribers are already paying for content, we will follow only the paid model. But in countries which are just getting on to the OTT system, like Bangladesh, it makes sense to have an ad-supported version,” he said.
Subscribers will get access to the entire library of content at a special introductory offer price ranging from $2 to $10 per month, depending on the region. ZEE5 also offers display language personalisation in 11 languages, besides voice search, and download to watch offline option. It also has an extensive Live TV offering with more than 60 live TV channels.
“With over 1,00,000 hours of content across genres and languages, ZEE5 is the singular platform that Indians and South Asians have been waiting for. With the launch of ZEE5 globally, we intend owning the India peg completely and being the unequivocal go to destination for Indian content for South Asians and beyond, wherever they may be,” Archana Anand, Chief Business Officer- ZEE5 Global said."
63,2018-10-03,Zee,"Zee Entertainment eyes diaspora in 190 countries with OTT platform 


Amit Goenka, CEO, ZEE International
   -  BL




Amit Goenka, CEO, ZEE International
   -  BL


 Zee Entertainment has taken the digital entertainment platform ZEE5 to 190 countries as it grows the OTT subscriber base, especially among the South Asian diaspora, around the world.
The entertainment giant had launched ZEE5 in India in February. “We were focussing on the Indian market and preparing for our global launch. We have a strong sense of each of these markets. ZEE5 has been launched in a beta stage and will offer both on-demand and live TV across devices,” Amit Goenka, CEO, ZEE International and Z5 Global, told BusinessLine.
ZEE5 offers multi-genre content including news and entertainment across 12 languages including English, Hindi, Tamil, Malayalam, Telugu and Kannada. The platform will offer both paid and free content. 
“In more evolved markets like the UK or the US, where subscribers are already paying for content, we will follow only the paid model. But in countries which are just getting on to the OTT system, like Bangladesh, it makes sense to have an ad-supported version,” he said.
Subscribers will get access to the entire library of content at an introductory offer of $2-10 per month, depending on the region. ZEE5 also offers display personalisation in 11 languages besides voice search, and download-to-watch-offline option. It also has an extensive Live TV offering with more than 60 live TV channels.
Archana Anand, Chief Business Officer, ZEE5 Global, said, “With over 1,00,000 hours of content across genres and languages, ZEE5 is the singular platform that Indians and South Asians have been waiting for. With the launch of ZEE5 globally, we intend owning the India peg and being the go-to destination for Indian content for South Asians and beyond wherever they may be.”"
62,2018-10-09,Zee,"Zee-Rjio tiff ends; now view Zee content on Jio platform
ZEE Entertainment Enterprises and Reliance Jio have resolved differences over content sharing. This will make available ZEE’s entire content library on Jio’s platforms with immediate effect.
ZEE and Jio will jointly market the content by leveraging their independent consumer-facing touch points.
“This decision enhances the experience for over 227 million subscribers of Jio, giving them an access to ZEE’s content, which comprises 37 LIVE TV channels,” Zee said in a release.
In August, ZEE had removed all its content from Jio TV following differences over content pricing. Soon after, it announced a tie-up with Jio’s rival Airtel.
As part of the new alliance, ZEE5 App, the home of Zee’s digital content library, will also be available for download. “The alliance aims to leverage ZEE’s rich and hugely popular content portfolio and nationwide reach of Reliance Jio to serve customers with exciting and innovative content solutions,” it added.
Amit Goenka, CEO, ZEE International and Z5 Global, said: “As content creators our primary objective is to create rich and engaging content for our viewers. The expansive reach of Jio enables us to entertain a larger base of consumers with an appetite to consume content-on-the-go.”
Akash Ambani, Director, Jio, said: “We are delighted that our customers will now have access to the engaging and diverse content from Zee group.”"
61,2018-10-10,Zee,"Zee Entertainment capitalises on growing ad, subscription revenues


Zee




Zee


Zee Entertainment’s September quarter results were in line with what the markets expected, with the company reporting a robust growth in revenues, though net profits came in lower due to higher tax outflow and no exceptional items this time around vis-à-vis last year.
Both advertising and subscription revenues expanded at a healthy pace, suggesting that the company has been able to capitalise its leading position in many genres and tap into the consumption theme.
Zee’s app, Zee5, seems to have taken off at a scorching pace, with the company now reporting as many as 41.3 million users, a jump of nearly 190 per cent over the figures of April this year.
The company’s revenues grew 25 per cent y-o-y in the second quarter to ₹1,976 crore. Operating profits (EBITDA) increased by 37.6 per cent, while net profit fell by over 38 per cent to ₹387 crore, as tax expenses increased by over 76 per cent against the same period in the previous year and a ₹134.6 crore exceptional item pertaining to the sale of its sports channels last year.
Domestic advertisement revenue grew 23 per cent y-o-y to ₹1,153 crore in the September 2018 quarter. Apart from its core Zee TV (Hindi) offering, robust viewership across regional channels such as Zee Bangla and Zee Marathi, along with other GEC (general entertainment channels) has helped ensure this growth. The launch of a new channel, Zee Bollywood, and new shows has further strengthened its position in regional languages. Zee5’s (mobile platform) contribution to ad revenue has also helped.
Zee Entertainment derives nearly 61 per cent of its overall revenues from advertisement.
On the domestic subscription front, revenues grew 26 per cent y-o-y to ₹509 crore, mainly attributable to the early closure of deals with cable/DTH operators and increase in viewership of regional channels. In addition, the company is already in discussions with distribution partners for a seamless transition to comply with telecom regulator TRAI’s new tariff order, as and when it is implemented. This will help in subscription growth, given the increase in original content provided by the company.
Other segments of Zee – Movie and Music – have witnessed consistent improvement. Its movie production division, Zee Studio, has released two movies in the September quarter."
60,2018-10-17,Zee,"ZEEL enters Kerala with Zee Keralam
 
Zee Entertainment Enterprises Limited (ZEEL) has announced its entry into Kerala with the launch of its fifth channel in the southern region, Zee Keralam.
The channel was unveiled by Punit Misra, CEO, ZEEL, Siju Prabhakaran, South Cluster Head, ZEEL, and Deepti Sivan Pillay, Business Head, Zee Keralam, here on Wednesday. 
With 38 domestic channels and 39 international channels under the ZEEL umbrella, the launch of Zee Keralam will consolidate the southern market for the network with a total of five channels.
Siju Prabhakaran said that in the last few years, the south cluster has been growing exponentially for Zee as a network and with the launch of Zee Keralam, the company will continue to perform at a high growth rate. 
Zee Keralam will go on-air in November 2018 with its HD feed with a robust programming calendar that will be a mix of both fiction and non-fiction shows along with an extensive movie library and star-studded events line-up, he said.
The channel is set to launch with an extensive multimedia campaign covering all major districts of Kerala and is targeting complete reach and accessibility throughout all distribution platforms."
59,2018-10-22,Zee,"Zee to bring content alive in your living room 
Imagine watching a movie where during a blast scene you can feel the heat and the vibrations of the spot besides smelling the burning rubber and dust. Or having your living room filled with the fragrance of flowers as the lead couple sing around them in a garden on screen. All this and more will be possible once Zee Entertainment makes commercial its latest patent on a platform for offering immersive experience to viewers.
Developed in the Silicon Valley at Zee Media Lab, the technology platform is built on 3D audio, augmented reality and virtual reality, digital scent, holograms and touch, to transform the viewers’ living rooms into an immersive mode.
“What our patent does is that we can connect to any of these devices and enhance your content viewing experience. It is an app that sits on your connected box and mobile and provides an experience involving the five senses. We are not getting into the hardware,” Amit Goenka, CEO, Z5 Global told BusinessLine.
The other leg of this offering involves content creators. “For creators, we will provide a tool to convert their content into five senses offering. They can enable their existing content and also create future content on these lines using our tool,” he added.
With the grant of the US patent, Zee can make the platform available to users across the world. The commercially viable prototype will be ready in the next 12 months, Goenka added. This emboldens Zee’s plan to target mainstream global viewers across US, Europe, Asia, China and Latin America. “We will go commercial first with the US, Europe, Japan and China markets,” he said, refusing to divulge pricing details.
“Based on the uptake in these geographies, we will expand to other countries,” Goenka said, not giving any timeline for the India launch, though it will be inevitable given the company’s audience base in the domestic market.
The platform will also enable the viewers to order any product, which they see being consumed or used by on the screen, at the touch of a button. Besides, it will offer a 3D gaming experience and give the players the experience to feel the heat of an ongoing combat with the opponent.
The patent also is a step towards Zee’s ambition of turning a technology company from being only a content company. “In the last three years, the lines have blurred and may disappear soon between content and technology companies. All tech companies have already forayed into content or are planning to. We are looking at technology as our aim is to become a tech company,” Goenka added."
58,2018-10-31,Zee,"ZEE launches online platform for small retail advertisers 
 Media conglomerate Zee Entertainment Enterprises (ZEE) on Wednesday said it has launched an online platform ZEEMitra.com for small retail advertisers.
 The platform will directly connect and enable small retail advertisers to advertise on ZEE’s entire bouquet of 52 entertainment and news channels channels, a release said.
 With a focus on small and medium scale enterprises, ZEEMitra.com will enable them to advertise in their relevant markets, independently, at an affordable cost, helping the advertisers to move beyond print and radio."
57,2018-11-13,Zee,"Essel Group to divest 50% in unit ZEEL
 
Entertainment-to-education conglomerate Essel Group said today that it will divest up to 50 per cent stake in its subsidiary, Zee Entertainment (ZEEL) to raise capital for expansion and transform the company into a global media player.
It has appointed Goldman Sachs India as an investment banker, while the US and Europe-based LionTree will be the international strategic advisor for this exercise.
“There is a recognition that a right global strategic partner will help in transforming ZEEL into a global media-tech player and maximising long term value,” the company said in a release.
“The proposed transaction is expected to address the Essel Group’s capital allocation priorities and will allow ZEEL shareholders to capture the full value of India’s largest entertainment broadcaster with a strengthening bouquet,” it added."
56,2018-11-15,Zee,"Broker's call: Zee Enertainment (Buy)
JMFL
Zee Enertainment (Buy)
CMP: ₹442.45
Target: ₹530
Zee management hosted a conference call after announcement by promoter of their intention to sell up to 50 per cent of their equity stake to a strategic partner [SP]. Management categorically stated: 1) they would be looking for technology and global expertise while considering any SP; and 2) they are open to partnership at multiple levels including Zee5, the OTT subsidiary of ZEEL. 
In our view, prospect of a 10-20 per cent stake in ZEEL alone, is unlikely to attract desired SPs, and therefore Zee may also have to offer a significant minority stake or perhaps even a controlling stake (51 per cent) in Zee5 to incentivise the prospective SPs. 
Assuming all-primary deal in subsidiary Zee5 and all-secondary deal in ZEEL, we estimate: 1) Zee5 can potentially raise ₹2,500 crore in return for a 40 per cent stake (post issue) based on a 20 per cent hair-cut to our DCF value [₹3,800 crore pre-money]; and 2) Essel Group can raise ₹4,000 crore by selling 10 per cent in ZEEL at a 5 per cent discount to CMP of ₹438. 
We expect Zee share price to be range-bound in the near-term, given continued overhang from high promoter share-pledge and potentially positive news flow around the strategic review undertaken by Zee promoters. Our December 2019 TP is ₹530 and rating is ‘Buy’."
55,2018-11-18,Zee,"Zee Entertainment: In the right channel - Buy
Zee Entertainment is one of the largest players in the media and entertainment space and among the few companies in the segment that are profitable. The company has pan-India presence and is among the top three players in regional and Hindi markets. Zee also has presence in the international markets such as the US, Europe and West Asia (offering 13 local language channels), though the Indian market is the highest revenue spinner (over 80 per cent).
Ads contribute nearly 60 per cent of the company’s revenue and are expected to grow at a healthy pace. Recovery in ad spends by corporates and the upcoming elections in several large Indian States augur well for ad revenues. The launch of new and original content and expansion into new territories should help the company’s subscription revenue. In addition, Zee’s increasing digital presence through the Zee5 app will also aid its revenue growth.
The stock has corrected more than 20 per cent since this January. At ₹442, it trades at 26 times its likely per share earnings for FY19, a tad expensive compared to peers. Nonetheless, Zee’s prospects remain bright. The company recently announced the promoters’ plan to divest 50 per cent of their stake in the company. While this creates some uncertainty in the near term, bringing in a strategic partner that can invest more in technology can help the company compete better over the long run. Zee also has healthy financials and negligible debt.








 
 
The company’s overall revenue has grown at a compounded annual growth rate (CAGR) of 13 per cent between FY13 and FY18, while profit has grown by 16 per cent during the same period.
Investors with two-to-three-year investment horizon can buy this stock.
For Zee, despite the GST-linked slowdown in various sectors, the ad revenue has grown steadily over the last few quarters. It recorded annual average growth of about 16 per cent between FY13 and FY18. This growth trend would continue, given the wide market reach and presence across genres in various regional languages. Also, given the macro economic factors and consumption pattern, the ad revenue in the television industry is expected to grow at annual average of 11 per cent between 2016 and 2020, according to the recent EY-FICCI report.
Zee currently produces about 500 hours of original content every week, and has lined up to deliver better content in the coming months; this could aid its ad revenue growth. The company has also planned to launch a new channel in Kerala by the end of FY19. Given its large content library, it should be able to leverage the new channel and attract advertisers.
 








 
Zee’s digital presence is slowly gaining traction. The company launched its Zee5 app combining its existing applications in digital platform — OZEE and Ditto TV — to offer more content to customers. Digital advertising is expected to grow at an annual average of 23 per cent from 2016 to 2020, as per the latest EY-FICCI report.
Currently, Zee offers 29 original content for Zee5 platform in six different languages. However, the monetisation from its digital platform will take time as the OTT (over the top) — where content is delivered over the internet without an operator — platform is crowded with players such as YouTube, Facebook, Hotstar, Netflix, telecom companies, and distribution platform owners such as Tata Sky.
Though the company plans to offer newer and differentiated content, the success and sustenance of the platform will have to be watched. This is one of the areas where the new strategic partner’s technology expertise can help the app globally and make it competitive.
Zee’s domestic subscription revenue accounts for about 30 per cent and, in the recent September quarter, grew by 26 per cent Y-o-Y, thanks to the company’s improved content offerings.
With the digitisation of cable television yet to take off completely across regions, there is scope for the company to increase its subscription growth. Also, launch of new programmes should provide a leg-up to subscription revenues. This, along with the implementation of TRAI’s tariff order, will have a positive impact. According to this order, broadcasters are required to offer their channels on a la carte basis, where the maximum retail price (MRP), excluding tax, for each pay channel should be disclosed. This order will come into effect from January 2019, and the company is already in discussions with its distribution partners for smooth transition.








 
 
The company is among the leading players in the Hindi GEC (general entertainment channels) through Zee TV and Cinema. Other channels such as Zee Marathi and Zee Bangla rank among the top three in the market. The popularity of some weekday shows such as Kumkum Bhagya, Kundali Bhagya in Zee TV and Mazhya Bavryachi Bayko in Zee Marathi has been attracting subscribers and advertisers.
The company reported overall revenue growth of 25 per cent Y-o-Y during the September quarter. Operating profit margins improved to 34 per cent during the September quarter from 30 per cent compared with the same period last year. The profit, however, declined by over 38 per cent Y-o-Y due to increase in tax expenses (over 76 per cent Y-o-Y) during this quarter, compared with the same period last year, and an exceptional item of ₹135 crore pertaining to the company’s sale of its sports channel last September quarter."
54,2018-12-09,Zee,"Future Perfect: Zee Entertainment - Consider long strangle
The outlook for Zee Entertainment is neutral. After moving in a range between ₹500 and ₹610, the stock fell to hit ₹410, after which it recovered a little. But, it could move in a narrow range with downward bias. Only a close above ₹565 will change the outlook to positive.
F&O pointer: The December contract accumulated over 4.5 lakh shares (3.63 per cent) on Friday with a sharp gain in underlying share price. This indicates positive bias. Option trading indicates a ₹460-520 range for the stock.
Strategy: We advise traders to consider a long strangle on Zee Entertainment. This can be done by buying 510-call and 440-put. These options closed with a premium of ₹6 and ₹4.10 respectively. As the market lot is 1,300 shares, this works out to ₹13,130.
The maximum loss is the premium paid. That will happen if the stock is stuck between ₹510 and ₹440.
However, profit potentialis huge, if the stock swings in one direction sharply. A close above ₹520.10 or below ₹429.90 will turn the position positive.
We advise traders to hold the position for two weeks or if the loss mounts to ₹7,500. Since the results of the State elections would be out on Tuesday, the stock could take a clear direction.
Follow-up: Stop-loss would have been triggered; those holding can exit ACC."
53,2019-01-14,Zee,"Zee Entertainment, Tinplate results
Eighteen companies will declare their quarterly results for the period ended December 2018 on Tuesday. Among these are Den Networks, Hindustan Media Ventures, India Grid Trust (an infrastructure investment trust of Sterlite Power), Jay Bharat Maruti, KPIT Technologies, Key Corp, Majestic Auto, Multi Commodity Exchange of India, Network18 Media, Speciality Restaurants, Tinplate Company, Trident, TV18 Broadcast and Zee Entertainment Enterprises."
